millis,voltage,current,power,capacity,energy
3327858, 1.20, 499.40, 598.25, 461.74, 576.71
3343859, 1.20, 499.40, 598.26, 463.96, 579.37
3359858, 1.20, 499.72, 598.63, 466.18, 582.03
3375858, 1.20, 499.40, 598.24, 468.40, 584.69
3391858, 1.19, 499.40, 596.26, 470.62, 587.35
3407858, 1.20, 500.80, 600.00, 472.84, 590.01
3423858, 1.19, 499.40, 596.25, 475.06, 592.67
3439858, 1.20, 500.92, 600.14, 477.28, 595.33
3455859, 1.19, 499.32, 596.15, 479.50, 597.99
3471858, 1.19, 499.40, 596.24, 481.72, 600.65
3487859, 1.19, 499.12, 595.92, 483.94, 603.30
3503858, 1.19, 499.40, 596.25, 486.16, 605.96
3519859, 1.20, 499.32, 598.14, 488.38, 608.62
3535859, 1.19, 499.40, 596.25, 490.60, 611.27
3551858, 1.20, 499.52, 598.39, 492.82, 613.93
3567859, 1.20, 499.40, 598.26, 495.04, 616.59
3583858, 1.20, 501.00, 600.25, 497.26, 619.24
3599858, 1.20, 499.12, 597.91, 499.48, 621.90
3615859, 1.19, 499.32, 596.15, 501.70, 624.55
3631858, 1.19, 500.80, 598.00, 503.92, 627.21
3647858, 1.19, 501.12, 598.38, 506.14, 629.87
3663858, 1.19, 500.80, 595.98, 508.37, 632.52
3679858, 1.20, 499.20, 598.00, 510.59, 635.18
3695859, 1.19, 499.52, 596.40, 512.81, 637.83
3711858, 1.19, 499.40, 596.23, 515.03, 640.49
3727858, 1.19, 499.52, 596.39, 517.25, 643.14
3743859, 1.19, 500.80, 597.99, 519.47, 645.80
3759858, 1.20, 500.72, 599.91, 521.70, 648.46
3775858, 1.19, 500.72, 597.90, 523.92, 651.11
3791858, 1.19, 500.52, 597.65, 526.15, 653.77
3807859, 1.19, 500.80, 597.99, 528.38, 656.43
3823859, 1.19, 500.92, 598.15, 530.60, 659.09
3839859, 1.19, 501.00, 598.23, 532.83, 661.75
3855858, 1.19, 499.20, 596.01, 535.05, 664.40
3871858, 1.19, 499.40, 596.25, 537.27, 667.05
3887859, 1.19, 500.60, 597.77, 539.49, 669.70
3903858, 1.19, 499.32, 596.15, 541.71, 672.36
3919858, 1.19, 499.20, 596.00, 543.93, 675.01
3935858, 1.19, 499.32, 596.15, 546.15, 677.66
3951858, 1.19, 499.20, 596.00, 548.37, 680.30
3967858, 1.19, 500.80, 597.99, 550.59, 682.96
3983858, 1.19, 500.72, 595.89, 552.82, 685.62
3999858, 1.19, 500.80, 598.00, 555.04, 688.27
4015858, 1.19, 501.00, 598.23, 557.27, 690.93
4031858, 1.19, 500.92, 596.14, 559.49, 693.58
4047858, 1.19, 499.32, 596.16, 561.72, 696.24
4063858, 1.19, 499.40, 596.24, 563.94, 698.88
4079858, 1.19, 499.20, 596.00, 566.16, 701.53
4095858, 1.19, 499.32, 596.16, 568.37, 704.18
4111858, 1.19, 499.52, 596.39, 570.59, 706.83
4127859, 1.19, 499.52, 596.39, 572.81, 709.47
4143859, 1.19, 499.40, 594.26, 575.03, 712.12
4159859, 1.19, 500.60, 595.75, 577.26, 714.77
4175858, 1.19, 500.60, 597.77, 579.48, 717.43
4191858, 1.19, 500.72, 597.89, 581.71, 720.08
4207858, 1.19, 500.60, 597.75, 583.93, 722.73
4223858, 1.19, 500.92, 596.14, 586.16, 725.38
4239858, 1.19, 499.40, 594.26, 588.38, 728.03
4255858, 1.19, 499.52, 596.39, 590.60, 730.68
4271858, 1.19, 499.32, 596.15, 592.82, 733.32
4287858, 1.19, 499.20, 594.01, 595.04, 735.97
4303858, 1.19, 499.52, 596.40, 597.26, 738.61
4319858, 1.19, 499.40, 594.26, 599.48, 741.26
4335858, 1.19, 499.40, 594.25, 601.70, 743.90
4351858, 1.19, 499.32, 594.17, 603.92, 746.54
4367858, 1.19, 499.52, 594.40, 606.14, 749.18
4383859, 1.19, 499.40, 594.25, 608.36, 751.83
4399858, 1.19, 499.40, 594.25, 610.58, 754.47
4415858, 1.19, 499.40, 594.24, 612.80, 757.11
4431858, 1.19, 499.20, 594.03, 615.02, 759.76
4447858, 1.19, 499.20, 594.03, 617.24, 762.40
4463858, 1.19, 499.32, 594.17, 619.46, 765.04
4479858, 1.19, 499.40, 594.26, 621.68, 767.68
4495858, 1.19, 499.52, 596.41, 623.90, 770.32
4511858, 1.19, 499.60, 594.49, 626.12, 772.97
4527858, 1.19, 499.72, 592.65, 628.34, 775.61
4543858, 1.19, 499.32, 594.16, 630.56, 778.25
4559859, 1.19, 499.40, 594.24, 632.78, 780.89
4575858, 1.19, 499.32, 594.15, 635.00, 783.53
4591858, 1.19, 499.52, 592.39, 637.22, 786.17
4607858, 1.19, 500.92, 596.14, 639.44, 788.81
4623858, 1.19, 501.00, 596.22, 641.66, 791.46
4639859, 1.19, 501.12, 596.37, 643.89, 794.11
4655858, 1.19, 499.32, 594.17, 646.11, 796.75
4671859, 1.19, 499.32, 594.16, 648.33, 799.39
4687858, 1.19, 499.60, 594.49, 650.55, 802.03
4703859, 1.19, 499.12, 591.92, 652.77, 804.67
4719858, 1.19, 499.20, 594.01, 654.99, 807.31
4735858, 1.19, 499.32, 592.17, 657.21, 809.94
4751859, 1.19, 499.32, 592.16, 659.43, 812.58
4767858, 1.19, 500.72, 593.89, 661.65, 815.22
4783859, 1.19, 499.20, 594.00, 663.87, 817.86
4799858, 1.19, 499.40, 594.25, 666.09, 820.50
4815858, 1.19, 499.32, 594.15, 668.31, 823.14
4831858, 1.19, 499.32, 592.17, 670.53, 825.77
4847858, 1.19, 499.40, 594.28, 672.74, 828.41
4863859, 1.19, 499.20, 594.02, 674.96, 831.05
4879859, 1.19, 499.12, 593.93, 677.18, 833.69
4895858, 1.19, 499.52, 594.40, 679.40, 836.33
4911858, 1.19, 499.32, 594.15, 681.62, 838.96
4927858, 1.19, 499.40, 594.24, 683.84, 841.60
4943858, 1.19, 499.00, 593.77, 686.06, 844.24
4959859, 1.18, 500.60, 591.75, 688.28, 846.88
4975858, 1.19, 500.72, 593.89, 690.51, 849.52
4991858, 1.19, 500.72, 593.89, 692.73, 852.16
5007858, 1.19, 499.32, 594.15, 694.96, 854.80
5023858, 1.19, 499.32, 594.15, 697.17, 857.44
5039859, 1.19, 499.20, 594.01, 699.39, 860.07
5055858, 1.19, 499.32, 592.16, 701.61, 862.71
5071858, 1.19, 499.52, 594.38, 703.83, 865.35
5087858, 1.19, 499.40, 594.25, 706.05, 867.98
5103858, 1.19, 499.12, 591.91, 708.27, 870.62
5119858, 1.19, 499.32, 592.15, 710.49, 873.25
5135858, 1.19, 499.40, 594.25, 712.71, 875.88
5151858, 1.19, 500.80, 595.99, 714.93, 878.52
5167858, 1.19, 499.12, 593.90, 717.15, 881.16
5183859, 1.19, 500.52, 593.65, 719.37, 883.79
5199858, 1.19, 500.92, 594.14, 721.60, 886.43
5215859, 1.19, 499.72, 594.64, 723.82, 889.07
5231859, 1.19, 499.32, 592.17, 726.04, 891.71
5247858, 1.19, 499.32, 592.16, 728.26, 894.34
5263858, 1.19, 499.32, 592.15, 730.48, 896.97
5279858, 1.19, 499.40, 594.26, 732.70, 899.61
5295858, 1.19, 499.32, 592.16, 734.92, 902.24
5311859, 1.19, 499.32, 592.15, 737.14, 904.87
5327858, 1.19, 499.40, 592.26, 739.36, 907.50
5343858, 1.19, 499.12, 591.92, 741.58, 910.14
5359858, 1.19, 500.60, 593.74, 743.80, 912.77
5375858, 1.19, 501.12, 594.36, 746.02, 915.41
5391859, 1.19, 501.20, 594.46, 748.25, 918.05
5407858, 1.19, 499.32, 592.15, 750.47, 920.68
5423858, 1.19, 499.12, 591.92, 752.69, 923.31
5439859, 1.19, 499.12, 591.93, 754.91, 925.95
5455859, 1.19, 499.12, 591.91, 757.13, 928.58
5471859, 1.19, 500.60, 593.75, 759.35, 931.21
5487858, 1.19, 500.80, 593.98, 761.57, 933.85
5503858, 1.19, 500.40, 593.50, 763.80, 936.49
5519859, 1.18, 500.92, 592.12, 766.02, 939.13
5535858, 1.19, 500.60, 593.75, 768.25, 941.77
5551858, 1.19, 499.00, 591.77, 770.47, 944.40
5567858, 1.19, 500.60, 593.77, 772.69, 947.03
5583858, 1.19, 499.12, 591.91, 774.91, 949.66
5599858, 1.19, 499.20, 592.02, 777.13, 952.29
5615858, 1.19, 499.00, 591.79, 779.35, 954.92
5631859, 1.19, 499.32, 592.15, 781.57, 957.55
5647858, 1.18, 499.20, 590.01, 783.79, 960.18
5663858, 1.19, 499.20, 592.02, 786.00, 962.81
5679858, 1.19, 499.12, 591.92, 788.22, 965.44
5695858, 1.19, 500.72, 593.89, 790.44, 968.07
5711858, 1.19, 500.52, 593.65, 792.67, 970.71
5727858, 1.19, 500.92, 594.12, 794.90, 973.34
5743858, 1.18, 500.80, 591.98, 797.12, 975.98
5759858, 1.18, 500.72, 591.89, 799.35, 978.62
5775859, 1.19, 500.60, 593.76, 801.57, 981.25
5791858, 1.18, 500.92, 592.14, 803.80, 983.89
5807858, 1.19, 500.52, 593.66, 806.02, 986.53
5823859, 1.18, 500.60, 591.74, 808.25, 989.16
5839859, 1.18, 500.72, 591.88, 810.47, 991.79
5855858, 1.19, 500.92, 594.12, 812.70, 994.43
5871858, 1.18, 500.72, 591.89, 814.93, 997.06
5887858, 1.18, 500.60, 591.74, 817.15, 999.70
5903858, 1.18, 500.92, 592.13, 819.38, 1002.33
5919858, 1.18, 500.72, 591.89, 821.60, 1004.97
5935858, 1.19, 500.72, 593.90, 823.83, 1007.60
5951858, 1.19, 500.72, 593.90, 826.05, 1010.24
5967858, 1.18, 500.60, 591.75, 828.28, 1012.87
5983858, 1.18, 500.60, 591.74, 830.50, 1015.50
5999859, 1.19, 500.92, 594.13, 832.73, 1018.14
6015858, 1.19, 500.92, 594.12, 834.95, 1020.77
6031858, 1.19, 500.92, 594.12, 837.18, 1023.40
6047859, 1.18, 500.60, 591.74, 839.40, 1026.04
6063858, 1.19, 500.80, 593.98, 841.63, 1028.67
6079858, 1.18, 500.72, 591.89, 843.86, 1031.31
6095858, 1.18, 500.92, 592.12, 846.08, 1033.94
6111858, 1.18, 500.60, 591.74, 848.31, 1036.57
6127858, 1.18, 500.60, 591.74, 850.53, 1039.21
6143858, 1.18, 500.60, 591.73, 852.76, 1041.84
6159858, 1.18, 500.72, 591.89, 854.98, 1044.47
6175858, 1.18, 500.60, 591.74, 857.21, 1047.11
6191858, 1.18, 500.92, 592.12, 859.43, 1049.74
6207858, 1.19, 499.12, 591.91, 861.66, 1052.37
6223858, 1.18, 499.52, 590.39, 863.88, 1054.99
6239859, 1.19, 499.40, 592.26, 866.10, 1057.62
6255858, 1.18, 499.52, 590.39, 868.31, 1060.25
6271858, 1.18, 499.52, 590.40, 870.53, 1062.87
6287859, 1.19, 499.40, 592.27, 872.75, 1065.50
6303858, 1.18, 499.20, 590.02, 874.97, 1068.12
6319859, 1.18, 499.40, 590.26, 877.19, 1070.75
6335858, 1.18, 499.40, 590.26, 879.41, 1073.37
6351858, 1.18, 499.32, 590.16, 881.63, 1076.00
6367858, 1.19, 499.32, 592.15, 883.85, 1078.63
6383858, 1.18, 499.12, 589.91, 886.07, 1081.25
6399859, 1.19, 499.20, 592.01, 888.29, 1083.88
6415858, 1.19, 499.40, 592.26, 890.51, 1086.50
6431858, 1.18, 499.40, 590.24, 892.73, 1089.13
6447858, 1.19, 499.40, 592.26, 894.95, 1091.76
6463858, 1.18, 499.80, 590.73, 897.17, 1094.38
6479858, 1.18, 499.32, 588.18, 899.39, 1097.01
6495858, 1.19, 499.12, 591.91, 901.61, 1099.64
6511858, 1.18, 499.12, 589.93, 903.82, 1102.26
6527858, 1.18, 499.12, 589.92, 906.04, 1104.88
6543858, 1.18, 499.40, 590.27, 908.26, 1107.51
6559858, 1.18, 499.20, 590.02, 910.48, 1110.13
6575858, 1.18, 499.60, 590.50, 912.70, 1112.76
6591858, 1.18, 499.12, 589.92, 914.92, 1115.38
6607859, 1.18, 499.60, 590.50, 917.14, 1118.01
6623858, 1.19, 499.40, 592.27, 919.36, 1120.63
6639858, 1.18, 499.40, 590.27, 921.58, 1123.25
6655858, 1.19, 499.32, 592.17, 923.80, 1125.88
6671858, 1.19, 499.12, 591.92, 926.02, 1128.50
6687859, 1.18, 499.00, 589.79, 928.24, 1131.13
6703858, 1.19, 499.32, 592.16, 930.46, 1133.75
6719858, 1.18, 499.60, 590.49, 932.67, 1136.37
6735859, 1.18, 499.52, 590.40, 934.89, 1139.00
6751858, 1.18, 499.20, 590.03, 937.11, 1141.62
6767858, 1.18, 499.40, 590.25, 939.33, 1144.25
6783859, 1.18, 499.20, 590.04, 941.55, 1146.87
6799858, 1.18, 499.40, 590.25, 943.77, 1149.49
6815858, 1.19, 499.32, 592.16, 945.99, 1152.12
6831858, 1.18, 499.52, 590.39, 948.21, 1154.74
6847859, 1.18, 499.32, 590.15, 950.43, 1157.36
6863858, 1.19, 499.20, 592.02, 952.65, 1159.99
6879858, 1.18, 499.32, 590.17, 954.87, 1162.61
6895858, 1.18, 499.20, 590.02, 957.09, 1165.23
6911858, 1.18, 499.40, 590.25, 959.31, 1167.86
6927858, 1.18, 499.40, 590.26, 961.53, 1170.48
6943858, 1.18, 499.40, 590.26, 963.75, 1173.10
6959858, 1.19, 499.32, 592.16, 965.97, 1175.73
6975858, 1.18, 499.20, 590.03, 968.19, 1178.35
6991859, 1.18, 499.32, 590.17, 970.40, 1180.97
7007858, 1.18, 499.40, 590.26, 972.62, 1183.59
7023858, 1.18, 499.52, 590.41, 974.84, 1186.22
7039858, 1.18, 500.92, 592.12, 977.06, 1188.84
7055859, 1.18, 500.80, 591.97, 979.29, 1191.47
7071858, 1.18, 499.40, 590.26, 981.51, 1194.09
7087858, 1.18, 499.40, 590.26, 983.73, 1196.71
7103858, 1.18, 501.00, 592.23, 985.95, 1199.34
7119858, 1.18, 499.52, 590.40, 988.18, 1201.97
7135858, 1.18, 499.40, 588.25, 990.40, 1204.59
7151859, 1.18, 499.40, 590.26, 992.62, 1207.21
7167859, 1.18, 499.32, 588.17, 994.84, 1209.84
7183858, 1.18, 499.32, 590.16, 997.06, 1212.46
7199858, 1.18, 499.20, 590.02, 999.27, 1215.08
7215859, 1.18, 499.12, 587.93, 1001.49, 1217.70
7231858, 1.19, 499.32, 592.15, 1003.72, 1220.33
7247858, 1.18, 499.20, 590.01, 1005.94, 1222.95
7263858, 1.18, 499.32, 588.16, 1008.16, 1225.57
7279858, 1.18, 499.32, 590.16, 1010.37, 1228.19
7295858, 1.18, 500.80, 591.98, 1012.60, 1230.81
7311859, 1.18, 499.32, 590.16, 1014.82, 1233.44
7327859, 1.18, 499.32, 588.17, 1017.04, 1236.05
7343859, 1.18, 499.20, 590.02, 1019.26, 1238.67
7359859, 1.18, 499.52, 590.41, 1021.48, 1241.29
7375859, 1.18, 499.20, 590.02, 1023.70, 1243.91
7391858, 1.18, 499.32, 590.17, 1025.92, 1246.53
7407858, 1.18, 499.12, 589.92, 1028.13, 1249.15
7423859, 1.18, 499.00, 587.79, 1030.35, 1251.77
7439859, 1.18, 499.20, 588.02, 1032.57, 1254.39
7455858, 1.18, 499.40, 588.26, 1034.79, 1257.00
7471859, 1.18, 499.32, 588.16, 1037.01, 1259.63
7487858, 1.18, 499.20, 588.02, 1039.23, 1262.25
7503858, 1.18, 499.52, 588.41, 1041.45, 1264.87
7519859, 1.18, 499.32, 590.15, 1043.67, 1267.49
7535859, 1.18, 499.32, 590.17, 1045.89, 1270.10
7551858, 1.18, 499.20, 588.02, 1048.11, 1272.72
7567859, 1.18, 499.20, 590.00, 1050.33, 1275.34
7583858, 1.18, 499.32, 588.17, 1052.55, 1277.96
7599858, 1.18, 499.32, 588.17, 1054.77, 1280.58
7615858, 1.18, 499.32, 588.17, 1056.99, 1283.19
7631858, 1.18, 499.20, 590.02, 1059.20, 1285.81
