millis,voltage,current,power,capacity,energy
3567712, 1.14, 499.32, 570.18, 495.02, 564.72
3583713, 1.14, 499.52, 570.40, 497.24, 567.25
3599712, 1.14, 499.52, 570.41, 499.46, 569.79
3615712, 1.14, 499.52, 570.41, 501.68, 572.32
3631713, 1.14, 499.32, 570.18, 503.90, 574.85
3647712, 1.14, 500.92, 572.09, 506.12, 577.38
3663712, 1.14, 499.32, 570.18, 508.34, 579.92
3679712, 1.14, 499.40, 568.30, 510.56, 582.45
3695713, 1.14, 500.80, 571.95, 512.78, 584.98
3711712, 1.14, 500.72, 569.85, 515.01, 587.52
3727712, 1.14, 500.92, 572.09, 517.23, 590.06
3743712, 1.14, 500.80, 569.95, 519.46, 592.60
3759712, 1.14, 501.00, 572.19, 521.68, 595.13
3775712, 1.14, 500.72, 571.87, 523.91, 597.67
3791713, 1.14, 500.80, 571.95, 526.13, 600.21
3807712, 1.14, 500.92, 570.08, 528.36, 602.75
3823712, 1.14, 500.72, 571.86, 530.59, 605.28
3839712, 1.14, 499.60, 570.51, 532.80, 607.81
3855712, 1.14, 499.40, 570.27, 535.02, 610.35
3871713, 1.14, 499.32, 570.20, 537.24, 612.88
3887713, 1.14, 499.12, 567.96, 539.46, 615.41
3903712, 1.14, 499.20, 570.06, 541.68, 617.94
3919712, 1.14, 499.32, 568.20, 543.90, 620.46
3935712, 1.14, 499.20, 568.05, 546.12, 622.99
3951712, 1.14, 500.60, 569.71, 548.35, 625.53
3967712, 1.14, 500.92, 570.08, 550.57, 628.06
3983712, 1.14, 499.12, 569.97, 552.79, 630.60
3999712, 1.14, 499.52, 568.41, 555.01, 633.12
4015712, 1.14, 499.32, 568.19, 557.23, 635.65
4031712, 1.14, 499.12, 569.96, 559.45, 638.18
4047712, 1.14, 500.92, 570.09, 561.67, 640.72
4063712, 1.14, 499.20, 570.04, 563.89, 643.25
4079712, 1.14, 499.32, 568.18, 566.11, 645.78
4095713, 1.14, 499.60, 570.51, 568.33, 648.31
4111712, 1.14, 499.32, 568.19, 570.55, 650.84
4127712, 1.14, 499.52, 570.42, 572.77, 653.37
4143713, 1.14, 499.60, 568.50, 574.99, 655.90
4159712, 1.14, 499.40, 570.28, 577.21, 658.43
4175712, 1.14, 499.40, 568.29, 579.43, 660.96
4191712, 1.14, 499.40, 570.29, 581.65, 663.50
4207712, 1.14, 499.32, 570.18, 583.86, 666.03
4223712, 1.14, 499.40, 570.28, 586.08, 668.56
4239713, 1.14, 499.52, 570.42, 588.30, 671.09
4255712, 1.14, 499.12, 569.95, 590.52, 673.62
4271712, 1.14, 499.32, 570.17, 592.74, 676.15
4287712, 1.14, 499.12, 567.95, 594.96, 678.68
4303712, 1.14, 499.40, 568.29, 597.18, 681.21
4319713, 1.14, 500.60, 569.72, 599.40, 683.74
4335713, 1.14, 500.80, 569.95, 601.63, 686.28
4351712, 1.14, 500.80, 569.97, 603.86, 688.82
4367712, 1.14, 500.92, 572.08, 606.08, 691.35
4383713, 1.14, 500.80, 569.94, 608.31, 693.89
4399712, 1.14, 500.80, 571.96, 610.53, 696.43
4415713, 1.14, 499.32, 568.19, 612.75, 698.96
4431712, 1.14, 499.40, 570.29, 614.97, 701.49
4447712, 1.14, 499.40, 570.28, 617.19, 704.02
4463712, 1.14, 499.40, 570.29, 619.41, 706.55
4479712, 1.14, 499.52, 568.42, 621.63, 709.08
4495713, 1.14, 499.52, 570.42, 623.85, 711.61
4511712, 1.14, 499.32, 570.19, 626.07, 714.14
4527712, 1.14, 499.32, 568.20, 628.29, 716.67
4543712, 1.14, 499.52, 570.43, 630.51, 719.20
4559712, 1.14, 499.40, 568.29, 632.73, 721.73
4575712, 1.14, 499.12, 567.97, 634.95, 724.26
4591712, 1.14, 499.20, 568.05, 637.17, 726.79
4607713, 1.14, 499.20, 568.05, 639.39, 729.32
4623712, 1.14, 499.52, 568.43, 641.61, 731.85
4639712, 1.14, 499.60, 568.52, 643.83, 734.38
4655712, 1.14, 499.52, 568.42, 646.05, 736.91
4671712, 1.14, 499.32, 568.20, 648.27, 739.44
4687712, 1.14, 499.60, 568.51, 650.49, 741.97
4703712, 1.14, 499.32, 568.20, 652.71, 744.50
4719712, 1.14, 499.40, 568.30, 654.92, 747.03
4735712, 1.14, 499.52, 568.42, 657.14, 749.56
4751712, 1.14, 499.52, 568.43, 659.36, 752.09
4767712, 1.14, 499.40, 568.30, 661.58, 754.62
4783712, 1.14, 499.40, 568.28, 663.80, 757.14
4799713, 1.14, 499.20, 568.06, 666.02, 759.67
4815712, 1.14, 499.52, 570.42, 668.24, 762.20
4831713, 1.14, 499.32, 568.21, 670.46, 764.73
4847712, 1.14, 499.32, 570.20, 672.68, 767.26
4863712, 1.14, 499.40, 570.29, 674.90, 769.79
4879713, 1.14, 499.52, 570.42, 677.12, 772.32
4895713, 1.14, 499.32, 568.20, 679.34, 774.84
4911712, 1.14, 499.52, 568.42, 681.56, 777.37
4927713, 1.14, 499.20, 570.05, 683.78, 779.90
4943712, 1.14, 499.32, 568.20, 686.00, 782.43
4959713, 1.14, 499.32, 568.19, 688.22, 784.96
4975712, 1.14, 499.52, 568.42, 690.44, 787.49
4991712, 1.14, 499.52, 568.41, 692.66, 790.01
5007712, 1.14, 499.32, 568.20, 694.88, 792.54
5023712, 1.14, 499.40, 568.29, 697.10, 795.07
5039712, 1.14, 499.32, 570.18, 699.32, 797.60
5055713, 1.14, 499.52, 568.43, 701.53, 800.13
5071713, 1.14, 499.32, 568.19, 703.75, 802.65
5087712, 1.14, 499.32, 568.20, 705.97, 805.18
5103712, 1.14, 499.52, 570.41, 708.19, 807.71
5119713, 1.14, 499.40, 568.28, 710.41, 810.24
5135712, 1.13, 499.20, 566.05, 712.63, 812.77
5151712, 1.14, 499.32, 570.18, 714.85, 815.29
5167712, 1.14, 499.52, 568.41, 717.07, 817.83
5183712, 1.13, 499.40, 566.28, 719.29, 820.35
5199713, 1.14, 499.52, 568.43, 721.51, 822.88
5215713, 1.14, 499.32, 570.18, 723.73, 825.40
5231712, 1.14, 499.20, 568.05, 725.95, 827.93
5247712, 1.14, 500.60, 569.73, 728.17, 830.46
5263712, 1.14, 499.52, 568.42, 730.39, 832.99
5279712, 1.14, 499.00, 567.83, 732.61, 835.52
5295712, 1.14, 499.32, 568.20, 734.83, 838.04
5311712, 1.14, 499.40, 568.29, 737.05, 840.57
5327712, 1.14, 499.32, 568.19, 739.27, 843.10
5343712, 1.13, 500.80, 567.93, 741.49, 845.62
5359712, 1.14, 499.32, 570.19, 743.71, 848.15
5375712, 1.14, 499.12, 567.95, 745.93, 850.68
5391712, 1.13, 500.80, 567.94, 748.15, 853.21
5407713, 1.14, 499.20, 568.05, 750.38, 855.74
5423712, 1.14, 499.12, 567.97, 752.59, 858.27
5439713, 1.14, 499.60, 568.52, 754.81, 860.79
5455712, 1.14, 499.32, 568.19, 757.03, 863.32
5471712, 1.14, 499.12, 567.96, 759.25, 865.84
5487712, 1.14, 501.00, 570.18, 761.47, 868.37
5503712, 1.14, 500.80, 571.94, 763.70, 870.91
5519712, 1.14, 500.72, 569.86, 765.93, 873.44
5535713, 1.14, 500.60, 569.73, 768.15, 875.97
5551713, 1.14, 500.80, 569.95, 770.37, 878.50
5567712, 1.14, 500.72, 569.85, 772.60, 881.03
5583712, 1.14, 499.32, 568.20, 774.82, 883.56
5599712, 1.14, 499.60, 568.49, 777.04, 886.09
5615712, 1.14, 499.40, 568.28, 779.26, 888.61
5631712, 1.14, 499.40, 568.28, 781.48, 891.14
5647713, 1.14, 499.32, 568.19, 783.70, 893.66
5663712, 1.13, 499.12, 565.96, 785.92, 896.19
5679712, 1.14, 499.00, 569.83, 788.13, 898.72
5695712, 1.13, 500.80, 567.94, 790.36, 901.25
5711712, 1.14, 499.20, 568.03, 792.58, 903.78
5727712, 1.14, 499.32, 568.18, 794.80, 906.31
5743712, 1.14, 499.20, 568.05, 797.02, 908.83
5759713, 1.14, 499.32, 568.19, 799.24, 911.36
5775712, 1.14, 499.40, 568.29, 801.46, 913.88
5791712, 1.14, 499.32, 568.19, 803.68, 916.41
5807712, 1.13, 499.32, 566.19, 805.90, 918.93
5823712, 1.14, 499.40, 568.28, 808.12, 921.46
5839712, 1.14, 499.32, 570.19, 810.34, 923.99
5855713, 1.14, 499.12, 567.97, 812.55, 926.51
5871712, 1.13, 501.00, 568.17, 814.78, 929.04
5887712, 1.13, 500.72, 567.86, 817.00, 931.57
5903713, 1.13, 500.92, 568.08, 819.23, 934.10
5919712, 1.14, 500.72, 569.85, 821.45, 936.63
5935712, 1.14, 501.00, 572.18, 823.68, 939.16
5951713, 1.14, 500.72, 569.86, 825.90, 941.69
5967712, 1.13, 499.20, 566.05, 828.12, 944.22
5983712, 1.14, 499.32, 568.20, 830.34, 946.74
5999712, 1.14, 500.60, 569.72, 832.56, 949.27
6015712, 1.14, 500.92, 570.09, 834.79, 951.80
6031712, 1.14, 499.32, 568.19, 837.01, 954.33
6047712, 1.14, 499.32, 568.17, 839.23, 956.85
6063712, 1.14, 499.32, 568.19, 841.45, 959.37
6079713, 1.14, 500.60, 569.72, 843.67, 961.90
6095712, 1.13, 500.72, 567.84, 845.89, 964.43
6111713, 1.14, 500.72, 569.85, 848.12, 966.96
6127712, 1.14, 500.72, 569.85, 850.35, 969.49
6143712, 1.14, 500.72, 569.86, 852.57, 972.02
6159713, 1.14, 499.40, 568.29, 854.79, 974.55
6175713, 1.14, 499.52, 568.41, 857.01, 977.08
6191713, 1.14, 499.40, 568.28, 859.23, 979.60
6207712, 1.14, 499.52, 568.41, 861.45, 982.13
6223712, 1.14, 499.32, 568.20, 863.67, 984.65
6239712, 1.13, 499.20, 566.05, 865.89, 987.17
6255712, 1.13, 499.32, 566.20, 868.11, 989.70
6271712, 1.13, 499.32, 566.19, 870.33, 992.22
6287712, 1.14, 499.52, 568.42, 872.55, 994.74
6303712, 1.14, 499.60, 568.51, 874.77, 997.27
6319712, 1.14, 499.40, 568.28, 876.99, 999.79
6335712, 1.13, 499.20, 566.05, 879.21, 1002.31
6351712, 1.14, 499.12, 567.99, 881.43, 1004.83
6367713, 1.13, 499.60, 566.51, 883.65, 1007.36
6383713, 1.13, 499.20, 566.06, 885.86, 1009.88
6399712, 1.14, 499.52, 570.43, 888.08, 1012.40
6415713, 1.14, 499.40, 568.30, 890.30, 1014.93
6431712, 1.13, 499.52, 566.42, 892.52, 1017.45
6447712, 1.14, 499.32, 568.20, 894.74, 1019.97
6463713, 1.14, 499.32, 568.17, 896.96, 1022.50
6479712, 1.13, 499.60, 566.52, 899.18, 1025.02
6495712, 1.14, 498.92, 567.73, 901.40, 1027.54
6511713, 1.14, 499.12, 567.95, 903.62, 1030.06
6527712, 1.14, 499.20, 570.05, 905.84, 1032.59
6543712, 1.14, 499.52, 568.41, 908.06, 1035.11
6559712, 1.14, 499.40, 568.29, 910.28, 1037.63
6575713, 1.14, 499.52, 568.42, 912.50, 1040.15
6591712, 1.14, 499.40, 568.28, 914.72, 1042.68
6607712, 1.13, 499.40, 566.29, 916.94, 1045.20
6623712, 1.13, 499.32, 566.20, 919.16, 1047.72
6639712, 1.14, 499.40, 570.29, 921.38, 1050.24
6655713, 1.14, 499.52, 568.42, 923.60, 1052.76
6671712, 1.13, 499.52, 566.41, 925.81, 1055.28
6687712, 1.14, 499.40, 568.29, 928.03, 1057.81
6703713, 1.14, 499.20, 568.06, 930.25, 1060.33
6719712, 1.13, 499.20, 566.05, 932.47, 1062.85
6735712, 1.14, 499.60, 568.52, 934.69, 1065.37
6751712, 1.13, 499.52, 566.44, 936.91, 1067.89
6767713, 1.14, 499.40, 568.28, 939.13, 1070.41
6783712, 1.14, 499.52, 568.42, 941.35, 1072.93
6799712, 1.13, 499.32, 566.20, 943.57, 1075.45
6815712, 1.14, 499.72, 568.66, 945.79, 1077.97
6831713, 1.13, 499.20, 566.07, 948.01, 1080.50
6847712, 1.14, 499.40, 568.27, 950.23, 1083.02
6863713, 1.14, 499.32, 568.18, 952.45, 1085.54
6879712, 1.14, 499.40, 568.29, 954.67, 1088.06
6895712, 1.13, 500.80, 567.95, 956.89, 1090.59
6911712, 1.14, 499.40, 568.29, 959.11, 1093.11
6927713, 1.14, 499.40, 568.28, 961.33, 1095.63
6943712, 1.13, 499.60, 566.50, 963.55, 1098.15
6959712, 1.13, 499.52, 566.44, 965.77, 1100.68
6975712, 1.13, 499.60, 566.51, 967.99, 1103.20
6991712, 1.13, 499.60, 566.51, 970.21, 1105.72
7007712, 1.14, 499.72, 568.64, 972.43, 1108.24
7023713, 1.14, 499.32, 568.19, 974.65, 1110.76
7039712, 1.13, 499.52, 566.42, 976.87, 1113.28
7055712, 1.14, 499.40, 568.28, 979.08, 1115.80
7071713, 1.13, 499.20, 566.06, 981.30, 1118.32
7087712, 1.14, 499.20, 568.05, 983.52, 1120.84
7103712, 1.14, 499.20, 568.04, 985.74, 1123.36
7119712, 1.13, 499.40, 566.28, 987.96, 1125.88
7135712, 1.14, 499.60, 568.51, 990.18, 1128.40
7151712, 1.13, 499.60, 566.52, 992.40, 1130.92
7167712, 1.13, 499.20, 566.08, 994.62, 1133.44
7183712, 1.14, 499.32, 568.21, 996.84, 1135.96
7199712, 1.13, 499.20, 566.06, 999.06, 1138.48
7215713, 1.14, 499.32, 568.19, 1001.28, 1141.01
7231712, 1.14, 499.20, 568.05, 1003.50, 1143.52
7247712, 1.13, 499.40, 566.28, 1005.72, 1146.04
7263712, 1.14, 499.32, 568.21, 1007.94, 1148.56
7279712, 1.13, 499.60, 566.50, 1010.16, 1151.08
7295712, 1.13, 500.80, 567.95, 1012.38, 1153.61
7311712, 1.13, 500.72, 567.86, 1014.60, 1156.13
7327712, 1.13, 499.32, 566.19, 1016.83, 1158.65
7343712, 1.13, 499.52, 566.42, 1019.04, 1161.17
7359712, 1.13, 499.52, 566.42, 1021.26, 1163.69
7375712, 1.14, 499.32, 568.21, 1023.48, 1166.21
7391712, 1.13, 499.32, 566.19, 1025.70, 1168.72
7407712, 1.13, 499.32, 566.19, 1027.92, 1171.24
7423713, 1.13, 499.12, 565.96, 1030.14, 1173.76
7439712, 1.13, 499.20, 566.06, 1032.36, 1176.28
7455712, 1.13, 499.32, 566.19, 1034.58, 1178.80
7471712, 1.13, 500.60, 567.72, 1036.80, 1181.32
7487713, 1.13, 500.72, 565.86, 1039.03, 1183.84
7503712, 1.13, 499.52, 564.42, 1041.25, 1186.36
7519712, 1.13, 499.40, 566.28, 1043.47, 1188.88
7535713, 1.13, 499.40, 566.28, 1045.69, 1191.40
7551712, 1.13, 499.32, 566.19, 1047.90, 1193.91
7567712, 1.14, 499.00, 567.82, 1050.12, 1196.43
7583712, 1.13, 501.00, 568.17, 1052.34, 1198.95
7599712, 1.13, 499.52, 566.44, 1054.56, 1201.46
7615712, 1.13, 499.40, 566.29, 1056.78, 1203.98
7631712, 1.13, 499.12, 565.97, 1059.00, 1206.50
7647712, 1.13, 499.52, 566.42, 1061.22, 1209.01
