millis,voltage,current,power,capacity,energy
2574527, 1.14, 499.52, 568.42, 357.59, 407.79
2590526, 1.14, 499.32, 570.18, 359.81, 410.32
2606526, 1.14, 499.20, 568.04, 362.03, 412.85
2622527, 1.14, 499.00, 569.83, 364.25, 415.38
2638526, 1.15, 499.52, 572.42, 366.47, 417.91
2654526, 1.14, 499.32, 568.19, 368.69, 420.44
2670527, 1.14, 499.12, 567.95, 370.91, 422.97
2686527, 1.14, 499.40, 570.27, 373.12, 425.50
2702526, 1.14, 499.32, 570.18, 375.34, 428.04
2718526, 1.14, 499.40, 570.28, 377.56, 430.57
2734527, 1.14, 499.32, 570.19, 379.78, 433.10
2750527, 1.14, 499.40, 568.29, 382.00, 435.63
2766527, 1.14, 500.72, 571.86, 384.22, 438.16
2782527, 1.14, 501.00, 570.18, 386.45, 440.70
2798526, 1.14, 500.92, 570.10, 388.67, 443.24
2814527, 1.14, 499.12, 569.95, 390.89, 445.77
2830526, 1.14, 499.20, 570.05, 393.11, 448.30
2846526, 1.14, 499.20, 568.03, 395.33, 450.83
2862526, 1.14, 500.52, 569.62, 397.56, 453.37
2878527, 1.14, 500.92, 570.08, 399.78, 455.91
2894526, 1.14, 500.80, 571.94, 402.01, 458.45
2910526, 1.14, 501.00, 570.19, 404.23, 460.98
2926526, 1.14, 499.32, 570.19, 406.45, 463.51
2942527, 1.14, 500.72, 569.86, 408.67, 466.04
2958526, 1.14, 500.60, 569.71, 410.90, 468.58
2974526, 1.14, 500.72, 569.86, 413.12, 471.12
2990527, 1.14, 498.92, 569.73, 415.35, 473.65
3006526, 1.14, 499.32, 570.19, 417.56, 476.18
3022527, 1.14, 499.40, 570.27, 419.78, 478.71
3038526, 1.14, 499.32, 570.18, 422.00, 481.25
3054526, 1.14, 499.32, 570.19, 424.22, 483.78
3070526, 1.14, 499.32, 568.19, 426.44, 486.31
3086526, 1.14, 499.32, 570.19, 428.66, 488.84
3102526, 1.14, 499.32, 570.19, 430.88, 491.37
3118526, 1.14, 499.20, 570.06, 433.10, 493.90
3134526, 1.14, 499.40, 570.29, 435.32, 496.43
3150526, 1.14, 499.32, 570.19, 437.54, 498.96
3166526, 1.14, 499.52, 568.41, 439.76, 501.49
3182527, 1.14, 499.32, 568.19, 441.97, 504.02
3198526, 1.14, 499.32, 568.20, 444.19, 506.55
3214526, 1.14, 499.32, 568.19, 446.41, 509.08
3230526, 1.14, 500.80, 571.97, 448.64, 511.62
3246527, 1.14, 499.20, 570.06, 450.86, 514.15
3262526, 1.14, 499.40, 568.27, 453.08, 516.68
3278526, 1.14, 499.52, 570.41, 455.30, 519.21
3294526, 1.14, 499.12, 569.97, 457.52, 521.74
3310526, 1.14, 499.52, 568.42, 459.73, 524.27
3326526, 1.14, 499.40, 570.28, 461.95, 526.80
3342527, 1.14, 499.32, 570.19, 464.17, 529.33
3358526, 1.14, 499.20, 568.06, 466.39, 531.86
3374527, 1.13, 499.40, 566.27, 468.61, 534.39
3390527, 1.14, 498.92, 569.72, 470.83, 536.92
3406526, 1.13, 499.20, 566.05, 473.05, 539.45
3422526, 1.14, 500.72, 569.86, 475.27, 541.98
3438526, 1.14, 500.52, 569.63, 477.50, 544.52
3454526, 1.14, 499.12, 569.97, 479.72, 547.06
3470526, 1.14, 499.20, 570.05, 481.94, 549.59
3486526, 1.14, 499.20, 570.06, 484.16, 552.12
3502526, 1.14, 499.52, 568.42, 486.38, 554.64
3518526, 1.14, 499.32, 568.19, 488.59, 557.17
3534527, 1.14, 499.40, 568.28, 490.81, 559.70
3550527, 1.14, 499.20, 568.04, 493.03, 562.23
3566526, 1.14, 499.32, 568.19, 495.25, 564.76
3582526, 1.14, 500.80, 571.96, 497.47, 567.30
3598526, 1.14, 500.80, 571.95, 499.70, 569.83
3614526, 1.13, 500.92, 568.09, 501.92, 572.37
3630526, 1.14, 500.80, 571.95, 504.15, 574.91
3646526, 1.14, 500.92, 570.09, 506.37, 577.44
3662527, 1.14, 500.40, 569.50, 508.60, 579.98
3678526, 1.14, 500.92, 570.10, 510.83, 582.52
3694526, 1.14, 500.92, 572.09, 513.05, 585.05
3710526, 1.14, 500.72, 571.87, 515.28, 587.59
3726526, 1.14, 499.20, 570.04, 517.50, 590.12
3742526, 1.14, 499.32, 568.20, 519.72, 592.65
3758526, 1.14, 499.20, 570.05, 521.94, 595.18
3774526, 1.14, 500.72, 571.86, 524.16, 597.71
3790526, 1.14, 499.40, 568.27, 526.38, 600.25
3806527, 1.14, 500.92, 570.08, 528.60, 602.78
3822526, 1.14, 500.92, 572.10, 530.83, 605.31
3838526, 1.14, 501.00, 570.17, 533.05, 607.85
3854526, 1.14, 499.32, 568.20, 535.28, 610.38
3870526, 1.14, 499.20, 570.07, 537.50, 612.91
3886526, 1.14, 499.32, 568.19, 539.72, 615.44
3902526, 1.14, 499.20, 570.06, 541.94, 617.97
3918527, 1.14, 499.40, 570.27, 544.15, 620.50
3934526, 1.14, 499.32, 570.19, 546.37, 623.02
3950527, 1.14, 498.80, 567.59, 548.59, 625.55
3966527, 1.14, 499.32, 568.17, 550.81, 628.08
3982526, 1.14, 499.40, 568.28, 553.03, 630.61
3998526, 1.14, 499.20, 568.05, 555.25, 633.13
4014526, 1.14, 499.32, 568.18, 557.47, 635.66
4030526, 1.14, 499.00, 567.82, 559.68, 638.19
4046527, 1.14, 499.12, 569.96, 561.90, 640.72
4062526, 1.14, 499.12, 569.95, 564.12, 643.24
4078527, 1.14, 500.72, 569.85, 566.35, 645.78
4094527, 1.14, 500.80, 569.95, 568.57, 648.31
4110527, 1.14, 500.60, 569.73, 570.80, 650.84
4126526, 1.14, 500.72, 569.85, 573.02, 653.38
4142526, 1.14, 500.92, 572.09, 575.25, 655.92
4158526, 1.14, 500.80, 571.96, 577.47, 658.45
4174526, 1.14, 500.72, 571.85, 579.70, 660.98
4190526, 1.14, 500.80, 569.95, 581.92, 663.52
4206526, 1.14, 500.80, 569.94, 584.15, 666.05
4222526, 1.14, 500.60, 569.73, 586.37, 668.59
4238526, 1.14, 500.52, 569.63, 588.60, 671.12
4254526, 1.14, 500.52, 569.62, 590.83, 673.65
4270526, 1.14, 500.60, 569.73, 593.05, 676.19
4286526, 1.14, 500.72, 571.85, 595.28, 678.73
4302526, 1.14, 500.60, 571.71, 597.50, 681.26
4318526, 1.14, 500.72, 569.85, 599.73, 683.79
4334526, 1.14, 500.80, 569.94, 601.95, 686.32
4350526, 1.14, 500.72, 569.86, 604.18, 688.86
4366527, 1.14, 500.72, 569.86, 606.40, 691.39
4382527, 1.14, 500.72, 569.85, 608.63, 693.93
4398526, 1.14, 500.60, 569.71, 610.85, 696.46
4414526, 1.14, 500.60, 571.72, 613.08, 699.00
4430526, 1.14, 500.60, 571.71, 615.30, 701.53
4446527, 1.14, 501.00, 572.19, 617.53, 704.07
4462526, 1.14, 500.92, 570.08, 619.76, 706.60
4478526, 1.13, 500.72, 567.86, 621.98, 709.13
4494526, 1.14, 499.32, 568.20, 624.20, 711.66
4510526, 1.14, 499.00, 567.84, 626.42, 714.19
4526526, 1.14, 499.20, 568.05, 628.64, 716.72
4542527, 1.14, 499.32, 568.19, 630.86, 719.25
4558526, 1.14, 499.52, 568.41, 633.08, 721.78
4574526, 1.14, 499.32, 568.18, 635.30, 724.30
4590526, 1.14, 499.20, 568.05, 637.52, 726.83
4606527, 1.14, 499.32, 568.19, 639.74, 729.36
4622527, 1.14, 499.32, 568.19, 641.96, 731.88
4638526, 1.13, 499.32, 566.20, 644.18, 734.41
4654526, 1.14, 499.00, 567.83, 646.40, 736.94
4670526, 1.14, 499.20, 568.06, 648.62, 739.46
4686526, 1.14, 499.20, 568.06, 650.83, 741.99
4702526, 1.14, 499.32, 570.18, 653.05, 744.51
4718526, 1.14, 499.12, 567.97, 655.27, 747.04
4734527, 1.14, 499.20, 568.07, 657.49, 749.57
4750526, 1.14, 499.40, 568.29, 659.71, 752.09
4766526, 1.14, 499.20, 568.06, 661.93, 754.62
4782527, 1.14, 499.20, 570.07, 664.15, 757.15
4798526, 1.14, 500.92, 570.07, 666.38, 759.68
4814526, 1.14, 501.12, 570.31, 668.60, 762.21
4830526, 1.14, 499.40, 568.29, 670.82, 764.74
4846526, 1.14, 499.12, 567.97, 673.04, 767.27
4862526, 1.14, 499.32, 568.20, 675.26, 769.79
4878526, 1.14, 499.32, 568.19, 677.48, 772.32
4894527, 1.14, 499.60, 568.50, 679.70, 774.84
4910526, 1.14, 499.32, 568.19, 681.92, 777.37
4926526, 1.14, 499.20, 568.05, 684.14, 779.90
4942526, 1.14, 499.20, 568.05, 686.36, 782.42
4958526, 1.14, 499.40, 568.28, 688.58, 784.95
4974526, 1.14, 499.40, 568.28, 690.80, 787.47
4990526, 1.14, 499.12, 567.96, 693.02, 790.00
5006526, 1.14, 499.32, 568.19, 695.23, 792.52
5022526, 1.14, 499.40, 568.27, 697.45, 795.05
