millis,voltage,current,power,capacity,energy
7183621, 1.19, 180.20, 215.16, 359.78, 436.02
7199621, 1.19, 180.40, 215.40, 360.58, 436.98
7215621, 1.19, 180.40, 215.40, 361.38, 437.93
7231622, 1.19, 180.30, 215.28, 362.18, 438.89
7247621, 1.19, 180.30, 215.28, 362.99, 439.85
7263621, 1.19, 180.30, 215.28, 363.79, 440.80
7279621, 1.19, 180.30, 215.28, 364.59, 441.76
7295621, 1.19, 180.30, 215.29, 365.39, 442.72
7311621, 1.19, 180.40, 215.40, 366.19, 443.67
7327621, 1.19, 180.40, 215.40, 366.99, 444.63
7343621, 1.19, 180.30, 214.56, 367.79, 445.59
7359621, 1.19, 180.40, 215.40, 368.59, 446.54
7375621, 1.19, 180.30, 215.28, 369.40, 447.50
7391621, 1.19, 180.20, 215.17, 370.20, 448.46
7407621, 1.19, 180.40, 215.40, 371.00, 449.41
7423622, 1.19, 180.30, 215.29, 371.80, 450.37
7439621, 1.19, 180.30, 215.28, 372.60, 451.33
7455621, 1.19, 180.30, 215.28, 373.40, 452.28
7471621, 1.19, 180.30, 215.28, 374.20, 453.24
7487621, 1.19, 180.30, 215.28, 375.01, 454.19
7503622, 1.19, 180.30, 214.56, 375.81, 455.15
7519622, 1.19, 180.30, 215.28, 376.61, 456.11
7535621, 1.19, 180.30, 214.56, 377.41, 457.06
7551622, 1.19, 180.30, 215.28, 378.21, 458.02
7567621, 1.19, 180.30, 215.28, 379.01, 458.98
7583621, 1.19, 180.30, 214.56, 379.81, 459.93
7599621, 1.19, 180.30, 215.28, 380.61, 460.89
7615622, 1.19, 180.20, 215.16, 381.42, 461.84
7631621, 1.19, 180.20, 214.44, 382.22, 462.80
7647622, 1.19, 180.20, 214.44, 383.02, 463.75
7663621, 1.19, 180.20, 215.16, 383.82, 464.71
7679621, 1.19, 180.20, 214.44, 384.62, 465.66
7695621, 1.19, 180.30, 215.28, 385.42, 466.62
7711621, 1.19, 180.30, 214.56, 386.22, 467.58
