millis,voltage,current,power,capacity,energy
1071952, 1.25, 180.40, 224.78, 53.70, 68.17
1087952, 1.25, 180.40, 224.79, 54.50, 69.17
1103952, 1.24, 180.30, 223.94, 55.30, 70.16
1119953, 1.24, 180.40, 224.06, 56.10, 71.16
1135952, 1.24, 180.30, 223.94, 56.91, 72.15
1151953, 1.24, 180.40, 224.06, 57.71, 73.15
1167953, 1.24, 180.40, 224.06, 58.51, 74.15
1183952, 1.24, 180.40, 223.34, 59.31, 75.14
1199952, 1.24, 180.30, 223.94, 60.11, 76.14
1215952, 1.24, 180.30, 223.94, 60.91, 77.13
1231952, 1.24, 180.40, 224.06, 61.72, 78.13
1247952, 1.24, 180.30, 223.94, 62.52, 79.12
1263953, 1.24, 180.40, 223.34, 63.32, 80.11
1279952, 1.24, 180.30, 223.22, 64.12, 81.11
1295952, 1.24, 180.30, 223.22, 64.92, 82.10
1311952, 1.24, 180.30, 223.22, 65.72, 83.09
1327952, 1.24, 180.30, 223.22, 66.52, 84.08
1343953, 1.24, 180.40, 223.34, 67.33, 85.08
1359952, 1.24, 180.30, 223.22, 68.13, 86.07
1375952, 1.24, 180.30, 223.22, 68.93, 87.06
1391952, 1.23, 180.30, 222.50, 69.73, 88.05
1407952, 1.23, 180.40, 222.62, 70.53, 89.04
1423952, 1.23, 180.30, 222.50, 71.33, 90.03
1439952, 1.23, 180.40, 222.62, 72.14, 91.02
1455952, 1.23, 180.30, 222.50, 72.94, 92.01
1471952, 1.23, 180.40, 222.62, 73.74, 93.00
1487952, 1.23, 180.30, 222.50, 74.54, 93.99
1503953, 1.23, 180.40, 222.62, 75.34, 94.98
1519952, 1.23, 180.30, 222.50, 76.14, 95.97
1535953, 1.23, 180.30, 222.50, 76.94, 96.96
1551952, 1.23, 180.30, 221.77, 77.75, 97.94
1567952, 1.23, 180.30, 222.50, 78.55, 98.93
1583952, 1.23, 180.40, 221.90, 79.35, 99.92
1599952, 1.23, 180.30, 221.77, 80.15, 100.91
1615952, 1.23, 180.40, 221.90, 80.95, 101.89
1631952, 1.23, 180.40, 221.90, 81.75, 102.88
1647952, 1.23, 180.40, 221.90, 82.56, 103.87
1663952, 1.23, 180.30, 221.78, 83.36, 104.85
1679952, 1.23, 180.30, 221.77, 84.16, 105.84
1695952, 1.23, 180.40, 221.90, 84.96, 106.82
1711952, 1.23, 180.30, 221.77, 85.76, 107.81
1727952, 1.23, 180.30, 221.77, 86.56, 108.79
1743953, 1.23, 180.30, 221.77, 87.37, 109.78
1759952, 1.23, 180.30, 221.05, 88.17, 110.76
1775952, 1.23, 180.30, 221.05, 88.97, 111.75
1791952, 1.23, 180.40, 221.90, 89.77, 112.73
1807952, 1.23, 180.30, 221.06, 90.57, 113.71
1823952, 1.23, 180.40, 221.18, 91.37, 114.70
1839952, 1.23, 180.40, 221.18, 92.17, 115.68
1855952, 1.23, 180.40, 221.18, 92.98, 116.66
1871953, 1.23, 180.40, 221.17, 93.78, 117.65
1887952, 1.23, 180.30, 221.05, 94.58, 118.63
1903952, 1.23, 180.20, 220.93, 95.38, 119.61
1919952, 1.23, 180.30, 221.05, 96.18, 120.59
1935953, 1.22, 180.40, 220.45, 96.98, 121.58
1951952, 1.22, 180.30, 220.33, 97.78, 122.56
1967952, 1.22, 180.40, 220.45, 98.59, 123.54
1983952, 1.22, 180.40, 220.46, 99.39, 124.52
1999952, 1.23, 180.40, 221.18, 100.19, 125.50
2015952, 1.22, 180.30, 220.33, 100.99, 126.48
2031953, 1.22, 180.30, 220.33, 101.79, 127.46
2047952, 1.22, 180.40, 220.45, 102.59, 128.44
2063953, 1.22, 180.30, 220.33, 103.40, 129.42
2079952, 1.22, 180.30, 220.33, 104.20, 130.40
2095953, 1.22, 180.30, 220.33, 105.00, 131.38
2111952, 1.22, 180.30, 220.33, 105.80, 132.36
2127952, 1.22, 180.40, 220.45, 106.60, 133.34
2143952, 1.22, 180.30, 220.33, 107.40, 134.32
2159952, 1.22, 180.40, 220.46, 108.20, 135.30
2175952, 1.22, 180.40, 220.46, 109.01, 136.28
2191952, 1.22, 180.30, 220.33, 109.81, 137.26
2207953, 1.22, 180.30, 220.33, 110.61, 138.24
2223953, 1.22, 180.30, 220.33, 111.41, 139.22
2239952, 1.22, 180.40, 220.45, 112.21, 140.20
2255953, 1.22, 180.40, 220.45, 113.01, 141.17
2271952, 1.22, 180.30, 220.33, 113.82, 142.15
2287952, 1.22, 180.30, 219.61, 114.62, 143.13
2303952, 1.22, 180.30, 219.61, 115.42, 144.11
2319952, 1.22, 180.30, 219.61, 116.22, 145.08
2335952, 1.22, 180.30, 219.61, 117.02, 146.06
2351952, 1.22, 180.40, 219.73, 117.82, 147.04
2367953, 1.22, 180.30, 219.61, 118.62, 148.01
2383953, 1.22, 180.30, 219.61, 119.43, 148.99
2399952, 1.22, 180.30, 219.61, 120.23, 149.97
2415953, 1.22, 180.30, 219.61, 121.03, 150.94
2431952, 1.22, 180.20, 219.49, 121.83, 151.92
2447952, 1.22, 180.30, 219.61, 122.63, 152.89
2463952, 1.22, 180.30, 219.61, 123.43, 153.87
2479953, 1.22, 180.30, 219.61, 124.23, 154.85
2495952, 1.22, 180.30, 219.61, 125.04, 155.82
2511952, 1.22, 180.40, 219.73, 125.84, 156.80
2527953, 1.22, 180.40, 219.73, 126.64, 157.77
2543953, 1.21, 180.30, 218.89, 127.44, 158.75
2559952, 1.21, 180.30, 218.89, 128.24, 159.72
2575953, 1.21, 180.30, 218.89, 129.04, 160.70
2591952, 1.22, 180.30, 219.61, 129.84, 161.67
2607953, 1.21, 180.20, 218.77, 130.65, 162.65
2623952, 1.21, 180.30, 218.89, 131.45, 163.62
2639952, 1.21, 180.30, 218.89, 132.25, 164.59
2655953, 1.21, 180.30, 218.89, 133.05, 165.57
2671952, 1.22, 180.30, 219.61, 133.85, 166.54
2687952, 1.21, 180.30, 218.89, 134.65, 167.51
2703953, 1.21, 180.30, 218.89, 135.45, 168.49
2719953, 1.21, 180.30, 218.89, 136.25, 169.46
2735952, 1.21, 180.30, 218.89, 137.06, 170.43
2751952, 1.21, 180.30, 218.89, 137.86, 171.41
2767953, 1.21, 180.40, 219.01, 138.66, 172.38
2783952, 1.21, 180.30, 218.89, 139.46, 173.35
2799953, 1.21, 180.30, 218.89, 140.26, 174.33
2815952, 1.21, 180.20, 218.77, 141.06, 175.30
2831952, 1.21, 180.40, 219.01, 141.86, 176.27
2847952, 1.21, 180.20, 218.77, 142.67, 177.24
2863952, 1.21, 180.30, 218.89, 143.47, 178.22
2879953, 1.21, 180.30, 218.89, 144.27, 179.19
2895953, 1.21, 180.30, 218.89, 145.07, 180.16
2911952, 1.21, 180.30, 218.89, 145.87, 181.14
2927952, 1.21, 180.30, 218.89, 146.67, 182.11
2943952, 1.21, 180.30, 218.89, 147.47, 183.08
2959952, 1.21, 180.30, 218.89, 148.27, 184.05
2975953, 1.21, 180.30, 218.89, 149.08, 185.03
2991952, 1.21, 180.30, 218.89, 149.88, 186.00
3007952, 1.21, 180.30, 218.89, 150.68, 186.97
3023952, 1.21, 180.30, 218.89, 151.48, 187.94
3039952, 1.21, 180.30, 218.17, 152.28, 188.91
3055952, 1.21, 180.30, 218.17, 153.08, 189.89
3071952, 1.21, 180.30, 218.17, 153.88, 190.86
3087952, 1.21, 180.20, 218.05, 154.69, 191.83
3103952, 1.21, 180.30, 218.17, 155.49, 192.80
3119952, 1.21, 180.40, 219.01, 156.29, 193.77
3135952, 1.21, 180.40, 218.29, 157.09, 194.75
3151952, 1.21, 180.40, 218.29, 157.89, 195.72
3167953, 1.21, 180.30, 218.17, 158.69, 196.69
3183952, 1.21, 180.40, 218.29, 159.50, 197.66
3199952, 1.21, 180.40, 218.29, 160.30, 198.63
3215952, 1.21, 180.40, 218.29, 161.10, 199.60
3231952, 1.21, 180.30, 218.17, 161.90, 200.57
3247952, 1.21, 180.30, 218.17, 162.70, 201.54
3263952, 1.21, 180.30, 218.17, 163.50, 202.51
3279952, 1.21, 180.40, 218.29, 164.30, 203.48
3295952, 1.21, 180.40, 218.29, 165.11, 204.45
3311952, 1.21, 180.40, 218.29, 165.91, 205.42
3327952, 1.21, 180.40, 218.29, 166.71, 206.39
3343952, 1.21, 180.40, 219.01, 167.51, 207.36
3359952, 1.21, 180.40, 218.29, 168.31, 208.33
3375952, 1.21, 180.30, 218.17, 169.11, 209.31
3391952, 1.21, 180.40, 218.29, 169.92, 210.28
3407953, 1.21, 180.30, 218.17, 170.72, 211.25
3423952, 1.21, 180.30, 218.17, 171.52, 212.22
3439952, 1.21, 180.30, 218.17, 172.32, 213.19
3455952, 1.21, 180.30, 218.17, 173.12, 214.16
3471952, 1.21, 180.30, 218.17, 173.92, 215.13
3487952, 1.21, 180.40, 218.29, 174.73, 216.10
3503952, 1.21, 180.40, 218.29, 175.53, 217.07
3519952, 1.21, 180.40, 218.29, 176.33, 218.04
3535952, 1.21, 180.30, 218.17, 177.13, 219.01
3551952, 1.21, 180.30, 218.17, 177.93, 219.98
3567952, 1.21, 180.30, 218.17, 178.73, 220.95
3583952, 1.21, 180.30, 218.17, 179.53, 221.92
3599952, 1.21, 180.30, 218.17, 180.34, 222.89
3615952, 1.21, 180.30, 218.17, 181.14, 223.86
3631953, 1.21, 180.30, 218.17, 181.94, 224.82
3647952, 1.21, 180.30, 218.17, 182.74, 225.79
3663952, 1.21, 180.40, 218.29, 183.54, 226.76
3679952, 1.21, 180.30, 218.17, 184.34, 227.73
3695952, 1.21, 180.20, 218.05, 185.14, 228.70
3711953, 1.21, 180.30, 218.17, 185.95, 229.67
3727952, 1.21, 180.30, 218.17, 186.75, 230.64
3743952, 1.21, 180.30, 218.17, 187.55, 231.61
3759953, 1.21, 180.30, 218.17, 188.35, 232.58
3775953, 1.21, 180.40, 218.29, 189.15, 233.55
3791952, 1.21, 180.30, 218.17, 189.95, 234.52
3807952, 1.21, 180.30, 218.17, 190.76, 235.49
3823952, 1.21, 180.30, 218.17, 191.56, 236.46
3839952, 1.21, 180.40, 218.29, 192.36, 237.43
3855952, 1.21, 180.40, 218.29, 193.16, 238.40
3871952, 1.21, 180.40, 218.29, 193.96, 239.37
3887952, 1.21, 180.40, 217.57, 194.76, 240.34
3903953, 1.21, 180.40, 218.29, 195.56, 241.31
3919952, 1.21, 180.30, 217.45, 196.37, 242.28
3935952, 1.21, 180.40, 218.29, 197.17, 243.25
3951952, 1.21, 180.30, 217.45, 197.97, 244.22
3967952, 1.21, 180.30, 218.17, 198.77, 245.19
3983953, 1.21, 180.30, 218.17, 199.57, 246.16
3999952, 1.21, 180.20, 218.05, 200.37, 247.12
4015953, 1.21, 180.30, 218.17, 201.17, 248.09
4031953, 1.21, 180.30, 218.17, 201.98, 249.06
4047952, 1.21, 180.40, 218.29, 202.78, 250.03
4063952, 1.21, 180.40, 217.57, 203.58, 251.00
4079952, 1.21, 180.40, 218.29, 204.38, 251.97
4095952, 1.21, 180.40, 217.57, 205.18, 252.94
4111953, 1.21, 180.30, 218.17, 205.98, 253.91
4127952, 1.21, 180.40, 217.57, 206.78, 254.88
4143952, 1.21, 180.40, 218.29, 207.59, 255.85
4159952, 1.21, 180.30, 218.17, 208.39, 256.81
4175952, 1.21, 180.30, 218.17, 209.19, 257.78
4191952, 1.21, 180.30, 218.17, 209.99, 258.75
4207952, 1.21, 180.30, 218.17, 210.79, 259.72
4223953, 1.21, 180.30, 218.17, 211.59, 260.69
4239952, 1.21, 180.30, 217.45, 212.39, 261.66
4255953, 1.21, 180.40, 218.29, 213.20, 262.63
4271952, 1.21, 180.40, 217.57, 214.00, 263.59
4287952, 1.21, 180.40, 217.57, 214.80, 264.56
4303953, 1.21, 180.40, 218.29, 215.60, 265.53
4319952, 1.21, 180.30, 218.17, 216.40, 266.50
4335952, 1.21, 180.30, 217.45, 217.20, 267.47
4351952, 1.21, 180.40, 217.57, 218.01, 268.43
4367952, 1.21, 180.30, 218.17, 218.81, 269.40
4383952, 1.21, 180.40, 217.57, 219.61, 270.37
4399952, 1.21, 180.40, 217.57, 220.41, 271.34
4415952, 1.21, 180.40, 217.57, 221.21, 272.31
4431952, 1.21, 180.30, 218.17, 222.01, 273.27
4447952, 1.21, 180.30, 217.45, 222.81, 274.24
4463952, 1.21, 180.30, 217.45, 223.62, 275.21
4479952, 1.21, 180.30, 217.45, 224.42, 276.18
4495953, 1.21, 180.30, 217.45, 225.22, 277.15
4511952, 1.21, 180.30, 217.45, 226.02, 278.11
4527952, 1.21, 180.20, 217.33, 226.82, 279.08
4543952, 1.21, 180.30, 218.17, 227.62, 280.05
4559952, 1.21, 180.30, 217.45, 228.42, 281.02
4575953, 1.21, 180.20, 217.33, 229.22, 281.98
4591953, 1.21, 180.30, 217.45, 230.03, 282.95
4607952, 1.21, 180.20, 217.33, 230.83, 283.92
4623953, 1.21, 180.30, 217.45, 231.63, 284.88
4639952, 1.21, 180.30, 217.45, 232.43, 285.85
4655952, 1.21, 180.30, 217.45, 233.23, 286.82
4671952, 1.21, 180.30, 217.45, 234.03, 287.78
4687952, 1.21, 180.30, 218.17, 234.83, 288.75
4703952, 1.21, 180.20, 217.32, 235.64, 289.72
4719952, 1.21, 180.30, 218.17, 236.44, 290.69
4735953, 1.21, 180.30, 217.45, 237.24, 291.65
4751952, 1.21, 180.40, 217.57, 238.04, 292.62
4767952, 1.21, 180.40, 218.29, 238.84, 293.59
4783952, 1.21, 180.20, 217.33, 239.64, 294.55
4799952, 1.21, 180.30, 217.45, 240.44, 295.52
4815953, 1.21, 180.30, 217.45, 241.24, 296.49
4831953, 1.21, 180.30, 217.45, 242.05, 297.45
4847952, 1.21, 180.30, 217.45, 242.85, 298.42
4863953, 1.21, 180.30, 217.45, 243.65, 299.39
4879952, 1.21, 180.30, 217.45, 244.45, 300.35
4895952, 1.21, 180.30, 217.45, 245.25, 301.32
4911952, 1.21, 180.30, 217.45, 246.05, 302.29
4927953, 1.21, 180.30, 217.45, 246.85, 303.25
4943952, 1.21, 180.30, 217.45, 247.66, 304.22
4959952, 1.21, 180.30, 217.45, 248.46, 305.19
4975953, 1.21, 180.30, 217.45, 249.26, 306.15
4991952, 1.21, 180.30, 217.45, 250.06, 307.12
5007953, 1.21, 180.30, 217.45, 250.86, 308.09
5023952, 1.21, 180.30, 217.45, 251.66, 309.05
5039952, 1.21, 180.40, 217.57, 252.46, 310.02
5055953, 1.21, 180.30, 217.45, 253.27, 310.99
5071953, 1.21, 180.30, 217.45, 254.07, 311.95
5087953, 1.21, 180.30, 217.45, 254.87, 312.92
5103952, 1.21, 180.40, 217.57, 255.67, 313.89
5119953, 1.21, 180.40, 217.57, 256.47, 314.85
5135952, 1.21, 180.30, 217.45, 257.27, 315.82
5151952, 1.21, 180.30, 217.45, 258.08, 316.79
5167952, 1.21, 180.30, 217.45, 258.88, 317.75
5183952, 1.21, 180.30, 217.45, 259.68, 318.72
5199952, 1.21, 180.40, 217.57, 260.48, 319.69
5215953, 1.21, 180.40, 217.57, 261.28, 320.65
5231952, 1.21, 180.40, 217.57, 262.08, 321.62
5247952, 1.21, 180.40, 217.57, 262.88, 322.59
5263953, 1.21, 180.40, 217.57, 263.69, 323.55
5279953, 1.21, 180.40, 217.57, 264.49, 324.52
5295953, 1.21, 180.40, 217.57, 265.29, 325.49
5311952, 1.21, 180.40, 217.57, 266.09, 326.45
5327952, 1.21, 180.30, 217.45, 266.89, 327.42
5343952, 1.21, 180.30, 217.45, 267.69, 328.39
5359953, 1.21, 180.30, 217.45, 268.50, 329.35
5375953, 1.21, 180.30, 217.45, 269.30, 330.32
5391952, 1.21, 180.40, 217.57, 270.10, 331.28
5407952, 1.21, 180.40, 217.57, 270.90, 332.25
5423952, 1.21, 180.40, 217.57, 271.70, 333.22
5439952, 1.21, 180.30, 217.45, 272.50, 334.18
5455953, 1.21, 180.40, 217.57, 273.30, 335.15
5471952, 1.21, 180.30, 217.45, 274.11, 336.12
5487953, 1.21, 180.30, 217.45, 274.91, 337.08
5503952, 1.21, 180.30, 217.45, 275.71, 338.05
5519952, 1.21, 180.30, 217.45, 276.51, 339.02
5535953, 1.21, 180.40, 217.57, 277.31, 339.98
5551953, 1.21, 180.30, 217.45, 278.11, 340.95
5567952, 1.21, 180.30, 217.45, 278.91, 341.92
5583953, 1.21, 180.40, 217.57, 279.72, 342.88
5599952, 1.21, 180.30, 217.45, 280.52, 343.85
5615952, 1.21, 180.30, 217.45, 281.32, 344.82
5631953, 1.21, 180.40, 217.57, 282.12, 345.78
5647953, 1.21, 180.30, 217.45, 282.92, 346.75
5663952, 1.21, 180.40, 217.57, 283.72, 347.71
5679952, 1.21, 180.30, 217.45, 284.52, 348.68
5695952, 1.21, 180.40, 217.57, 285.33, 349.65
5711952, 1.21, 180.30, 217.45, 286.13, 350.61
5727952, 1.21, 180.30, 217.45, 286.93, 351.58
5743952, 1.21, 180.30, 217.45, 287.73, 352.55
5759952, 1.21, 180.40, 217.57, 288.53, 353.51
5775953, 1.21, 180.40, 217.57, 289.33, 354.48
5791952, 1.21, 180.40, 217.57, 290.13, 355.45
5807952, 1.21, 180.40, 217.57, 290.94, 356.41
5823952, 1.21, 180.40, 217.57, 291.74, 357.38
5839952, 1.21, 180.40, 217.57, 292.54, 358.35
5855952, 1.21, 180.30, 217.45, 293.34, 359.31
5871953, 1.21, 180.30, 217.45, 294.14, 360.28
5887952, 1.21, 180.30, 217.45, 294.94, 361.24
5903953, 1.20, 180.40, 216.85, 295.74, 362.21
5919953, 1.21, 180.30, 217.45, 296.55, 363.18
5935953, 1.21, 180.30, 217.45, 297.35, 364.14
5951952, 1.21, 180.30, 217.45, 298.15, 365.11
5967952, 1.21, 180.30, 217.45, 298.95, 366.07
5983952, 1.21, 180.40, 217.57, 299.75, 367.04
5999953, 1.21, 180.40, 217.57, 300.55, 368.01
6015952, 1.21, 180.30, 217.45, 301.35, 368.97
6031952, 1.21, 180.30, 217.45, 302.16, 369.94
6047952, 1.21, 180.30, 217.45, 302.96, 370.91
6063952, 1.21, 180.30, 217.45, 303.76, 371.87
6079952, 1.20, 180.30, 216.72, 304.56, 372.84
6095953, 1.21, 180.30, 217.45, 305.36, 373.80
6111952, 1.21, 180.30, 217.45, 306.16, 374.77
6127952, 1.21, 180.30, 217.45, 306.96, 375.74
6143952, 1.21, 180.30, 217.45, 307.76, 376.70
6159952, 1.21, 180.30, 217.45, 308.57, 377.67
6175953, 1.21, 180.40, 217.57, 309.37, 378.63
6191952, 1.21, 180.40, 217.57, 310.17, 379.60
6207952, 1.21, 180.30, 217.45, 310.97, 380.57
6223952, 1.21, 180.40, 217.57, 311.77, 381.53
6239952, 1.21, 180.40, 217.57, 312.57, 382.50
6255952, 1.21, 180.30, 217.45, 313.37, 383.47
6271952, 1.21, 180.40, 217.57, 314.18, 384.43
6287952, 1.21, 180.30, 217.45, 314.98, 385.40
6303953, 1.21, 180.30, 217.45, 315.78, 386.36
6319952, 1.21, 180.20, 217.33, 316.58, 387.33
6335953, 1.20, 180.20, 216.61, 317.38, 388.29
6351952, 1.20, 180.30, 216.73, 318.18, 389.26
6367952, 1.21, 180.40, 217.57, 318.98, 390.23
6383952, 1.21, 180.30, 217.45, 319.78, 391.19
6399953, 1.21, 180.30, 217.45, 320.59, 392.16
6415952, 1.21, 180.30, 217.45, 321.39, 393.12
6431952, 1.21, 180.30, 217.45, 322.19, 394.09
6447952, 1.21, 180.30, 217.45, 322.99, 395.06
6463953, 1.21, 180.30, 217.45, 323.79, 396.02
6479952, 1.20, 180.20, 216.61, 324.59, 396.99
6495952, 1.21, 180.30, 217.45, 325.39, 397.95
6511953, 1.21, 180.30, 217.45, 326.19, 398.92
6527952, 1.21, 180.30, 217.45, 327.00, 399.88
6543953, 1.21, 180.20, 217.32, 327.80, 400.85
6559952, 1.21, 180.30, 217.45, 328.60, 401.81
6575952, 1.21, 180.30, 217.45, 329.40, 402.78
6591952, 1.21, 180.30, 217.45, 330.20, 403.74
6607952, 1.20, 180.30, 216.73, 331.00, 404.71
6623952, 1.21, 180.30, 217.45, 331.80, 405.67
6639953, 1.21, 180.30, 217.45, 332.60, 406.64
6655952, 1.21, 180.30, 217.45, 333.41, 407.60
6671952, 1.20, 180.30, 216.73, 334.21, 408.57
6687953, 1.20, 180.20, 216.60, 335.01, 409.53
6703952, 1.21, 180.30, 217.45, 335.81, 410.50
6719953, 1.20, 180.30, 216.72, 336.61, 411.46
6735952, 1.21, 180.30, 217.45, 337.41, 412.43
6751953, 1.20, 180.30, 216.73, 338.21, 413.39
6767952, 1.21, 180.30, 217.45, 339.02, 414.36
6783953, 1.20, 180.30, 216.73, 339.82, 415.32
6799952, 1.21, 180.30, 217.45, 340.62, 416.29
6815953, 1.20, 180.30, 216.73, 341.42, 417.25
6831952, 1.20, 180.40, 216.85, 342.22, 418.22
6847953, 1.20, 180.30, 216.73, 343.02, 419.18
6863952, 1.20, 180.30, 216.73, 343.82, 420.15
6879952, 1.21, 180.40, 217.57, 344.63, 421.11
6895952, 1.20, 180.40, 216.85, 345.43, 422.08
6911952, 1.20, 180.30, 216.73, 346.23, 423.04
6927952, 1.20, 180.40, 216.85, 347.03, 424.01
6943952, 1.21, 180.40, 217.57, 347.83, 424.97
6959952, 1.20, 180.30, 216.73, 348.63, 425.94
6975952, 1.21, 180.20, 217.33, 349.43, 426.90
6991952, 1.20, 180.30, 216.73, 350.24, 427.86
7007952, 1.20, 180.40, 216.85, 351.04, 428.83
7023952, 1.20, 180.40, 216.85, 351.84, 429.79
7039952, 1.20, 180.30, 216.73, 352.64, 430.76
7055953, 1.21, 180.20, 217.33, 353.44, 431.72
7071952, 1.20, 180.30, 216.72, 354.24, 432.68
7087952, 1.20, 180.30, 216.73, 355.04, 433.65
7103953, 1.21, 180.30, 217.45, 355.85, 434.61
7119952, 1.20, 180.30, 216.73, 356.65, 435.58
7135952, 1.21, 180.30, 217.45, 357.45, 436.54
7151952, 1.20, 180.40, 216.85, 358.25, 437.50
7167952, 1.20, 180.30, 216.73, 359.05, 438.47
7183953, 1.20, 180.40, 216.85, 359.85, 439.43
7199952, 1.20, 180.30, 216.73, 360.65, 440.39
7215952, 1.20, 180.30, 216.73, 361.46, 441.36
7231953, 1.20, 180.40, 216.84, 362.26, 442.32
7247952, 1.20, 180.30, 216.73, 363.06, 443.29
7263952, 1.20, 180.40, 216.85, 363.86, 444.25
7279952, 1.20, 180.30, 216.73, 364.66, 445.21
7295952, 1.20, 180.30, 216.73, 365.46, 446.18
7311952, 1.20, 180.30, 216.73, 366.26, 447.14
7327952, 1.20, 180.30, 216.73, 367.07, 448.11
7343952, 1.20, 180.50, 216.97, 367.87, 449.07
7359952, 1.20, 180.30, 216.73, 368.67, 450.03
7375952, 1.20, 180.30, 216.73, 369.47, 451.00
7391952, 1.20, 180.40, 216.85, 370.27, 451.96
7407952, 1.20, 180.40, 216.85, 371.07, 452.92
7423952, 1.20, 180.20, 216.60, 371.87, 453.89
7439953, 1.20, 180.40, 216.84, 372.68, 454.85
7455952, 1.20, 180.30, 216.72, 373.48, 455.81
7471952, 1.20, 180.30, 216.73, 374.28, 456.78
7487952, 1.20, 180.20, 216.61, 375.08, 457.74
7503952, 1.20, 180.30, 216.73, 375.88, 458.70
7519952, 1.20, 180.40, 216.85, 376.68, 459.67
7535953, 1.20, 180.30, 216.73, 377.48, 460.63
7551952, 1.20, 180.30, 216.73, 378.28, 461.59
7567952, 1.20, 180.30, 216.73, 379.09, 462.56
7583952, 1.20, 180.40, 216.85, 379.89, 463.52
7599952, 1.20, 180.30, 216.73, 380.69, 464.49
7615953, 1.20, 180.30, 216.73, 381.49, 465.45
7631952, 1.20, 180.30, 216.73, 382.29, 466.41
7647952, 1.20, 180.20, 216.60, 383.09, 467.38
7663952, 1.20, 180.20, 216.61, 383.89, 468.34
7679952, 1.20, 180.30, 216.72, 384.69, 469.30
7695952, 1.20, 180.30, 216.73, 385.50, 470.26
7711952, 1.20, 180.40, 216.85, 386.30, 471.23
