millis,voltage,current,power,capacity,energy
1631932, 1.14, 499.52, 570.42, 226.44, 260.35
1647933, 1.14, 499.40, 570.27, 228.66, 262.89
1663933, 1.14, 499.52, 570.42, 230.88, 265.43
1679932, 1.15, 499.60, 572.51, 233.10, 267.96
1695932, 1.14, 499.40, 570.27, 235.31, 270.50
1711932, 1.15, 499.40, 572.29, 237.53, 273.03
1727932, 1.15, 499.32, 572.19, 239.75, 275.57
1743932, 1.14, 499.52, 570.42, 241.97, 278.11
1759932, 1.14, 499.60, 570.50, 244.19, 280.64
1775933, 1.14, 499.60, 570.51, 246.41, 283.18
1791932, 1.14, 499.32, 570.19, 248.63, 285.72
1807933, 1.15, 499.40, 572.29, 250.85, 288.25
1823933, 1.15, 499.72, 572.65, 253.07, 290.79
1839932, 1.15, 499.72, 572.66, 255.29, 293.33
1855932, 1.15, 499.60, 572.50, 257.51, 295.86
1871932, 1.14, 499.52, 570.41, 259.73, 298.40
1887932, 1.14, 499.40, 570.29, 261.95, 300.94
1903932, 1.14, 499.72, 570.64, 264.17, 303.48
1919932, 1.14, 499.20, 570.06, 266.39, 306.01
1935932, 1.15, 499.52, 572.41, 268.61, 308.55
1951932, 1.14, 499.52, 570.43, 270.83, 311.09
1967932, 1.14, 499.60, 570.51, 273.05, 313.63
1983932, 1.14, 499.52, 570.42, 275.27, 316.16
1999932, 1.14, 499.52, 570.43, 277.49, 318.70
2015933, 1.14, 499.32, 570.19, 279.71, 321.24
2031932, 1.15, 499.72, 572.64, 281.93, 323.78
2047933, 1.14, 499.80, 570.74, 284.15, 326.32
2063932, 1.15, 499.32, 572.20, 286.37, 328.85
2079932, 1.14, 499.40, 570.28, 288.59, 331.39
2095932, 1.14, 499.32, 570.18, 290.81, 333.93
2111932, 1.15, 499.52, 572.41, 293.03, 336.46
2127932, 1.14, 499.52, 570.43, 295.25, 339.01
2143932, 1.15, 499.40, 572.28, 297.47, 341.55
2159932, 1.14, 499.52, 570.42, 299.69, 344.08
2175932, 1.14, 499.40, 570.29, 301.91, 346.62
2191933, 1.14, 499.60, 570.50, 304.13, 349.16
2207932, 1.15, 499.32, 572.20, 306.35, 351.70
2223933, 1.14, 499.32, 570.19, 308.57, 354.24
2239932, 1.15, 499.20, 572.05, 310.79, 356.78
2255932, 1.14, 499.40, 570.29, 313.01, 359.31
2271932, 1.15, 499.40, 572.26, 315.23, 361.85
2287932, 1.15, 499.60, 572.52, 317.45, 364.39
2303932, 1.15, 499.40, 572.27, 319.67, 366.93
2319933, 1.14, 499.52, 570.42, 321.89, 369.47
2335932, 1.14, 499.52, 570.41, 324.11, 372.00
2351932, 1.14, 499.00, 569.82, 326.33, 374.54
2367933, 1.14, 499.52, 570.42, 328.54, 377.08
2383933, 1.15, 499.40, 572.29, 330.76, 379.62
2399933, 1.15, 499.40, 572.28, 332.98, 382.16
2415932, 1.15, 499.32, 572.19, 335.20, 384.70
2431932, 1.15, 499.52, 572.43, 337.42, 387.24
2447932, 1.14, 499.32, 570.19, 339.64, 389.78
2463933, 1.15, 499.32, 572.20, 341.86, 392.31
2479933, 1.14, 499.40, 570.29, 344.08, 394.85
2495933, 1.15, 499.32, 572.19, 346.30, 397.39
2511932, 1.15, 499.20, 572.06, 348.52, 399.93
2527933, 1.14, 499.52, 570.43, 350.74, 402.47
2543932, 1.14, 499.40, 570.29, 352.96, 405.01
2559932, 1.15, 499.60, 572.51, 355.18, 407.55
2575932, 1.15, 499.52, 572.41, 357.40, 410.09
2591932, 1.15, 499.52, 572.42, 359.62, 412.63
2607932, 1.14, 499.32, 570.19, 361.84, 415.17
2623932, 1.14, 499.40, 570.29, 364.06, 417.71
2639932, 1.14, 499.40, 570.29, 366.28, 420.25
2655933, 1.14, 499.52, 570.43, 368.50, 422.79
2671932, 1.14, 499.60, 570.52, 370.72, 425.33
2687932, 1.14, 499.40, 570.28, 372.94, 427.87
2703932, 1.15, 499.32, 572.20, 375.16, 430.41
2719932, 1.14, 499.60, 570.51, 377.38, 432.95
2735932, 1.14, 499.72, 570.65, 379.60, 435.49
2751932, 1.15, 499.52, 572.42, 381.82, 438.03
2767933, 1.15, 499.60, 572.51, 384.04, 440.57
2783932, 1.15, 499.52, 572.42, 386.26, 443.11
2799932, 1.14, 499.52, 570.43, 388.48, 445.65
2815932, 1.15, 499.72, 572.65, 390.70, 448.19
2831932, 1.15, 499.60, 572.51, 392.92, 450.73
2847932, 1.15, 499.60, 572.51, 395.14, 453.28
2863932, 1.15, 499.20, 572.06, 397.36, 455.82
2879933, 1.15, 499.12, 571.95, 399.58, 458.36
2895933, 1.15, 499.52, 572.42, 401.80, 460.90
2911933, 1.15, 499.60, 572.52, 404.02, 463.44
2927932, 1.14, 499.20, 570.07, 406.24, 465.99
2943932, 1.15, 499.52, 572.44, 408.46, 468.53
2959932, 1.14, 499.32, 570.21, 410.68, 471.07
2975932, 1.15, 499.00, 571.83, 412.90, 473.61
2991932, 1.14, 499.72, 570.66, 415.12, 476.15
3007933, 1.15, 499.32, 572.21, 417.34, 478.69
3023932, 1.15, 499.52, 572.41, 419.56, 481.23
3039933, 1.15, 499.40, 572.29, 421.78, 483.78
3055932, 1.15, 499.52, 572.43, 424.00, 486.32
3071932, 1.14, 499.52, 570.43, 426.22, 488.86
3087932, 1.15, 499.52, 572.42, 428.44, 491.40
3103932, 1.15, 499.60, 572.49, 430.66, 493.94
3119933, 1.15, 499.60, 572.51, 432.88, 496.48
3135932, 1.15, 499.32, 572.19, 435.10, 499.02
3151932, 1.15, 499.72, 572.66, 437.32, 501.57
3167932, 1.15, 499.60, 572.51, 439.54, 504.11
3183933, 1.15, 499.52, 572.42, 441.76, 506.65
3199933, 1.15, 499.32, 572.19, 443.98, 509.19
3215932, 1.14, 499.52, 570.43, 446.20, 511.73
3231932, 1.14, 499.52, 570.41, 448.42, 514.27
3247932, 1.15, 499.52, 572.42, 450.64, 516.81
3263933, 1.15, 499.52, 572.42, 452.86, 519.36
3279932, 1.14, 499.52, 570.41, 455.08, 521.89
3295932, 1.14, 499.40, 570.28, 457.30, 524.44
3311932, 1.15, 499.80, 572.75, 459.52, 526.98
3327932, 1.15, 499.52, 572.40, 461.74, 529.52
3343932, 1.15, 499.52, 572.43, 463.96, 532.06
3359932, 1.14, 499.60, 570.52, 466.18, 534.60
3375933, 1.14, 499.72, 570.66, 468.40, 537.14
3391933, 1.15, 499.52, 572.41, 470.62, 539.69
3407932, 1.15, 499.40, 572.28, 472.84, 542.23
3423933, 1.15, 499.60, 572.50, 475.06, 544.77
3439932, 1.14, 499.32, 570.19, 477.28, 547.31
3455933, 1.15, 499.60, 572.53, 479.50, 549.85
3471932, 1.14, 499.40, 570.28, 481.72, 552.39
3487932, 1.15, 499.52, 572.43, 483.94, 554.93
3503932, 1.14, 499.20, 570.05, 486.16, 557.47
3519933, 1.14, 499.40, 570.28, 488.38, 560.01
3535933, 1.14, 499.40, 570.27, 490.60, 562.55
3551932, 1.15, 499.60, 572.51, 492.82, 565.09
3567933, 1.14, 499.52, 570.42, 495.04, 567.63
3583932, 1.15, 499.40, 574.28, 497.25, 570.17
3599932, 1.15, 499.40, 572.30, 499.47, 572.71
3615932, 1.15, 499.32, 572.21, 501.69, 575.25
3631932, 1.14, 499.32, 570.20, 503.91, 577.79
3647933, 1.15, 499.20, 572.06, 506.13, 580.33
3663933, 1.15, 499.52, 572.43, 508.35, 582.87
3679932, 1.14, 499.52, 570.42, 510.57, 585.41
3695932, 1.15, 499.40, 572.28, 512.79, 587.96
3711932, 1.15, 499.40, 572.29, 515.01, 590.50
3727933, 1.15, 499.52, 572.41, 517.23, 593.04
3743932, 1.15, 499.52, 572.41, 519.45, 595.58
3759933, 1.15, 499.40, 572.29, 521.67, 598.12
3775932, 1.15, 499.52, 572.42, 523.89, 600.66
3791932, 1.14, 499.40, 570.28, 526.11, 603.20
3807932, 1.15, 499.32, 572.18, 528.33, 605.74
3823932, 1.15, 499.60, 572.50, 530.55, 608.28
3839932, 1.14, 499.52, 570.42, 532.77, 610.82
3855932, 1.14, 499.52, 570.43, 534.99, 613.36
3871932, 1.15, 499.80, 572.75, 537.21, 615.90
3887933, 1.15, 499.32, 572.19, 539.43, 618.44
3903933, 1.15, 499.52, 572.43, 541.65, 620.98
3919932, 1.14, 499.60, 570.51, 543.87, 623.52
3935933, 1.15, 499.32, 572.20, 546.09, 626.06
3951933, 1.15, 499.60, 572.51, 548.31, 628.60
3967932, 1.14, 499.40, 570.28, 550.53, 631.14
3983932, 1.15, 499.52, 572.42, 552.75, 633.68
3999933, 1.15, 499.52, 572.43, 554.97, 636.22
4015932, 1.14, 499.72, 570.65, 557.19, 638.76
4031933, 1.15, 499.60, 572.51, 559.41, 641.30
4047932, 1.14, 499.60, 570.51, 561.63, 643.84
4063932, 1.14, 499.40, 570.30, 563.85, 646.37
4079933, 1.14, 499.40, 570.29, 566.07, 648.91
4095932, 1.14, 499.72, 570.66, 568.29, 651.45
4111933, 1.15, 499.60, 572.53, 570.51, 653.99
4127932, 1.14, 499.60, 570.51, 572.73, 656.53
4143932, 1.15, 499.32, 572.19, 574.95, 659.07
4159933, 1.15, 499.52, 572.41, 577.17, 661.61
4175932, 1.14, 499.20, 570.06, 579.39, 664.14
4191933, 1.15, 499.60, 572.51, 581.61, 666.68
4207932, 1.14, 499.60, 570.51, 583.83, 669.22
4223932, 1.14, 499.40, 570.28, 586.05, 671.76
4239933, 1.14, 499.60, 570.51, 588.27, 674.30
4255933, 1.15, 499.52, 572.41, 590.49, 676.83
4271933, 1.14, 499.52, 570.43, 592.71, 679.37
4287932, 1.15, 499.72, 572.66, 594.93, 681.91
4303933, 1.14, 499.20, 570.07, 597.15, 684.45
4319932, 1.15, 499.40, 572.28, 599.36, 686.99
4335933, 1.14, 499.40, 570.28, 601.58, 689.53
4351933, 1.15, 499.40, 572.28, 603.80, 692.06
4367932, 1.14, 499.52, 570.42, 606.02, 694.60
4383932, 1.15, 499.52, 572.41, 608.24, 697.14
4399932, 1.14, 499.40, 570.29, 610.46, 699.68
4415933, 1.15, 499.72, 572.65, 612.68, 702.22
4431932, 1.15, 499.52, 572.41, 614.90, 704.75
4447932, 1.14, 499.60, 570.51, 617.12, 707.29
4463933, 1.15, 499.52, 572.44, 619.34, 709.83
4479932, 1.14, 499.60, 570.52, 621.56, 712.37
4495932, 1.15, 499.40, 572.30, 623.78, 714.91
4511932, 1.15, 499.40, 572.29, 626.00, 717.44
4527932, 1.15, 499.72, 572.67, 628.22, 719.98
4543932, 1.14, 499.32, 570.19, 630.44, 722.52
4559932, 1.15, 499.20, 572.05, 632.66, 725.06
4575933, 1.14, 499.52, 570.42, 634.88, 727.59
4591933, 1.14, 499.40, 570.29, 637.10, 730.13
4607933, 1.14, 499.32, 570.20, 639.32, 732.67
4623932, 1.14, 499.32, 570.19, 641.54, 735.20
4639932, 1.15, 499.60, 572.52, 643.76, 737.74
4655932, 1.14, 499.52, 570.44, 645.98, 740.28
4671933, 1.14, 499.52, 570.43, 648.20, 742.81
4687932, 1.15, 499.80, 572.75, 650.42, 745.35
4703933, 1.14, 499.72, 570.67, 652.64, 747.89
4719932, 1.14, 499.60, 570.51, 654.86, 750.42
4735932, 1.14, 499.60, 570.52, 657.08, 752.96
4751932, 1.14, 499.40, 570.29, 659.30, 755.49
4767932, 1.14, 499.40, 570.27, 661.52, 758.03
4783932, 1.14, 499.52, 570.43, 663.74, 760.56
4799933, 1.14, 499.32, 570.20, 665.96, 763.10
4815933, 1.14, 499.40, 570.28, 668.18, 765.64
4831932, 1.14, 499.32, 570.20, 670.40, 768.17
4847932, 1.14, 499.52, 570.43, 672.62, 770.71
4863932, 1.14, 499.92, 570.89, 674.84, 773.24
4879933, 1.15, 499.52, 572.42, 677.06, 775.78
4895932, 1.14, 499.40, 570.28, 679.28, 778.32
4911932, 1.14, 499.60, 570.51, 681.50, 780.85
4927933, 1.14, 499.20, 570.05, 683.72, 783.39
4943932, 1.14, 499.60, 570.52, 685.94, 785.92
4959932, 1.14, 499.32, 570.20, 688.16, 788.46
4975932, 1.14, 499.60, 570.49, 690.38, 790.99
4991932, 1.14, 499.52, 570.42, 692.60, 793.53
5007932, 1.14, 499.72, 570.68, 694.82, 796.06
5023932, 1.14, 499.52, 570.43, 697.04, 798.60
5039932, 1.14, 499.52, 570.44, 699.26, 801.13
5055933, 1.14, 499.52, 570.43, 701.48, 803.67
5071932, 1.14, 499.40, 570.29, 703.70, 806.20
5087932, 1.14, 499.72, 570.66, 705.92, 808.73
5103932, 1.14, 499.40, 570.28, 708.14, 811.27
5119932, 1.14, 499.40, 568.30, 710.36, 813.80
5135932, 1.14, 499.60, 570.52, 712.58, 816.33
5151932, 1.14, 499.72, 570.64, 714.80, 818.87
5167932, 1.14, 499.32, 570.20, 717.02, 821.40
5183932, 1.14, 499.32, 570.19, 719.24, 823.94
5199932, 1.14, 499.52, 570.43, 721.46, 826.47
5215932, 1.14, 499.40, 570.29, 723.68, 829.01
5231932, 1.14, 499.60, 570.52, 725.90, 831.54
5247932, 1.14, 499.40, 568.29, 728.12, 834.07
5263932, 1.14, 499.52, 570.44, 730.34, 836.60
5279932, 1.14, 499.40, 570.28, 732.56, 839.14
5295932, 1.14, 499.52, 570.42, 734.78, 841.67
5311932, 1.14, 499.52, 570.41, 737.00, 844.21
5327932, 1.14, 499.32, 570.20, 739.22, 846.74
5343932, 1.14, 499.40, 570.27, 741.44, 849.27
5359932, 1.14, 499.40, 570.28, 743.66, 851.80
5375933, 1.14, 499.60, 570.51, 745.88, 854.34
5391933, 1.14, 499.32, 570.20, 748.10, 856.87
5407932, 1.14, 499.52, 568.43, 750.32, 859.40
5423933, 1.14, 499.72, 570.67, 752.54, 861.93
5439932, 1.14, 499.60, 570.51, 754.76, 864.46
5455933, 1.14, 499.40, 568.28, 756.98, 866.99
5471932, 1.14, 499.40, 570.28, 759.20, 869.53
5487932, 1.14, 499.52, 568.41, 761.42, 872.06
5503933, 1.14, 499.72, 570.66, 763.64, 874.59
5519932, 1.14, 499.60, 568.51, 765.86, 877.12
5535933, 1.14, 499.52, 570.42, 768.08, 879.65
5551932, 1.14, 499.40, 570.29, 770.30, 882.18
5567932, 1.14, 499.40, 570.29, 772.52, 884.71
5583933, 1.14, 499.40, 570.28, 774.74, 887.24
5599932, 1.14, 499.52, 570.41, 776.96, 889.77
5615933, 1.14, 499.60, 570.53, 779.18, 892.30
5631932, 1.14, 499.40, 570.27, 781.40, 894.83
5647932, 1.14, 499.92, 568.89, 783.62, 897.36
5663932, 1.14, 499.52, 568.42, 785.84, 899.89
5679932, 1.14, 499.40, 570.29, 788.06, 902.42
5695932, 1.14, 499.40, 568.28, 790.28, 904.95
5711932, 1.14, 499.52, 568.42, 792.50, 907.48
5727933, 1.14, 499.40, 570.28, 794.72, 910.01
5743932, 1.14, 499.20, 570.05, 796.94, 912.53
5759932, 1.14, 499.52, 568.42, 799.16, 915.06
5775932, 1.14, 499.40, 568.30, 801.38, 917.59
5791932, 1.14, 499.52, 570.42, 803.60, 920.12
5807933, 1.14, 499.40, 570.28, 805.82, 922.65
5823933, 1.14, 499.40, 570.28, 808.04, 925.18
5839932, 1.14, 499.52, 568.42, 810.26, 927.71
5855933, 1.14, 499.20, 570.08, 812.48, 930.24
5871933, 1.14, 499.40, 568.29, 814.70, 932.76
5887932, 1.14, 499.52, 568.42, 816.92, 935.29
5903932, 1.14, 499.32, 568.20, 819.14, 937.82
5919933, 1.14, 499.12, 567.97, 821.36, 940.34
5935932, 1.14, 499.32, 570.20, 823.58, 942.87
5951933, 1.14, 499.40, 568.29, 825.79, 945.39
5967932, 1.14, 499.52, 568.44, 828.01, 947.92
5983932, 1.14, 499.52, 568.42, 830.23, 950.45
5999932, 1.14, 499.60, 568.51, 832.45, 952.97
6015932, 1.14, 499.40, 568.29, 834.67, 955.50
6031932, 1.14, 499.40, 568.28, 836.89, 958.02
6047932, 1.14, 499.20, 568.05, 839.11, 960.55
6063932, 1.14, 499.52, 568.42, 841.33, 963.07
6079932, 1.14, 499.52, 568.42, 843.55, 965.60
6095932, 1.14, 499.52, 568.43, 845.77, 968.12
6111932, 1.14, 499.52, 568.44, 847.99, 970.65
6127932, 1.14, 499.52, 568.43, 850.21, 973.17
6143932, 1.14, 499.60, 568.50, 852.43, 975.70
6159932, 1.14, 499.52, 568.42, 854.65, 978.22
6175932, 1.13, 499.60, 566.52, 856.87, 980.75
6191932, 1.14, 499.52, 568.43, 859.09, 983.27
6207933, 1.14, 499.60, 568.52, 861.31, 985.79
6223932, 1.14, 499.20, 568.05, 863.53, 988.32
6239932, 1.13, 499.60, 566.53, 865.75, 990.84
6255932, 1.14, 499.20, 568.05, 867.97, 993.37
6271933, 1.14, 499.52, 568.42, 870.19, 995.89
6287932, 1.13, 499.40, 566.29, 872.41, 998.42
6303932, 1.14, 499.40, 568.29, 874.63, 1000.94
6319932, 1.14, 499.52, 568.42, 876.85, 1003.46
6335933, 1.14, 499.40, 568.29, 879.07, 1005.98
6351932, 1.14, 499.40, 568.29, 881.29, 1008.51
6367932, 1.14, 499.72, 568.66, 883.51, 1011.03
6383933, 1.14, 499.20, 568.06, 885.73, 1013.55
6399932, 1.13, 499.60, 566.53, 887.95, 1016.08
6415933, 1.13, 499.52, 566.44, 890.17, 1018.60
6431932, 1.14, 499.32, 568.21, 892.39, 1021.12
6447933, 1.13, 499.80, 566.75, 894.61, 1023.63
6463932, 1.14, 499.40, 568.30, 896.83, 1026.15
6479932, 1.13, 499.52, 566.43, 899.05, 1028.67
6495932, 1.13, 499.60, 566.52, 901.27, 1031.19
6511933, 1.13, 499.52, 566.43, 903.49, 1033.71
6527932, 1.13, 499.40, 566.28, 905.71, 1036.23
6543932, 1.13, 499.60, 566.53, 907.93, 1038.75
6559932, 1.13, 499.52, 566.44, 910.15, 1041.27
6575932, 1.13, 499.40, 566.29, 912.37, 1043.79
6591932, 1.13, 499.80, 564.75, 914.59, 1046.31
6607932, 1.13, 499.20, 566.07, 916.81, 1048.82
6623932, 1.13, 499.72, 566.66, 919.03, 1051.34
6639933, 1.14, 499.32, 568.21, 921.25, 1053.86
6655932, 1.13, 499.92, 566.90, 923.47, 1056.38
6671932, 1.13, 499.32, 566.19, 925.69, 1058.89
6687933, 1.13, 499.52, 566.44, 927.91, 1061.41
6703932, 1.13, 499.32, 566.20, 930.13, 1063.93
6719932, 1.13, 499.32, 566.19, 932.35, 1066.44
6735932, 1.13, 499.52, 566.43, 934.57, 1068.96
6751932, 1.13, 499.52, 564.43, 936.79, 1071.48
6767932, 1.13, 499.40, 566.28, 939.01, 1074.00
6783933, 1.13, 499.52, 566.44, 941.23, 1076.51
6799932, 1.13, 499.52, 566.43, 943.45, 1079.03
6815932, 1.13, 499.60, 566.54, 945.67, 1081.55
6831932, 1.13, 499.40, 566.30, 947.89, 1084.07
6847932, 1.13, 499.60, 566.52, 950.11, 1086.58
6863932, 1.13, 499.60, 566.52, 952.33, 1089.10
6879932, 1.13, 499.20, 566.08, 954.55, 1091.61
6895932, 1.13, 499.60, 566.52, 956.77, 1094.13
6911932, 1.13, 499.52, 564.42, 958.99, 1096.64
6927932, 1.13, 499.72, 566.67, 961.21, 1099.16
6943932, 1.13, 499.40, 566.30, 963.43, 1101.67
6959933, 1.13, 499.40, 566.28, 965.65, 1104.19
6975933, 1.13, 499.52, 566.42, 967.87, 1106.70
6991932, 1.13, 499.52, 566.43, 970.09, 1109.21
7007932, 1.13, 499.32, 566.20, 972.31, 1111.73
7023932, 1.13, 499.52, 564.43, 974.53, 1114.24
7039933, 1.13, 499.52, 566.44, 976.75, 1116.75
7055932, 1.13, 499.40, 566.29, 978.97, 1119.27
7071932, 1.13, 499.52, 566.42, 981.19, 1121.78
7087932, 1.13, 499.60, 566.52, 983.41, 1124.29
7103933, 1.13, 499.20, 564.07, 985.63, 1126.80
7119932, 1.13, 499.52, 566.43, 987.85, 1129.31
7135932, 1.13, 499.40, 564.29, 990.07, 1131.82
7151933, 1.13, 499.72, 566.65, 992.29, 1134.33
7167932, 1.13, 499.72, 564.66, 994.51, 1136.84
7183933, 1.13, 499.52, 566.44, 996.73, 1139.36
7199932, 1.13, 499.32, 564.19, 998.95, 1141.87
7215932, 1.13, 499.32, 564.20, 1001.17, 1144.38
7231932, 1.13, 499.52, 564.43, 1003.39, 1146.89
7247933, 1.13, 499.40, 564.29, 1005.61, 1149.39
7263932, 1.13, 499.40, 564.30, 1007.83, 1151.90
7279932, 1.13, 499.52, 564.42, 1010.05, 1154.41
7295932, 1.13, 499.32, 566.19, 1012.27, 1156.92
7311932, 1.13, 499.40, 564.30, 1014.49, 1159.43
7327932, 1.13, 499.40, 564.29, 1016.71, 1161.94
7343933, 1.13, 499.40, 564.29, 1018.93, 1164.45
7359933, 1.13, 499.20, 564.05, 1021.15, 1166.95
7375932, 1.13, 499.52, 564.42, 1023.37, 1169.46
7391932, 1.13, 499.32, 564.20, 1025.59, 1171.97
7407933, 1.13, 499.20, 564.06, 1027.81, 1174.48
7423932, 1.13, 499.20, 562.07, 1030.02, 1176.98
7439933, 1.13, 499.20, 564.07, 1032.24, 1179.49
7455932, 1.13, 499.52, 564.43, 1034.46, 1182.00
7471933, 1.13, 499.20, 564.06, 1036.68, 1184.50
7487932, 1.13, 499.32, 564.21, 1038.90, 1187.01
7503933, 1.13, 499.52, 562.43, 1041.12, 1189.51
7519932, 1.13, 499.40, 562.28, 1043.34, 1192.02
7535932, 1.13, 499.60, 564.53, 1045.56, 1194.53
7551932, 1.13, 499.60, 562.52, 1047.78, 1197.03
7567933, 1.13, 499.20, 564.07, 1050.00, 1199.54
7583932, 1.13, 499.32, 564.19, 1052.22, 1202.05
7599933, 1.13, 499.52, 564.43, 1054.44, 1204.55
7615932, 1.13, 499.52, 564.42, 1056.66, 1207.06
7631932, 1.13, 499.32, 562.20, 1058.88, 1209.56
7647932, 1.13, 499.20, 562.07, 1061.10, 1212.07
