millis,voltage,current,power,capacity,energy
1903262, 1.24, 499.12, 617.88, 264.08, 339.51
1919262, 1.24, 500.92, 620.18, 266.31, 342.27
1935263, 1.24, 499.32, 618.13, 268.53, 345.02
1951263, 1.24, 499.32, 618.13, 270.75, 347.76
1967264, 1.23, 499.20, 615.98, 272.97, 350.50
1983262, 1.23, 499.32, 616.13, 275.19, 353.24
1999263, 1.23, 499.32, 616.13, 277.41, 355.99
2015263, 1.23, 499.00, 615.75, 279.63, 358.73
2031264, 1.23, 499.20, 615.99, 281.85, 361.46
2047263, 1.24, 499.20, 617.97, 284.07, 364.20
2063263, 1.23, 499.40, 616.21, 286.29, 366.94
2079263, 1.23, 499.12, 613.88, 288.51, 369.68
2095262, 1.23, 499.32, 616.12, 290.72, 372.41
2111262, 1.23, 499.20, 615.99, 292.94, 375.15
2127263, 1.23, 499.20, 615.98, 295.16, 377.88
2143263, 1.23, 499.20, 615.98, 297.38, 380.62
2159264, 1.23, 499.32, 616.13, 299.60, 383.35
2175263, 1.23, 499.40, 614.23, 301.82, 386.08
2191262, 1.23, 499.20, 613.97, 304.04, 388.81
2207264, 1.23, 499.20, 613.98, 306.26, 391.54
2223263, 1.23, 499.20, 613.99, 308.48, 394.27
2239263, 1.23, 499.40, 612.23, 310.70, 397.00
2255262, 1.23, 499.20, 613.99, 312.92, 399.72
2271264, 1.23, 499.40, 614.22, 315.14, 402.45
2287263, 1.23, 499.52, 614.36, 317.36, 405.18
2303264, 1.23, 499.52, 614.37, 319.57, 407.90
2319263, 1.22, 499.32, 610.12, 321.79, 410.63
2335263, 1.23, 499.40, 612.23, 324.01, 413.35
2351263, 1.23, 499.20, 611.97, 326.23, 416.07
2367264, 1.23, 499.40, 612.22, 328.45, 418.79
2383264, 1.23, 499.32, 612.13, 330.67, 421.51
2399264, 1.23, 499.32, 612.13, 332.89, 424.23
2415264, 1.22, 499.40, 610.23, 335.11, 426.95
2431263, 1.22, 499.40, 610.25, 337.33, 429.67
2447263, 1.23, 499.12, 611.88, 339.55, 432.39
2463263, 1.23, 499.20, 611.99, 341.77, 435.10
2479262, 1.22, 499.52, 610.37, 343.99, 437.82
2495264, 1.23, 499.20, 611.97, 346.20, 440.53
2511262, 1.22, 499.60, 610.48, 348.42, 443.24
2527263, 1.22, 499.60, 610.48, 350.64, 445.95
2543264, 1.22, 499.40, 608.24, 352.86, 448.66
2559262, 1.22, 499.32, 610.14, 355.08, 451.37
2575264, 1.22, 501.12, 612.41, 357.31, 454.09
2591262, 1.22, 499.40, 608.25, 359.53, 456.80
2607263, 1.22, 499.32, 608.14, 361.75, 459.51
2623263, 1.22, 499.60, 608.49, 363.97, 462.22
2639262, 1.22, 499.72, 610.63, 366.19, 464.93
2655263, 1.22, 499.40, 608.25, 368.41, 467.63
2671263, 1.22, 499.40, 610.25, 370.62, 470.34
2687263, 1.21, 499.60, 606.47, 372.84, 473.04
2703262, 1.22, 499.52, 608.37, 375.06, 475.74
2719264, 1.22, 499.12, 609.89, 377.28, 478.45
2735264, 1.22, 499.40, 608.24, 379.50, 481.15
2751262, 1.21, 499.52, 606.40, 381.72, 483.85
2767262, 1.22, 499.20, 608.00, 383.94, 486.55
2783263, 1.21, 499.72, 606.61, 386.16, 489.25
2799264, 1.21, 499.20, 605.99, 388.38, 491.95
2815263, 1.21, 499.32, 606.14, 390.60, 494.65
2831263, 1.21, 499.32, 606.14, 392.82, 497.34
2847262, 1.21, 499.32, 606.14, 395.04, 500.04
2863263, 1.21, 499.32, 606.14, 397.26, 502.73
2879263, 1.22, 499.00, 607.74, 399.48, 505.43
2895264, 1.21, 499.32, 606.15, 401.70, 508.12
2911263, 1.21, 499.52, 604.38, 403.92, 510.81
2927262, 1.21, 499.32, 604.14, 406.13, 513.50
2943262, 1.21, 499.32, 604.14, 408.35, 516.20
2959263, 1.21, 499.72, 606.63, 410.57, 518.89
2975262, 1.21, 499.52, 606.38, 412.79, 521.58
2991264, 1.21, 499.52, 604.38, 415.01, 524.27
3007262, 1.21, 499.40, 604.24, 417.23, 526.96
3023264, 1.21, 499.40, 604.23, 419.45, 529.64
3039263, 1.21, 499.52, 604.39, 421.67, 532.33
3055263, 1.21, 499.32, 604.13, 423.89, 535.01
3071262, 1.21, 499.32, 604.15, 426.12, 537.71
3087263, 1.21, 499.32, 604.16, 428.34, 540.39
3103263, 1.21, 499.60, 604.49, 430.55, 543.08
3119263, 1.21, 499.52, 604.40, 432.77, 545.76
3135263, 1.21, 499.40, 604.25, 434.99, 548.45
3151262, 1.21, 499.20, 604.00, 437.21, 551.13
3167263, 1.21, 499.32, 604.15, 439.43, 553.82
3183262, 1.21, 499.40, 604.24, 441.65, 556.50
3199263, 1.21, 499.40, 604.24, 443.87, 559.18
3215263, 1.21, 499.52, 602.38, 446.09, 561.86
3231263, 1.21, 499.40, 602.24, 448.31, 564.54
3247264, 1.21, 499.32, 602.15, 450.53, 567.22
3263263, 1.21, 499.40, 604.23, 452.75, 569.90
3279263, 1.21, 499.32, 602.15, 454.97, 572.58
3295263, 1.21, 499.52, 602.39, 457.19, 575.26
3311263, 1.21, 499.40, 602.26, 459.41, 577.94
3327262, 1.21, 499.40, 604.24, 461.63, 580.61
3343263, 1.21, 499.40, 602.25, 463.85, 583.29
3359262, 1.21, 499.32, 602.15, 466.06, 585.96
3375263, 1.21, 499.32, 604.15, 468.28, 588.64
3391263, 1.21, 499.32, 602.16, 470.50, 591.32
3407262, 1.21, 501.00, 604.25, 472.72, 593.99
3423264, 1.21, 500.72, 603.91, 474.95, 596.67
3439264, 1.21, 500.60, 603.76, 477.17, 599.36
3455262, 1.20, 500.92, 602.15, 479.40, 602.03
3471263, 1.20, 500.92, 602.15, 481.63, 604.71
3487263, 1.21, 499.32, 602.14, 483.85, 607.39
3503262, 1.20, 499.32, 600.16, 486.07, 610.06
3519262, 1.21, 499.60, 602.49, 488.29, 612.73
3535264, 1.20, 499.20, 600.01, 490.51, 615.40
3551262, 1.20, 499.40, 600.22, 492.73, 618.07
3567263, 1.20, 499.00, 599.77, 494.95, 620.74
3583263, 1.20, 499.40, 600.25, 497.17, 623.41
3599264, 1.20, 499.32, 600.15, 499.38, 626.08
3615263, 1.20, 500.72, 601.91, 501.61, 628.75
3631263, 1.20, 500.72, 601.91, 503.83, 631.43
3647262, 1.20, 500.80, 600.00, 506.06, 634.10
3663263, 1.20, 501.00, 600.24, 508.29, 636.78
3679264, 1.20, 500.60, 601.76, 510.51, 639.45
3695262, 1.21, 499.52, 602.39, 512.73, 642.12
3711263, 1.20, 499.12, 599.91, 514.95, 644.79
3727264, 1.20, 499.20, 600.01, 517.17, 647.45
3743263, 1.20, 499.32, 600.14, 519.39, 650.12
3759263, 1.20, 500.40, 601.52, 521.61, 652.79
3775262, 1.20, 500.40, 599.50, 523.84, 655.46
3791262, 1.20, 499.20, 599.99, 526.06, 658.13
3807262, 1.20, 501.12, 602.40, 528.28, 660.80
3823263, 1.20, 501.00, 600.24, 530.51, 663.47
3839262, 1.20, 500.80, 602.01, 532.73, 666.14
3855262, 1.20, 499.32, 600.14, 534.96, 668.81
3871264, 1.20, 499.32, 598.15, 537.18, 671.48
3887263, 1.20, 499.40, 600.25, 539.39, 674.14
3903263, 1.20, 499.20, 598.02, 541.61, 676.81
3919263, 1.20, 499.20, 598.00, 543.83, 679.47
3935264, 1.20, 500.92, 602.15, 546.05, 682.13
3951264, 1.20, 499.40, 598.25, 548.27, 684.80
3967264, 1.20, 499.60, 598.48, 550.49, 687.46
3983262, 1.20, 499.20, 600.00, 552.71, 690.12
3999263, 1.20, 499.40, 600.24, 554.93, 692.78
4015262, 1.20, 499.40, 598.25, 557.15, 695.44
4031264, 1.20, 499.52, 598.38, 559.37, 698.11
4047262, 1.20, 499.52, 598.39, 561.59, 700.76
4063262, 1.19, 500.80, 597.99, 563.81, 703.43
4079263, 1.20, 499.20, 598.00, 566.03, 706.09
4095262, 1.20, 499.40, 598.26, 568.25, 708.75
4111263, 1.20, 499.40, 598.25, 570.47, 711.41
4127264, 1.20, 499.32, 600.14, 572.69, 714.07
4143263, 1.20, 500.60, 601.76, 574.91, 716.74
4159263, 1.20, 499.32, 600.15, 577.13, 719.40
4175263, 1.20, 499.20, 599.99, 579.35, 722.06
4191263, 1.20, 499.20, 600.01, 581.57, 724.72
4207262, 1.20, 499.00, 597.76, 583.78, 727.38
4223262, 1.20, 500.80, 600.00, 586.01, 730.05
4239263, 1.20, 499.12, 597.92, 588.23, 732.71
4255263, 1.20, 500.80, 600.01, 590.46, 735.38
4271262, 1.20, 499.12, 599.91, 592.68, 738.04
4287264, 1.20, 499.52, 598.39, 594.90, 740.70
4303264, 1.20, 499.32, 600.14, 597.12, 743.36
4319264, 1.19, 499.32, 596.16, 599.34, 746.02
4335262, 1.20, 499.40, 598.24, 601.56, 748.68
4351263, 1.20, 499.52, 598.38, 603.78, 751.34
4367263, 1.19, 499.40, 596.25, 606.00, 754.00
4383264, 1.20, 499.32, 600.15, 608.22, 756.66
4399264, 1.20, 499.12, 599.90, 610.44, 759.32
4415264, 1.20, 499.40, 598.24, 612.65, 761.98
4431264, 1.20, 499.32, 598.16, 614.87, 764.64
4447264, 1.20, 499.40, 598.26, 617.09, 767.30
4463264, 1.20, 499.00, 597.77, 619.31, 769.96
4479263, 1.20, 499.32, 598.15, 621.53, 772.62
4495264, 1.20, 499.00, 597.76, 623.75, 775.27
4511263, 1.20, 499.20, 598.01, 625.97, 777.93
4527264, 1.20, 499.52, 598.41, 628.19, 780.59
4543263, 1.20, 499.40, 600.25, 630.41, 783.25
4559264, 1.20, 499.12, 597.92, 632.63, 785.91
4575263, 1.20, 499.52, 598.39, 634.85, 788.57
4591262, 1.19, 499.32, 596.15, 637.07, 791.23
4607264, 1.20, 499.32, 598.16, 639.29, 793.89
4623263, 1.20, 499.12, 597.91, 641.51, 796.55
4639263, 1.20, 499.32, 598.15, 643.73, 799.20
4655263, 1.20, 499.20, 598.02, 645.94, 801.86
4671263, 1.20, 499.52, 598.39, 648.16, 804.52
4687263, 1.20, 499.52, 598.40, 650.38, 807.18
4703263, 1.20, 499.40, 600.25, 652.60, 809.84
4719264, 1.20, 499.32, 598.14, 654.82, 812.51
4735262, 1.20, 499.60, 598.48, 657.04, 815.17
4751264, 1.20, 499.00, 597.76, 659.26, 817.83
4767264, 1.20, 499.40, 598.25, 661.48, 820.49
4783263, 1.20, 499.40, 598.25, 663.70, 823.14
4799263, 1.20, 499.32, 598.15, 665.92, 825.80
4815264, 1.20, 499.32, 598.16, 668.14, 828.46
4831262, 1.20, 499.32, 600.15, 670.36, 831.13
4847263, 1.20, 499.20, 598.00, 672.58, 833.79
4863264, 1.20, 499.40, 598.26, 674.80, 836.45
4879264, 1.20, 499.20, 598.01, 677.02, 839.10
4895263, 1.20, 499.52, 600.39, 679.24, 841.77
4911263, 1.20, 499.00, 597.78, 681.46, 844.43
4927262, 1.20, 499.52, 600.37, 683.68, 847.09
4943263, 1.20, 499.32, 598.14, 685.89, 849.76
4959263, 1.20, 499.20, 600.00, 688.11, 852.42
4975263, 1.20, 500.92, 602.15, 690.33, 855.08
4991264, 1.20, 499.60, 600.48, 692.55, 857.75
5007262, 1.20, 499.60, 598.50, 694.77, 860.41
5023264, 1.20, 499.32, 598.15, 696.99, 863.07
5039263, 1.20, 499.60, 598.49, 699.21, 865.73
5055263, 1.20, 499.32, 598.16, 701.43, 868.39
5071264, 1.20, 499.12, 597.91, 703.65, 871.05
5087262, 1.20, 499.12, 599.92, 705.87, 873.72
5103264, 1.20, 499.12, 597.91, 708.09, 876.38
5119263, 1.20, 499.32, 598.16, 710.31, 879.04
5135264, 1.20, 499.20, 600.01, 712.53, 881.70
5151263, 1.20, 499.40, 600.24, 714.75, 884.36
5167263, 1.20, 499.32, 598.16, 716.97, 887.01
5183262, 1.20, 499.40, 598.23, 719.19, 889.67
5199263, 1.20, 499.32, 598.15, 721.41, 892.33
5215264, 1.20, 499.32, 598.14, 723.63, 894.99
5231264, 1.20, 499.52, 598.39, 725.84, 897.65
5247264, 1.20, 499.20, 600.00, 728.06, 900.31
5263263, 1.20, 499.12, 597.91, 730.28, 902.97
5279262, 1.20, 499.12, 597.92, 732.50, 905.63
5295263, 1.20, 499.12, 599.90, 734.72, 908.29
5311262, 1.20, 500.92, 602.14, 736.94, 910.96
5327263, 1.20, 501.00, 600.23, 739.17, 913.63
5343262, 1.20, 500.92, 600.15, 741.39, 916.29
5359264, 1.20, 500.72, 599.88, 743.62, 918.96
5375262, 1.20, 500.60, 599.75, 745.84, 921.63
5391263, 1.20, 501.00, 600.23, 748.07, 924.29
5407264, 1.20, 500.80, 600.00, 750.29, 926.96
5423263, 1.20, 499.40, 598.24, 752.52, 929.63
5439263, 1.20, 499.12, 597.91, 754.74, 932.29
5455263, 1.20, 499.20, 598.00, 756.96, 934.94
5471263, 1.20, 500.92, 600.15, 759.18, 937.60
5487264, 1.20, 500.60, 599.76, 761.40, 940.27
5503262, 1.20, 499.12, 597.91, 763.62, 942.93
5519263, 1.20, 500.40, 599.51, 765.85, 945.60
5535263, 1.20, 500.72, 599.90, 768.07, 948.27
5551263, 1.20, 500.72, 601.91, 770.30, 950.94
5567263, 1.20, 500.52, 601.66, 772.52, 953.62
5583263, 1.20, 499.32, 598.16, 774.75, 956.28
5599263, 1.20, 499.32, 598.14, 776.97, 958.95
5615264, 1.20, 500.80, 602.00, 779.19, 961.62
5631264, 1.20, 500.80, 602.00, 781.41, 964.29
5647263, 1.20, 500.80, 601.99, 783.64, 966.96
5663263, 1.20, 500.60, 601.75, 785.86, 969.63
5679263, 1.20, 500.72, 599.90, 788.09, 972.30
5695263, 1.20, 500.60, 599.74, 790.31, 974.97
5711263, 1.20, 500.80, 601.99, 792.54, 977.64
5727264, 1.20, 500.80, 599.99, 794.77, 980.31
5743264, 1.20, 500.80, 599.99, 796.99, 982.98
5759264, 1.20, 499.20, 598.01, 799.21, 985.64
5775263, 1.20, 499.12, 597.91, 801.43, 988.31
5791262, 1.20, 500.52, 599.65, 803.65, 990.97
5807263, 1.20, 500.72, 601.90, 805.88, 993.64
5823262, 1.20, 500.72, 599.89, 808.10, 996.30
5839263, 1.20, 500.72, 599.90, 810.32, 998.97
5855262, 1.20, 500.72, 601.90, 812.55, 1001.64
5871264, 1.20, 501.00, 600.24, 814.78, 1004.31
5887263, 1.20, 500.60, 599.75, 817.00, 1006.98
5903262, 1.20, 500.80, 600.00, 819.23, 1009.65
5919264, 1.20, 500.60, 601.76, 821.45, 1012.32
5935262, 1.20, 501.00, 600.23, 823.68, 1014.98
5951264, 1.20, 500.60, 599.75, 825.90, 1017.65
5967263, 1.20, 500.80, 602.00, 828.13, 1020.32
5983262, 1.20, 500.72, 599.90, 830.35, 1022.99
5999264, 1.20, 500.92, 602.14, 832.58, 1025.66
6015262, 1.20, 500.60, 599.76, 834.80, 1028.33
6031262, 1.20, 500.52, 599.65, 837.03, 1030.99
6047264, 1.20, 500.92, 600.13, 839.25, 1033.66
6063262, 1.20, 500.92, 600.14, 841.48, 1036.33
6079262, 1.20, 500.72, 599.89, 843.70, 1039.00
6095262, 1.20, 500.60, 599.75, 845.93, 1041.67
6111262, 1.20, 500.60, 599.75, 848.15, 1044.34
6127264, 1.20, 500.52, 599.67, 850.38, 1047.01
6143263, 1.20, 500.72, 599.89, 852.61, 1049.68
6159264, 1.20, 500.72, 599.90, 854.83, 1052.35
6175262, 1.20, 499.12, 599.91, 857.05, 1055.01
6191263, 1.20, 501.12, 600.38, 859.27, 1057.67
6207262, 1.20, 499.32, 600.15, 861.49, 1060.34
6223264, 1.20, 499.52, 598.38, 863.71, 1063.00
6239262, 1.20, 499.40, 598.25, 865.93, 1065.66
6255262, 1.20, 499.20, 600.00, 868.15, 1068.32
6271264, 1.20, 499.52, 598.38, 870.37, 1070.98
6287262, 1.20, 499.52, 598.39, 872.59, 1073.64
6303262, 1.20, 499.32, 600.16, 874.81, 1076.30
6319262, 1.20, 499.20, 598.01, 877.03, 1078.96
6335263, 1.20, 499.20, 600.00, 879.25, 1081.62
6351264, 1.20, 499.40, 600.25, 881.47, 1084.29
6367263, 1.20, 499.52, 598.40, 883.68, 1086.95
6383262, 1.20, 499.52, 598.39, 885.90, 1089.61
6399262, 1.20, 499.40, 598.25, 888.12, 1092.27
6415264, 1.20, 499.20, 598.01, 890.34, 1094.93
6431264, 1.20, 499.32, 598.15, 892.56, 1097.59
6447262, 1.20, 499.52, 598.39, 894.78, 1100.25
6463263, 1.20, 499.40, 598.25, 897.00, 1102.91
6479264, 1.20, 499.12, 597.92, 899.22, 1105.57
6495264, 1.20, 499.20, 598.01, 901.44, 1108.23
6511262, 1.20, 500.80, 602.00, 903.66, 1110.89
6527263, 1.20, 499.12, 599.89, 905.88, 1113.56
6543263, 1.20, 499.52, 598.38, 908.10, 1116.22
6559264, 1.20, 499.52, 598.39, 910.32, 1118.88
6575264, 1.20, 499.40, 598.25, 912.54, 1121.54
6591262, 1.20, 499.52, 600.39, 914.76, 1124.20
6607263, 1.20, 499.52, 598.39, 916.98, 1126.86
6623262, 1.20, 499.32, 598.15, 919.20, 1129.53
6639263, 1.20, 499.60, 600.49, 921.42, 1132.19
6655263, 1.20, 500.92, 600.14, 923.64, 1134.85
6671264, 1.20, 499.32, 598.14, 925.86, 1137.51
6687262, 1.20, 499.20, 598.02, 928.08, 1140.17
6703262, 1.20, 499.20, 598.00, 930.30, 1142.84
6719263, 1.20, 499.20, 598.01, 932.52, 1145.50
6735262, 1.20, 499.52, 600.39, 934.74, 1148.16
6751264, 1.20, 499.20, 600.00, 936.96, 1150.82
6767264, 1.20, 499.32, 598.15, 939.18, 1153.48
6783264, 1.20, 499.40, 600.25, 941.39, 1156.14
6799263, 1.20, 499.40, 600.24, 943.62, 1158.81
6815262, 1.20, 499.32, 598.15, 945.84, 1161.47
6831262, 1.20, 499.20, 598.02, 948.06, 1164.13
6847264, 1.20, 499.40, 598.24, 950.28, 1166.79
6863262, 1.20, 499.20, 598.00, 952.49, 1169.46
6879262, 1.20, 499.12, 597.91, 954.71, 1172.12
6895263, 1.20, 499.32, 598.14, 956.93, 1174.78
6911264, 1.20, 500.72, 601.90, 959.15, 1177.44
6927262, 1.20, 500.60, 601.76, 961.38, 1180.11
6943264, 1.20, 500.80, 600.00, 963.60, 1182.78
6959263, 1.20, 499.52, 598.39, 965.82, 1185.44
6975264, 1.20, 499.20, 598.01, 968.04, 1188.10
6991262, 1.20, 499.40, 598.24, 970.26, 1190.76
7007263, 1.20, 499.40, 598.24, 972.48, 1193.42
7023262, 1.20, 500.80, 600.00, 974.71, 1196.08
7039262, 1.20, 500.52, 601.67, 976.93, 1198.75
7055262, 1.20, 500.72, 599.90, 979.16, 1201.41
7071264, 1.20, 500.80, 600.01, 981.38, 1204.08
7087262, 1.20, 500.60, 599.74, 983.61, 1206.75
7103264, 1.20, 501.12, 600.38, 985.83, 1209.41
7119263, 1.19, 500.80, 597.99, 988.06, 1212.08
7135263, 1.19, 500.60, 597.75, 990.28, 1214.74
7151263, 1.20, 499.20, 598.00, 992.51, 1217.40
7167262, 1.20, 499.20, 598.00, 994.73, 1220.06
7183262, 1.20, 499.20, 598.01, 996.95, 1222.72
7199262, 1.20, 499.20, 598.02, 999.16, 1225.37
7215262, 1.20, 499.32, 598.14, 1001.38, 1228.03
7231263, 1.20, 500.92, 600.14, 1003.60, 1230.69
7247262, 1.20, 500.52, 599.67, 1005.83, 1233.35
7263262, 1.20, 500.80, 599.98, 1008.05, 1236.02
7279263, 1.19, 500.80, 597.99, 1010.28, 1238.68
7295264, 1.20, 500.60, 599.75, 1012.51, 1241.35
7311262, 1.20, 499.12, 597.93, 1014.73, 1244.01
7327262, 1.20, 499.40, 598.24, 1016.95, 1246.67
7343263, 1.20, 499.20, 598.02, 1019.17, 1249.32
7359262, 1.20, 499.52, 598.38, 1021.38, 1251.98
7375264, 1.19, 499.20, 596.00, 1023.60, 1254.64
7391264, 1.20, 499.12, 597.92, 1025.82, 1257.30
7407262, 1.20, 500.60, 599.75, 1028.04, 1259.95
7423262, 1.19, 500.92, 598.13, 1030.27, 1262.62
7439262, 1.20, 500.40, 599.51, 1032.50, 1265.28
7455264, 1.20, 500.80, 599.99, 1034.72, 1267.94
7471262, 1.20, 500.40, 599.51, 1036.95, 1270.60
7487262, 1.20, 499.32, 598.15, 1039.17, 1273.27
7503262, 1.20, 499.20, 598.00, 1041.39, 1275.92
7519262, 1.20, 500.80, 599.98, 1043.61, 1278.58
7535262, 1.20, 501.00, 600.23, 1045.84, 1281.25
7551262, 1.20, 500.72, 599.89, 1048.06, 1283.91
7567262, 1.19, 500.72, 597.90, 1050.29, 1286.57
7583262, 1.20, 500.80, 599.99, 1052.51, 1289.24
7599262, 1.19, 500.80, 598.00, 1054.74, 1291.90
7615262, 1.19, 499.20, 596.00, 1056.96, 1294.56
7631263, 1.20, 499.32, 600.16, 1059.18, 1297.22
