millis,voltage,current,power,capacity,energy
831732, 1.29, 499.20, 641.95, 115.43, 152.80
847731, 1.29, 499.40, 642.21, 117.64, 155.65
863731, 1.29, 499.40, 642.20, 119.86, 158.50
879731, 1.28, 499.32, 640.11, 122.08, 161.36
895732, 1.28, 499.20, 639.93, 124.30, 164.21
911731, 1.28, 499.40, 640.20, 126.52, 167.05
927731, 1.28, 498.92, 639.59, 128.74, 169.90
943731, 1.28, 499.60, 638.46, 130.96, 172.74
959732, 1.28, 499.32, 640.09, 133.18, 175.58
975731, 1.28, 499.60, 638.46, 135.40, 178.41
991731, 1.28, 499.40, 638.20, 137.62, 181.25
1007731, 1.27, 499.60, 636.47, 139.84, 184.08
1023732, 1.27, 499.32, 636.10, 142.06, 186.92
1039731, 1.27, 499.20, 635.95, 144.28, 189.74
1055731, 1.27, 499.20, 635.95, 146.50, 192.57
1071731, 1.27, 499.32, 636.10, 148.72, 195.40
1087732, 1.27, 499.60, 636.46, 150.94, 198.22
1103731, 1.27, 499.40, 634.22, 153.16, 201.04
1119732, 1.27, 499.60, 634.45, 155.38, 203.86
1135731, 1.27, 499.20, 633.95, 157.60, 206.68
1151731, 1.27, 499.40, 634.22, 159.82, 209.49
1167731, 1.27, 499.40, 632.21, 162.04, 212.30
1183731, 1.27, 499.32, 632.10, 164.26, 215.11
1199731, 1.26, 499.32, 630.11, 166.48, 217.92
1215731, 1.26, 499.32, 630.13, 168.69, 220.73
1231731, 1.27, 499.40, 632.20, 170.91, 223.54
1247732, 1.26, 499.20, 629.97, 173.13, 226.34
1263732, 1.26, 499.32, 630.11, 175.35, 229.14
1279731, 1.26, 499.40, 630.20, 177.57, 231.94
1295732, 1.26, 499.40, 630.20, 179.79, 234.74
1311731, 1.26, 499.40, 630.21, 182.01, 237.53
1327731, 1.26, 499.12, 629.85, 184.23, 240.32
1343731, 1.26, 499.40, 628.22, 186.45, 243.12
1359732, 1.25, 499.60, 626.47, 188.67, 245.91
1375732, 1.26, 499.72, 628.62, 190.89, 248.70
1391731, 1.25, 499.20, 625.97, 193.11, 251.48
1407731, 1.26, 499.60, 628.47, 195.33, 254.27
1423731, 1.25, 499.32, 626.12, 197.55, 257.06
1439731, 1.26, 499.40, 628.22, 199.77, 259.84
1455732, 1.25, 499.32, 626.11, 201.99, 262.62
1471731, 1.25, 499.52, 626.36, 204.21, 265.40
1487732, 1.25, 499.32, 624.11, 206.43, 268.18
1503731, 1.25, 499.52, 624.37, 208.65, 270.96
1519731, 1.25, 499.32, 624.13, 210.87, 273.73
1535731, 1.25, 499.32, 622.12, 213.08, 276.50
1551731, 1.25, 499.60, 622.47, 215.30, 279.27
1567731, 1.25, 499.52, 624.36, 217.52, 282.04
1583732, 1.25, 499.52, 622.38, 219.74, 284.80
1599732, 1.25, 499.32, 622.12, 221.96, 287.57
1615731, 1.25, 499.40, 622.23, 224.18, 290.33
1631731, 1.25, 499.40, 622.22, 226.40, 293.09
1647732, 1.24, 499.20, 619.98, 228.62, 295.85
1663731, 1.24, 499.32, 620.11, 230.84, 298.61
1679732, 1.24, 499.12, 619.88, 233.06, 301.37
1695731, 1.24, 499.20, 619.97, 235.28, 304.12
1711731, 1.24, 500.92, 620.17, 237.50, 306.88
1727731, 1.24, 500.80, 620.04, 239.73, 309.64
1743731, 1.24, 499.32, 618.12, 241.95, 312.38
1759731, 1.24, 499.32, 618.12, 244.17, 315.13
1775732, 1.24, 499.40, 618.23, 246.39, 317.88
1791731, 1.23, 499.40, 616.24, 248.61, 320.62
1807731, 1.23, 499.20, 615.97, 250.83, 323.37
1823731, 1.24, 499.32, 618.13, 253.05, 326.11
1839731, 1.23, 499.40, 616.21, 255.27, 328.85
1855731, 1.23, 499.20, 615.98, 257.49, 331.59
1871732, 1.23, 499.12, 615.87, 259.71, 334.33
1887731, 1.23, 499.60, 616.47, 261.92, 337.06
1903731, 1.23, 499.12, 615.88, 264.14, 339.80
1919731, 1.23, 499.52, 614.37, 266.36, 342.53
1935731, 1.23, 499.52, 614.37, 268.58, 345.26
1951732, 1.23, 499.40, 614.23, 270.80, 347.99
1967731, 1.23, 499.52, 614.38, 273.02, 350.72
1983731, 1.23, 499.52, 612.38, 275.24, 353.45
1999732, 1.23, 499.12, 613.88, 277.46, 356.18
2015731, 1.23, 499.40, 614.22, 279.68, 358.91
2031731, 1.23, 499.32, 612.13, 281.90, 361.63
2047732, 1.23, 499.52, 612.38, 284.12, 364.35
2063732, 1.22, 499.32, 610.12, 286.34, 367.08
2079732, 1.22, 499.52, 610.37, 288.56, 369.80
2095731, 1.23, 499.40, 612.24, 290.78, 372.51
2111731, 1.23, 499.60, 612.48, 293.00, 375.23
2127731, 1.22, 499.32, 610.14, 295.22, 377.95
2143732, 1.22, 499.72, 610.62, 297.44, 380.66
2159731, 1.22, 499.40, 610.24, 299.65, 383.38
2175731, 1.22, 499.40, 610.23, 301.87, 386.09
2191732, 1.22, 499.40, 610.23, 304.09, 388.80
2207732, 1.22, 499.32, 610.13, 306.31, 391.51
2223731, 1.22, 499.52, 608.39, 308.53, 394.22
2239731, 1.22, 499.40, 610.24, 310.75, 396.92
2255731, 1.22, 500.92, 612.17, 312.97, 399.63
2271731, 1.22, 500.92, 610.16, 315.20, 402.34
2287731, 1.22, 500.72, 609.92, 317.43, 405.05
2303731, 1.21, 500.92, 608.15, 319.65, 407.76
2319731, 1.22, 499.52, 608.39, 321.87, 410.47
2335731, 1.22, 499.40, 608.25, 324.09, 413.17
2351731, 1.21, 499.52, 606.38, 326.31, 415.87
2367731, 1.21, 499.40, 606.24, 328.53, 418.57
2383731, 1.21, 499.52, 606.38, 330.75, 421.26
2399732, 1.21, 499.40, 606.24, 332.97, 423.96
2415731, 1.21, 499.40, 606.25, 335.19, 426.65
2431732, 1.21, 499.52, 604.37, 337.41, 429.35
2447732, 1.21, 499.40, 606.24, 339.63, 432.04
2463732, 1.21, 499.40, 606.24, 341.85, 434.73
2479731, 1.21, 499.40, 604.25, 344.07, 437.42
2495731, 1.21, 499.20, 604.00, 346.29, 440.11
2511731, 1.21, 499.52, 604.40, 348.51, 442.80
2527731, 1.21, 499.40, 604.23, 350.73, 445.48
2543731, 1.21, 499.20, 604.01, 352.95, 448.17
2559731, 1.21, 499.40, 604.24, 355.17, 450.86
2575731, 1.21, 499.52, 604.39, 357.38, 453.54
2591732, 1.21, 499.52, 604.38, 359.60, 456.23
2607732, 1.21, 499.40, 604.24, 361.82, 458.91
2623731, 1.21, 499.12, 603.90, 364.04, 461.59
2639732, 1.21, 499.40, 604.24, 366.26, 464.27
2655731, 1.21, 499.40, 604.24, 368.48, 466.95
2671731, 1.20, 499.32, 600.15, 370.70, 469.63
2687732, 1.21, 499.60, 602.48, 372.92, 472.31
2703731, 1.21, 499.52, 602.39, 375.14, 474.99
2719731, 1.21, 499.52, 602.39, 377.36, 477.66
2735732, 1.21, 499.32, 602.15, 379.58, 480.34
2751731, 1.20, 499.60, 600.49, 381.80, 483.01
2767731, 1.20, 499.40, 600.25, 384.02, 485.68
2783731, 1.20, 499.52, 600.38, 386.24, 488.35
2799732, 1.20, 499.52, 600.40, 388.46, 491.02
2815731, 1.21, 499.52, 602.40, 390.68, 493.69
2831731, 1.20, 499.52, 600.37, 392.90, 496.36
2847731, 1.20, 499.32, 600.14, 395.12, 499.03
2863731, 1.20, 499.20, 600.02, 397.34, 501.69
2879731, 1.20, 499.52, 600.40, 399.56, 504.36
2895731, 1.20, 499.72, 600.63, 401.78, 507.03
2911731, 1.20, 499.20, 600.02, 404.00, 509.69
2927731, 1.20, 499.20, 600.01, 406.22, 512.36
2943731, 1.20, 499.60, 598.49, 408.44, 515.02
2959731, 1.20, 499.60, 598.50, 410.66, 517.69
2975731, 1.20, 499.72, 600.64, 412.88, 520.35
2991732, 1.20, 499.40, 598.26, 415.10, 523.01
3007731, 1.20, 499.40, 598.25, 417.32, 525.67
3023732, 1.20, 499.40, 598.24, 419.54, 528.33
3039731, 1.19, 499.60, 596.50, 421.75, 530.99
3055731, 1.19, 499.40, 596.25, 423.97, 533.65
3071732, 1.20, 499.60, 598.48, 426.19, 536.31
3087731, 1.20, 499.72, 598.63, 428.41, 538.97
3103732, 1.20, 499.60, 598.49, 430.63, 541.63
3119731, 1.19, 499.32, 596.17, 432.85, 544.28
3135731, 1.19, 499.40, 596.26, 435.07, 546.94
3151731, 1.20, 499.40, 598.25, 437.29, 549.59
3167731, 1.19, 499.52, 596.40, 439.51, 552.25
3183731, 1.19, 499.20, 596.01, 441.73, 554.90
3199731, 1.19, 499.52, 596.40, 443.95, 557.55
3215731, 1.19, 499.20, 596.01, 446.17, 560.20
3231731, 1.19, 499.40, 596.25, 448.39, 562.85
3247732, 1.19, 501.00, 598.25, 450.62, 565.51
3263731, 1.19, 499.32, 596.15, 452.84, 568.16
3279732, 1.19, 499.60, 596.49, 455.06, 570.81
3295731, 1.19, 499.40, 594.25, 457.28, 573.46
3311732, 1.19, 499.60, 596.49, 459.50, 576.11
3327732, 1.19, 499.32, 596.15, 461.72, 578.76
3343731, 1.19, 499.52, 596.40, 463.94, 581.41
3359731, 1.19, 499.40, 596.24, 466.16, 584.05
3375731, 1.19, 499.32, 594.16, 468.38, 586.70
3391731, 1.19, 499.32, 594.16, 470.60, 589.34
3407731, 1.19, 499.32, 594.16, 472.82, 591.99
3423731, 1.19, 499.32, 594.16, 475.04, 594.63
3439731, 1.19, 499.32, 594.15, 477.26, 597.28
3455731, 1.19, 499.40, 594.26, 479.47, 599.92
3471732, 1.19, 499.52, 594.40, 481.69, 602.56
3487731, 1.19, 499.40, 594.26, 483.91, 605.20
3503731, 1.19, 499.40, 596.25, 486.13, 607.84
3519732, 1.19, 499.60, 596.49, 488.35, 610.49
3535731, 1.19, 499.20, 594.03, 490.57, 613.13
3551731, 1.19, 499.20, 594.01, 492.79, 615.77
3567731, 1.19, 499.40, 594.26, 495.01, 618.40
3583731, 1.19, 499.52, 594.40, 497.23, 621.04
3599731, 1.19, 499.20, 594.02, 499.45, 623.68
3615731, 1.19, 499.20, 594.00, 501.67, 626.32
3631732, 1.19, 499.32, 592.15, 503.89, 628.96
3647731, 1.19, 499.52, 592.40, 506.11, 631.60
3663731, 1.19, 499.52, 594.39, 508.33, 634.23
3679732, 1.19, 499.52, 594.40, 510.55, 636.87
3695731, 1.19, 499.32, 592.16, 512.77, 639.51
3711731, 1.19, 499.40, 592.26, 514.99, 642.14
3727731, 1.19, 499.52, 592.41, 517.21, 644.78
3743732, 1.19, 499.20, 594.03, 519.43, 647.41
3759731, 1.19, 499.32, 592.16, 521.65, 650.04
3775731, 1.19, 499.32, 592.16, 523.87, 652.67
3791731, 1.19, 499.60, 592.49, 526.09, 655.31
3807731, 1.19, 499.20, 592.00, 528.31, 657.94
3823731, 1.19, 499.60, 592.49, 530.53, 660.57
3839731, 1.19, 499.20, 592.02, 532.75, 663.20
3855731, 1.19, 499.32, 592.18, 534.97, 665.83
3871731, 1.18, 499.40, 590.26, 537.19, 668.46
3887731, 1.18, 499.40, 590.26, 539.41, 671.09
3903731, 1.19, 499.60, 592.50, 541.63, 673.72
3919731, 1.19, 499.40, 592.25, 543.85, 676.35
3935731, 1.19, 499.40, 592.26, 546.06, 678.98
3951731, 1.18, 499.40, 590.26, 548.28, 681.61
3967731, 1.19, 499.32, 592.16, 550.50, 684.24
3983731, 1.18, 499.32, 590.16, 552.72, 686.87
3999732, 1.18, 499.60, 590.49, 554.94, 689.49
4015732, 1.19, 499.60, 592.51, 557.16, 692.12
4031731, 1.18, 499.40, 590.26, 559.38, 694.74
4047732, 1.18, 499.60, 590.50, 561.60, 697.37
4063731, 1.18, 499.52, 590.39, 563.82, 700.00
4079731, 1.19, 499.52, 592.40, 566.04, 702.63
4095731, 1.18, 499.60, 590.50, 568.26, 705.25
4111732, 1.18, 499.20, 590.03, 570.48, 707.88
4127731, 1.18, 499.20, 590.02, 572.70, 710.50
4143731, 1.19, 499.40, 592.26, 574.92, 713.13
4159731, 1.18, 499.40, 590.26, 577.14, 715.75
4175731, 1.18, 499.12, 589.93, 579.36, 718.38
4191731, 1.18, 499.60, 590.50, 581.58, 721.00
4207731, 1.18, 499.32, 590.16, 583.79, 723.62
4223731, 1.18, 499.12, 589.93, 586.01, 726.25
4239731, 1.18, 499.32, 590.16, 588.23, 728.87
4255731, 1.18, 499.32, 590.16, 590.45, 731.49
4271731, 1.18, 499.52, 590.41, 592.67, 734.12
4287731, 1.18, 499.32, 590.17, 594.89, 736.74
4303731, 1.18, 499.32, 590.17, 597.11, 739.36
4319731, 1.18, 499.32, 588.17, 599.33, 741.98
4335731, 1.18, 499.32, 590.15, 601.55, 744.61
4351731, 1.18, 499.40, 588.26, 603.77, 747.23
4367731, 1.18, 499.60, 588.48, 605.99, 749.85
4383731, 1.18, 499.40, 590.25, 608.21, 752.47
4399731, 1.18, 499.40, 590.26, 610.43, 755.09
4415731, 1.18, 499.52, 590.41, 612.65, 757.71
4431731, 1.18, 499.20, 590.03, 614.87, 760.33
4447731, 1.18, 499.52, 590.40, 617.09, 762.95
4463731, 1.18, 499.52, 590.40, 619.31, 765.57
4479731, 1.18, 499.52, 590.41, 621.53, 768.19
4495731, 1.18, 499.52, 590.40, 623.74, 770.81
4511731, 1.18, 499.32, 590.16, 625.96, 773.43
4527731, 1.18, 499.52, 590.41, 628.18, 776.05
4543731, 1.18, 499.60, 590.51, 630.40, 778.67
4559732, 1.18, 499.20, 588.02, 632.62, 781.29
4575732, 1.18, 499.32, 590.16, 634.84, 783.91
4591731, 1.18, 499.12, 589.92, 637.06, 786.53
4607732, 1.18, 499.32, 588.17, 639.28, 789.15
4623731, 1.18, 499.40, 588.27, 641.50, 791.76
4639731, 1.18, 499.60, 588.50, 643.72, 794.38
4655731, 1.18, 499.40, 588.26, 645.94, 797.00
4671731, 1.18, 499.60, 588.50, 648.16, 799.61
4687732, 1.18, 499.40, 590.27, 650.38, 802.23
4703732, 1.18, 499.32, 588.16, 652.60, 804.85
4719731, 1.18, 499.60, 588.50, 654.82, 807.46
4735731, 1.18, 499.32, 588.17, 657.04, 810.08
4751732, 1.18, 499.20, 588.02, 659.26, 812.70
4767732, 1.18, 499.20, 588.03, 661.48, 815.31
4783731, 1.18, 499.32, 588.16, 663.70, 817.93
4799731, 1.18, 499.40, 588.27, 665.92, 820.54
4815732, 1.18, 499.52, 590.41, 668.14, 823.16
4831732, 1.18, 499.40, 588.25, 670.36, 825.77
4847731, 1.18, 499.20, 588.03, 672.58, 828.38
4863732, 1.18, 499.52, 588.40, 674.80, 831.00
4879731, 1.18, 499.60, 588.51, 677.02, 833.61
4895731, 1.18, 499.72, 588.65, 679.24, 836.23
4911731, 1.18, 499.60, 588.50, 681.46, 838.84
4927731, 1.18, 499.32, 588.16, 683.68, 841.45
4943731, 1.17, 499.32, 586.17, 685.90, 844.07
4959731, 1.18, 499.20, 588.03, 688.12, 846.68
4975732, 1.18, 499.32, 588.17, 690.34, 849.29
4991732, 1.17, 499.52, 586.42, 692.56, 851.90
5007731, 1.18, 499.52, 588.41, 694.77, 854.52
5023731, 1.17, 499.32, 586.18, 696.99, 857.13
5039731, 1.18, 499.52, 588.41, 699.21, 859.74
5055731, 1.18, 499.32, 588.18, 701.43, 862.35
5071731, 1.17, 499.32, 586.18, 703.65, 864.97
5087731, 1.18, 499.40, 588.26, 705.87, 867.58
5103732, 1.18, 499.32, 588.18, 708.09, 870.19
5119732, 1.17, 499.32, 586.16, 710.31, 872.80
5135731, 1.17, 499.32, 586.17, 712.53, 875.41
5151731, 1.18, 499.40, 588.25, 714.75, 878.02
5167731, 1.17, 499.40, 586.27, 716.97, 880.63
5183731, 1.18, 499.40, 588.26, 719.19, 883.24
5199731, 1.18, 499.12, 587.92, 721.41, 885.86
5215731, 1.17, 499.60, 586.50, 723.63, 888.47
5231732, 1.18, 499.40, 588.26, 725.85, 891.08
5247731, 1.18, 499.52, 588.41, 728.07, 893.69
5263731, 1.18, 499.60, 588.49, 730.29, 896.30
5279731, 1.17, 500.80, 587.98, 732.51, 898.91
5295731, 1.18, 499.52, 588.41, 734.73, 901.53
5311731, 1.18, 499.40, 588.27, 736.95, 904.13
5327731, 1.17, 499.32, 586.17, 739.17, 906.74
5343731, 1.17, 499.52, 586.41, 741.39, 909.35
5359731, 1.17, 499.32, 586.16, 743.61, 911.96
5375732, 1.18, 499.40, 588.27, 745.83, 914.57
5391731, 1.17, 499.40, 586.28, 748.05, 917.18
5407732, 1.17, 499.40, 586.27, 750.27, 919.79
5423731, 1.18, 499.52, 588.41, 752.49, 922.40
5439731, 1.17, 499.40, 586.27, 754.71, 925.01
5455731, 1.18, 499.52, 588.39, 756.93, 927.61
5471732, 1.18, 499.20, 588.01, 759.15, 930.22
5487731, 1.18, 499.32, 588.17, 761.37, 932.83
5503731, 1.17, 499.40, 586.26, 763.59, 935.44
5519731, 1.17, 499.40, 586.26, 765.81, 938.05
5535731, 1.17, 499.40, 586.27, 768.03, 940.66
5551732, 1.18, 499.20, 588.03, 770.25, 943.27
5567731, 1.17, 499.40, 586.26, 772.47, 945.87
5583732, 1.17, 499.40, 584.28, 774.69, 948.48
5599731, 1.17, 499.40, 586.26, 776.91, 951.09
5615731, 1.17, 499.60, 586.51, 779.13, 953.69
5631732, 1.17, 499.40, 586.26, 781.35, 956.30
5647732, 1.17, 499.60, 586.50, 783.57, 958.91
5663732, 1.17, 499.52, 586.40, 785.78, 961.51
5679731, 1.17, 499.32, 586.17, 788.00, 964.12
5695731, 1.17, 499.60, 586.50, 790.23, 966.73
5711731, 1.17, 499.32, 584.17, 792.45, 969.34
5727731, 1.17, 499.40, 586.26, 794.66, 971.94
5743731, 1.18, 499.52, 588.40, 796.88, 974.55
5759731, 1.17, 499.40, 586.27, 799.10, 977.16
5775731, 1.17, 499.52, 586.41, 801.32, 979.76
5791731, 1.18, 499.32, 588.16, 803.54, 982.37
5807731, 1.18, 499.32, 588.17, 805.76, 984.98
5823731, 1.18, 499.52, 588.40, 807.98, 987.58
5839731, 1.17, 499.40, 586.27, 810.20, 990.19
5855731, 1.17, 499.32, 586.16, 812.42, 992.79
5871731, 1.17, 499.20, 586.05, 814.64, 995.40
5887731, 1.17, 499.20, 586.03, 816.86, 998.01
5903731, 1.17, 499.60, 586.51, 819.08, 1000.61
5919731, 1.17, 499.32, 586.15, 821.30, 1003.22
5935731, 1.17, 499.40, 584.26, 823.52, 1005.82
5951732, 1.17, 499.40, 586.27, 825.74, 1008.42
5967731, 1.17, 499.52, 586.40, 827.96, 1011.03
5983731, 1.17, 499.60, 586.50, 830.18, 1013.63
5999731, 1.17, 499.40, 586.27, 832.40, 1016.24
6015732, 1.17, 499.32, 586.15, 834.62, 1018.84
6031731, 1.17, 499.72, 586.64, 836.83, 1021.45
6047731, 1.17, 499.20, 586.02, 839.05, 1024.05
6063731, 1.17, 499.80, 586.74, 841.27, 1026.66
6079731, 1.17, 499.32, 586.16, 843.49, 1029.27
6095732, 1.17, 499.32, 586.16, 845.71, 1031.87
6111732, 1.17, 499.20, 586.02, 847.93, 1034.47
6127731, 1.17, 499.32, 584.16, 850.15, 1037.08
6143732, 1.18, 499.40, 588.25, 852.37, 1039.68
6159731, 1.17, 499.12, 583.96, 854.59, 1042.29
6175731, 1.17, 499.40, 584.25, 856.81, 1044.89
6191732, 1.17, 499.20, 586.03, 859.03, 1047.49
6207731, 1.17, 499.60, 586.50, 861.25, 1050.10
6223731, 1.17, 499.60, 586.50, 863.47, 1052.70
6239731, 1.17, 499.32, 586.16, 865.69, 1055.31
6255731, 1.17, 499.20, 586.02, 867.90, 1057.91
6271731, 1.17, 499.40, 584.26, 870.12, 1060.51
6287731, 1.17, 499.40, 586.25, 872.34, 1063.12
6303731, 1.17, 499.12, 583.94, 874.56, 1065.72
6319732, 1.17, 500.72, 587.88, 876.79, 1068.33
6335731, 1.18, 499.20, 588.03, 879.01, 1070.93
6351731, 1.17, 499.32, 584.19, 881.23, 1073.54
6367731, 1.17, 499.32, 586.16, 883.45, 1076.14
6383732, 1.17, 499.72, 586.66, 885.67, 1078.74
6399731, 1.17, 499.52, 586.40, 887.89, 1081.35
6415731, 1.17, 499.40, 584.27, 890.11, 1083.95
6431731, 1.17, 499.52, 586.40, 892.33, 1086.55
6447731, 1.17, 499.40, 584.27, 894.55, 1089.15
6463731, 1.17, 499.52, 586.41, 896.77, 1091.76
6479731, 1.17, 499.52, 586.41, 898.99, 1094.36
6495732, 1.17, 499.12, 585.94, 901.21, 1096.96
6511731, 1.17, 499.20, 584.02, 903.43, 1099.57
6527732, 1.17, 499.20, 584.02, 905.65, 1102.17
6543731, 1.17, 499.60, 584.50, 907.87, 1104.77
6559732, 1.17, 499.52, 584.41, 910.09, 1107.37
6575731, 1.17, 499.40, 584.26, 912.31, 1109.98
6591732, 1.17, 499.60, 584.51, 914.53, 1112.58
6607731, 1.17, 499.32, 586.18, 916.75, 1115.18
6623731, 1.17, 499.52, 584.41, 918.97, 1117.78
6639731, 1.17, 499.32, 586.17, 921.18, 1120.39
6655732, 1.17, 499.32, 584.17, 923.40, 1122.99
6671731, 1.17, 499.12, 583.95, 925.62, 1125.59
6687731, 1.17, 499.32, 586.17, 927.84, 1128.19
6703731, 1.17, 499.20, 586.03, 930.06, 1130.79
6719731, 1.17, 499.40, 584.27, 932.28, 1133.39
6735731, 1.17, 499.40, 584.27, 934.50, 1135.99
6751731, 1.17, 499.52, 584.40, 936.72, 1138.60
6767732, 1.17, 499.60, 586.52, 938.94, 1141.20
6783731, 1.17, 499.52, 586.42, 941.16, 1143.80
6799731, 1.17, 499.32, 586.17, 943.38, 1146.40
6815731, 1.17, 499.60, 586.51, 945.60, 1149.00
6831731, 1.17, 499.40, 584.27, 947.82, 1151.61
6847731, 1.17, 499.52, 586.39, 950.04, 1154.21
6863731, 1.17, 499.12, 583.94, 952.26, 1156.80
6879731, 1.17, 499.60, 586.50, 954.48, 1159.40
6895731, 1.17, 499.60, 584.50, 956.70, 1162.00
6911732, 1.17, 499.72, 586.65, 958.92, 1164.60
6927731, 1.17, 499.60, 586.51, 961.14, 1167.20
6943731, 1.17, 499.52, 586.40, 963.36, 1169.80
6959732, 1.17, 499.60, 586.51, 965.58, 1172.41
6975731, 1.17, 499.40, 586.26, 967.80, 1175.01
6991732, 1.17, 499.40, 586.27, 970.02, 1177.61
7007731, 1.17, 499.32, 584.17, 972.24, 1180.21
7023732, 1.17, 499.80, 584.73, 974.46, 1182.81
7039731, 1.17, 499.32, 584.16, 976.68, 1185.41
7055731, 1.17, 499.12, 585.94, 978.90, 1188.01
7071731, 1.17, 499.40, 584.27, 981.12, 1190.60
7087731, 1.17, 501.00, 586.21, 983.34, 1193.20
7103731, 1.17, 499.60, 586.51, 985.56, 1195.81
7119731, 1.17, 499.52, 584.40, 987.78, 1198.40
7135731, 1.17, 499.52, 582.42, 990.00, 1201.00
7151731, 1.17, 499.52, 584.42, 992.22, 1203.60
7167731, 1.17, 499.52, 584.41, 994.44, 1206.20
7183731, 1.17, 499.32, 586.19, 996.65, 1208.80
7199731, 1.17, 499.32, 584.16, 998.87, 1211.40
7215731, 1.17, 499.12, 583.94, 1001.09, 1214.00
7231731, 1.17, 499.40, 586.28, 1003.31, 1216.59
7247731, 1.17, 499.32, 584.16, 1005.53, 1219.19
7263731, 1.17, 499.32, 584.17, 1007.75, 1221.79
7279731, 1.17, 499.40, 586.26, 1009.97, 1224.39
7295731, 1.17, 499.32, 586.16, 1012.19, 1227.00
7311731, 1.17, 499.52, 584.41, 1014.41, 1229.59
7327732, 1.17, 499.52, 584.41, 1016.63, 1232.19
7343732, 1.17, 499.52, 586.41, 1018.85, 1234.79
7359732, 1.17, 499.20, 584.03, 1021.07, 1237.39
7375731, 1.17, 499.40, 584.26, 1023.29, 1239.99
7391731, 1.17, 499.32, 584.17, 1025.51, 1242.59
7407731, 1.17, 499.12, 583.94, 1027.73, 1245.18
7423731, 1.17, 499.52, 584.40, 1029.95, 1247.78
7439731, 1.17, 499.40, 584.27, 1032.17, 1250.38
7455731, 1.17, 499.20, 582.03, 1034.39, 1252.97
7471731, 1.17, 499.52, 584.40, 1036.61, 1255.57
7487731, 1.17, 499.32, 584.17, 1038.83, 1258.17
7503731, 1.17, 499.52, 582.41, 1041.05, 1260.77
7519732, 1.17, 499.32, 584.17, 1043.26, 1263.37
7535731, 1.17, 499.40, 584.25, 1045.48, 1265.96
7551731, 1.17, 499.20, 586.03, 1047.70, 1268.56
7567731, 1.17, 499.20, 584.02, 1049.92, 1271.16
7583731, 1.17, 499.40, 584.26, 1052.14, 1273.76
7599731, 1.17, 499.52, 586.41, 1054.36, 1276.35
7615731, 1.17, 499.40, 584.26, 1056.58, 1278.95
7631731, 1.17, 499.20, 582.03, 1058.80, 1281.55
