millis,voltage,current,power,capacity,energy
3711733, 1.22, 160.00, 195.20, 164.93, 206.09
3727733, 1.22, 159.90, 195.07, 165.64, 206.95
3743733, 1.22, 160.00, 195.20, 166.35, 207.82
3759733, 1.22, 159.90, 195.08, 167.06, 208.69
3775733, 1.22, 159.80, 194.96, 167.77, 209.55
3791733, 1.22, 159.90, 195.08, 168.49, 210.42
3807733, 1.22, 160.00, 194.56, 169.20, 211.28
3823734, 1.22, 159.90, 194.44, 169.91, 212.15
3839733, 1.22, 159.90, 194.44, 170.62, 213.01
3855733, 1.22, 160.00, 194.56, 171.33, 213.88
3871733, 1.22, 159.90, 194.44, 172.04, 214.74
3887734, 1.22, 159.90, 195.08, 172.75, 215.61
3903733, 1.22, 160.00, 194.56, 173.46, 216.48
3919734, 1.22, 160.00, 194.56, 174.17, 217.34
3935733, 1.22, 159.90, 194.44, 174.88, 218.20
3951734, 1.22, 159.90, 194.44, 175.60, 219.07
3967733, 1.22, 159.90, 194.44, 176.31, 219.93
3983734, 1.22, 159.90, 194.44, 177.02, 220.80
3999733, 1.22, 159.90, 194.44, 177.73, 221.66
4015733, 1.22, 159.90, 194.44, 178.44, 222.53
4031733, 1.22, 159.90, 194.44, 179.15, 223.39
4047733, 1.22, 159.90, 194.44, 179.86, 224.26
4063733, 1.22, 159.90, 195.08, 180.57, 225.12
4079733, 1.22, 159.90, 194.44, 181.28, 225.98
4095734, 1.22, 159.90, 194.44, 181.99, 226.85
4111734, 1.22, 159.90, 194.44, 182.70, 227.71
4127733, 1.22, 160.00, 194.56, 183.41, 228.58
4143733, 1.22, 159.90, 194.44, 184.13, 229.44
4159733, 1.22, 159.80, 194.32, 184.84, 230.31
4175734, 1.22, 159.90, 194.44, 185.55, 231.17
4191733, 1.22, 159.90, 194.44, 186.26, 232.03
4207733, 1.22, 160.00, 194.56, 186.97, 232.90
4223734, 1.22, 159.90, 194.44, 187.68, 233.76
4239733, 1.22, 159.90, 194.44, 188.39, 234.63
4255733, 1.22, 159.90, 194.44, 189.10, 235.49
4271733, 1.22, 159.90, 194.44, 189.81, 236.36
4287733, 1.22, 159.90, 194.44, 190.52, 237.22
4303733, 1.22, 160.00, 194.56, 191.23, 238.08
4319733, 1.22, 159.90, 194.44, 191.94, 238.95
4335733, 1.22, 159.90, 194.44, 192.65, 239.81
4351734, 1.21, 159.90, 193.80, 193.36, 240.67
4367734, 1.22, 159.90, 194.44, 194.08, 241.54
4383734, 1.22, 160.00, 194.56, 194.79, 242.40
4399734, 1.22, 159.90, 194.44, 195.50, 243.27
4415733, 1.22, 159.90, 194.44, 196.21, 244.13
4431734, 1.22, 160.00, 194.56, 196.92, 244.99
4447733, 1.22, 160.00, 194.56, 197.63, 245.86
4463733, 1.21, 159.90, 193.80, 198.34, 246.72
4479733, 1.21, 159.90, 193.80, 199.05, 247.58
4495733, 1.22, 159.90, 194.44, 199.76, 248.45
4511734, 1.22, 159.90, 194.44, 200.47, 249.31
4527733, 1.21, 160.00, 193.92, 201.18, 250.17
4543733, 1.22, 160.00, 194.56, 201.89, 251.03
4559733, 1.21, 159.90, 193.80, 202.61, 251.90
4575733, 1.22, 159.90, 194.44, 203.32, 252.76
4591733, 1.21, 159.90, 193.80, 204.03, 253.62
4607733, 1.21, 159.90, 193.80, 204.74, 254.49
4623733, 1.22, 160.00, 194.56, 205.45, 255.35
4639733, 1.21, 159.90, 193.80, 206.16, 256.21
4655733, 1.21, 159.90, 193.80, 206.87, 257.07
4671734, 1.21, 160.00, 193.92, 207.58, 257.94
4687733, 1.21, 159.90, 193.80, 208.29, 258.80
4703733, 1.21, 160.00, 193.92, 209.00, 259.66
4719733, 1.21, 159.90, 193.80, 209.71, 260.52
4735733, 1.21, 159.90, 193.80, 210.42, 261.38
4751733, 1.21, 159.90, 193.80, 211.13, 262.25
4767733, 1.21, 159.90, 193.80, 211.85, 263.11
4783733, 1.21, 160.00, 193.92, 212.56, 263.97
4799734, 1.21, 159.90, 193.80, 213.27, 264.83
4815733, 1.21, 159.90, 193.80, 213.98, 265.69
4831734, 1.21, 159.90, 193.80, 214.69, 266.55
4847733, 1.21, 159.90, 193.80, 215.40, 267.42
4863733, 1.21, 160.00, 193.92, 216.11, 268.28
4879733, 1.21, 159.90, 193.80, 216.82, 269.14
4895733, 1.21, 159.90, 193.80, 217.53, 270.00
4911733, 1.21, 159.90, 193.80, 218.24, 270.86
4927733, 1.21, 159.90, 193.80, 218.95, 271.72
4943733, 1.21, 159.90, 193.80, 219.66, 272.58
4959734, 1.21, 159.90, 193.80, 220.37, 273.45
4975733, 1.21, 159.90, 193.80, 221.08, 274.31
4991733, 1.21, 160.00, 193.92, 221.80, 275.17
5007733, 1.21, 159.90, 193.80, 222.51, 276.03
5023733, 1.21, 160.00, 193.92, 223.22, 276.89
5039733, 1.21, 160.00, 193.92, 223.93, 277.75
5055734, 1.21, 160.00, 193.92, 224.64, 278.61
5071733, 1.21, 160.00, 193.92, 225.35, 279.48
5087734, 1.21, 160.00, 193.92, 226.06, 280.34
5103734, 1.21, 159.90, 193.80, 226.77, 281.20
5119733, 1.21, 159.90, 193.80, 227.48, 282.06
5135733, 1.21, 159.90, 193.80, 228.19, 282.92
5151733, 1.21, 160.00, 193.92, 228.91, 283.78
5167733, 1.21, 160.00, 193.92, 229.62, 284.65
5183733, 1.21, 160.00, 193.92, 230.33, 285.51
5199733, 1.21, 160.00, 193.92, 231.04, 286.37
5215733, 1.21, 160.00, 193.92, 231.75, 287.23
5231734, 1.21, 160.00, 193.92, 232.46, 288.09
5247733, 1.21, 160.10, 194.04, 233.17, 288.95
5263733, 1.21, 159.90, 193.80, 233.88, 289.81
5279733, 1.21, 160.10, 194.04, 234.59, 290.68
5295733, 1.21, 160.00, 193.92, 235.30, 291.54
5311734, 1.21, 160.00, 193.92, 236.02, 292.40
5327733, 1.21, 160.10, 194.04, 236.73, 293.26
5343733, 1.21, 159.90, 193.80, 237.44, 294.12
5359734, 1.21, 160.00, 193.92, 238.15, 294.98
5375733, 1.21, 159.90, 193.80, 238.86, 295.84
5391734, 1.21, 160.00, 193.92, 239.57, 296.70
5407733, 1.21, 160.00, 193.92, 240.28, 297.57
5423733, 1.21, 160.00, 193.92, 240.99, 298.43
5439733, 1.21, 159.90, 193.16, 241.70, 299.29
5455734, 1.21, 159.90, 193.80, 242.41, 300.15
5471733, 1.21, 160.00, 193.92, 243.13, 301.01
5487733, 1.21, 160.00, 193.92, 243.84, 301.87
5503734, 1.21, 160.00, 193.92, 244.55, 302.73
5519734, 1.21, 160.00, 193.28, 245.26, 303.59
5535733, 1.21, 160.00, 193.28, 245.97, 304.45
5551734, 1.21, 159.90, 193.16, 246.68, 305.31
5567733, 1.21, 159.90, 193.16, 247.39, 306.17
5583734, 1.21, 160.00, 193.92, 248.10, 307.03
5599733, 1.21, 160.00, 193.28, 248.81, 307.89
5615733, 1.21, 159.90, 193.16, 249.52, 308.75
5631733, 1.21, 160.10, 194.04, 250.24, 309.61
5647733, 1.21, 160.00, 193.92, 250.95, 310.47
5663733, 1.21, 159.90, 193.16, 251.66, 311.33
5679733, 1.21, 160.00, 193.92, 252.37, 312.19
5695733, 1.21, 159.90, 193.16, 253.08, 313.05
5711733, 1.21, 160.00, 193.28, 253.79, 313.91
5727733, 1.21, 160.00, 193.28, 254.50, 314.77
5743733, 1.21, 160.00, 193.28, 255.21, 315.63
5759733, 1.21, 159.90, 193.16, 255.92, 316.49
5775733, 1.21, 159.90, 193.16, 256.63, 317.35
5791733, 1.21, 160.00, 193.28, 257.34, 318.21
5807733, 1.21, 160.00, 193.28, 258.06, 319.07
5823733, 1.21, 159.90, 193.16, 258.77, 319.92
5839734, 1.21, 160.00, 193.28, 259.48, 320.78
5855733, 1.21, 160.00, 193.28, 260.19, 321.64
5871733, 1.21, 160.00, 193.28, 260.90, 322.50
5887733, 1.21, 160.00, 193.28, 261.61, 323.36
5903733, 1.21, 159.90, 193.16, 262.32, 324.22
5919733, 1.21, 159.90, 193.16, 263.03, 325.08
5935733, 1.21, 159.90, 193.16, 263.74, 325.94
5951733, 1.21, 159.90, 193.16, 264.45, 326.80
5967733, 1.21, 160.00, 193.28, 265.16, 327.65
5983733, 1.21, 159.90, 193.16, 265.87, 328.51
5999733, 1.21, 160.00, 193.28, 266.59, 329.37
6015734, 1.21, 160.00, 193.28, 267.30, 330.23
6031733, 1.21, 160.00, 193.28, 268.01, 331.09
6047734, 1.21, 159.90, 193.16, 268.72, 331.95
6063734, 1.21, 159.90, 193.16, 269.43, 332.81
6079733, 1.21, 159.90, 193.16, 270.14, 333.67
6095733, 1.21, 160.00, 193.28, 270.85, 334.52
6111733, 1.21, 160.00, 193.28, 271.56, 335.38
6127733, 1.21, 159.90, 193.16, 272.27, 336.24
6143733, 1.21, 160.00, 193.28, 272.98, 337.10
6159733, 1.21, 159.90, 193.16, 273.69, 337.96
6175733, 1.21, 160.00, 193.28, 274.40, 338.82
6191733, 1.21, 160.00, 193.28, 275.11, 339.68
6207733, 1.21, 159.90, 193.16, 275.83, 340.53
6223733, 1.21, 159.90, 193.16, 276.54, 341.39
6239733, 1.21, 159.90, 193.16, 277.25, 342.25
6255733, 1.21, 159.90, 193.16, 277.96, 343.11
6271733, 1.21, 159.80, 193.04, 278.67, 343.97
6287733, 1.21, 159.90, 193.15, 279.38, 344.83
6303734, 1.21, 159.80, 193.04, 280.09, 345.68
6319733, 1.21, 159.80, 193.04, 280.80, 346.54
6335733, 1.21, 159.90, 193.16, 281.51, 347.40
6351733, 1.21, 159.90, 193.16, 282.22, 348.26
6367734, 1.21, 159.90, 193.16, 282.93, 349.12
6383733, 1.20, 159.80, 192.40, 283.64, 349.97
6399733, 1.21, 159.90, 193.16, 284.35, 350.83
6415733, 1.21, 159.90, 193.16, 285.06, 351.69
6431733, 1.21, 159.80, 193.04, 285.77, 352.55
6447734, 1.20, 160.00, 192.64, 286.49, 353.41
6463733, 1.20, 159.90, 192.52, 287.20, 354.26
6479734, 1.21, 159.90, 193.16, 287.91, 355.12
6495734, 1.20, 159.90, 192.52, 288.62, 355.98
6511733, 1.21, 159.90, 193.16, 289.33, 356.84
6527733, 1.21, 159.90, 193.16, 290.04, 357.69
6543733, 1.21, 159.90, 193.16, 290.75, 358.55
6559734, 1.21, 159.90, 193.16, 291.46, 359.41
6575733, 1.21, 159.90, 193.16, 292.17, 360.27
6591733, 1.20, 160.00, 192.64, 292.88, 361.12
6607733, 1.20, 159.90, 192.52, 293.59, 361.98
6623733, 1.21, 160.00, 193.28, 294.30, 362.84
6639734, 1.20, 159.90, 192.52, 295.01, 363.70
6655733, 1.20, 160.00, 192.64, 295.72, 364.55
6671734, 1.20, 159.90, 192.52, 296.43, 365.41
6687733, 1.20, 159.90, 192.52, 297.15, 366.27
6703733, 1.20, 159.90, 192.52, 297.86, 367.12
6719733, 1.21, 160.00, 193.28, 298.57, 367.98
6735733, 1.21, 160.00, 193.28, 299.28, 368.84
6751733, 1.21, 159.90, 193.16, 299.99, 369.69
6767733, 1.20, 159.90, 192.52, 300.70, 370.55
6783733, 1.21, 159.90, 193.16, 301.41, 371.40
6799733, 1.20, 159.90, 192.52, 302.12, 372.26
6815734, 1.20, 159.90, 192.52, 302.83, 373.12
6831734, 1.20, 159.90, 192.52, 303.54, 373.97
6847733, 1.20, 160.00, 192.64, 304.25, 374.83
6863733, 1.20, 159.90, 192.52, 304.96, 375.68
6879733, 1.20, 159.90, 192.52, 305.67, 376.54
6895733, 1.20, 159.90, 192.52, 306.38, 377.40
6911733, 1.20, 159.90, 192.52, 307.10, 378.25
6927733, 1.20, 159.90, 192.52, 307.81, 379.11
6943733, 1.20, 160.00, 192.64, 308.52, 379.97
6959733, 1.20, 159.90, 192.52, 309.23, 380.82
6975733, 1.20, 160.00, 192.64, 309.94, 381.68
6991733, 1.20, 160.00, 192.64, 310.65, 382.53
7007733, 1.20, 159.90, 192.52, 311.36, 383.39
7023733, 1.20, 159.90, 192.52, 312.07, 384.25
7039733, 1.20, 160.00, 192.64, 312.78, 385.10
7055733, 1.20, 159.90, 192.52, 313.49, 385.96
7071734, 1.20, 160.00, 192.64, 314.20, 386.81
7087733, 1.20, 159.90, 192.52, 314.91, 387.67
7103733, 1.20, 160.00, 192.64, 315.63, 388.52
7119733, 1.20, 159.90, 192.52, 316.34, 389.38
7135733, 1.20, 160.00, 192.64, 317.05, 390.24
7151733, 1.20, 159.90, 192.52, 317.76, 391.09
7167734, 1.20, 160.00, 192.64, 318.47, 391.95
7183733, 1.20, 160.00, 192.64, 319.18, 392.80
7199733, 1.20, 160.00, 192.64, 319.89, 393.66
7215733, 1.20, 159.90, 192.52, 320.60, 394.52
7231733, 1.20, 160.10, 192.76, 321.31, 395.37
7247733, 1.20, 159.90, 192.52, 322.02, 396.23
7263733, 1.20, 160.00, 192.64, 322.73, 397.08
7279733, 1.20, 160.00, 192.64, 323.45, 397.94
7295733, 1.20, 159.90, 192.52, 324.16, 398.80
7311734, 1.20, 159.90, 192.52, 324.87, 399.65
7327733, 1.20, 159.90, 192.52, 325.58, 400.51
7343733, 1.20, 159.90, 192.52, 326.29, 401.36
7359733, 1.20, 160.00, 192.64, 327.00, 402.22
7375733, 1.20, 160.00, 192.64, 327.71, 403.08
7391733, 1.20, 159.90, 192.52, 328.42, 403.93
7407733, 1.20, 160.00, 192.64, 329.13, 404.79
7423733, 1.20, 160.00, 192.64, 329.84, 405.64
7439733, 1.20, 159.90, 191.88, 330.55, 406.50
7455734, 1.20, 159.90, 192.52, 331.27, 407.35
7471733, 1.20, 160.00, 192.64, 331.98, 408.21
7487733, 1.20, 159.90, 192.52, 332.69, 409.06
7503733, 1.20, 159.90, 191.88, 333.40, 409.92
7519733, 1.20, 160.00, 192.00, 334.11, 410.77
7535734, 1.20, 159.90, 191.88, 334.82, 411.63
7551733, 1.20, 160.00, 192.64, 335.53, 412.48
7567733, 1.20, 160.00, 192.64, 336.24, 413.34
7583733, 1.20, 160.00, 192.00, 336.95, 414.19
7599733, 1.20, 160.10, 192.12, 337.66, 415.05
7615734, 1.20, 159.90, 191.88, 338.37, 415.90
7631734, 1.20, 159.90, 192.52, 339.09, 416.76
7647733, 1.20, 159.90, 192.52, 339.80, 417.61
7663733, 1.20, 159.90, 191.88, 340.51, 418.46
7679734, 1.20, 160.00, 192.00, 341.22, 419.32
7695733, 1.20, 159.90, 191.88, 341.93, 420.17
7711733, 1.20, 159.90, 192.52, 342.64, 421.03
