millis,voltage,current,power,capacity,energy
1247773, 1.15, 459.60, 526.67, 159.30, 184.56
1263773, 1.15, 459.72, 528.66, 161.34, 186.91
1279773, 1.15, 459.60, 528.51, 163.38, 189.25
1295773, 1.15, 459.60, 526.67, 165.43, 191.59
1311773, 1.15, 459.52, 528.43, 167.47, 193.94
1327773, 1.15, 459.60, 528.52, 169.51, 196.29
1343774, 1.15, 459.40, 528.29, 171.55, 198.63
1359773, 1.15, 459.40, 526.45, 173.59, 200.98
1375773, 1.15, 459.80, 528.75, 175.64, 203.32
1391774, 1.15, 459.52, 528.42, 177.68, 205.67
1407773, 1.15, 459.60, 526.68, 179.72, 208.01
1423773, 1.15, 459.32, 528.20, 181.76, 210.36
1439773, 1.15, 459.12, 527.97, 183.81, 212.70
1455773, 1.15, 459.32, 528.20, 185.85, 215.05
1471773, 1.15, 459.52, 526.58, 187.89, 217.39
1487774, 1.15, 459.40, 528.30, 189.93, 219.74
1503773, 1.15, 459.72, 528.65, 191.97, 222.08
1519774, 1.15, 459.60, 526.68, 194.02, 224.43
1535773, 1.15, 459.40, 526.44, 196.06, 226.77
1551774, 1.15, 459.60, 526.69, 198.10, 229.12
1567773, 1.15, 459.60, 530.35, 200.14, 231.46
1583773, 1.15, 459.40, 526.44, 202.19, 233.81
1599773, 1.15, 459.40, 526.44, 204.23, 236.15
1615773, 1.15, 459.40, 526.44, 206.27, 238.50
1631773, 1.15, 459.52, 528.43, 208.31, 240.84
1647774, 1.15, 459.40, 528.29, 210.35, 243.19
1663773, 1.15, 459.40, 528.30, 212.40, 245.53
1679773, 1.15, 459.32, 528.19, 214.44, 247.87
1695774, 1.15, 459.32, 528.20, 216.48, 250.22
1711773, 1.15, 459.52, 526.58, 218.52, 252.56
1727774, 1.15, 459.40, 528.29, 220.56, 254.91
1743773, 1.15, 459.52, 526.58, 222.60, 257.25
1759773, 1.15, 459.20, 528.04, 224.65, 259.60
1775773, 1.15, 459.72, 526.83, 226.69, 261.94
1791773, 1.15, 459.52, 528.43, 228.73, 264.29
1807773, 1.15, 459.52, 528.43, 230.77, 266.63
1823774, 1.15, 459.32, 526.37, 232.82, 268.98
1839773, 1.15, 459.52, 528.43, 234.86, 271.32
1855773, 1.15, 459.32, 526.35, 236.90, 273.66
1871773, 1.15, 459.20, 526.22, 238.94, 276.01
1887773, 1.15, 459.32, 526.35, 240.98, 278.35
1903773, 1.15, 459.20, 526.22, 243.02, 280.69
1919773, 1.15, 458.92, 527.74, 245.07, 283.04
1935773, 1.15, 459.52, 526.59, 247.11, 285.38
1951773, 1.15, 459.20, 528.05, 249.15, 287.73
1967773, 1.15, 459.52, 526.59, 251.19, 290.07
1983773, 1.15, 459.40, 526.44, 253.23, 292.42
1999773, 1.15, 459.40, 528.28, 255.28, 294.76
2015773, 1.15, 459.12, 526.12, 257.32, 297.10
2031773, 1.15, 459.40, 528.29, 259.36, 299.45
2047774, 1.15, 459.40, 528.30, 261.40, 301.79
2063773, 1.15, 459.52, 528.42, 263.44, 304.13
2079774, 1.15, 459.52, 528.43, 265.49, 306.48
2095773, 1.15, 459.60, 526.67, 267.53, 308.82
2111774, 1.15, 459.52, 528.42, 269.57, 311.17
2127773, 1.15, 459.40, 526.44, 271.61, 313.51
2143773, 1.15, 459.60, 528.53, 273.65, 315.86
2159773, 1.15, 459.32, 526.34, 275.70, 318.20
2175773, 1.15, 459.40, 528.29, 277.74, 320.54
2191774, 1.15, 459.40, 526.45, 279.78, 322.89
2207774, 1.15, 459.40, 528.28, 281.82, 325.23
2223773, 1.15, 459.52, 528.43, 283.86, 327.58
2239773, 1.15, 459.52, 526.59, 285.91, 329.92
2255774, 1.15, 459.20, 528.05, 287.95, 332.26
2271773, 1.15, 459.52, 528.42, 289.99, 334.61
2287773, 1.15, 459.52, 528.43, 292.03, 336.95
2303774, 1.15, 459.32, 528.18, 294.07, 339.30
2319774, 1.15, 459.52, 526.59, 296.11, 341.64
2335774, 1.15, 459.12, 526.13, 298.16, 343.98
2351773, 1.15, 459.32, 528.19, 300.20, 346.33
2367774, 1.15, 459.40, 528.28, 302.24, 348.67
2383773, 1.15, 459.40, 526.45, 304.28, 351.01
2399773, 1.15, 459.32, 526.35, 306.32, 353.35
2415773, 1.15, 459.40, 528.27, 308.37, 355.70
2431773, 1.15, 459.40, 528.29, 310.41, 358.04
2447773, 1.15, 459.60, 526.67, 312.45, 360.38
2463773, 1.15, 459.32, 528.19, 314.49, 362.72
2479773, 1.15, 459.40, 526.43, 316.53, 365.07
2495773, 1.15, 459.40, 526.43, 318.58, 367.41
2511773, 1.15, 459.52, 526.59, 320.62, 369.75
2527773, 1.15, 459.32, 526.37, 322.66, 372.09
2543773, 1.15, 459.52, 526.58, 324.70, 374.43
2559774, 1.15, 459.32, 526.36, 326.74, 376.78
2575774, 1.15, 459.32, 526.37, 328.79, 379.12
2591774, 1.15, 459.60, 526.68, 330.83, 381.46
2607773, 1.15, 459.60, 528.51, 332.87, 383.80
2623774, 1.15, 459.40, 528.30, 334.91, 386.14
2639774, 1.15, 459.52, 528.43, 336.96, 388.49
2655773, 1.15, 459.52, 526.60, 339.00, 390.83
2671773, 1.15, 459.60, 526.67, 341.04, 393.17
2687774, 1.15, 459.40, 526.46, 343.08, 395.51
2703773, 1.15, 459.32, 526.36, 345.13, 397.85
2719774, 1.15, 459.52, 526.58, 347.17, 400.19
2735774, 1.15, 459.52, 526.60, 349.21, 402.54
2751773, 1.15, 459.40, 526.45, 351.25, 404.88
2767774, 1.15, 459.52, 526.60, 353.30, 407.22
2783773, 1.15, 459.52, 526.60, 355.34, 409.56
2799774, 1.15, 459.40, 528.29, 357.38, 411.90
2815774, 1.15, 459.60, 526.68, 359.42, 414.24
2831773, 1.15, 459.72, 526.82, 361.47, 416.58
2847774, 1.14, 459.20, 524.39, 363.51, 418.92
2863773, 1.15, 459.40, 526.45, 365.55, 421.26
2879774, 1.15, 459.80, 526.92, 367.59, 423.60
2895773, 1.15, 459.72, 526.83, 369.64, 425.95
2911773, 1.15, 459.72, 528.66, 371.68, 428.29
2927774, 1.15, 459.60, 526.69, 373.72, 430.63
2943773, 1.15, 459.72, 526.81, 375.76, 432.97
2959774, 1.15, 459.60, 526.68, 377.81, 435.31
2975773, 1.15, 459.72, 526.80, 379.85, 437.65
2991773, 1.15, 459.72, 526.81, 381.89, 439.99
3007773, 1.15, 459.60, 526.68, 383.93, 442.33
3023774, 1.15, 459.40, 526.44, 385.98, 444.67
3039773, 1.15, 459.52, 526.57, 388.02, 447.01
3055773, 1.15, 459.60, 526.68, 390.06, 449.34
3071774, 1.14, 459.52, 524.75, 392.10, 451.68
3087773, 1.14, 459.52, 524.74, 394.14, 454.02
3103774, 1.15, 459.52, 526.59, 396.19, 456.36
3119773, 1.15, 459.52, 526.58, 398.23, 458.70
3135774, 1.15, 459.52, 526.59, 400.27, 461.04
3151773, 1.14, 459.40, 524.61, 402.31, 463.38
3167773, 1.15, 459.60, 526.69, 404.36, 465.72
3183774, 1.15, 459.40, 526.44, 406.40, 468.05
3199774, 1.15, 459.72, 526.81, 408.44, 470.39
3215774, 1.15, 459.52, 526.57, 410.48, 472.73
3231774, 1.14, 459.32, 524.50, 412.53, 475.07
3247773, 1.14, 459.52, 524.74, 414.57, 477.41
3263773, 1.14, 459.32, 524.52, 416.61, 479.74
3279773, 1.14, 459.40, 524.61, 418.65, 482.08
3295773, 1.14, 459.60, 524.84, 420.69, 484.42
3311774, 1.14, 459.52, 524.74, 422.74, 486.75
3327773, 1.15, 459.80, 526.91, 424.78, 489.09
3343773, 1.15, 459.40, 526.45, 426.82, 491.42
3359773, 1.15, 459.40, 526.44, 428.86, 493.76
3375773, 1.14, 459.40, 524.61, 430.91, 496.10
3391773, 1.14, 459.72, 524.98, 432.95, 498.43
3407773, 1.14, 459.32, 524.52, 434.99, 500.77
3423773, 1.14, 459.60, 524.84, 437.03, 503.10
3439773, 1.15, 459.40, 526.45, 439.07, 505.44
3455773, 1.14, 459.20, 524.38, 441.12, 507.78
3471773, 1.15, 459.52, 526.58, 443.16, 510.11
3487773, 1.14, 459.60, 524.84, 445.20, 512.45
3503774, 1.14, 459.52, 524.75, 447.24, 514.78
3519773, 1.14, 459.52, 522.90, 449.28, 517.12
3535773, 1.14, 459.40, 524.61, 451.33, 519.45
3551774, 1.14, 459.52, 524.74, 453.37, 521.79
3567773, 1.14, 459.40, 524.61, 455.41, 524.12
3583773, 1.14, 459.32, 524.53, 457.45, 526.45
3599773, 1.14, 459.52, 524.74, 459.49, 528.79
3615773, 1.14, 459.52, 524.75, 461.54, 531.12
3631773, 1.15, 459.60, 526.68, 463.58, 533.45
3647773, 1.15, 459.32, 526.35, 465.62, 535.79
3663773, 1.14, 459.52, 524.76, 467.66, 538.12
3679773, 1.14, 459.32, 524.53, 469.70, 540.45
3695773, 1.14, 459.40, 524.60, 471.75, 542.79
3711773, 1.14, 459.40, 524.59, 473.79, 545.12
3727773, 1.14, 459.32, 524.51, 475.83, 547.45
3743773, 1.14, 459.52, 524.74, 477.87, 549.78
3759773, 1.14, 459.20, 524.37, 479.91, 552.12
3775773, 1.14, 459.60, 524.84, 481.96, 554.45
3791773, 1.14, 459.52, 524.73, 484.00, 556.78
3807774, 1.14, 459.80, 525.06, 486.04, 559.12
3823773, 1.14, 459.20, 524.37, 488.08, 561.45
3839773, 1.14, 459.52, 524.74, 490.12, 563.78
3855773, 1.14, 459.52, 524.74, 492.16, 566.11
3871773, 1.14, 459.40, 524.62, 494.21, 568.45
3887774, 1.14, 459.40, 524.62, 496.25, 570.78
3903774, 1.14, 459.20, 524.39, 498.29, 573.11
3919773, 1.14, 459.40, 524.61, 500.33, 575.44
3935773, 1.14, 459.32, 524.52, 502.37, 577.77
3951774, 1.14, 459.40, 524.60, 504.42, 580.11
3967773, 1.14, 459.60, 524.84, 506.46, 582.44
3983774, 1.14, 459.60, 524.83, 508.50, 584.77
3999773, 1.14, 459.52, 524.75, 510.54, 587.10
4015773, 1.14, 459.40, 524.61, 512.58, 589.43
4031774, 1.14, 459.52, 524.74, 514.63, 591.76
4047774, 1.14, 459.40, 524.60, 516.67, 594.09
4063774, 1.14, 459.32, 524.52, 518.71, 596.42
4079773, 1.14, 459.40, 522.77, 520.75, 598.75
4095773, 1.14, 459.40, 524.62, 522.79, 601.08
4111774, 1.14, 459.60, 524.84, 524.84, 603.42
4127773, 1.14, 459.20, 524.39, 526.88, 605.75
4143773, 1.14, 459.32, 524.50, 528.92, 608.08
4159773, 1.14, 459.32, 524.51, 530.96, 610.41
4175773, 1.14, 459.40, 524.61, 533.00, 612.73
4191773, 1.14, 459.40, 524.61, 535.04, 615.06
4207773, 1.14, 459.40, 522.77, 537.09, 617.39
4223773, 1.14, 459.20, 524.39, 539.13, 619.72
4239773, 1.14, 459.32, 522.67, 541.17, 622.05
4255773, 1.14, 459.52, 524.75, 543.21, 624.38
4271773, 1.14, 459.52, 522.92, 545.25, 626.71
4287773, 1.14, 459.60, 522.99, 547.30, 629.04
4303773, 1.14, 459.72, 523.15, 549.34, 631.37
4319773, 1.14, 459.40, 524.61, 551.38, 633.70
4335773, 1.14, 459.40, 524.61, 553.42, 636.03
4351774, 1.14, 459.40, 522.77, 555.46, 638.35
4367773, 1.14, 459.40, 524.61, 557.51, 640.68
4383773, 1.14, 459.60, 523.00, 559.55, 643.01
4399774, 1.14, 459.60, 523.01, 561.59, 645.34
4415773, 1.14, 459.40, 522.77, 563.63, 647.66
4431774, 1.14, 459.60, 523.01, 565.67, 649.99
4447774, 1.14, 459.60, 524.84, 567.72, 652.32
4463773, 1.14, 459.20, 522.55, 569.76, 654.64
4479774, 1.14, 459.52, 524.75, 571.80, 656.97
4495773, 1.14, 459.52, 522.92, 573.84, 659.30
4511773, 1.14, 459.72, 524.97, 575.89, 661.62
4527774, 1.14, 459.60, 523.01, 577.93, 663.95
4543773, 1.14, 459.72, 524.98, 579.97, 666.28
4559773, 1.14, 459.52, 522.91, 582.01, 668.60
4575774, 1.14, 459.72, 523.13, 584.06, 670.93
4591774, 1.14, 459.20, 524.39, 586.10, 673.26
4607774, 1.14, 459.52, 522.91, 588.14, 675.58
4623773, 1.14, 459.72, 524.98, 590.18, 677.91
4639773, 1.14, 459.52, 522.92, 592.23, 680.23
4655773, 1.13, 459.52, 521.08, 594.27, 682.56
4671773, 1.14, 459.40, 522.78, 596.31, 684.88
4687773, 1.14, 459.80, 523.24, 598.35, 687.21
4703773, 1.14, 459.60, 523.01, 600.40, 689.53
4719773, 1.14, 459.72, 523.14, 602.44, 691.86
4735773, 1.14, 459.52, 522.92, 604.48, 694.18
4751773, 1.14, 459.32, 522.68, 606.53, 696.51
4767773, 1.14, 459.52, 524.74, 608.57, 698.83
4783773, 1.14, 459.40, 522.77, 610.61, 701.16
4799773, 1.14, 459.32, 522.68, 612.65, 703.48
4815773, 1.14, 459.60, 523.02, 614.69, 705.80
4831773, 1.14, 459.72, 524.98, 616.74, 708.13
4847773, 1.14, 459.60, 522.99, 618.78, 710.45
4863773, 1.14, 459.72, 523.14, 620.82, 712.78
4879773, 1.14, 459.52, 522.91, 622.86, 715.10
4895773, 1.14, 459.72, 524.97, 624.91, 717.43
4911774, 1.14, 459.60, 523.00, 626.95, 719.75
4927773, 1.14, 459.52, 522.91, 628.99, 722.08
4943773, 1.14, 459.40, 522.77, 631.04, 724.40
4959773, 1.14, 459.32, 522.67, 633.08, 726.72
4975773, 1.14, 459.80, 523.22, 635.12, 729.05
4991774, 1.14, 459.52, 522.91, 637.16, 731.37
5007773, 1.14, 459.60, 524.83, 639.20, 733.69
5023774, 1.14, 459.52, 522.91, 641.25, 736.02
5039774, 1.14, 459.60, 523.00, 643.29, 738.34
5055773, 1.14, 459.60, 523.00, 645.33, 740.66
5071773, 1.14, 459.60, 522.99, 647.37, 742.99
5087773, 1.14, 459.32, 522.67, 649.42, 745.31
5103773, 1.13, 459.32, 520.85, 651.46, 747.63
5119773, 1.14, 459.92, 523.37, 653.50, 749.95
5135773, 1.13, 459.52, 521.07, 655.54, 752.27
5151773, 1.13, 459.52, 521.06, 657.59, 754.59
5167773, 1.13, 459.40, 520.94, 659.63, 756.91
5183773, 1.14, 459.20, 522.55, 661.67, 759.23
5199774, 1.14, 459.52, 522.91, 663.71, 761.56
5215773, 1.14, 459.40, 522.77, 665.75, 763.88
5231773, 1.14, 459.72, 523.15, 667.80, 766.20
5247774, 1.14, 459.52, 522.92, 669.84, 768.52
5263773, 1.13, 459.52, 521.05, 671.88, 770.84
5279774, 1.14, 459.40, 522.76, 673.93, 773.16
5295773, 1.13, 459.52, 521.06, 675.97, 775.48
5311773, 1.13, 459.60, 521.16, 678.01, 777.80
5327773, 1.13, 459.32, 520.85, 680.05, 780.12
5343774, 1.13, 459.40, 520.94, 682.09, 782.43
5359774, 1.13, 459.40, 520.94, 684.14, 784.75
5375774, 1.13, 459.20, 520.72, 686.18, 787.07
5391773, 1.13, 459.60, 521.17, 688.22, 789.39
5407773, 1.13, 459.52, 521.08, 690.26, 791.71
5423773, 1.13, 459.52, 521.07, 692.31, 794.03
5439773, 1.13, 459.80, 521.38, 694.35, 796.35
5455773, 1.13, 459.72, 521.29, 696.39, 798.66
5471773, 1.13, 459.40, 520.95, 698.43, 800.98
5487773, 1.13, 459.40, 520.94, 700.47, 803.29
5503773, 1.13, 459.40, 520.94, 702.52, 805.61
5519773, 1.13, 459.60, 521.16, 704.56, 807.93
5535774, 1.13, 459.52, 521.07, 706.60, 810.24
5551774, 1.13, 459.40, 520.93, 708.64, 812.56
5567773, 1.13, 459.60, 521.17, 710.69, 814.88
5583773, 1.14, 459.60, 523.00, 712.73, 817.20
5599773, 1.13, 459.80, 521.39, 714.77, 819.51
5615773, 1.13, 459.52, 519.23, 716.81, 821.83
5631773, 1.13, 459.52, 519.24, 718.86, 824.15
5647773, 1.13, 459.40, 520.93, 720.90, 826.46
5663773, 1.13, 459.32, 520.85, 722.94, 828.78
5679773, 1.13, 459.52, 521.07, 724.98, 831.09
5695773, 1.13, 459.60, 521.16, 727.02, 833.41
5711773, 1.14, 459.40, 522.78, 729.07, 835.72
5727773, 1.13, 459.52, 521.06, 731.11, 838.04
5743773, 1.13, 459.32, 520.84, 733.15, 840.35
5759773, 1.13, 459.52, 521.08, 735.19, 842.67
5775773, 1.13, 459.40, 520.93, 737.23, 844.98
5791773, 1.13, 459.32, 519.01, 739.28, 847.30
5807773, 1.13, 459.52, 521.07, 741.32, 849.61
5823773, 1.13, 459.52, 521.08, 743.36, 851.93
5839774, 1.13, 459.40, 520.94, 745.40, 854.24
5855774, 1.13, 459.32, 520.85, 747.45, 856.55
5871774, 1.13, 459.40, 520.92, 749.49, 858.87
5887773, 1.13, 459.32, 520.85, 751.53, 861.18
5903773, 1.13, 459.60, 519.34, 753.57, 863.49
5919774, 1.13, 459.40, 520.93, 755.61, 865.81
5935774, 1.13, 459.40, 520.95, 757.66, 868.12
5951773, 1.13, 459.32, 519.02, 759.70, 870.43
5967773, 1.13, 459.52, 521.08, 761.74, 872.75
5983774, 1.13, 459.32, 519.00, 763.78, 875.06
5999773, 1.13, 459.40, 520.93, 765.83, 877.37
6015773, 1.13, 459.32, 519.01, 767.87, 879.68
6031773, 1.13, 459.40, 519.09, 769.91, 881.99
6047773, 1.13, 459.20, 520.71, 771.95, 884.30
6063773, 1.13, 459.40, 519.10, 773.99, 886.62
6079774, 1.13, 459.52, 519.23, 776.04, 888.93
6095773, 1.13, 459.40, 519.09, 778.08, 891.24
6111774, 1.13, 459.60, 519.32, 780.12, 893.55
6127773, 1.13, 459.52, 521.07, 782.16, 895.86
6143773, 1.13, 459.40, 520.92, 784.20, 898.17
6159773, 1.13, 459.40, 519.09, 786.25, 900.49
6175773, 1.13, 459.32, 519.00, 788.29, 902.79
6191773, 1.13, 459.20, 518.86, 790.33, 905.10
6207774, 1.13, 459.40, 520.94, 792.37, 907.41
6223774, 1.13, 459.40, 519.10, 794.41, 909.72
6239773, 1.14, 459.32, 522.67, 796.46, 912.04
6255773, 1.13, 459.72, 519.46, 798.50, 914.35
6271773, 1.13, 459.20, 518.86, 800.54, 916.66
6287774, 1.13, 459.40, 520.93, 802.58, 918.97
6303773, 1.13, 459.40, 519.10, 804.62, 921.27
6319773, 1.13, 459.52, 519.23, 806.67, 923.58
6335773, 1.13, 459.40, 519.09, 808.71, 925.89
6351773, 1.13, 459.60, 519.33, 810.75, 928.20
6367773, 1.13, 459.40, 519.11, 812.79, 930.51
6383773, 1.13, 459.40, 519.10, 814.84, 932.82
6399773, 1.13, 459.80, 519.56, 816.88, 935.13
6415773, 1.13, 459.60, 519.32, 818.92, 937.44
6431774, 1.13, 459.60, 519.33, 820.96, 939.75
6447773, 1.13, 459.92, 519.69, 823.01, 942.06
6463774, 1.13, 459.60, 519.33, 825.05, 944.37
6479773, 1.13, 459.72, 519.47, 827.09, 946.68
6495774, 1.13, 459.32, 519.01, 829.13, 948.98
6511773, 1.13, 459.52, 517.39, 831.18, 951.29
6527773, 1.13, 459.52, 519.23, 833.22, 953.60
6543773, 1.13, 459.52, 519.23, 835.26, 955.91
6559773, 1.13, 459.52, 519.23, 837.30, 958.22
6575774, 1.13, 459.80, 519.56, 839.35, 960.53
6591773, 1.13, 459.52, 519.24, 841.39, 962.83
6607773, 1.13, 459.72, 519.47, 843.43, 965.14
6623773, 1.13, 459.60, 519.33, 845.47, 967.45
6639773, 1.13, 459.40, 519.10, 847.52, 969.76
6655773, 1.13, 459.92, 519.69, 849.56, 972.07
6671773, 1.13, 459.60, 519.33, 851.60, 974.37
6687773, 1.13, 459.32, 519.02, 853.64, 976.68
6703774, 1.13, 459.52, 519.23, 855.69, 978.99
6719773, 1.13, 459.52, 519.22, 857.73, 981.29
6735773, 1.13, 459.72, 519.47, 859.77, 983.60
6751773, 1.13, 459.60, 519.33, 861.81, 985.91
6767773, 1.13, 459.72, 519.45, 863.86, 988.21
6783774, 1.13, 459.60, 519.33, 865.90, 990.52
6799773, 1.13, 459.72, 519.47, 867.94, 992.83
6815773, 1.13, 459.72, 519.46, 869.98, 995.13
6831773, 1.13, 459.52, 519.23, 872.03, 997.44
6847773, 1.13, 459.32, 519.01, 874.07, 999.75
6863773, 1.13, 459.32, 519.01, 876.11, 1002.05
6879773, 1.13, 459.40, 519.10, 878.15, 1004.36
6895773, 1.13, 459.40, 517.26, 880.20, 1006.67
6911774, 1.13, 459.72, 519.47, 882.24, 1008.97
6927773, 1.13, 459.40, 519.09, 884.28, 1011.28
6943774, 1.13, 459.52, 519.22, 886.32, 1013.58
6959773, 1.13, 459.40, 519.10, 888.36, 1015.89
6975773, 1.13, 459.60, 519.33, 890.41, 1018.19
6991773, 1.13, 459.60, 519.33, 892.45, 1020.50
7007773, 1.13, 459.60, 519.32, 894.49, 1022.80
7023774, 1.13, 459.40, 519.11, 896.53, 1025.11
7039773, 1.13, 459.60, 519.33, 898.57, 1027.41
7055773, 1.13, 459.20, 518.86, 900.62, 1029.71
7071774, 1.13, 459.32, 519.00, 902.66, 1032.02
7087773, 1.13, 459.20, 517.03, 904.70, 1034.32
7103773, 1.13, 459.40, 517.26, 906.74, 1036.63
7119774, 1.13, 459.52, 517.40, 908.78, 1038.93
7135773, 1.13, 459.32, 517.17, 910.83, 1041.23
7151773, 1.13, 459.60, 517.49, 912.87, 1043.54
7167773, 1.13, 459.40, 519.09, 914.91, 1045.84
7183773, 1.13, 459.32, 519.00, 916.95, 1048.14
7199773, 1.13, 459.40, 519.08, 919.00, 1050.45
7215773, 1.13, 459.40, 517.24, 921.04, 1052.75
7231773, 1.13, 459.32, 517.17, 923.08, 1055.05
7247773, 1.13, 459.92, 517.83, 925.12, 1057.35
7263773, 1.13, 459.40, 519.09, 927.16, 1059.65
7279773, 1.13, 459.20, 518.87, 929.20, 1061.96
7295773, 1.13, 459.40, 517.25, 931.25, 1064.26
7311773, 1.13, 459.32, 517.17, 933.29, 1066.56
7327773, 1.13, 459.72, 517.62, 935.33, 1068.87
7343773, 1.13, 459.40, 517.26, 937.37, 1071.17
7359773, 1.13, 459.20, 517.04, 939.42, 1073.47
7375773, 1.13, 459.52, 517.40, 941.46, 1075.77
7391773, 1.13, 459.52, 517.40, 943.50, 1078.07
7407773, 1.13, 459.40, 517.26, 945.54, 1080.37
7423774, 1.13, 459.40, 517.26, 947.58, 1082.67
7439773, 1.13, 459.32, 519.00, 949.63, 1084.97
7455774, 1.13, 459.40, 519.10, 951.67, 1087.27
7471773, 1.13, 459.72, 517.62, 953.71, 1089.58
7487773, 1.13, 459.40, 517.26, 955.75, 1091.88
7503773, 1.13, 459.20, 517.04, 957.79, 1094.18
7519773, 1.13, 459.92, 517.85, 959.84, 1096.48
7535773, 1.13, 459.52, 519.23, 961.88, 1098.78
7551773, 1.13, 459.40, 517.26, 963.92, 1101.08
7567773, 1.13, 459.52, 517.39, 965.96, 1103.38
7583773, 1.13, 459.52, 517.40, 968.00, 1105.68
7599773, 1.13, 459.40, 517.24, 970.05, 1107.98
7615773, 1.13, 459.52, 517.38, 972.09, 1110.27
7631773, 1.13, 459.40, 517.25, 974.13, 1112.57
7647774, 1.13, 459.20, 517.03, 976.17, 1114.87
7663773, 1.13, 459.32, 517.16, 978.21, 1117.17
7679773, 1.13, 459.40, 517.25, 980.25, 1119.47
