millis,voltage,current,power,capacity,energy
1007721, 1.17, 180.50, 211.92, 50.51, 59.97
1023721, 1.17, 180.50, 211.92, 51.32, 60.92
1039722, 1.17, 180.40, 211.80, 52.12, 61.86
1055721, 1.17, 180.50, 211.91, 52.92, 62.80
1071721, 1.17, 180.50, 211.92, 53.72, 63.74
1087721, 1.17, 180.40, 211.80, 54.52, 64.68
1103721, 1.17, 180.50, 211.92, 55.33, 65.63
1119721, 1.17, 180.30, 211.68, 56.13, 66.57
1135721, 1.17, 180.40, 211.80, 56.93, 67.51
1151721, 1.17, 180.40, 211.80, 57.73, 68.45
1167721, 1.17, 180.40, 211.80, 58.53, 69.39
1183721, 1.17, 180.50, 211.92, 59.34, 70.33
1199721, 1.17, 180.50, 211.92, 60.14, 71.28
1215721, 1.17, 180.30, 211.68, 60.94, 72.22
1231722, 1.17, 180.40, 211.80, 61.74, 73.16
1247722, 1.17, 180.50, 211.91, 62.54, 74.10
1263721, 1.17, 180.50, 211.92, 63.34, 75.04
1279721, 1.17, 180.50, 211.92, 64.15, 75.98
1295721, 1.17, 180.40, 211.80, 64.95, 76.93
1311721, 1.17, 180.50, 211.92, 65.75, 77.87
1327721, 1.17, 180.40, 211.80, 66.55, 78.81
1343721, 1.17, 180.40, 211.80, 67.35, 79.75
1359722, 1.17, 180.50, 211.91, 68.16, 80.69
1375721, 1.17, 180.50, 211.92, 68.96, 81.63
1391722, 1.17, 180.40, 211.80, 69.76, 82.58
1407721, 1.17, 180.40, 211.80, 70.56, 83.52
1423721, 1.17, 180.50, 211.92, 71.37, 84.46
1439722, 1.17, 180.50, 211.92, 72.17, 85.40
1455721, 1.17, 180.50, 211.19, 72.97, 86.34
1471721, 1.17, 180.50, 211.91, 73.77, 87.28
1487721, 1.17, 180.40, 211.80, 74.57, 88.23
1503722, 1.17, 180.50, 211.92, 75.38, 89.17
1519721, 1.17, 180.40, 211.80, 76.18, 90.11
1535721, 1.17, 180.50, 211.92, 76.98, 91.05
1551722, 1.17, 180.50, 211.91, 77.78, 91.99
1567721, 1.17, 180.50, 211.92, 78.58, 92.93
1583721, 1.17, 180.40, 211.80, 79.39, 93.88
1599722, 1.17, 180.50, 211.92, 80.19, 94.82
1615721, 1.17, 180.40, 211.80, 80.99, 95.76
1631721, 1.17, 180.50, 211.92, 81.79, 96.70
1647721, 1.17, 180.40, 211.80, 82.59, 97.64
1663721, 1.17, 180.40, 211.80, 83.40, 98.58
1679721, 1.17, 180.40, 211.80, 84.20, 99.53
1695722, 1.17, 180.40, 211.80, 85.00, 100.47
1711721, 1.17, 180.40, 211.80, 85.80, 101.41
1727721, 1.17, 180.40, 211.80, 86.60, 102.35
1743721, 1.17, 180.50, 211.92, 87.41, 103.29
1759721, 1.17, 180.50, 211.92, 88.21, 104.23
1775721, 1.17, 180.50, 211.92, 89.01, 105.17
1791722, 1.17, 180.50, 211.91, 89.81, 106.12
1807721, 1.18, 180.50, 212.64, 90.61, 107.06
1823721, 1.17, 180.50, 211.92, 91.42, 108.00
1839721, 1.17, 180.50, 211.91, 92.22, 108.94
1855721, 1.17, 180.40, 211.80, 93.02, 109.88
1871722, 1.17, 180.50, 211.92, 93.82, 110.83
1887721, 1.17, 180.40, 211.80, 94.62, 111.77
1903721, 1.17, 180.50, 211.92, 95.43, 112.71
1919721, 1.17, 180.40, 211.80, 96.23, 113.65
1935721, 1.17, 180.50, 211.92, 97.03, 114.59
1951722, 1.17, 180.50, 211.91, 97.83, 115.53
1967721, 1.17, 180.50, 211.91, 98.63, 116.47
1983721, 1.18, 180.50, 212.64, 99.44, 117.42
1999721, 1.17, 180.40, 211.80, 100.24, 118.36
2015721, 1.17, 180.50, 211.91, 101.04, 119.30
2031721, 1.17, 180.50, 211.91, 101.84, 120.24
2047722, 1.17, 180.40, 211.80, 102.64, 121.18
2063721, 1.17, 180.40, 211.80, 103.45, 122.12
2079721, 1.17, 180.40, 211.80, 104.25, 123.07
2095721, 1.17, 180.40, 211.80, 105.05, 124.01
2111721, 1.17, 180.40, 211.80, 105.85, 124.95
2127722, 1.17, 180.40, 211.80, 106.65, 125.89
2143722, 1.17, 180.50, 211.92, 107.46, 126.83
2159721, 1.17, 180.50, 211.91, 108.26, 127.77
2175721, 1.17, 180.50, 211.92, 109.06, 128.72
2191721, 1.17, 180.40, 211.80, 109.86, 129.66
2207721, 1.17, 180.40, 211.80, 110.66, 130.60
2223722, 1.17, 180.50, 211.92, 111.47, 131.54
2239722, 1.17, 180.50, 211.91, 112.27, 132.48
2255721, 1.17, 180.40, 211.80, 113.07, 133.42
2271721, 1.17, 180.50, 211.92, 113.87, 134.37
2287721, 1.17, 180.40, 211.80, 114.67, 135.31
2303721, 1.17, 180.50, 211.92, 115.48, 136.25
2319721, 1.17, 180.40, 211.80, 116.28, 137.19
2335722, 1.17, 180.40, 211.80, 117.08, 138.13
2351721, 1.17, 180.40, 211.80, 117.88, 139.07
2367721, 1.17, 180.50, 211.91, 118.68, 140.02
2383721, 1.17, 180.50, 211.91, 119.49, 140.96
2399721, 1.17, 180.50, 211.91, 120.29, 141.90
2415722, 1.17, 180.40, 211.80, 121.09, 142.84
2431721, 1.17, 180.40, 211.80, 121.89, 143.78
2447722, 1.17, 180.30, 211.68, 122.69, 144.72
2463721, 1.17, 180.40, 211.80, 123.49, 145.67
2479722, 1.17, 180.40, 211.80, 124.30, 146.61
2495721, 1.17, 180.40, 211.80, 125.10, 147.55
2511721, 1.17, 180.50, 211.92, 125.90, 148.49
2527721, 1.18, 180.40, 212.52, 126.70, 149.43
2543721, 1.17, 180.30, 211.68, 127.50, 150.37
2559721, 1.17, 180.50, 211.91, 128.31, 151.32
2575721, 1.17, 180.50, 211.91, 129.11, 152.26
2591721, 1.17, 180.40, 211.80, 129.91, 153.20
2607721, 1.17, 180.30, 211.68, 130.71, 154.14
2623721, 1.17, 180.40, 211.80, 131.51, 155.08
2639722, 1.17, 180.40, 211.80, 132.32, 156.02
2655722, 1.17, 180.40, 211.80, 133.12, 156.97
2671721, 1.18, 180.50, 212.64, 133.92, 157.91
2687721, 1.17, 180.40, 211.80, 134.72, 158.85
2703722, 1.17, 180.50, 211.91, 135.52, 159.79
2719722, 1.17, 180.40, 211.80, 136.32, 160.73
2735721, 1.17, 180.50, 211.91, 137.13, 161.67
2751721, 1.17, 180.40, 211.80, 137.93, 162.62
2767721, 1.17, 180.40, 211.80, 138.73, 163.56
2783721, 1.17, 180.50, 211.91, 139.53, 164.50
2799721, 1.18, 180.40, 212.52, 140.33, 165.44
2815721, 1.17, 180.40, 211.80, 141.14, 166.38
2831722, 1.17, 180.40, 211.80, 141.94, 167.33
2847721, 1.17, 180.40, 211.80, 142.74, 168.27
2863721, 1.17, 180.40, 211.80, 143.54, 169.21
2879721, 1.17, 180.40, 211.80, 144.34, 170.15
2895721, 1.17, 180.40, 211.80, 145.14, 171.09
2911721, 1.17, 180.50, 211.92, 145.95, 172.03
2927721, 1.17, 180.40, 211.80, 146.75, 172.98
2943721, 1.17, 180.40, 211.80, 147.55, 173.92
2959721, 1.17, 180.30, 211.68, 148.35, 174.86
2975722, 1.17, 180.40, 211.80, 149.15, 175.80
2991722, 1.17, 180.40, 211.80, 149.96, 176.74
3007722, 1.18, 180.30, 212.40, 150.76, 177.68
3023721, 1.17, 180.40, 211.80, 151.56, 178.63
3039721, 1.17, 180.50, 211.92, 152.36, 179.57
3055722, 1.17, 180.40, 211.80, 153.16, 180.51
3071721, 1.17, 180.40, 211.80, 153.97, 181.45
3087722, 1.17, 180.50, 211.91, 154.77, 182.39
3103721, 1.17, 180.50, 211.92, 155.57, 183.34
3119721, 1.17, 180.50, 211.91, 156.37, 184.28
3135721, 1.17, 180.50, 211.91, 157.17, 185.22
3151722, 1.17, 180.40, 211.80, 157.98, 186.16
3167722, 1.17, 180.40, 211.80, 158.78, 187.10
3183721, 1.17, 180.50, 211.91, 159.58, 188.04
3199721, 1.17, 180.50, 211.92, 160.38, 188.99
3215721, 1.17, 180.40, 211.80, 161.18, 189.93
3231721, 1.17, 180.40, 211.80, 161.99, 190.87
3247722, 1.17, 180.50, 211.91, 162.79, 191.81
3263721, 1.17, 180.40, 211.80, 163.59, 192.75
3279721, 1.17, 180.40, 211.80, 164.39, 193.70
3295721, 1.17, 180.50, 211.92, 165.19, 194.64
3311721, 1.17, 180.40, 211.80, 166.00, 195.58
3327721, 1.17, 180.40, 211.80, 166.80, 196.52
3343721, 1.17, 180.50, 211.91, 167.60, 197.46
3359722, 1.17, 180.50, 211.91, 168.40, 198.41
3375721, 1.17, 180.50, 211.91, 169.20, 199.35
3391722, 1.17, 180.40, 211.80, 170.01, 200.29
3407721, 1.17, 180.50, 211.92, 170.81, 201.23
3423721, 1.18, 180.50, 212.64, 171.61, 202.17
3439721, 1.17, 180.50, 211.92, 172.41, 203.11
3455721, 1.17, 180.40, 211.80, 173.21, 204.06
3471722, 1.17, 180.50, 211.92, 174.02, 205.00
3487721, 1.17, 180.40, 211.80, 174.82, 205.94
3503722, 1.17, 180.50, 211.91, 175.62, 206.88
3519721, 1.17, 180.50, 211.92, 176.42, 207.82
3535722, 1.17, 180.50, 211.91, 177.22, 208.77
3551721, 1.17, 180.50, 211.92, 178.03, 209.71
3567721, 1.17, 180.40, 211.80, 178.83, 210.65
3583721, 1.17, 180.40, 211.80, 179.63, 211.59
3599721, 1.17, 180.40, 211.80, 180.43, 212.53
3615721, 1.17, 180.40, 211.80, 181.23, 213.47
3631721, 1.17, 180.40, 211.80, 182.04, 214.41
3647721, 1.18, 180.50, 212.64, 182.84, 215.36
3663721, 1.17, 180.50, 211.92, 183.64, 216.30
3679722, 1.17, 180.50, 211.92, 184.44, 217.24
3695722, 1.17, 180.50, 211.91, 185.24, 218.18
3711722, 1.17, 180.40, 211.80, 186.05, 219.12
3727721, 1.17, 180.50, 211.92, 186.85, 220.07
3743722, 1.18, 180.40, 212.52, 187.65, 221.01
3759721, 1.17, 180.40, 211.80, 188.45, 221.95
3775721, 1.17, 180.40, 211.80, 189.25, 222.89
3791721, 1.17, 180.40, 211.80, 190.06, 223.83
3807721, 1.17, 180.50, 211.91, 190.86, 224.78
3823722, 1.17, 180.40, 211.80, 191.66, 225.72
3839721, 1.17, 180.40, 211.80, 192.46, 226.66
3855721, 1.17, 180.50, 211.91, 193.26, 227.60
3871721, 1.17, 180.40, 211.80, 194.07, 228.54
3887721, 1.17, 180.50, 211.92, 194.87, 229.48
3903721, 1.17, 180.40, 211.80, 195.67, 230.43
3919722, 1.17, 180.40, 211.80, 196.47, 231.37
3935722, 1.17, 180.50, 211.92, 197.27, 232.31
3951721, 1.17, 180.50, 211.91, 198.08, 233.25
3967721, 1.17, 180.40, 211.80, 198.88, 234.19
3983721, 1.17, 180.40, 211.80, 199.68, 235.13
3999721, 1.17, 180.40, 211.80, 200.48, 236.08
4015721, 1.17, 180.40, 211.80, 201.28, 237.02
4031721, 1.17, 180.40, 211.80, 202.08, 237.96
4047721, 1.17, 180.50, 211.91, 202.89, 238.90
4063721, 1.17, 180.50, 211.91, 203.69, 239.84
4079721, 1.17, 180.50, 211.91, 204.49, 240.78
4095721, 1.17, 180.50, 211.92, 205.29, 241.73
4111721, 1.17, 180.40, 211.80, 206.09, 242.67
4127721, 1.17, 180.40, 211.80, 206.90, 243.61
4143721, 1.17, 180.50, 211.92, 207.70, 244.55
4159721, 1.17, 180.30, 211.68, 208.50, 245.49
4175721, 1.17, 180.40, 211.80, 209.30, 246.43
4191721, 1.17, 180.30, 211.68, 210.10, 247.38
4207722, 1.17, 180.40, 211.80, 210.91, 248.32
4223722, 1.17, 180.40, 211.80, 211.71, 249.26
4239721, 1.17, 180.50, 211.92, 212.51, 250.20
4255721, 1.17, 180.50, 211.92, 213.31, 251.14
4271721, 1.17, 180.50, 211.91, 214.11, 252.08
4287721, 1.17, 180.40, 211.80, 214.92, 253.02
4303721, 1.17, 180.40, 211.80, 215.72, 253.97
4319722, 1.17, 180.40, 211.80, 216.52, 254.91
4335722, 1.17, 180.50, 211.92, 217.32, 255.85
4351722, 1.17, 180.40, 211.80, 218.12, 256.79
4367721, 1.17, 180.40, 211.80, 218.92, 257.73
4383721, 1.17, 180.40, 211.80, 219.73, 258.67
4399721, 1.17, 180.50, 211.91, 220.53, 259.62
4415721, 1.17, 180.50, 211.91, 221.33, 260.56
4431721, 1.17, 180.40, 211.80, 222.13, 261.50
4447721, 1.17, 180.50, 211.92, 222.93, 262.44
4463721, 1.17, 180.40, 211.80, 223.74, 263.38
4479721, 1.17, 180.50, 211.91, 224.54, 264.32
4495721, 1.17, 180.50, 211.91, 225.34, 265.27
4511721, 1.17, 180.40, 211.80, 226.14, 266.21
4527721, 1.17, 180.40, 211.80, 226.94, 267.15
4543722, 1.17, 180.50, 211.92, 227.75, 268.09
4559722, 1.17, 180.40, 211.80, 228.55, 269.03
4575721, 1.17, 180.50, 211.91, 229.35, 269.97
4591721, 1.17, 180.50, 211.92, 230.15, 270.92
4607721, 1.17, 180.40, 211.80, 230.95, 271.86
4623721, 1.17, 180.40, 211.80, 231.76, 272.80
4639721, 1.17, 180.40, 211.80, 232.56, 273.74
4655722, 1.17, 180.50, 211.91, 233.36, 274.68
4671721, 1.17, 180.40, 211.80, 234.16, 275.62
4687721, 1.17, 180.40, 211.80, 234.96, 276.56
4703721, 1.17, 180.40, 211.80, 235.76, 277.51
4719722, 1.17, 180.40, 211.80, 236.57, 278.45
4735721, 1.17, 180.50, 211.91, 237.37, 279.39
4751722, 1.17, 180.30, 211.68, 238.17, 280.33
4767721, 1.17, 180.40, 211.80, 238.97, 281.27
4783722, 1.17, 180.40, 211.80, 239.77, 282.21
4799722, 1.17, 180.40, 211.80, 240.58, 283.15
4815722, 1.17, 180.30, 211.68, 241.38, 284.10
4831722, 1.17, 180.30, 211.68, 242.18, 285.04
4847721, 1.17, 180.30, 211.68, 242.98, 285.98
4863722, 1.17, 180.40, 211.80, 243.78, 286.92
4879721, 1.17, 180.40, 211.80, 244.58, 287.86
4895721, 1.17, 180.40, 211.80, 245.39, 288.80
4911721, 1.17, 180.50, 211.91, 246.19, 289.74
4927721, 1.17, 180.50, 211.91, 246.99, 290.68
4943721, 1.17, 180.40, 211.80, 247.79, 291.63
4959721, 1.17, 180.40, 211.80, 248.59, 292.57
4975721, 1.17, 180.40, 211.07, 249.40, 293.51
4991721, 1.17, 180.40, 211.80, 250.20, 294.45
5007721, 1.17, 180.40, 211.80, 251.00, 295.39
5023721, 1.17, 180.40, 211.80, 251.80, 296.33
5039722, 1.17, 180.50, 211.91, 252.60, 297.27
5055721, 1.17, 180.40, 211.80, 253.40, 298.22
5071721, 1.17, 180.40, 211.80, 254.21, 299.16
5087721, 1.17, 180.40, 211.80, 255.01, 300.10
5103721, 1.17, 180.50, 211.92, 255.81, 301.04
5119721, 1.17, 180.50, 211.92, 256.61, 301.98
5135721, 1.17, 180.50, 211.92, 257.42, 302.92
5151721, 1.17, 180.40, 211.80, 258.22, 303.86
5167721, 1.17, 180.40, 211.80, 259.02, 304.80
5183722, 1.17, 180.40, 211.80, 259.82, 305.75
5199722, 1.17, 180.50, 211.91, 260.62, 306.69
5215721, 1.17, 180.50, 211.91, 261.42, 307.63
5231722, 1.17, 180.50, 211.92, 262.23, 308.57
5247722, 1.17, 180.50, 211.91, 263.03, 309.51
5263721, 1.17, 180.50, 211.91, 263.83, 310.45
5279721, 1.17, 180.40, 211.80, 264.63, 311.39
5295721, 1.17, 180.40, 211.08, 265.43, 312.33
5311722, 1.17, 180.40, 211.08, 266.24, 313.27
5327721, 1.17, 180.50, 211.19, 267.04, 314.22
5343721, 1.17, 180.50, 211.92, 267.84, 315.16
5359721, 1.17, 180.50, 211.91, 268.64, 316.10
5375721, 1.17, 180.40, 211.80, 269.44, 317.04
5391722, 1.17, 180.40, 211.80, 270.25, 317.98
5407722, 1.17, 180.50, 211.19, 271.05, 318.92
5423722, 1.17, 180.60, 212.03, 271.85, 319.86
5439722, 1.17, 180.40, 211.80, 272.65, 320.80
5455721, 1.17, 180.40, 211.08, 273.45, 321.74
5471721, 1.17, 180.40, 211.08, 274.26, 322.69
5487721, 1.17, 180.40, 211.80, 275.06, 323.63
5503721, 1.17, 180.50, 211.91, 275.86, 324.57
5519721, 1.17, 180.40, 211.80, 276.66, 325.51
5535721, 1.17, 180.50, 211.19, 277.46, 326.45
5551721, 1.17, 180.40, 211.08, 278.27, 327.39
5567722, 1.17, 180.40, 211.80, 279.07, 328.33
5583721, 1.17, 180.40, 211.80, 279.87, 329.27
5599721, 1.17, 180.40, 211.80, 280.67, 330.21
5615721, 1.17, 180.40, 211.80, 281.47, 331.15
5631721, 1.17, 180.50, 211.92, 282.28, 332.09
5647721, 1.17, 180.50, 211.92, 283.08, 333.03
5663721, 1.17, 180.50, 211.19, 283.88, 333.97
5679721, 1.17, 180.50, 211.19, 284.68, 334.91
5695721, 1.17, 180.40, 211.08, 285.48, 335.85
5711721, 1.17, 180.40, 211.08, 286.29, 336.79
5727721, 1.17, 180.40, 211.08, 287.09, 337.73
5743721, 1.17, 180.40, 211.08, 287.89, 338.67
5759721, 1.17, 180.30, 211.68, 288.69, 339.61
5775722, 1.17, 180.40, 211.08, 289.49, 340.55
5791721, 1.17, 180.50, 211.91, 290.30, 341.49
5807721, 1.17, 180.50, 211.92, 291.10, 342.43
5823721, 1.17, 180.40, 211.80, 291.90, 343.37
5839721, 1.17, 180.40, 211.08, 292.70, 344.31
5855721, 1.17, 180.40, 211.08, 293.50, 345.25
5871721, 1.17, 180.40, 211.08, 294.31, 346.19
5887721, 1.17, 180.40, 211.08, 295.11, 347.13
5903722, 1.17, 180.40, 211.08, 295.91, 348.07
5919722, 1.17, 180.40, 211.08, 296.71, 349.01
5935721, 1.17, 180.40, 211.80, 297.51, 349.95
5951721, 1.17, 180.40, 211.08, 298.31, 350.89
5967721, 1.17, 180.30, 211.68, 299.12, 351.83
5983722, 1.17, 180.40, 211.08, 299.92, 352.77
5999721, 1.17, 180.40, 211.08, 300.72, 353.71
6015721, 1.17, 180.50, 211.19, 301.52, 354.65
6031721, 1.17, 180.40, 211.08, 302.32, 355.59
6047721, 1.17, 180.40, 211.08, 303.13, 356.52
6063722, 1.17, 180.40, 211.08, 303.93, 357.46
6079721, 1.17, 180.40, 211.07, 304.73, 358.40
6095722, 1.17, 180.40, 211.08, 305.53, 359.34
6111721, 1.17, 180.40, 211.07, 306.33, 360.28
6127721, 1.17, 180.40, 211.08, 307.14, 361.22
6143721, 1.17, 180.40, 211.08, 307.94, 362.16
6159721, 1.17, 180.40, 211.80, 308.74, 363.10
6175721, 1.17, 180.50, 211.19, 309.54, 364.03
6191721, 1.17, 180.50, 211.19, 310.34, 364.97
6207722, 1.17, 180.50, 211.19, 311.15, 365.91
6223721, 1.17, 180.40, 211.08, 311.95, 366.85
6239721, 1.17, 180.40, 211.80, 312.75, 367.79
6255722, 1.17, 180.40, 211.08, 313.55, 368.73
6271721, 1.17, 180.50, 211.92, 314.35, 369.67
6287722, 1.17, 180.50, 211.19, 315.16, 370.61
6303722, 1.17, 180.40, 211.80, 315.96, 371.55
6319722, 1.17, 180.40, 211.08, 316.76, 372.48
6335721, 1.17, 180.40, 211.08, 317.56, 373.42
6351722, 1.17, 180.50, 211.19, 318.36, 374.36
6367721, 1.17, 180.50, 211.19, 319.17, 375.30
6383722, 1.17, 180.50, 211.19, 319.97, 376.24
6399721, 1.17, 180.50, 211.19, 320.77, 377.18
6415721, 1.17, 180.40, 211.08, 321.57, 378.12
6431722, 1.17, 180.40, 211.08, 322.37, 379.05
6447721, 1.17, 180.40, 211.08, 323.18, 379.99
6463722, 1.17, 180.50, 211.19, 323.98, 380.93
6479721, 1.17, 180.40, 211.08, 324.78, 381.87
6495721, 1.17, 180.40, 211.08, 325.58, 382.81
6511721, 1.17, 180.40, 211.08, 326.38, 383.75
6527721, 1.17, 180.50, 211.19, 327.18, 384.68
6543721, 1.17, 180.40, 211.08, 327.99, 385.62
6559721, 1.17, 180.50, 211.19, 328.79, 386.56
6575722, 1.17, 180.50, 211.19, 329.59, 387.50
6591722, 1.17, 180.50, 211.19, 330.39, 388.44
6607721, 1.17, 180.50, 211.19, 331.20, 389.38
6623721, 1.17, 180.50, 211.19, 332.00, 390.31
6639721, 1.17, 180.50, 211.19, 332.80, 391.25
6655721, 1.17, 180.40, 211.08, 333.60, 392.19
6671722, 1.17, 180.50, 211.19, 334.40, 393.13
6687721, 1.17, 180.40, 211.08, 335.20, 394.07
6703722, 1.17, 180.50, 211.19, 336.01, 395.00
6719722, 1.17, 180.50, 211.19, 336.81, 395.94
6735721, 1.17, 180.50, 211.19, 337.61, 396.88
6751721, 1.17, 180.40, 211.08, 338.41, 397.82
6767722, 1.17, 180.50, 211.19, 339.22, 398.76
6783721, 1.17, 180.50, 211.19, 340.02, 399.70
6799721, 1.17, 180.50, 211.19, 340.82, 400.63
6815722, 1.17, 180.40, 211.08, 341.62, 401.57
6831721, 1.17, 180.50, 211.19, 342.42, 402.51
6847721, 1.17, 180.50, 211.19, 343.23, 403.45
6863721, 1.17, 180.50, 211.19, 344.03, 404.39
6879721, 1.17, 180.40, 211.08, 344.83, 405.33
6895721, 1.17, 180.50, 211.19, 345.63, 406.27
6911721, 1.17, 180.40, 211.08, 346.43, 407.20
6927721, 1.17, 180.50, 211.19, 347.24, 408.14
6943722, 1.17, 180.60, 211.31, 348.04, 409.08
6959721, 1.17, 180.50, 211.19, 348.84, 410.02
6975721, 1.17, 180.50, 211.19, 349.64, 410.96
6991721, 1.17, 180.50, 211.19, 350.45, 411.90
7007721, 1.17, 180.50, 211.20, 351.25, 412.83
7023722, 1.17, 180.50, 211.19, 352.05, 413.77
7039721, 1.17, 180.40, 211.08, 352.85, 414.71
7055721, 1.17, 180.50, 211.19, 353.65, 415.65
7071721, 1.17, 180.50, 211.19, 354.46, 416.59
7087722, 1.17, 180.50, 211.19, 355.26, 417.53
7103721, 1.17, 180.40, 211.08, 356.06, 418.46
7119721, 1.17, 180.50, 211.19, 356.86, 419.40
7135722, 1.17, 180.50, 211.19, 357.67, 420.34
7151721, 1.17, 180.50, 210.47, 358.47, 421.28
7167721, 1.17, 180.50, 211.19, 359.27, 422.22
7183721, 1.17, 180.60, 211.31, 360.07, 423.16
7199721, 1.17, 180.50, 211.19, 360.87, 424.09
7215722, 1.17, 180.50, 210.47, 361.68, 425.03
7231721, 1.17, 180.50, 210.47, 362.48, 425.97
7247721, 1.17, 180.50, 211.19, 363.28, 426.91
7263721, 1.17, 180.40, 210.36, 364.08, 427.85
7279721, 1.17, 180.50, 211.19, 364.89, 428.78
7295722, 1.17, 180.50, 211.19, 365.69, 429.72
7311721, 1.17, 180.60, 211.31, 366.49, 430.66
7327721, 1.17, 180.50, 211.19, 367.29, 431.60
7343721, 1.17, 180.50, 211.19, 368.09, 432.54
7359721, 1.17, 180.50, 211.19, 368.90, 433.47
7375721, 1.17, 180.60, 210.59, 369.70, 434.41
7391721, 1.17, 180.50, 211.20, 370.50, 435.35
7407721, 1.17, 180.60, 211.31, 371.30, 436.29
7423722, 1.17, 180.60, 210.59, 372.11, 437.23
7439721, 1.17, 180.50, 211.19, 372.91, 438.16
7455721, 1.17, 180.60, 211.31, 373.71, 439.10
7471722, 1.17, 180.40, 210.36, 374.51, 440.04
7487721, 1.17, 180.50, 210.47, 375.31, 440.98
7503721, 1.17, 180.50, 211.19, 376.12, 441.91
7519721, 1.17, 180.50, 211.19, 376.92, 442.85
7535721, 1.17, 180.60, 211.31, 377.72, 443.79
7551722, 1.17, 180.50, 210.47, 378.52, 444.73
7567721, 1.17, 180.50, 211.19, 379.32, 445.66
7583722, 1.17, 180.50, 211.19, 380.13, 446.60
7599722, 1.17, 180.50, 211.19, 380.93, 447.54
7615721, 1.17, 180.40, 210.35, 381.73, 448.48
7631721, 1.17, 180.40, 211.08, 382.53, 449.41
7647721, 1.17, 180.50, 210.47, 383.34, 450.35
7663721, 1.17, 180.50, 211.19, 384.14, 451.28
7679721, 1.17, 180.50, 211.19, 384.94, 452.22
7695721, 1.17, 180.50, 210.47, 385.74, 453.16
7711722, 1.17, 180.50, 211.19, 386.54, 454.09
