millis,voltage,current,power,capacity,energy
3743028, 1.22, 180.40, 219.73, 187.50, 238.56
3759028, 1.22, 180.30, 219.61, 188.30, 239.54
3775029, 1.22, 180.40, 219.73, 189.10, 240.51
3791028, 1.21, 180.40, 219.01, 189.91, 241.49
3807028, 1.21, 180.30, 218.89, 190.71, 242.46
3823029, 1.22, 180.40, 219.73, 191.51, 243.44
3839029, 1.21, 180.30, 218.89, 192.31, 244.41
3855028, 1.21, 180.40, 219.01, 193.11, 245.39
3871028, 1.21, 180.30, 218.89, 193.91, 246.36
3887029, 1.21, 180.40, 219.01, 194.72, 247.33
3903028, 1.21, 180.30, 218.89, 195.52, 248.31
3919028, 1.21, 180.40, 219.01, 196.32, 249.28
3935028, 1.21, 180.30, 218.89, 197.12, 250.25
3951028, 1.21, 180.40, 219.01, 197.92, 251.22
3967029, 1.21, 180.30, 218.89, 198.72, 252.20
3983028, 1.21, 180.20, 218.77, 199.52, 253.17
3999028, 1.21, 180.30, 218.89, 200.33, 254.14
4015028, 1.21, 180.30, 218.89, 201.13, 255.12
4031028, 1.21, 180.30, 218.89, 201.93, 256.09
4047028, 1.21, 180.20, 218.77, 202.73, 257.06
4063028, 1.21, 180.30, 218.89, 203.53, 258.04
4079029, 1.21, 180.30, 218.89, 204.33, 259.01
4095028, 1.21, 180.40, 219.01, 205.13, 259.98
4111028, 1.21, 180.40, 219.01, 205.94, 260.95
4127029, 1.21, 180.30, 218.89, 206.74, 261.93
4143028, 1.21, 180.30, 218.89, 207.54, 262.90
4159028, 1.21, 180.30, 218.89, 208.34, 263.87
4175028, 1.21, 180.30, 218.89, 209.14, 264.85
4191028, 1.21, 180.40, 219.01, 209.94, 265.82
4207028, 1.21, 180.40, 218.29, 210.74, 266.79
4223028, 1.21, 180.40, 218.29, 211.55, 267.76
4239028, 1.21, 180.40, 219.01, 212.35, 268.73
4255028, 1.21, 180.40, 219.01, 213.15, 269.71
4271028, 1.21, 180.30, 218.89, 213.95, 270.68
4287029, 1.21, 180.30, 218.89, 214.75, 271.65
4303028, 1.21, 180.40, 219.01, 215.55, 272.62
4319028, 1.21, 180.30, 218.17, 216.35, 273.60
4335029, 1.21, 180.30, 218.17, 217.16, 274.57
