millis,voltage,current,power,capacity,energy
1151943, 1.14, 228.00, 260.56, 73.31, 84.34
1167943, 1.15, 227.90, 261.35, 74.32, 85.50
1183943, 1.14, 227.90, 260.44, 75.33, 86.66
1199943, 1.15, 227.90, 261.35, 76.34, 87.82
1215943, 1.14, 227.90, 260.44, 77.36, 88.98
1231943, 1.15, 227.90, 261.35, 78.37, 90.14
1247943, 1.14, 227.90, 260.44, 79.38, 91.30
1263943, 1.14, 227.90, 260.44, 80.40, 92.46
1279943, 1.14, 227.90, 260.44, 81.41, 93.61
1295943, 1.15, 227.80, 261.24, 82.42, 94.77
1311943, 1.14, 227.80, 260.33, 83.43, 95.93
1327943, 1.15, 227.80, 261.24, 84.45, 97.09
1343943, 1.15, 227.90, 261.35, 85.46, 98.25
1359943, 1.14, 227.80, 260.33, 86.47, 99.40
1375943, 1.14, 227.80, 260.33, 87.49, 100.56
1391943, 1.14, 227.80, 260.33, 88.50, 101.72
1407943, 1.14, 227.80, 260.33, 89.51, 102.88
1423943, 1.14, 227.80, 260.33, 90.52, 104.03
1439943, 1.14, 227.80, 260.33, 91.54, 105.19
1455943, 1.14, 227.80, 260.33, 92.55, 106.35
1471943, 1.14, 227.80, 260.33, 93.56, 107.51
1487943, 1.14, 227.80, 260.33, 94.57, 108.66
1503943, 1.14, 227.80, 260.33, 95.59, 109.82
1519943, 1.15, 227.80, 261.24, 96.60, 110.98
1535943, 1.14, 227.80, 260.33, 97.61, 112.14
1551943, 1.14, 227.80, 260.33, 98.62, 113.30
1567943, 1.15, 227.80, 261.24, 99.64, 114.45
1582943, 1.14, 227.80, 260.33, 100.58, 115.54
1598943, 1.14, 227.80, 260.33, 101.60, 116.70
1614943, 1.15, 227.80, 261.24, 102.61, 117.86
1630943, 1.14, 227.80, 260.33, 103.62, 119.01
1646943, 1.14, 227.80, 260.33, 104.63, 120.17
1662943, 1.14, 227.90, 260.44, 105.65, 121.33
1678943, 1.14, 227.80, 260.33, 106.66, 122.49
1694942, 1.14, 227.80, 260.33, 107.67, 123.64
1710943, 1.14, 227.80, 260.33, 108.68, 124.80
1726943, 1.15, 227.80, 261.24, 109.70, 125.96
1742943, 1.14, 227.80, 260.33, 110.71, 127.12
1758943, 1.15, 227.80, 261.24, 111.72, 128.27
1774943, 1.14, 227.80, 260.33, 112.73, 129.43
1790943, 1.14, 227.90, 260.44, 113.75, 130.59
1806943, 1.14, 227.80, 260.33, 114.76, 131.75
1822943, 1.14, 227.90, 260.44, 115.77, 132.90
1838943, 1.14, 227.90, 260.44, 116.79, 134.06
1854943, 1.14, 227.90, 260.44, 117.80, 135.22
1870943, 1.14, 227.80, 260.33, 118.81, 136.37
1886943, 1.14, 227.80, 260.33, 119.82, 137.53
1902943, 1.15, 227.80, 261.24, 120.84, 138.69
1918943, 1.15, 227.80, 261.24, 121.85, 139.85
1934943, 1.14, 227.80, 260.33, 122.86, 141.01
1950943, 1.14, 227.90, 260.44, 123.87, 142.17
1966943, 1.14, 227.80, 260.33, 124.89, 143.32
1982943, 1.14, 227.90, 260.44, 125.90, 144.48
1998943, 1.14, 227.80, 260.33, 126.91, 145.64
2014943, 1.14, 227.90, 260.44, 127.92, 146.80
2030943, 1.14, 227.90, 260.44, 128.94, 147.96
2046943, 1.14, 227.90, 260.44, 129.95, 149.11
2062943, 1.14, 227.90, 260.44, 130.96, 150.27
2078943, 1.14, 227.90, 260.44, 131.98, 151.43
2094943, 1.14, 227.90, 260.44, 132.99, 152.59
2110942, 1.15, 227.90, 261.35, 134.00, 153.75
2126943, 1.14, 227.90, 260.44, 135.01, 154.91
2142943, 1.14, 228.00, 260.56, 136.03, 156.06
2158943, 1.14, 227.90, 260.44, 137.04, 157.22
2174943, 1.14, 228.00, 260.56, 138.05, 158.38
2190943, 1.14, 227.90, 260.44, 139.07, 159.54
2206943, 1.14, 227.90, 260.44, 140.08, 160.70
2222943, 1.14, 227.90, 260.44, 141.09, 161.86
2238943, 1.15, 227.90, 261.35, 142.11, 163.02
2254943, 1.14, 227.90, 260.44, 143.12, 164.18
2270943, 1.14, 227.90, 260.44, 144.13, 165.33
2286943, 1.15, 228.00, 261.47, 145.14, 166.49
2302943, 1.14, 228.00, 260.56, 146.16, 167.65
2318942, 1.15, 228.00, 261.47, 147.17, 168.81
2334943, 1.15, 227.90, 261.36, 148.18, 169.97
2350943, 1.14, 228.00, 260.56, 149.20, 171.13
2366943, 1.14, 228.00, 260.56, 150.21, 172.29
2382943, 1.15, 228.00, 261.47, 151.22, 173.45
2398943, 1.15, 228.00, 261.47, 152.24, 174.61
2414943, 1.14, 228.00, 260.56, 153.25, 175.77
2430943, 1.14, 228.00, 260.56, 154.26, 176.93
2446943, 1.14, 228.00, 260.56, 155.28, 178.09
2462943, 1.15, 228.00, 261.47, 156.29, 179.25
2478943, 1.14, 228.00, 260.56, 157.30, 180.41
2494943, 1.15, 228.00, 261.47, 158.32, 181.57
2510943, 1.14, 228.10, 260.67, 159.33, 182.73
2526943, 1.14, 228.00, 260.56, 160.34, 183.89
2542943, 1.15, 228.00, 261.47, 161.36, 185.05
2558943, 1.15, 228.00, 261.47, 162.37, 186.21
2574943, 1.15, 228.00, 261.47, 163.38, 187.37
2590943, 1.14, 228.00, 260.56, 164.40, 188.53
2606943, 1.15, 228.00, 261.47, 165.41, 189.69
2622943, 1.14, 228.10, 260.67, 166.43, 190.85
2638943, 1.14, 228.10, 260.67, 167.44, 192.01
2654943, 1.14, 228.00, 260.56, 168.45, 193.17
2670943, 1.15, 228.10, 261.59, 169.47, 194.33
2686943, 1.14, 228.00, 260.56, 170.48, 195.49
2702943, 1.14, 228.00, 260.56, 171.49, 196.65
2718943, 1.15, 228.10, 261.59, 172.51, 197.81
2734943, 1.15, 228.10, 261.59, 173.52, 198.97
2750943, 1.15, 228.10, 261.59, 174.53, 200.14
2766943, 1.15, 228.00, 261.47, 175.55, 201.30
2782943, 1.15, 228.10, 261.59, 176.56, 202.46
2798942, 1.14, 228.00, 260.56, 177.58, 203.62
2814942, 1.15, 228.10, 261.59, 178.59, 204.78
2830943, 1.15, 228.10, 261.59, 179.60, 205.94
2846943, 1.14, 228.10, 260.67, 180.62, 207.11
2862943, 1.15, 228.10, 261.59, 181.63, 208.27
2878943, 1.15, 228.10, 261.59, 182.64, 209.43
2894943, 1.15, 228.10, 261.59, 183.66, 210.59
2910943, 1.15, 228.10, 261.59, 184.67, 211.75
2926943, 1.15, 228.10, 261.59, 185.69, 212.91
2942943, 1.14, 228.10, 260.67, 186.70, 214.08
2958943, 1.15, 228.20, 261.70, 187.71, 215.24
2974943, 1.15, 228.10, 261.59, 188.73, 216.40
2990943, 1.15, 228.20, 261.70, 189.74, 217.56
3006943, 1.15, 228.10, 261.59, 190.76, 218.72
3022943, 1.15, 228.20, 261.70, 191.77, 219.89
3038943, 1.14, 228.10, 260.68, 192.78, 221.05
3054943, 1.15, 228.10, 261.59, 193.80, 222.21
3070943, 1.14, 228.10, 260.68, 194.81, 223.37
3086943, 1.15, 228.20, 261.70, 195.83, 224.53
3102942, 1.15, 228.20, 261.70, 196.84, 225.70
3118943, 1.15, 228.20, 261.70, 197.85, 226.86
3134942, 1.15, 228.20, 261.70, 198.87, 228.02
3150943, 1.15, 228.20, 261.70, 199.88, 229.19
3166943, 1.15, 228.20, 261.70, 200.90, 230.35
3182943, 1.15, 228.20, 261.70, 201.91, 231.51
3198943, 1.15, 228.20, 261.70, 202.92, 232.67
3214943, 1.15, 228.20, 261.70, 203.94, 233.84
3230943, 1.15, 228.20, 261.70, 204.95, 235.00
3246943, 1.15, 228.20, 261.70, 205.97, 236.16
3262943, 1.15, 228.20, 261.70, 206.98, 237.32
3278943, 1.14, 228.20, 260.79, 208.00, 238.49
3294943, 1.15, 228.20, 261.70, 209.01, 239.65
3310942, 1.15, 228.30, 261.82, 210.02, 240.81
3326943, 1.15, 228.20, 261.71, 211.04, 241.98
3342943, 1.15, 228.20, 261.70, 212.05, 243.14
3358943, 1.15, 228.20, 261.71, 213.07, 244.30
3374943, 1.15, 228.30, 261.82, 214.08, 245.47
3390943, 1.15, 228.20, 261.71, 215.10, 246.63
3406943, 1.15, 228.30, 261.82, 216.11, 247.79
3422942, 1.14, 228.20, 260.79, 217.12, 248.95
3438943, 1.15, 228.20, 261.70, 218.14, 250.12
3454943, 1.15, 228.20, 261.71, 219.15, 251.28
3470943, 1.15, 228.30, 261.82, 220.17, 252.44
3486943, 1.15, 228.30, 261.82, 221.18, 253.61
3502942, 1.15, 228.30, 261.82, 222.20, 254.77
3518943, 1.15, 228.30, 261.82, 223.21, 255.93
3534943, 1.15, 228.30, 261.82, 224.23, 257.10
3550943, 1.15, 228.30, 261.82, 225.24, 258.26
3566943, 1.15, 228.20, 261.70, 226.25, 259.42
3582943, 1.15, 228.30, 261.82, 227.27, 260.59
3598942, 1.14, 228.30, 260.91, 228.28, 261.75
3614943, 1.15, 228.30, 261.82, 229.30, 262.91
3630943, 1.15, 228.20, 261.71, 230.31, 264.08
3646943, 1.15, 228.30, 261.82, 231.33, 265.24
3662943, 1.15, 228.30, 261.82, 232.34, 266.40
3678943, 1.15, 228.20, 261.70, 233.36, 267.57
3694943, 1.15, 228.30, 261.82, 234.37, 268.73
3710943, 1.15, 228.30, 261.82, 235.39, 269.89
3726943, 1.15, 228.30, 261.82, 236.40, 271.06
3742943, 1.15, 228.30, 261.82, 237.41, 272.22
3758943, 1.15, 228.30, 261.82, 238.43, 273.38
3774943, 1.15, 228.30, 261.82, 239.44, 274.55
3790942, 1.15, 228.30, 261.82, 240.46, 275.71
3806943, 1.15, 228.30, 261.82, 241.47, 276.87
3822943, 1.15, 228.30, 261.82, 242.49, 278.04
3838943, 1.15, 228.30, 261.82, 243.50, 279.20
3854942, 1.15, 228.30, 261.82, 244.52, 280.36
3870943, 1.15, 228.30, 261.82, 245.53, 281.53
3886943, 1.15, 228.30, 261.82, 246.55, 282.69
3902942, 1.15, 228.30, 261.82, 247.56, 283.86
3918943, 1.15, 228.30, 261.82, 248.58, 285.02
3934943, 1.15, 228.30, 261.82, 249.59, 286.18
3950942, 1.15, 228.30, 261.82, 250.60, 287.35
3966942, 1.15, 228.30, 261.82, 251.62, 288.51
3982942, 1.15, 228.20, 261.71, 252.63, 289.67
3998943, 1.15, 228.30, 261.82, 253.65, 290.84
4014943, 1.15, 228.30, 261.82, 254.66, 292.00
4030943, 1.15, 228.30, 261.82, 255.68, 293.16
4046943, 1.15, 228.30, 261.82, 256.69, 294.33
4062943, 1.15, 228.30, 261.82, 257.71, 295.49
4078943, 1.15, 228.30, 261.82, 258.72, 296.65
4094943, 1.15, 228.20, 261.71, 259.74, 297.82
4110943, 1.15, 228.20, 261.71, 260.75, 298.98
4126943, 1.15, 228.20, 261.70, 261.76, 300.14
4142943, 1.15, 228.20, 261.70, 262.78, 301.31
4158943, 1.15, 228.30, 261.82, 263.79, 302.47
4174943, 1.15, 228.30, 261.82, 264.81, 303.63
4190943, 1.15, 228.20, 261.71, 265.82, 304.79
4206943, 1.15, 228.20, 261.70, 266.84, 305.96
4222943, 1.15, 228.20, 261.70, 267.85, 307.12
4238943, 1.15, 228.20, 261.70, 268.86, 308.28
4254943, 1.15, 228.20, 261.70, 269.88, 309.44
4270943, 1.15, 228.20, 261.71, 270.89, 310.61
4286943, 1.15, 228.20, 261.70, 271.91, 311.77
4302943, 1.15, 228.20, 261.70, 272.92, 312.93
4318943, 1.15, 228.20, 261.70, 273.94, 314.10
4334943, 1.15, 228.20, 261.70, 274.95, 315.26
4350942, 1.15, 228.20, 261.70, 275.96, 316.42
4366943, 1.15, 228.20, 261.70, 276.98, 317.58
4382943, 1.15, 228.20, 261.70, 277.99, 318.74
4398943, 1.15, 228.10, 261.59, 279.01, 319.91
4414943, 1.15, 228.10, 261.59, 280.02, 321.07
4430943, 1.14, 228.20, 260.79, 281.03, 322.23
4446943, 1.15, 228.10, 261.59, 282.05, 323.39
4462943, 1.15, 228.10, 261.59, 283.06, 324.55
4478942, 1.15, 228.10, 261.59, 284.08, 325.71
4494943, 1.15, 228.10, 261.59, 285.09, 326.88
4510943, 1.14, 228.20, 260.79, 286.10, 328.04
4526943, 1.15, 228.10, 261.59, 287.12, 329.20
4542943, 1.15, 228.10, 261.59, 288.13, 330.36
4558943, 1.15, 228.20, 261.70, 289.14, 331.52
4574943, 1.14, 228.00, 260.56, 290.16, 332.68
4590942, 1.15, 228.10, 261.59, 291.17, 333.84
4606943, 1.14, 228.00, 260.56, 292.19, 335.01
4622943, 1.15, 228.10, 261.59, 293.20, 336.17
4638943, 1.15, 228.00, 261.47, 294.21, 337.33
4654943, 1.14, 228.00, 260.56, 295.23, 338.49
4670942, 1.15, 228.00, 261.47, 296.24, 339.65
4686943, 1.14, 228.00, 260.56, 297.25, 340.81
4702943, 1.14, 228.00, 260.56, 298.26, 341.97
4718943, 1.14, 228.00, 260.56, 299.28, 343.13
4734943, 1.14, 228.00, 260.56, 300.29, 344.29
4750943, 1.14, 228.00, 260.56, 301.30, 345.45
4766943, 1.14, 227.90, 260.44, 302.32, 346.61
4782943, 1.15, 227.90, 261.35, 303.33, 347.77
4798943, 1.14, 227.90, 260.44, 304.34, 348.93
4814943, 1.14, 228.00, 260.56, 305.36, 350.09
4830943, 1.14, 227.90, 260.44, 306.37, 351.24
4846943, 1.14, 227.90, 260.44, 307.38, 352.40
4862943, 1.14, 227.90, 260.44, 308.40, 353.56
4878943, 1.14, 227.90, 260.44, 309.41, 354.72
4894943, 1.15, 228.00, 261.47, 310.42, 355.88
4910943, 1.14, 227.90, 260.44, 311.43, 357.04
4926943, 1.14, 227.90, 260.44, 312.45, 358.20
4942943, 1.14, 227.90, 260.44, 313.46, 359.36
4958943, 1.14, 227.90, 260.44, 314.47, 360.51
4974943, 1.14, 227.90, 260.44, 315.48, 361.67
4990943, 1.15, 227.80, 261.24, 316.50, 362.83
5006943, 1.14, 227.90, 260.44, 317.51, 363.99
5022943, 1.14, 227.80, 260.33, 318.52, 365.15
5038943, 1.14, 227.90, 260.44, 319.53, 366.30
5054943, 1.15, 227.80, 261.24, 320.55, 367.46
5070943, 1.14, 227.90, 260.44, 321.56, 368.62
5086943, 1.14, 227.90, 260.44, 322.57, 369.78
5102943, 1.14, 227.80, 260.33, 323.58, 370.94
5118943, 1.14, 227.80, 260.33, 324.60, 372.09
5134943, 1.14, 227.90, 260.44, 325.61, 373.25
5150943, 1.14, 227.80, 260.33, 326.62, 374.41
5166943, 1.14, 227.80, 260.33, 327.63, 375.56
5182943, 1.14, 227.80, 260.33, 328.65, 376.72
5198942, 1.14, 227.70, 260.21, 329.66, 377.88
5214942, 1.14, 227.70, 260.21, 330.67, 379.04
5230943, 1.14, 227.80, 260.32, 331.68, 380.19
5246943, 1.14, 227.80, 260.32, 332.69, 381.35
5262942, 1.14, 227.70, 260.21, 333.71, 382.51
5278943, 1.14, 227.80, 260.32, 334.72, 383.66
5294943, 1.14, 227.70, 260.21, 335.73, 384.82
5310943, 1.14, 227.70, 260.21, 336.74, 385.98
5326943, 1.14, 227.70, 260.21, 337.76, 387.13
5342943, 1.14, 227.80, 260.32, 338.77, 388.29
5358943, 1.14, 227.70, 260.21, 339.78, 389.45
5374943, 1.14, 227.70, 260.21, 340.79, 390.60
5390943, 1.14, 227.60, 260.09, 341.80, 391.76
5406943, 1.14, 227.70, 260.21, 342.82, 392.91
5422943, 1.14, 227.60, 260.09, 343.83, 394.07
5438942, 1.14, 227.70, 260.21, 344.84, 395.23
5454943, 1.14, 227.60, 260.09, 345.85, 396.38
5470943, 1.14, 227.60, 260.09, 346.86, 397.54
5486943, 1.14, 227.70, 260.21, 347.88, 398.70
5502943, 1.14, 227.70, 260.21, 348.89, 399.85
5518943, 1.14, 227.60, 260.09, 349.90, 401.01
5534943, 1.14, 227.70, 260.21, 350.91, 402.16
5550943, 1.14, 227.60, 260.09, 351.92, 403.32
5566943, 1.14, 227.60, 260.09, 352.94, 404.48
5582943, 1.14, 227.60, 260.09, 353.95, 405.63
5598943, 1.14, 227.60, 260.09, 354.96, 406.79
5614943, 1.14, 227.50, 259.98, 355.97, 407.94
5630943, 1.14, 227.50, 259.98, 356.98, 409.10
5646943, 1.14, 227.60, 260.09, 357.99, 410.25
5662943, 1.14, 227.60, 260.09, 359.00, 411.41
5678943, 1.14, 227.60, 260.09, 360.02, 412.56
5694943, 1.14, 227.60, 260.09, 361.03, 413.72
5710943, 1.14, 227.50, 259.98, 362.04, 414.88
5726943, 1.14, 227.50, 259.98, 363.05, 416.03
5742943, 1.14, 227.50, 259.98, 364.06, 417.19
5758943, 1.14, 227.50, 259.98, 365.07, 418.34
5774943, 1.14, 227.50, 259.98, 366.08, 419.50
5790943, 1.14, 227.50, 259.98, 367.10, 420.65
5806943, 1.14, 227.50, 259.98, 368.11, 421.81
5822943, 1.14, 227.50, 259.97, 369.12, 422.96
5838943, 1.14, 227.40, 259.86, 370.13, 424.12
5854943, 1.14, 227.50, 259.97, 371.14, 425.27
5870943, 1.14, 227.50, 259.98, 372.15, 426.43
5886943, 1.14, 227.40, 259.86, 373.16, 427.58
5902943, 1.14, 227.40, 259.86, 374.17, 428.74
5918943, 1.14, 227.40, 259.86, 375.18, 429.89
5934943, 1.14, 227.40, 259.86, 376.19, 431.05
5950943, 1.14, 227.40, 259.86, 377.20, 432.20
5966943, 1.14, 227.40, 259.86, 378.22, 433.36
5982943, 1.14, 227.40, 258.95, 379.23, 434.51
5998943, 1.14, 227.40, 259.86, 380.24, 435.67
6014943, 1.14, 227.40, 259.86, 381.25, 436.82
6030943, 1.14, 227.40, 259.86, 382.26, 437.97
6046943, 1.14, 227.40, 259.86, 383.27, 439.13
6062943, 1.14, 227.30, 259.74, 384.28, 440.28
6078943, 1.14, 227.30, 258.83, 385.29, 441.43
6094943, 1.14, 227.30, 259.74, 386.30, 442.59
6110943, 1.14, 227.30, 259.74, 387.31, 443.74
6126943, 1.14, 227.30, 259.74, 388.32, 444.90
6142943, 1.14, 227.30, 258.84, 389.33, 446.05
6158943, 1.14, 227.30, 259.74, 390.34, 447.20
6174943, 1.14, 227.30, 258.83, 391.35, 448.36
6190943, 1.14, 227.20, 258.72, 392.36, 449.51
6206943, 1.14, 227.30, 259.74, 393.37, 450.66
6222943, 1.14, 227.20, 259.63, 394.38, 451.81
6238943, 1.14, 227.20, 259.63, 395.39, 452.96
6254943, 1.14, 227.30, 258.83, 396.40, 454.12
6270943, 1.14, 227.20, 259.63, 397.41, 455.27
6286943, 1.14, 227.10, 259.51, 398.42, 456.42
6302942, 1.14, 227.20, 258.72, 399.43, 457.57
6318943, 1.14, 227.10, 258.60, 400.44, 458.72
6334943, 1.14, 227.20, 258.71, 401.45, 459.88
6350943, 1.14, 227.10, 259.51, 402.46, 461.03
6366943, 1.14, 227.10, 258.60, 403.47, 462.18
6382943, 1.14, 227.10, 258.60, 404.48, 463.33
6398943, 1.14, 227.10, 258.60, 405.49, 464.48
6414943, 1.14, 227.10, 258.60, 406.50, 465.63
6430943, 1.14, 227.10, 258.60, 407.51, 466.78
6446943, 1.14, 227.10, 258.60, 408.52, 467.93
6462943, 1.14, 227.10, 258.60, 409.52, 469.08
6478943, 1.14, 227.10, 258.60, 410.53, 470.23
6494943, 1.14, 227.10, 258.60, 411.54, 471.38
6510943, 1.14, 227.10, 258.60, 412.55, 472.53
6526943, 1.14, 227.00, 258.49, 413.56, 473.68
6542943, 1.14, 227.10, 258.60, 414.57, 474.83
6558943, 1.14, 227.00, 258.48, 415.58, 475.97
6574943, 1.14, 227.00, 258.48, 416.59, 477.12
6590943, 1.14, 227.00, 258.48, 417.60, 478.27
6606943, 1.14, 227.00, 258.48, 418.60, 479.42
6622943, 1.14, 227.00, 258.48, 419.61, 480.57
6638943, 1.14, 227.00, 258.48, 420.62, 481.72
6654943, 1.14, 227.00, 258.48, 421.63, 482.87
6670943, 1.14, 227.00, 258.48, 422.64, 484.02
6686943, 1.14, 227.00, 258.48, 423.65, 485.17
6702942, 1.14, 226.90, 258.37, 424.66, 486.32
6718943, 1.14, 226.90, 258.37, 425.67, 487.46
6734943, 1.14, 226.90, 258.37, 426.67, 488.61
6750943, 1.14, 226.90, 258.37, 427.68, 489.76
6766943, 1.14, 226.90, 258.37, 428.69, 490.91
6782943, 1.14, 226.90, 258.37, 429.70, 492.06
6798942, 1.14, 226.90, 258.37, 430.71, 493.21
6814943, 1.14, 226.90, 258.37, 431.72, 494.36
6830943, 1.14, 226.90, 258.37, 432.72, 495.50
6846943, 1.14, 226.90, 258.37, 433.73, 496.65
6862943, 1.14, 226.90, 258.37, 434.74, 497.80
6878943, 1.14, 226.90, 258.37, 435.75, 498.95
6894943, 1.14, 226.80, 258.25, 436.76, 500.10
6910942, 1.14, 226.80, 258.25, 437.76, 501.24
6926943, 1.14, 226.90, 258.37, 438.77, 502.39
6942943, 1.14, 226.80, 258.25, 439.78, 503.54
6958942, 1.14, 226.90, 258.37, 440.79, 504.69
6974943, 1.14, 226.90, 258.37, 441.80, 505.84
6990943, 1.14, 226.80, 258.25, 442.80, 506.99
7006943, 1.14, 226.80, 258.25, 443.81, 508.13
7022943, 1.14, 226.80, 258.25, 444.82, 509.28
7038943, 1.14, 226.80, 258.25, 445.83, 510.43
7054943, 1.14, 226.80, 258.25, 446.84, 511.58
7070943, 1.14, 226.80, 258.25, 447.84, 512.72
7086942, 1.14, 226.80, 258.25, 448.85, 513.87
7102943, 1.14, 226.80, 258.25, 449.86, 515.02
7118943, 1.14, 226.80, 258.25, 450.87, 516.17
7134943, 1.14, 226.80, 258.25, 451.88, 517.32
7150943, 1.14, 226.80, 258.25, 452.88, 518.46
7166943, 1.14, 226.80, 258.25, 453.89, 519.61
7182943, 1.14, 226.70, 258.14, 454.90, 520.76
7198943, 1.14, 226.70, 258.14, 455.91, 521.91
7214943, 1.14, 226.80, 258.25, 456.91, 523.05
7230943, 1.14, 226.80, 258.25, 457.92, 524.20
7246943, 1.14, 226.80, 258.25, 458.93, 525.35
7262943, 1.14, 226.80, 258.25, 459.94, 526.50
7278943, 1.14, 226.70, 258.14, 460.94, 527.64
7294943, 1.14, 226.70, 258.14, 461.95, 528.79
7310943, 1.14, 226.70, 258.14, 462.96, 529.94
7326943, 1.14, 226.70, 258.14, 463.97, 531.09
7342943, 1.14, 226.70, 258.14, 464.97, 532.23
7358943, 1.14, 226.70, 258.14, 465.98, 533.38
7374943, 1.14, 226.70, 258.14, 466.99, 534.53
7390942, 1.14, 226.70, 258.14, 468.00, 535.67
7406943, 1.14, 226.70, 258.14, 469.00, 536.82
7422943, 1.14, 226.70, 258.14, 470.01, 537.97
7438943, 1.14, 226.70, 258.14, 471.02, 539.12
7454943, 1.14, 226.70, 258.14, 472.03, 540.26
7470943, 1.14, 226.70, 258.14, 473.03, 541.41
7486943, 1.14, 226.70, 258.14, 474.04, 542.56
7502943, 1.14, 226.70, 258.14, 475.05, 543.71
7518943, 1.13, 226.60, 257.12, 476.06, 544.85
7534943, 1.14, 226.70, 258.14, 477.06, 546.00
7550943, 1.14, 226.70, 258.14, 478.07, 547.15
7566943, 1.14, 226.60, 258.02, 479.08, 548.29
7582943, 1.14, 226.70, 258.13, 480.09, 549.44
7598943, 1.14, 226.60, 258.02, 481.09, 550.59
7614943, 1.14, 226.70, 258.14, 482.10, 551.73
7630943, 1.14, 226.70, 258.14, 483.11, 552.88
7646942, 1.14, 226.60, 258.02, 484.12, 554.03
7662943, 1.14, 226.60, 258.02, 485.12, 555.17
7678943, 1.13, 226.60, 257.12, 486.13, 556.32
7694943, 1.14, 226.60, 258.02, 487.14, 557.47
7710943, 1.14, 226.60, 258.02, 488.14, 558.61
