millis,voltage,current,power,capacity,energy
623097, 1.25, 180.30, 225.38, 31.21, 39.67
639097, 1.25, 180.30, 225.38, 32.01, 40.67
655097, 1.25, 180.30, 225.38, 32.81, 41.67
671097, 1.25, 180.40, 225.51, 33.61, 42.68
687097, 1.25, 180.40, 225.51, 34.42, 43.68
703097, 1.25, 180.40, 225.51, 35.22, 44.68
719097, 1.25, 180.30, 225.38, 36.02, 45.68
735097, 1.25, 180.30, 225.38, 36.82, 46.69
751097, 1.25, 180.30, 225.38, 37.62, 47.69
767097, 1.25, 180.30, 224.66, 38.42, 48.69
783098, 1.25, 180.40, 225.51, 39.22, 49.69
799097, 1.25, 180.30, 224.66, 40.03, 50.69
815097, 1.25, 180.40, 224.78, 40.83, 51.69
831097, 1.25, 180.30, 224.66, 41.63, 52.69
847097, 1.25, 180.30, 224.66, 42.43, 53.69
863097, 1.25, 180.30, 224.66, 43.23, 54.68
879097, 1.25, 180.30, 224.66, 44.03, 55.68
895097, 1.25, 180.30, 224.66, 44.83, 56.68
911097, 1.24, 180.30, 223.94, 45.64, 57.68
927098, 1.24, 180.30, 223.94, 46.44, 58.67
943097, 1.24, 180.30, 223.94, 47.24, 59.67
959097, 1.24, 180.20, 223.81, 48.04, 60.66
975098, 1.24, 180.30, 223.94, 48.84, 61.66
991097, 1.24, 180.30, 223.94, 49.64, 62.65
1007097, 1.24, 180.30, 223.94, 50.44, 63.65
1023097, 1.24, 180.40, 224.06, 51.25, 64.64
1039097, 1.24, 180.30, 223.22, 52.05, 65.64
1055097, 1.24, 180.30, 223.22, 52.85, 66.63
1071097, 1.24, 180.30, 223.22, 53.65, 67.62
1087097, 1.24, 180.30, 223.22, 54.45, 68.61
1103097, 1.24, 180.30, 223.94, 55.25, 69.61
1119097, 1.24, 180.30, 223.22, 56.05, 70.60
1135097, 1.24, 180.30, 223.22, 56.85, 71.59
1151097, 1.24, 180.20, 223.09, 57.66, 72.58
1167097, 1.23, 180.30, 222.50, 58.46, 73.57
1183097, 1.23, 180.30, 222.49, 59.26, 74.56
1199097, 1.23, 180.30, 222.50, 60.06, 75.55
1215098, 1.23, 180.40, 222.62, 60.86, 76.54
1231097, 1.23, 180.40, 222.62, 61.66, 77.53
1247097, 1.23, 180.30, 222.50, 62.46, 78.52
1263097, 1.23, 180.40, 222.62, 63.27, 79.51
1279098, 1.23, 180.30, 222.49, 64.07, 80.50
1295097, 1.23, 180.30, 222.50, 64.87, 81.49
1311097, 1.23, 180.30, 222.49, 65.67, 82.48
1327097, 1.23, 180.20, 221.65, 66.47, 83.46
1343097, 1.23, 180.30, 222.49, 67.27, 84.45
1359098, 1.23, 180.30, 222.49, 68.07, 85.44
1375097, 1.23, 180.40, 222.62, 68.87, 86.43
1391097, 1.23, 180.40, 221.90, 69.68, 87.41
1407097, 1.23, 180.30, 221.77, 70.48, 88.40
1423097, 1.23, 180.30, 221.78, 71.28, 89.39
1439097, 1.23, 180.30, 221.77, 72.08, 90.37
1455097, 1.23, 180.30, 221.77, 72.88, 91.36
1471097, 1.23, 180.40, 221.90, 73.68, 92.34
1487098, 1.23, 180.30, 221.77, 74.48, 93.33
1503098, 1.23, 180.30, 221.77, 75.29, 94.31
1519098, 1.23, 180.20, 221.65, 76.09, 95.30
1535098, 1.23, 180.30, 221.77, 76.89, 96.28
1551097, 1.23, 180.30, 221.05, 77.69, 97.27
1567097, 1.23, 180.20, 221.65, 78.49, 98.25
1583097, 1.23, 180.20, 220.93, 79.29, 99.23
1599098, 1.23, 180.30, 221.06, 80.09, 100.22
1615097, 1.23, 180.20, 220.93, 80.90, 101.20
1631098, 1.23, 180.40, 221.18, 81.70, 102.18
1647097, 1.23, 180.30, 221.06, 82.50, 103.17
1663097, 1.23, 180.30, 221.05, 83.30, 104.15
1679098, 1.23, 180.20, 220.93, 84.10, 105.13
1695097, 1.23, 180.30, 221.05, 84.90, 106.11
1711097, 1.22, 180.30, 220.33, 85.70, 107.09
1727097, 1.23, 180.30, 221.05, 86.50, 108.08
1743097, 1.23, 180.20, 220.93, 87.30, 109.06
1759097, 1.22, 180.30, 220.33, 88.11, 110.04
1775097, 1.22, 180.30, 220.33, 88.91, 111.02
1791097, 1.22, 180.30, 220.33, 89.71, 112.00
1807097, 1.22, 180.30, 220.33, 90.51, 112.98
1823097, 1.22, 180.30, 220.33, 91.31, 113.96
1839097, 1.22, 180.40, 220.45, 92.11, 114.94
1855098, 1.22, 180.20, 220.21, 92.91, 115.92
1871097, 1.22, 180.30, 220.33, 93.72, 116.89
1887097, 1.22, 180.30, 220.33, 94.52, 117.87
1903097, 1.22, 180.30, 220.33, 95.32, 118.85
1919098, 1.22, 180.20, 219.49, 96.12, 119.83
1935097, 1.22, 180.20, 220.21, 96.92, 120.81
1951097, 1.22, 180.30, 220.33, 97.72, 121.79
1967097, 1.22, 180.30, 220.33, 98.52, 122.77
1983097, 1.22, 180.30, 220.33, 99.32, 123.75
1999098, 1.22, 180.30, 219.61, 100.13, 124.72
2015097, 1.22, 180.30, 219.61, 100.93, 125.70
2031097, 1.22, 180.30, 219.61, 101.73, 126.68
2047097, 1.22, 180.30, 219.61, 102.53, 127.65
2063098, 1.22, 180.30, 220.33, 103.33, 128.63
2079098, 1.22, 180.30, 219.61, 104.13, 129.61
2095097, 1.22, 180.20, 219.49, 104.93, 130.58
2111097, 1.22, 180.30, 219.61, 105.73, 131.56
2127097, 1.22, 180.30, 219.61, 106.54, 132.54
2143097, 1.22, 180.30, 219.61, 107.34, 133.51
2159097, 1.22, 180.30, 219.61, 108.14, 134.49
2175097, 1.22, 180.30, 219.61, 108.94, 135.46
2191097, 1.22, 180.30, 219.61, 109.74, 136.44
2207098, 1.22, 180.20, 219.49, 110.54, 137.41
2223098, 1.21, 180.30, 218.89, 111.34, 138.39
2239097, 1.22, 180.30, 219.61, 112.14, 139.37
2255097, 1.22, 180.30, 219.61, 112.95, 140.34
2271098, 1.22, 180.30, 219.61, 113.75, 141.32
2287097, 1.22, 180.30, 219.61, 114.55, 142.29
2303097, 1.22, 180.30, 219.61, 115.35, 143.26
2319097, 1.21, 180.40, 219.01, 116.15, 144.24
2335097, 1.22, 180.20, 219.49, 116.95, 145.21
2351097, 1.21, 180.30, 218.89, 117.75, 146.19
2367098, 1.21, 180.30, 218.89, 118.55, 147.16
2383097, 1.21, 180.30, 218.89, 119.36, 148.13
2399098, 1.21, 180.20, 218.77, 120.16, 149.11
2415098, 1.21, 180.20, 218.77, 120.96, 150.08
2431097, 1.21, 180.30, 218.89, 121.76, 151.05
2447097, 1.21, 180.30, 218.89, 122.56, 152.02
2463098, 1.21, 180.20, 218.77, 123.36, 153.00
2479098, 1.21, 180.20, 218.77, 124.16, 153.97
2495097, 1.21, 180.20, 218.77, 124.96, 154.94
2511097, 1.21, 180.20, 218.77, 125.76, 155.91
2527097, 1.21, 180.30, 218.89, 126.57, 156.89
2543098, 1.21, 180.40, 219.01, 127.37, 157.86
2559097, 1.21, 180.30, 218.89, 128.17, 158.83
2575097, 1.21, 180.30, 218.89, 128.97, 159.80
2591097, 1.21, 180.20, 218.77, 129.77, 160.78
2607098, 1.21, 180.20, 218.05, 130.57, 161.75
2623097, 1.21, 180.30, 218.89, 131.37, 162.72
2639097, 1.21, 180.20, 218.05, 132.17, 163.69
2655097, 1.21, 180.20, 218.05, 132.97, 164.66
2671097, 1.21, 180.30, 218.17, 133.78, 165.63
2687098, 1.21, 180.30, 218.89, 134.58, 166.61
2703098, 1.21, 180.30, 218.17, 135.38, 167.58
2719098, 1.21, 180.20, 218.05, 136.18, 168.55
2735097, 1.21, 180.20, 218.05, 136.98, 169.52
2751097, 1.21, 180.20, 218.05, 137.78, 170.49
2767097, 1.21, 180.30, 218.89, 138.58, 171.46
2783097, 1.21, 180.30, 218.17, 139.38, 172.43
2799098, 1.21, 180.30, 218.17, 140.18, 173.40
2815097, 1.21, 180.20, 218.05, 140.99, 174.37
2831097, 1.21, 180.40, 218.29, 141.79, 175.34
2847097, 1.21, 180.30, 218.16, 142.59, 176.30
2863098, 1.21, 180.30, 218.17, 143.39, 177.27
2879098, 1.21, 180.30, 218.17, 144.19, 178.24
2895097, 1.21, 180.30, 218.17, 144.99, 179.21
2911097, 1.21, 180.30, 218.17, 145.79, 180.18
2927098, 1.21, 180.30, 218.17, 146.59, 181.15
2943098, 1.21, 180.20, 218.05, 147.39, 182.12
2959098, 1.21, 180.30, 218.17, 148.20, 183.09
2975097, 1.21, 180.30, 218.17, 149.00, 184.06
2991097, 1.21, 180.30, 218.17, 149.80, 185.03
3007098, 1.21, 180.20, 217.32, 150.60, 186.00
3023097, 1.21, 180.30, 218.17, 151.40, 186.97
3039098, 1.21, 180.20, 218.05, 152.20, 187.94
3055098, 1.21, 180.20, 218.05, 153.00, 188.90
3071098, 1.21, 180.30, 217.45, 153.80, 189.87
3087098, 1.21, 180.20, 218.05, 154.60, 190.84
3103097, 1.21, 180.30, 217.45, 155.41, 191.81
3119098, 1.21, 180.30, 218.17, 156.21, 192.78
3135097, 1.21, 180.30, 218.17, 157.01, 193.75
3151097, 1.21, 180.40, 218.29, 157.81, 194.72
3167098, 1.21, 180.30, 218.17, 158.61, 195.69
3183098, 1.21, 180.40, 218.29, 159.41, 196.66
3199097, 1.21, 180.30, 217.45, 160.21, 197.62
3215098, 1.21, 180.30, 218.17, 161.02, 198.59
3231098, 1.21, 180.30, 218.17, 161.82, 199.56
3247097, 1.21, 180.30, 217.45, 162.62, 200.53
3263097, 1.21, 180.20, 218.05, 163.42, 201.50
3279097, 1.21, 180.30, 217.45, 164.22, 202.46
3295098, 1.21, 180.20, 217.33, 165.02, 203.43
3311097, 1.21, 180.40, 217.57, 165.82, 204.40
3327097, 1.21, 180.40, 217.57, 166.62, 205.37
3343097, 1.21, 180.30, 217.45, 167.43, 206.33
3359097, 1.21, 180.30, 217.45, 168.23, 207.30
3375097, 1.21, 180.40, 217.57, 169.03, 208.27
3391097, 1.21, 180.30, 218.17, 169.83, 209.23
3407097, 1.21, 180.30, 217.45, 170.63, 210.20
3423097, 1.21, 180.20, 217.33, 171.43, 211.17
3439097, 1.21, 180.40, 217.57, 172.23, 212.13
3455097, 1.21, 180.30, 217.45, 173.04, 213.10
3471098, 1.21, 180.30, 218.17, 173.84, 214.07
3487097, 1.21, 180.30, 217.45, 174.64, 215.03
3503097, 1.21, 180.30, 217.45, 175.44, 216.00
3519098, 1.21, 180.30, 217.45, 176.24, 216.97
3535098, 1.21, 180.30, 217.45, 177.04, 217.93
3551098, 1.21, 180.40, 217.57, 177.84, 218.90
3567097, 1.21, 180.40, 217.57, 178.64, 219.87
3583098, 1.21, 180.30, 217.45, 179.45, 220.83
3599098, 1.21, 180.20, 217.32, 180.25, 221.80
3615098, 1.21, 180.30, 217.45, 181.05, 222.77
3631097, 1.21, 180.30, 217.45, 181.85, 223.73
3647097, 1.21, 180.30, 217.45, 182.65, 224.70
3663098, 1.21, 180.20, 217.32, 183.45, 225.66
3679098, 1.21, 180.20, 217.33, 184.25, 226.63
3695097, 1.21, 180.30, 217.45, 185.05, 227.60
3711097, 1.21, 180.30, 217.45, 185.86, 228.56
3727098, 1.21, 180.30, 217.45, 186.66, 229.53
3743097, 1.21, 180.20, 217.32, 187.46, 230.50
3759098, 1.21, 180.30, 217.45, 188.26, 231.46
3775097, 1.21, 180.20, 217.32, 189.06, 232.43
3791097, 1.21, 180.30, 217.45, 189.86, 233.39
3807098, 1.21, 180.40, 217.57, 190.66, 234.36
3823097, 1.21, 180.30, 217.45, 191.46, 235.33
3839097, 1.21, 180.30, 217.45, 192.26, 236.29
3855098, 1.21, 180.20, 217.32, 193.07, 237.26
3871097, 1.21, 180.20, 217.33, 193.87, 238.22
3887097, 1.21, 180.40, 217.57, 194.67, 239.19
3903098, 1.21, 180.20, 217.33, 195.47, 240.16
3919097, 1.21, 180.30, 217.44, 196.27, 241.12
3935097, 1.21, 180.20, 217.32, 197.07, 242.09
3951097, 1.21, 180.20, 217.32, 197.87, 243.05
3967098, 1.21, 180.30, 217.45, 198.67, 244.02
3983097, 1.21, 180.30, 217.45, 199.47, 244.99
3999097, 1.21, 180.20, 217.33, 200.28, 245.95
4015098, 1.21, 180.30, 217.45, 201.08, 246.92
4031097, 1.21, 180.20, 217.32, 201.88, 247.88
4047097, 1.21, 180.30, 217.45, 202.68, 248.85
4063097, 1.20, 180.20, 216.61, 203.48, 249.81
4079097, 1.21, 180.30, 217.45, 204.28, 250.78
4095097, 1.20, 180.20, 216.60, 205.08, 251.74
4111097, 1.20, 180.20, 216.60, 205.88, 252.71
4127098, 1.20, 180.30, 216.73, 206.68, 253.68
4143097, 1.21, 180.30, 217.45, 207.49, 254.64
4159097, 1.21, 180.30, 217.45, 208.29, 255.61
4175097, 1.21, 180.20, 217.32, 209.09, 256.57
4191097, 1.21, 180.30, 217.45, 209.89, 257.54
4207097, 1.21, 180.20, 217.32, 210.69, 258.50
4223097, 1.21, 180.30, 217.45, 211.49, 259.47
4239097, 1.21, 180.30, 217.45, 212.29, 260.43
4255097, 1.21, 180.30, 217.45, 213.09, 261.40
4271098, 1.20, 180.30, 216.73, 213.90, 262.36
4287097, 1.20, 180.30, 216.73, 214.70, 263.33
4303097, 1.21, 180.30, 217.45, 215.50, 264.29
4319097, 1.21, 180.30, 217.45, 216.30, 265.25
4335097, 1.21, 180.30, 217.45, 217.10, 266.22
4351097, 1.21, 180.30, 217.45, 217.90, 267.18
4367097, 1.20, 180.20, 216.61, 218.70, 268.15
4383097, 1.21, 180.20, 217.32, 219.50, 269.11
4399097, 1.21, 180.30, 217.45, 220.30, 270.08
4415097, 1.20, 180.20, 216.60, 221.11, 271.04
4431098, 1.21, 180.30, 217.45, 221.91, 272.01
4447097, 1.20, 180.20, 216.61, 222.71, 272.97
4463097, 1.20, 180.30, 216.72, 223.51, 273.93
4479097, 1.20, 180.20, 216.61, 224.31, 274.90
4495097, 1.20, 180.20, 216.60, 225.11, 275.86
4511097, 1.21, 180.20, 217.33, 225.91, 276.83
4527097, 1.21, 180.30, 217.45, 226.71, 277.79
4543097, 1.20, 180.20, 216.61, 227.52, 278.76
4559097, 1.20, 180.30, 216.73, 228.32, 279.72
4575097, 1.20, 180.20, 216.60, 229.12, 280.68
4591097, 1.20, 180.30, 216.73, 229.92, 281.65
4607097, 1.20, 180.30, 216.73, 230.72, 282.61
4623098, 1.20, 180.40, 216.85, 231.52, 283.58
4639097, 1.20, 180.20, 216.61, 232.32, 284.54
4655097, 1.21, 180.20, 217.33, 233.12, 285.50
4671097, 1.20, 180.20, 216.60, 233.92, 286.47
4687097, 1.20, 180.30, 216.73, 234.73, 287.43
4703097, 1.20, 180.20, 216.61, 235.53, 288.39
4719097, 1.20, 180.30, 216.72, 236.33, 289.36
4735097, 1.20, 180.20, 216.60, 237.13, 290.32
4751098, 1.20, 180.20, 216.60, 237.93, 291.28
4767098, 1.20, 180.30, 216.72, 238.73, 292.25
4783097, 1.20, 180.30, 216.72, 239.53, 293.21
4799097, 1.20, 180.20, 216.60, 240.33, 294.17
4815097, 1.20, 180.20, 216.60, 241.13, 295.14
4831097, 1.20, 180.20, 216.61, 241.94, 296.10
4847097, 1.20, 180.30, 216.72, 242.74, 297.06
4863097, 1.20, 180.30, 216.72, 243.54, 298.03
4879097, 1.20, 180.20, 216.61, 244.34, 298.99
4895097, 1.20, 180.20, 216.61, 245.14, 299.95
4911097, 1.20, 180.20, 216.60, 245.94, 300.92
4927098, 1.20, 180.30, 216.73, 246.74, 301.88
4943097, 1.20, 180.20, 216.60, 247.54, 302.84
4959097, 1.20, 180.20, 216.60, 248.34, 303.81
4975098, 1.20, 180.20, 216.60, 249.14, 304.77
4991097, 1.20, 180.20, 216.61, 249.95, 305.73
5007098, 1.20, 180.30, 216.73, 250.75, 306.69
5023097, 1.20, 180.20, 216.61, 251.55, 307.66
5039097, 1.20, 180.20, 216.61, 252.35, 308.62
5055097, 1.20, 180.30, 216.72, 253.15, 309.58
5071097, 1.20, 180.40, 216.85, 253.95, 310.55
5087098, 1.20, 180.20, 216.61, 254.75, 311.51
5103098, 1.20, 180.30, 216.73, 255.55, 312.47
5119097, 1.20, 180.30, 216.73, 256.35, 313.44
5135098, 1.20, 180.30, 216.73, 257.16, 314.40
5151098, 1.20, 180.30, 216.73, 257.96, 315.36
5167097, 1.20, 180.20, 216.61, 258.76, 316.33
5183097, 1.20, 180.30, 216.72, 259.56, 317.29
5199098, 1.20, 180.20, 216.60, 260.36, 318.25
5215097, 1.20, 180.30, 216.73, 261.16, 319.22
5231097, 1.20, 180.30, 216.72, 261.96, 320.18
5247098, 1.20, 180.40, 216.85, 262.76, 321.15
5263097, 1.20, 180.30, 216.72, 263.57, 322.11
5279098, 1.20, 180.30, 216.73, 264.37, 323.07
5295097, 1.20, 180.30, 216.73, 265.17, 324.04
5311098, 1.20, 180.30, 216.73, 265.97, 325.00
5327098, 1.20, 180.30, 216.73, 266.77, 325.96
5343098, 1.20, 180.40, 216.85, 267.57, 326.93
5359097, 1.20, 180.20, 216.60, 268.37, 327.89
5375097, 1.20, 180.30, 216.00, 269.17, 328.85
5391097, 1.20, 180.30, 216.73, 269.98, 329.81
5407097, 1.20, 180.30, 216.73, 270.78, 330.78
5423097, 1.20, 180.20, 216.60, 271.58, 331.74
5439097, 1.20, 180.30, 216.73, 272.38, 332.70
5455098, 1.20, 180.20, 216.60, 273.18, 333.67
5471097, 1.20, 180.40, 216.85, 273.98, 334.63
5487098, 1.20, 180.30, 216.73, 274.78, 335.59
5503098, 1.20, 180.20, 216.60, 275.58, 336.56
5519097, 1.20, 180.30, 216.72, 276.39, 337.52
5535098, 1.20, 180.30, 216.72, 277.19, 338.48
5551097, 1.20, 180.30, 216.73, 277.99, 339.45
5567098, 1.20, 180.30, 216.72, 278.79, 340.41
5583098, 1.20, 180.30, 216.73, 279.59, 341.37
5599097, 1.20, 180.30, 216.73, 280.39, 342.34
5615097, 1.20, 180.30, 216.73, 281.19, 343.30
5631097, 1.20, 180.30, 216.72, 281.99, 344.26
5647098, 1.20, 180.30, 216.73, 282.80, 345.23
5663097, 1.20, 180.30, 216.72, 283.60, 346.19
5679098, 1.20, 180.30, 216.73, 284.40, 347.15
5695098, 1.20, 180.30, 216.73, 285.20, 348.12
5711097, 1.20, 180.30, 216.73, 286.00, 349.08
5727097, 1.20, 180.30, 216.73, 286.80, 350.04
5743097, 1.20, 180.30, 216.73, 287.60, 351.00
5759097, 1.20, 180.30, 216.72, 288.40, 351.97
5775097, 1.20, 180.30, 216.73, 289.21, 352.93
5791097, 1.20, 180.30, 216.73, 290.01, 353.89
5807097, 1.20, 180.40, 216.85, 290.81, 354.86
5823097, 1.20, 180.30, 216.73, 291.61, 355.82
5839098, 1.20, 180.30, 216.72, 292.41, 356.78
5855097, 1.20, 180.30, 216.72, 293.21, 357.75
5871097, 1.20, 180.20, 216.60, 294.01, 358.71
5887097, 1.20, 180.30, 216.72, 294.81, 359.67
5903097, 1.20, 180.20, 216.61, 295.62, 360.63
5919097, 1.20, 180.30, 216.73, 296.42, 361.60
5935097, 1.20, 180.30, 216.72, 297.22, 362.56
5951097, 1.20, 180.20, 216.61, 298.02, 363.52
5967097, 1.20, 180.20, 216.60, 298.82, 364.49
5983097, 1.20, 180.30, 216.73, 299.62, 365.45
5999097, 1.20, 180.30, 216.73, 300.42, 366.41
6015097, 1.20, 180.30, 216.73, 301.22, 367.37
6031097, 1.20, 180.30, 216.00, 302.03, 368.34
6047097, 1.20, 180.30, 216.73, 302.83, 369.30
6063097, 1.20, 180.30, 216.73, 303.63, 370.26
6079097, 1.20, 180.20, 216.61, 304.43, 371.22
6095097, 1.20, 180.30, 216.73, 305.23, 372.19
6111098, 1.20, 180.20, 216.60, 306.03, 373.15
6127097, 1.20, 180.30, 216.73, 306.83, 374.11
6143097, 1.20, 180.30, 216.72, 307.63, 375.07
6159097, 1.20, 180.30, 216.72, 308.44, 376.04
6175098, 1.20, 180.20, 215.89, 309.24, 377.00
6191097, 1.20, 180.30, 216.72, 310.04, 377.96
6207097, 1.20, 180.20, 216.60, 310.84, 378.92
6223097, 1.20, 180.30, 216.72, 311.64, 379.89
6239097, 1.20, 180.20, 216.60, 312.44, 380.85
6255098, 1.20, 180.30, 216.00, 313.24, 381.81
6271097, 1.20, 180.30, 216.00, 314.04, 382.77
6287097, 1.20, 180.30, 216.72, 314.85, 383.73
6303098, 1.20, 180.30, 216.73, 315.65, 384.70
6319097, 1.20, 180.20, 215.88, 316.45, 385.66
6335097, 1.20, 180.20, 216.60, 317.25, 386.62
6351097, 1.20, 180.40, 216.12, 318.05, 387.58
6367097, 1.20, 180.30, 216.73, 318.85, 388.54
6383098, 1.20, 180.30, 216.73, 319.65, 389.51
6399097, 1.20, 180.30, 216.00, 320.45, 390.47
6415098, 1.20, 180.30, 216.72, 321.26, 391.43
6431097, 1.20, 180.30, 216.73, 322.06, 392.39
6447097, 1.20, 180.30, 216.00, 322.86, 393.35
6463097, 1.20, 180.30, 216.00, 323.66, 394.31
6479097, 1.20, 180.30, 216.73, 324.46, 395.27
6495097, 1.20, 180.30, 216.72, 325.26, 396.24
6511097, 1.20, 180.30, 216.00, 326.06, 397.20
6527098, 1.20, 180.30, 216.00, 326.86, 398.16
6543098, 1.20, 180.20, 215.88, 327.66, 399.12
6559097, 1.20, 180.20, 215.88, 328.47, 400.08
6575098, 1.20, 180.30, 216.72, 329.27, 401.04
6591097, 1.20, 180.20, 215.89, 330.07, 402.00
6607097, 1.20, 180.20, 215.88, 330.87, 402.96
6623098, 1.20, 180.30, 216.00, 331.67, 403.92
6639098, 1.20, 180.30, 216.00, 332.47, 404.88
6655097, 1.20, 180.30, 216.00, 333.27, 405.84
6671098, 1.20, 180.30, 216.00, 334.07, 406.81
6687097, 1.20, 180.30, 216.72, 334.88, 407.77
6703097, 1.20, 180.30, 216.72, 335.68, 408.73
6719097, 1.20, 180.30, 216.00, 336.48, 409.69
6735097, 1.20, 180.30, 216.00, 337.28, 410.65
6751097, 1.20, 180.30, 216.00, 338.08, 411.61
6767097, 1.20, 180.30, 216.73, 338.88, 412.57
6783097, 1.20, 180.20, 216.61, 339.68, 413.53
6799097, 1.20, 180.30, 216.73, 340.48, 414.49
6815097, 1.20, 180.30, 216.00, 341.29, 415.45
6831097, 1.20, 180.30, 216.00, 342.09, 416.41
6847097, 1.20, 180.40, 216.12, 342.89, 417.38
6863097, 1.20, 180.40, 216.13, 343.69, 418.34
6879097, 1.20, 180.40, 216.13, 344.49, 419.30
6895097, 1.20, 180.20, 215.88, 345.29, 420.26
6911097, 1.20, 180.30, 216.00, 346.09, 421.22
6927097, 1.20, 180.30, 216.73, 346.89, 422.18
6943097, 1.20, 180.30, 216.00, 347.70, 423.14
6959097, 1.20, 180.20, 215.88, 348.50, 424.10
6975097, 1.20, 180.40, 216.12, 349.30, 425.06
6991097, 1.20, 180.40, 216.12, 350.10, 426.02
7007097, 1.20, 180.30, 216.00, 350.90, 426.98
7023098, 1.20, 180.30, 216.00, 351.70, 427.94
7039098, 1.20, 180.30, 216.00, 352.50, 428.90
7055098, 1.20, 180.40, 216.12, 353.31, 429.86
7071098, 1.20, 180.30, 216.00, 354.11, 430.82
7087097, 1.20, 180.30, 216.00, 354.91, 431.78
7103097, 1.20, 180.30, 216.00, 355.71, 432.74
7119098, 1.20, 180.30, 216.00, 356.51, 433.70
7135097, 1.20, 180.30, 216.01, 357.31, 434.66
7151098, 1.20, 180.30, 216.00, 358.11, 435.62
7167097, 1.20, 180.40, 216.12, 358.91, 436.58
7183097, 1.20, 180.30, 216.72, 359.72, 437.54
7199097, 1.20, 180.30, 216.00, 360.52, 438.50
7215098, 1.20, 180.20, 215.89, 361.32, 439.46
7231098, 1.20, 180.30, 216.00, 362.12, 440.42
7247097, 1.20, 180.30, 216.00, 362.92, 441.38
7263097, 1.20, 180.30, 216.00, 363.72, 442.34
7279097, 1.20, 180.30, 216.00, 364.52, 443.30
7295098, 1.20, 180.30, 216.00, 365.33, 444.26
7311097, 1.20, 180.30, 216.73, 366.13, 445.22
7327097, 1.20, 180.30, 216.01, 366.93, 446.18
7343097, 1.20, 180.30, 216.00, 367.73, 447.14
7359097, 1.20, 180.40, 216.12, 368.53, 448.10
7375097, 1.20, 180.30, 216.00, 369.33, 449.06
7391097, 1.20, 180.30, 216.00, 370.13, 450.02
7407098, 1.20, 180.30, 216.01, 370.93, 450.98
7423097, 1.20, 180.20, 215.89, 371.74, 451.94
7439097, 1.20, 180.30, 216.01, 372.54, 452.90
7455097, 1.20, 180.30, 216.00, 373.34, 453.86
7471097, 1.20, 180.30, 216.00, 374.14, 454.82
7487098, 1.20, 180.30, 216.00, 374.94, 455.78
7503097, 1.20, 180.30, 216.00, 375.74, 456.74
7519097, 1.20, 180.20, 215.89, 376.54, 457.70
7535097, 1.20, 180.30, 216.01, 377.34, 458.66
7551097, 1.20, 180.20, 215.88, 378.15, 459.62
7567097, 1.20, 180.30, 216.00, 378.95, 460.58
7583097, 1.20, 180.30, 216.00, 379.75, 461.54
7599098, 1.20, 180.20, 215.89, 380.55, 462.50
7615097, 1.20, 180.30, 216.00, 381.35, 463.46
7631097, 1.20, 180.20, 215.88, 382.15, 464.42
7647097, 1.20, 180.20, 215.89, 382.95, 465.38
7663097, 1.20, 180.20, 215.89, 383.75, 466.34
7679097, 1.20, 180.30, 216.00, 384.56, 467.30
7695097, 1.20, 180.30, 216.00, 385.36, 468.26
7711098, 1.20, 180.20, 215.88, 386.16, 469.22
