millis,voltage,current,power,capacity,energy
1647690, 1.16, 499.52, 580.42, 228.65, 267.83
1663690, 1.16, 499.52, 580.41, 230.87, 270.41
1679691, 1.16, 499.52, 580.42, 233.09, 272.99
1695690, 1.16, 499.52, 580.41, 235.31, 275.57
1711690, 1.16, 499.52, 580.40, 237.53, 278.15
1727690, 1.16, 499.60, 580.51, 239.75, 280.73
1743690, 1.16, 499.52, 580.42, 241.97, 283.31
1759690, 1.16, 499.80, 580.75, 244.19, 285.89
1775690, 1.17, 499.60, 582.52, 246.41, 288.48
1791690, 1.16, 499.52, 580.41, 248.63, 291.05
1807690, 1.16, 499.32, 580.18, 250.85, 293.64
1823690, 1.17, 499.32, 582.17, 253.07, 296.22
1839691, 1.16, 499.60, 580.51, 255.29, 298.80
1855690, 1.16, 499.52, 580.41, 257.51, 301.38
1871690, 1.16, 499.40, 580.27, 259.73, 303.96
1887690, 1.16, 499.52, 580.42, 261.94, 306.54
1903690, 1.16, 499.52, 580.43, 264.16, 309.12
1919691, 1.16, 499.60, 580.51, 266.38, 311.70
1935690, 1.16, 499.52, 580.41, 268.60, 314.28
1951690, 1.16, 499.52, 580.43, 270.82, 316.86
1967690, 1.17, 499.60, 582.50, 273.04, 319.44
1983691, 1.16, 499.72, 580.66, 275.27, 322.02
1999690, 1.17, 499.60, 582.51, 277.49, 324.60
2015691, 1.17, 499.52, 582.41, 279.70, 327.18
2031690, 1.16, 499.52, 580.42, 281.92, 329.76
2047690, 1.16, 499.60, 580.51, 284.14, 332.34
2063690, 1.16, 499.32, 580.17, 286.36, 334.92
2079690, 1.16, 499.32, 580.18, 288.58, 337.51
2095690, 1.17, 499.40, 582.28, 290.80, 340.09
2111690, 1.16, 499.40, 580.27, 293.02, 342.67
2127691, 1.16, 499.20, 580.04, 295.24, 345.25
2143690, 1.16, 499.20, 578.05, 297.46, 347.83
2159691, 1.16, 499.40, 580.28, 299.68, 350.41
2175690, 1.16, 499.32, 580.17, 301.90, 352.99
2191691, 1.16, 499.40, 580.27, 304.12, 355.57
2207690, 1.16, 499.32, 580.18, 306.34, 358.15
2223691, 1.16, 499.60, 580.51, 308.56, 360.73
2239690, 1.16, 499.20, 580.03, 310.78, 363.31
2255690, 1.16, 499.40, 580.28, 313.00, 365.89
2271690, 1.16, 499.40, 580.27, 315.22, 368.47
2287690, 1.16, 499.52, 580.43, 317.44, 371.05
2303691, 1.17, 499.40, 582.27, 319.66, 373.63
2319690, 1.16, 499.40, 580.27, 321.88, 376.21
2335690, 1.16, 499.20, 580.05, 324.10, 378.79
2351690, 1.16, 499.40, 580.28, 326.32, 381.38
2367690, 1.16, 499.40, 580.28, 328.54, 383.96
2383690, 1.17, 499.72, 582.64, 330.76, 386.54
2399690, 1.16, 499.52, 580.42, 332.98, 389.12
2415690, 1.16, 499.52, 580.41, 335.20, 391.70
2431690, 1.16, 499.52, 580.41, 337.42, 394.28
2447690, 1.16, 499.12, 579.95, 339.64, 396.86
2463691, 1.16, 499.40, 580.27, 341.86, 399.44
2479690, 1.16, 499.32, 580.17, 344.08, 402.02
2495691, 1.16, 499.40, 580.27, 346.30, 404.60
2511691, 1.16, 499.52, 580.42, 348.52, 407.18
2527690, 1.16, 499.72, 580.66, 350.74, 409.76
2543690, 1.16, 499.52, 580.41, 352.96, 412.34
2559691, 1.16, 499.60, 580.52, 355.18, 414.92
2575690, 1.16, 499.60, 580.53, 357.40, 417.50
2591690, 1.16, 499.72, 580.65, 359.62, 420.08
2607690, 1.16, 499.32, 580.20, 361.84, 422.66
2623690, 1.16, 499.60, 580.51, 364.06, 425.24
2639690, 1.17, 499.72, 582.67, 366.28, 427.82
2655690, 1.16, 499.72, 580.65, 368.50, 430.41
2671690, 1.16, 499.72, 580.65, 370.72, 432.99
2687691, 1.16, 499.72, 580.65, 372.94, 435.57
2703690, 1.16, 499.40, 580.27, 375.16, 438.15
2719690, 1.16, 499.52, 580.42, 377.38, 440.73
2735690, 1.16, 499.40, 580.27, 379.60, 443.31
2751690, 1.17, 499.52, 582.42, 381.82, 445.89
2767691, 1.17, 499.60, 582.51, 384.04, 448.47
2783690, 1.16, 499.72, 580.66, 386.26, 451.05
2799690, 1.16, 499.32, 580.18, 388.48, 453.63
2815691, 1.16, 499.72, 580.65, 390.70, 456.21
2831690, 1.16, 499.40, 580.28, 392.92, 458.79
2847691, 1.17, 499.40, 582.28, 395.14, 461.38
2863690, 1.17, 499.32, 582.17, 397.36, 463.95
2879690, 1.16, 499.20, 580.05, 399.58, 466.53
2895691, 1.16, 499.32, 580.19, 401.80, 469.11
2911690, 1.16, 499.52, 580.42, 404.02, 471.69
2927690, 1.16, 499.52, 580.42, 406.24, 474.27
2943691, 1.16, 499.72, 580.66, 408.46, 476.85
2959690, 1.16, 499.60, 580.51, 410.68, 479.43
2975690, 1.16, 499.52, 580.42, 412.90, 482.01
2991690, 1.16, 499.80, 580.74, 415.12, 484.59
3007690, 1.16, 499.52, 580.43, 417.34, 487.17
3023690, 1.16, 499.32, 580.19, 419.56, 489.75
3039690, 1.16, 499.00, 579.82, 421.78, 492.33
3055690, 1.16, 499.32, 580.17, 424.00, 494.91
3071690, 1.16, 499.40, 580.28, 426.22, 497.49
3087690, 1.16, 499.40, 580.28, 428.44, 500.06
3103690, 1.17, 499.40, 582.29, 430.66, 502.64
3119690, 1.16, 499.32, 580.18, 432.88, 505.22
3135691, 1.16, 499.72, 580.65, 435.10, 507.81
3151690, 1.16, 499.20, 580.05, 437.32, 510.38
3167690, 1.16, 499.52, 580.41, 439.54, 512.96
3183690, 1.16, 499.40, 580.29, 441.76, 515.54
3199690, 1.16, 499.32, 580.17, 443.98, 518.12
3215690, 1.16, 499.60, 580.51, 446.20, 520.70
3231690, 1.16, 499.72, 580.65, 448.42, 523.28
3247690, 1.16, 499.52, 580.42, 450.64, 525.86
3263690, 1.16, 499.60, 580.51, 452.86, 528.43
3279691, 1.16, 499.72, 580.66, 455.08, 531.01
3295690, 1.16, 499.52, 580.42, 457.30, 533.59
3311690, 1.16, 499.52, 580.42, 459.52, 536.17
3327690, 1.16, 499.52, 580.42, 461.74, 538.75
3343690, 1.16, 499.60, 580.52, 463.96, 541.33
3359690, 1.16, 499.40, 580.28, 466.18, 543.91
3375690, 1.16, 499.60, 580.51, 468.40, 546.48
3391690, 1.16, 499.40, 580.27, 470.62, 549.06
3407690, 1.16, 499.20, 578.04, 472.84, 551.64
3423690, 1.16, 499.32, 580.18, 475.06, 554.21
3439690, 1.16, 499.20, 578.05, 477.28, 556.79
3455690, 1.16, 499.32, 580.17, 479.50, 559.37
3471690, 1.16, 499.40, 578.28, 481.72, 561.94
3487690, 1.16, 499.72, 580.65, 483.94, 564.52
3503690, 1.17, 499.40, 582.28, 486.16, 567.10
3519690, 1.16, 499.52, 580.42, 488.38, 569.67
3535691, 1.16, 499.40, 580.28, 490.60, 572.25
3551690, 1.16, 499.52, 580.41, 492.82, 574.83
3567691, 1.16, 499.40, 580.27, 495.04, 577.41
3583690, 1.16, 499.32, 580.17, 497.26, 579.98
3599690, 1.16, 499.32, 580.19, 499.48, 582.56
3615690, 1.16, 499.52, 580.42, 501.70, 585.14
3631690, 1.16, 499.80, 580.73, 503.92, 587.71
3647691, 1.16, 499.52, 580.42, 506.14, 590.29
3663690, 1.16, 499.60, 578.51, 508.36, 592.87
3679691, 1.16, 499.60, 580.51, 510.58, 595.45
3695690, 1.16, 499.72, 578.65, 512.80, 598.02
3711690, 1.17, 499.80, 582.73, 515.02, 600.60
3727690, 1.16, 499.52, 580.43, 517.24, 603.18
3743690, 1.16, 499.72, 580.65, 519.46, 605.75
3759690, 1.16, 499.40, 578.26, 521.68, 608.33
3775690, 1.16, 499.52, 578.41, 523.90, 610.90
3791691, 1.16, 499.60, 578.51, 526.12, 613.48
3807690, 1.16, 499.60, 580.51, 528.34, 616.06
3823690, 1.16, 499.60, 578.51, 530.56, 618.63
3839690, 1.16, 499.40, 578.28, 532.78, 621.20
3855690, 1.16, 499.60, 578.52, 535.00, 623.78
3871690, 1.16, 499.52, 580.42, 537.22, 626.36
3887690, 1.16, 499.52, 578.43, 539.44, 628.93
3903690, 1.16, 499.40, 580.28, 541.66, 631.51
3919691, 1.16, 499.32, 578.17, 543.88, 634.08
3935690, 1.16, 499.32, 578.18, 546.10, 636.66
3951691, 1.16, 499.60, 580.49, 548.32, 639.23
3967690, 1.16, 499.52, 578.41, 550.54, 641.81
3983690, 1.16, 499.52, 580.42, 552.76, 644.39
3999690, 1.16, 499.40, 578.28, 554.98, 646.96
4015690, 1.16, 499.52, 580.40, 557.20, 649.53
4031691, 1.16, 499.20, 580.05, 559.42, 652.11
4047690, 1.16, 499.92, 578.89, 561.64, 654.68
4063690, 1.16, 499.60, 578.52, 563.86, 657.25
4079690, 1.16, 499.20, 578.05, 566.08, 659.83
4095690, 1.16, 499.40, 580.28, 568.30, 662.40
4111690, 1.16, 499.12, 577.94, 570.52, 664.98
4127690, 1.16, 499.60, 578.51, 572.74, 667.55
4143690, 1.16, 499.60, 578.51, 574.96, 670.12
4159690, 1.16, 499.60, 580.50, 577.18, 672.69
4175690, 1.16, 499.40, 578.28, 579.40, 675.27
4191691, 1.16, 499.40, 580.27, 581.62, 677.84
4207690, 1.16, 499.52, 578.42, 583.84, 680.42
4223690, 1.16, 499.72, 580.65, 586.06, 682.99
4239690, 1.16, 499.60, 580.51, 588.28, 685.56
4255690, 1.16, 499.52, 578.42, 590.50, 688.14
4271690, 1.16, 499.40, 578.28, 592.72, 690.71
4287690, 1.16, 499.20, 578.03, 594.93, 693.28
4303690, 1.16, 499.20, 580.05, 597.15, 695.86
4319690, 1.16, 499.32, 578.17, 599.37, 698.43
4335690, 1.16, 499.40, 578.29, 601.59, 701.00
4351690, 1.16, 499.20, 578.04, 603.81, 703.57
4367691, 1.16, 499.52, 578.42, 606.03, 706.15
4383690, 1.16, 499.40, 578.28, 608.25, 708.72
4399690, 1.16, 499.40, 578.28, 610.47, 711.29
4415691, 1.16, 499.72, 578.65, 612.69, 713.86
4431691, 1.16, 499.40, 580.27, 614.91, 716.44
4447691, 1.16, 499.40, 578.29, 617.13, 719.01
4463690, 1.16, 499.60, 578.52, 619.35, 721.58
4479690, 1.16, 499.60, 578.53, 621.57, 724.16
4495690, 1.16, 499.60, 578.51, 623.79, 726.73
4511690, 1.16, 499.20, 578.06, 626.01, 729.30
4527690, 1.16, 499.72, 578.66, 628.23, 731.87
4543691, 1.16, 499.80, 578.74, 630.45, 734.44
4559691, 1.16, 499.52, 578.41, 632.67, 737.01
4575691, 1.15, 499.40, 576.29, 634.89, 739.58
4591690, 1.16, 499.52, 580.41, 637.11, 742.16
4607691, 1.16, 499.72, 578.65, 639.33, 744.73
4623690, 1.16, 499.60, 580.52, 641.55, 747.30
4639691, 1.16, 499.60, 578.52, 643.77, 749.87
4655690, 1.16, 499.60, 580.51, 645.99, 752.45
4671690, 1.15, 499.60, 576.53, 648.21, 755.02
4687690, 1.16, 499.60, 578.52, 650.43, 757.59
4703691, 1.16, 499.40, 580.27, 652.66, 760.16
4719690, 1.16, 499.60, 578.52, 654.88, 762.73
4735690, 1.16, 499.72, 578.65, 657.10, 765.31
4751690, 1.16, 499.52, 580.41, 659.32, 767.88
4767691, 1.15, 499.20, 576.06, 661.54, 770.45
4783690, 1.15, 499.72, 576.67, 663.76, 773.02
4799690, 1.16, 499.52, 578.41, 665.98, 775.59
4815690, 1.16, 499.60, 578.51, 668.20, 778.16
4831690, 1.16, 499.60, 578.52, 670.42, 780.73
4847690, 1.16, 499.40, 578.28, 672.64, 783.30
4863690, 1.16, 499.72, 578.67, 674.86, 785.87
4879691, 1.16, 499.52, 578.41, 677.08, 788.44
4895690, 1.16, 499.72, 578.64, 679.30, 791.01
4911690, 1.16, 499.12, 577.95, 681.52, 793.57
4927691, 1.16, 499.52, 578.41, 683.74, 796.14
4943690, 1.16, 499.52, 578.42, 685.96, 798.71
4959690, 1.15, 499.60, 576.52, 688.18, 801.28
4975690, 1.16, 499.32, 578.18, 690.40, 803.85
4991691, 1.16, 499.40, 578.27, 692.62, 806.42
5007690, 1.15, 499.52, 576.42, 694.84, 808.99
5023690, 1.15, 499.52, 576.42, 697.06, 811.56
5039690, 1.15, 499.72, 576.66, 699.28, 814.12
5055690, 1.16, 499.52, 578.41, 701.50, 816.69
5071690, 1.16, 499.60, 578.52, 703.72, 819.26
5087690, 1.16, 499.20, 578.04, 705.94, 821.83
5103690, 1.16, 499.40, 578.27, 708.16, 824.40
5119690, 1.16, 499.32, 578.19, 710.38, 826.96
5135690, 1.16, 499.40, 578.27, 712.60, 829.53
5151690, 1.16, 499.52, 578.41, 714.82, 832.10
5167691, 1.15, 499.32, 576.20, 717.04, 834.66
5183690, 1.16, 499.52, 578.41, 719.26, 837.23
5199690, 1.16, 499.72, 578.65, 721.48, 839.79
5215690, 1.15, 499.32, 576.20, 723.70, 842.36
5231691, 1.15, 499.52, 576.42, 725.92, 844.93
5247690, 1.16, 499.72, 578.65, 728.14, 847.50
5263690, 1.15, 499.52, 576.43, 730.36, 850.06
5279690, 1.16, 499.52, 578.42, 732.58, 852.63
5295690, 1.16, 499.40, 578.28, 734.80, 855.20
5311691, 1.16, 499.60, 578.50, 737.02, 857.76
5327690, 1.15, 499.40, 576.29, 739.24, 860.33
5343690, 1.15, 499.32, 576.20, 741.46, 862.89
5359690, 1.16, 499.52, 578.42, 743.68, 865.46
5375690, 1.15, 499.80, 576.74, 745.90, 868.02
5391690, 1.15, 499.72, 576.67, 748.12, 870.59
5407690, 1.15, 499.52, 576.43, 750.34, 873.16
5423690, 1.16, 499.80, 578.74, 752.56, 875.72
5439690, 1.16, 499.52, 578.42, 754.78, 878.29
5455690, 1.15, 499.32, 576.20, 757.00, 880.86
5471690, 1.16, 499.32, 578.19, 759.22, 883.42
5487690, 1.16, 499.40, 578.29, 761.44, 885.99
5503690, 1.16, 499.52, 578.43, 763.66, 888.55
5519690, 1.15, 499.60, 576.52, 765.88, 891.11
5535690, 1.16, 499.52, 578.41, 768.10, 893.68
5551690, 1.15, 499.40, 576.27, 770.32, 896.24
5567691, 1.15, 499.52, 576.43, 772.54, 898.81
5583690, 1.16, 499.80, 578.75, 774.76, 901.37
5599690, 1.15, 499.32, 576.19, 776.98, 903.93
5615690, 1.15, 499.60, 576.51, 779.20, 906.50
5631690, 1.15, 499.72, 576.65, 781.42, 909.06
5647690, 1.15, 499.60, 576.50, 783.64, 911.63
5663690, 1.15, 499.60, 576.52, 785.86, 914.19
5679691, 1.15, 499.60, 576.51, 788.08, 916.75
5695690, 1.15, 499.52, 574.42, 790.30, 919.31
5711690, 1.15, 499.32, 574.19, 792.52, 921.88
5727690, 1.16, 499.40, 578.28, 794.74, 924.44
5743690, 1.15, 499.60, 576.51, 796.96, 927.00
5759690, 1.15, 499.60, 576.52, 799.18, 929.56
5775690, 1.15, 499.52, 576.43, 801.40, 932.12
5791691, 1.15, 499.52, 576.43, 803.62, 934.69
5807691, 1.15, 499.32, 574.19, 805.84, 937.25
5823690, 1.15, 499.52, 576.43, 808.06, 939.81
5839690, 1.15, 499.60, 574.52, 810.28, 942.37
5855691, 1.15, 499.60, 576.50, 812.50, 944.93
5871690, 1.16, 499.32, 578.17, 814.72, 947.49
5887690, 1.15, 499.40, 576.28, 816.94, 950.05
5903690, 1.15, 499.40, 574.29, 819.16, 952.61
5919690, 1.15, 499.72, 574.65, 821.38, 955.17
5935690, 1.15, 499.20, 574.05, 823.60, 957.73
5951690, 1.15, 499.60, 576.50, 825.82, 960.29
5967690, 1.15, 499.20, 576.04, 828.04, 962.84
5983690, 1.15, 499.32, 576.18, 830.26, 965.40
5999690, 1.15, 499.52, 576.41, 832.48, 967.96
6015690, 1.15, 499.52, 576.42, 834.70, 970.52
6031691, 1.15, 499.52, 574.41, 836.92, 973.08
6047690, 1.15, 499.40, 576.29, 839.13, 975.63
6063690, 1.15, 499.32, 576.20, 841.35, 978.19
6079690, 1.15, 499.32, 576.20, 843.57, 980.75
6095690, 1.15, 499.20, 576.03, 845.79, 983.31
6111691, 1.15, 499.60, 576.51, 848.01, 985.87
6127690, 1.15, 499.52, 574.41, 850.23, 988.43
6143690, 1.15, 499.52, 576.42, 852.45, 990.98
6159690, 1.15, 499.40, 576.29, 854.67, 993.54
6175690, 1.15, 499.60, 576.51, 856.89, 996.10
6191690, 1.15, 499.60, 576.53, 859.11, 998.66
6207690, 1.15, 499.40, 576.28, 861.33, 1001.22
6223690, 1.15, 499.60, 574.53, 863.55, 1003.77
6239690, 1.15, 499.72, 574.66, 865.77, 1006.33
6255690, 1.15, 499.60, 574.51, 867.99, 1008.89
6271690, 1.15, 499.40, 574.28, 870.21, 1011.44
6287691, 1.15, 499.60, 574.52, 872.44, 1014.00
6303691, 1.15, 499.80, 576.75, 874.66, 1016.55
6319690, 1.15, 499.60, 574.52, 876.88, 1019.11
6335691, 1.15, 499.52, 574.42, 879.10, 1021.66
6351690, 1.15, 499.40, 574.28, 881.32, 1024.22
6367690, 1.15, 499.60, 574.52, 883.54, 1026.78
6383690, 1.15, 499.40, 574.28, 885.76, 1029.33
6399690, 1.15, 499.72, 576.65, 887.98, 1031.89
6415690, 1.15, 499.40, 574.28, 890.20, 1034.44
6431690, 1.15, 499.52, 574.43, 892.42, 1037.00
6447690, 1.15, 499.52, 574.43, 894.64, 1039.55
6463690, 1.15, 499.32, 574.21, 896.86, 1042.10
6479690, 1.15, 499.60, 574.52, 899.08, 1044.66
6495690, 1.15, 499.52, 574.43, 901.30, 1047.21
6511691, 1.15, 499.40, 574.29, 903.52, 1049.77
6527690, 1.15, 499.52, 572.42, 905.74, 1052.32
6543690, 1.15, 499.40, 576.29, 907.96, 1054.87
6559690, 1.15, 499.72, 574.66, 910.18, 1057.43
6575691, 1.15, 499.80, 574.75, 912.40, 1059.98
6591690, 1.15, 499.60, 576.51, 914.62, 1062.53
6607690, 1.15, 499.40, 574.30, 916.84, 1065.09
6623690, 1.15, 499.32, 574.18, 919.06, 1067.64
6639690, 1.15, 499.72, 574.66, 921.28, 1070.19
6655690, 1.15, 499.52, 576.43, 923.50, 1072.75
6671690, 1.15, 499.60, 574.52, 925.72, 1075.30
6687690, 1.15, 499.52, 574.41, 927.94, 1077.85
6703690, 1.15, 499.40, 572.28, 930.16, 1080.40
6719690, 1.15, 499.32, 574.17, 932.38, 1082.95
6735690, 1.15, 499.32, 574.19, 934.60, 1085.50
6751690, 1.15, 499.60, 574.52, 936.82, 1088.06
6767691, 1.15, 499.60, 572.52, 939.04, 1090.61
6783691, 1.15, 499.32, 576.20, 941.26, 1093.16
6799690, 1.15, 499.52, 574.41, 943.48, 1095.71
6815690, 1.15, 499.60, 574.50, 945.70, 1098.26
6831690, 1.15, 499.40, 572.30, 947.92, 1100.81
6847690, 1.15, 499.52, 574.42, 950.14, 1103.36
6863690, 1.15, 499.40, 574.28, 952.36, 1105.91
6879691, 1.15, 499.40, 574.28, 954.58, 1108.46
6895690, 1.15, 499.32, 572.19, 956.80, 1111.01
6911690, 1.15, 499.60, 574.50, 959.02, 1113.56
6927690, 1.15, 499.52, 572.44, 961.24, 1116.11
6943690, 1.15, 499.60, 572.51, 963.46, 1118.66
6959690, 1.15, 499.40, 574.29, 965.68, 1121.21
6975690, 1.15, 499.40, 574.29, 967.90, 1123.76
6991690, 1.15, 499.52, 574.43, 970.12, 1126.31
7007691, 1.15, 499.52, 574.41, 972.34, 1128.86
7023690, 1.15, 499.20, 572.06, 974.56, 1131.40
7039690, 1.15, 499.20, 572.04, 976.78, 1133.95
7055690, 1.15, 499.60, 574.51, 979.00, 1136.50
7071691, 1.15, 499.40, 574.28, 981.22, 1139.05
7087691, 1.15, 499.52, 574.42, 983.44, 1141.60
7103690, 1.15, 499.20, 572.05, 985.66, 1144.15
7119690, 1.15, 499.32, 572.19, 987.88, 1146.69
7135690, 1.15, 499.60, 574.51, 990.10, 1149.24
7151691, 1.15, 499.40, 572.28, 992.32, 1151.79
7167691, 1.15, 499.40, 572.29, 994.54, 1154.33
7183690, 1.15, 499.52, 574.42, 996.76, 1156.88
7199690, 1.15, 499.32, 572.19, 998.98, 1159.43
7215691, 1.15, 499.60, 574.52, 1001.20, 1161.98
7231690, 1.15, 499.20, 572.05, 1003.42, 1164.52
7247690, 1.15, 499.60, 572.51, 1005.64, 1167.07
7263690, 1.15, 499.32, 574.20, 1007.85, 1169.62
7279691, 1.15, 499.60, 572.51, 1010.08, 1172.16
7295690, 1.15, 499.52, 572.40, 1012.29, 1174.70
7311690, 1.15, 499.60, 572.50, 1014.51, 1177.25
7327690, 1.15, 499.80, 572.76, 1016.73, 1179.80
7343691, 1.15, 499.52, 572.42, 1018.95, 1182.34
7359690, 1.15, 499.52, 572.41, 1021.17, 1184.89
7375690, 1.15, 499.52, 572.41, 1023.39, 1187.43
7391691, 1.15, 499.32, 572.20, 1025.61, 1189.98
7407691, 1.15, 499.32, 572.19, 1027.83, 1192.52
7423690, 1.15, 499.32, 572.19, 1030.05, 1195.06
7439690, 1.15, 499.52, 572.42, 1032.27, 1197.61
7455690, 1.15, 499.40, 572.28, 1034.49, 1200.15
7471690, 1.15, 499.52, 572.42, 1036.71, 1202.69
7487691, 1.15, 499.52, 572.41, 1038.93, 1205.24
7503690, 1.15, 499.40, 572.28, 1041.15, 1207.78
7519690, 1.15, 499.40, 572.28, 1043.37, 1210.33
7535691, 1.15, 499.60, 572.51, 1045.59, 1212.87
7551691, 1.15, 499.32, 572.18, 1047.81, 1215.41
7567690, 1.15, 499.60, 572.51, 1050.03, 1217.95
7583690, 1.15, 499.52, 572.42, 1052.25, 1220.50
7599690, 1.15, 499.40, 572.29, 1054.47, 1223.04
7615690, 1.14, 499.52, 570.42, 1056.69, 1225.58
7631690, 1.15, 499.52, 572.42, 1058.91, 1228.13
7647690, 1.15, 499.40, 572.29, 1061.13, 1230.67
