millis,voltage,current,power,capacity,energy
1199082, 1.15, 499.52, 574.42, 166.38, 192.40
1215082, 1.15, 499.32, 572.19, 168.60, 194.95
1231082, 1.15, 499.60, 572.52, 170.82, 197.50
1247082, 1.15, 499.52, 572.41, 173.04, 200.04
1263082, 1.15, 499.40, 572.28, 175.26, 202.59
1279082, 1.15, 499.20, 572.04, 177.47, 205.13
1295082, 1.14, 499.20, 570.05, 179.69, 207.68
1311083, 1.15, 499.20, 574.05, 181.91, 210.22
1327082, 1.15, 499.40, 572.28, 184.13, 212.77
1343082, 1.15, 499.52, 574.41, 186.35, 215.32
1359082, 1.15, 499.52, 572.43, 188.57, 217.86
1375083, 1.15, 499.52, 572.43, 190.79, 220.41
1391082, 1.15, 499.40, 572.27, 193.01, 222.96
1407083, 1.15, 499.52, 572.43, 195.23, 225.50
1423082, 1.15, 499.40, 572.29, 197.45, 228.05
1439082, 1.15, 499.52, 574.42, 199.67, 230.59
1455082, 1.15, 499.20, 574.05, 201.89, 233.14
1471082, 1.15, 499.32, 574.19, 204.11, 235.69
1487082, 1.15, 499.40, 574.27, 206.33, 238.24
1503082, 1.15, 499.40, 572.27, 208.55, 240.78
1519082, 1.15, 499.40, 574.27, 210.77, 243.33
1535082, 1.15, 499.20, 572.05, 212.99, 245.88
1551082, 1.15, 499.32, 572.19, 215.21, 248.43
1567082, 1.15, 499.40, 572.29, 217.42, 250.97
1583083, 1.15, 499.12, 573.96, 219.64, 253.52
1599082, 1.15, 499.40, 574.29, 221.86, 256.07
1615082, 1.15, 499.32, 574.18, 224.08, 258.62
1631082, 1.15, 499.32, 574.18, 226.30, 261.17
1647082, 1.15, 499.60, 574.52, 228.52, 263.71
1663082, 1.15, 499.52, 574.43, 230.74, 266.26
1679082, 1.15, 500.92, 574.11, 232.97, 268.82
1695082, 1.15, 499.52, 574.41, 235.19, 271.36
1711082, 1.15, 499.12, 571.95, 237.40, 273.91
1727083, 1.15, 499.40, 572.28, 239.62, 276.46
1743082, 1.15, 499.40, 574.28, 241.84, 279.01
1759082, 1.15, 499.60, 574.51, 244.06, 281.56
1775083, 1.15, 499.32, 572.18, 246.28, 284.11
1791083, 1.15, 499.12, 571.96, 248.50, 286.65
1807082, 1.15, 499.32, 574.17, 250.72, 289.20
1823082, 1.15, 499.52, 574.42, 252.94, 291.75
1839082, 1.15, 499.40, 572.29, 255.16, 294.30
1855083, 1.15, 499.40, 574.27, 257.38, 296.85
1871082, 1.15, 499.52, 572.40, 259.60, 299.40
1887082, 1.15, 499.32, 572.18, 261.82, 301.94
1903082, 1.15, 499.52, 574.41, 264.04, 304.49
1919082, 1.15, 499.52, 572.41, 266.26, 307.04
1935083, 1.15, 499.32, 574.18, 268.48, 309.59
1951082, 1.15, 499.32, 574.18, 270.69, 312.15
1967082, 1.15, 499.52, 574.41, 272.91, 314.69
1983082, 1.15, 499.12, 573.95, 275.13, 317.25
1999082, 1.15, 499.40, 574.27, 277.35, 319.79
2015082, 1.15, 499.32, 572.19, 279.57, 322.34
2031083, 1.15, 499.40, 576.27, 281.79, 324.90
2047082, 1.15, 500.80, 573.94, 284.01, 327.45
2063083, 1.15, 499.12, 573.96, 286.23, 330.00
2079083, 1.15, 499.40, 574.28, 288.45, 332.55
2095082, 1.15, 499.12, 573.95, 290.67, 335.10
2111082, 1.15, 499.40, 574.27, 292.89, 337.65
2127082, 1.15, 499.12, 571.96, 295.11, 340.20
2143083, 1.15, 499.32, 574.18, 297.33, 342.75
2159082, 1.15, 499.40, 574.27, 299.55, 345.30
2175082, 1.15, 499.32, 574.19, 301.76, 347.86
2191082, 1.15, 499.60, 576.50, 303.98, 350.41
2207082, 1.15, 499.32, 576.19, 306.20, 352.96
2223082, 1.15, 499.52, 576.41, 308.42, 355.51
2239082, 1.15, 499.40, 574.28, 310.64, 358.06
2255082, 1.15, 499.32, 574.19, 312.86, 360.61
2271082, 1.15, 499.72, 574.64, 315.08, 363.16
2287082, 1.15, 499.32, 574.18, 317.30, 365.71
2303082, 1.15, 499.32, 572.21, 319.52, 368.26
2319082, 1.15, 499.12, 573.95, 321.74, 370.81
2335082, 1.15, 499.32, 574.20, 323.96, 373.37
2351082, 1.15, 499.20, 572.04, 326.18, 375.92
2367082, 1.15, 499.32, 574.19, 328.40, 378.47
2383082, 1.15, 499.32, 576.19, 330.61, 381.02
2399083, 1.15, 499.52, 574.41, 332.83, 383.58
2415082, 1.15, 500.72, 575.86, 335.05, 386.13
2431082, 1.15, 499.40, 576.28, 337.27, 388.68
2447082, 1.15, 499.20, 574.05, 339.49, 391.24
2463082, 1.15, 499.40, 574.28, 341.71, 393.79
2479083, 1.15, 499.32, 574.18, 343.93, 396.34
2495083, 1.15, 499.32, 574.19, 346.15, 398.90
2511082, 1.15, 499.20, 574.05, 348.37, 401.45
2527082, 1.15, 499.60, 574.52, 350.59, 404.00
2543083, 1.15, 499.52, 574.41, 352.81, 406.56
2559082, 1.15, 499.40, 574.29, 355.03, 409.11
2575082, 1.15, 499.40, 572.28, 357.25, 411.66
2591082, 1.15, 499.52, 576.42, 359.47, 414.22
2607083, 1.15, 499.32, 576.20, 361.69, 416.77
2623082, 1.15, 499.60, 574.51, 363.91, 419.32
2639082, 1.15, 499.40, 574.27, 366.13, 421.88
2655082, 1.15, 499.40, 574.28, 368.35, 424.44
2671082, 1.15, 499.32, 574.18, 370.57, 426.99
2687083, 1.15, 499.32, 576.17, 372.79, 429.54
2703083, 1.15, 499.32, 574.20, 375.01, 432.10
2719082, 1.15, 499.40, 574.29, 377.23, 434.65
2735083, 1.15, 499.32, 574.18, 379.45, 437.20
2751082, 1.15, 499.72, 574.66, 381.67, 439.76
2767082, 1.15, 499.40, 574.29, 383.89, 442.31
2783082, 1.15, 499.40, 574.29, 386.11, 444.87
2799083, 1.15, 499.32, 574.20, 388.33, 447.42
2815082, 1.15, 499.60, 574.52, 390.55, 449.98
2831083, 1.15, 499.32, 574.18, 392.77, 452.53
2847082, 1.15, 499.40, 574.26, 394.99, 455.09
2863083, 1.15, 499.12, 573.96, 397.21, 457.64
2879082, 1.15, 499.40, 574.28, 399.43, 460.19
2895082, 1.15, 499.20, 576.04, 401.65, 462.75
2911082, 1.15, 499.60, 574.51, 403.87, 465.30
2927082, 1.15, 499.40, 574.29, 406.08, 467.85
2943082, 1.15, 499.72, 576.66, 408.30, 470.41
2959082, 1.15, 499.52, 574.42, 410.52, 472.96
2975082, 1.15, 499.60, 574.51, 412.74, 475.52
2991082, 1.15, 499.60, 572.51, 414.96, 478.08
3007082, 1.15, 499.40, 576.27, 417.18, 480.63
3023083, 1.15, 499.52, 574.41, 419.40, 483.19
3039083, 1.15, 499.20, 574.05, 421.62, 485.74
3055082, 1.15, 499.00, 575.81, 423.84, 488.30
3071083, 1.15, 499.12, 575.95, 426.06, 490.85
3087083, 1.15, 499.20, 574.06, 428.28, 493.40
3103082, 1.15, 499.40, 576.28, 430.50, 495.96
3119082, 1.15, 499.60, 576.51, 432.72, 498.52
3135082, 1.15, 499.20, 574.05, 434.94, 501.07
3151082, 1.15, 499.20, 574.06, 437.16, 503.63
3167082, 1.15, 499.40, 576.27, 439.38, 506.18
3183083, 1.15, 499.20, 576.06, 441.60, 508.74
3199082, 1.15, 499.32, 574.18, 443.82, 511.29
3215082, 1.15, 499.52, 574.42, 446.04, 513.84
3231082, 1.15, 499.20, 574.06, 448.26, 516.40
3247082, 1.15, 499.32, 574.19, 450.48, 518.95
3263082, 1.15, 499.32, 574.19, 452.70, 521.51
3279082, 1.15, 499.52, 576.41, 454.92, 524.06
3295083, 1.15, 499.32, 574.20, 457.13, 526.62
3311082, 1.15, 499.20, 572.04, 459.35, 529.17
3327082, 1.15, 499.52, 574.44, 461.57, 531.73
3343082, 1.15, 499.52, 574.42, 463.79, 534.29
3359083, 1.15, 499.40, 574.26, 466.01, 536.84
3375082, 1.15, 499.52, 574.42, 468.23, 539.40
3391082, 1.15, 499.52, 576.43, 470.45, 541.96
3407082, 1.15, 498.92, 575.72, 472.67, 544.51
3423082, 1.15, 499.52, 576.42, 474.89, 547.07
3439082, 1.15, 499.32, 574.18, 477.11, 549.63
3455083, 1.15, 499.32, 576.18, 479.33, 552.19
3471082, 1.15, 499.32, 572.18, 481.55, 554.74
3487082, 1.15, 499.20, 574.04, 483.77, 557.30
3503082, 1.15, 499.52, 574.41, 485.99, 559.86
3519082, 1.15, 499.52, 576.41, 488.21, 562.41
3535082, 1.15, 499.40, 574.29, 490.43, 564.96
3551082, 1.15, 499.12, 573.96, 492.65, 567.52
3567082, 1.15, 499.20, 576.05, 494.87, 570.08
3583083, 1.15, 499.40, 576.27, 497.09, 572.63
3599082, 1.15, 499.52, 574.41, 499.31, 575.19
3615083, 1.15, 499.20, 574.05, 501.53, 577.74
3631082, 1.15, 499.40, 574.27, 503.75, 580.30
3647083, 1.15, 499.40, 574.27, 505.97, 582.86
3663083, 1.15, 499.32, 574.19, 508.19, 585.41
3679082, 1.15, 499.32, 574.18, 510.40, 587.97
3695082, 1.15, 499.40, 576.29, 512.62, 590.52
3711082, 1.15, 499.20, 574.04, 514.84, 593.08
3727082, 1.15, 499.12, 573.96, 517.06, 595.63
3743083, 1.15, 499.40, 574.27, 519.28, 598.19
3759082, 1.15, 499.12, 575.95, 521.50, 600.74
3775083, 1.15, 499.20, 576.05, 523.72, 603.30
3791082, 1.15, 499.32, 572.17, 525.94, 605.86
3807082, 1.15, 500.80, 575.97, 528.16, 608.41
3823082, 1.15, 500.92, 576.10, 530.39, 610.98
3839082, 1.15, 499.52, 574.41, 532.61, 613.54
3855082, 1.15, 499.40, 576.26, 534.83, 616.09
3871083, 1.15, 499.32, 576.18, 537.05, 618.65
3887082, 1.15, 499.60, 574.51, 539.27, 621.20
3903083, 1.15, 499.20, 574.05, 541.49, 623.76
3919082, 1.15, 499.40, 574.28, 543.71, 626.31
3935083, 1.15, 500.92, 578.10, 545.93, 628.87
3951083, 1.15, 500.80, 575.97, 548.16, 631.44
3967082, 1.15, 500.80, 575.96, 550.38, 634.00
3983083, 1.15, 499.20, 576.04, 552.61, 636.56
3999082, 1.15, 499.52, 574.41, 554.83, 639.11
4015082, 1.15, 499.20, 574.04, 557.04, 641.66
4031082, 1.15, 499.40, 574.27, 559.26, 644.22
4047082, 1.15, 499.40, 574.28, 561.48, 646.77
4063082, 1.15, 499.32, 574.18, 563.70, 649.33
4079083, 1.15, 499.32, 574.18, 565.92, 651.88
4095082, 1.15, 500.72, 575.87, 568.14, 654.44
4111082, 1.15, 501.20, 576.43, 570.37, 657.00
4127082, 1.15, 499.20, 576.03, 572.59, 659.56
4143083, 1.15, 499.20, 574.05, 574.81, 662.11
4159082, 1.15, 499.32, 576.19, 577.03, 664.67
4175082, 1.15, 499.40, 576.27, 579.25, 667.22
4191082, 1.15, 499.52, 576.41, 581.47, 669.77
4207082, 1.15, 499.20, 574.05, 583.69, 672.33
4223083, 1.15, 499.12, 575.96, 585.91, 674.88
4239083, 1.15, 499.12, 573.95, 588.13, 677.44
4255082, 1.15, 500.92, 578.09, 590.35, 680.00
4271082, 1.15, 500.80, 575.97, 592.58, 682.56
4287082, 1.15, 500.92, 576.09, 594.80, 685.12
4303082, 1.15, 500.80, 575.96, 597.03, 687.68
4319083, 1.15, 500.72, 575.86, 599.25, 690.24
4335083, 1.15, 500.80, 575.98, 601.48, 692.80
4351083, 1.15, 499.32, 574.17, 603.70, 695.35
4367083, 1.15, 499.40, 576.27, 605.92, 697.91
4383083, 1.15, 499.52, 574.42, 608.14, 700.46
4399082, 1.15, 499.20, 574.05, 610.36, 703.01
4415082, 1.15, 499.52, 574.41, 612.57, 705.57
4431083, 1.15, 499.72, 576.64, 614.79, 708.12
4447082, 1.15, 499.40, 576.28, 617.01, 710.68
4463082, 1.15, 499.20, 574.05, 619.23, 713.23
4479082, 1.15, 499.60, 572.51, 621.45, 715.79
4495083, 1.15, 499.32, 574.18, 623.67, 718.34
4511082, 1.15, 499.40, 574.28, 625.89, 720.89
4527082, 1.15, 499.72, 574.64, 628.11, 723.45
4543083, 1.15, 499.52, 574.42, 630.33, 726.00
4559082, 1.15, 499.60, 576.51, 632.55, 728.55
4575082, 1.15, 499.52, 574.42, 634.77, 731.11
4591082, 1.15, 499.32, 574.18, 636.99, 733.66
4607082, 1.15, 499.20, 574.05, 639.21, 736.21
4623082, 1.15, 499.40, 572.29, 641.43, 738.77
4639082, 1.15, 499.52, 576.43, 643.65, 741.32
4655083, 1.15, 499.72, 574.64, 645.87, 743.88
4671083, 1.15, 499.40, 574.29, 648.09, 746.43
4687083, 1.15, 499.52, 574.42, 650.31, 748.98
4703082, 1.15, 499.52, 574.40, 652.53, 751.54
4719082, 1.15, 499.40, 572.29, 654.75, 754.09
4735083, 1.15, 499.20, 574.07, 656.97, 756.64
4751082, 1.15, 499.40, 574.27, 659.19, 759.20
4767082, 1.15, 499.20, 574.04, 661.41, 761.75
4783082, 1.15, 499.12, 573.95, 663.62, 764.30
4799082, 1.15, 499.40, 574.28, 665.84, 766.85
4815082, 1.15, 499.32, 576.19, 668.06, 769.41
4831082, 1.15, 499.32, 576.18, 670.28, 771.96
4847082, 1.15, 499.32, 574.19, 672.50, 774.51
4863083, 1.15, 499.60, 574.51, 674.72, 777.07
4879083, 1.15, 499.40, 574.28, 676.94, 779.62
4895082, 1.15, 499.60, 572.50, 679.16, 782.17
4911082, 1.15, 499.40, 576.28, 681.38, 784.73
4927082, 1.15, 499.40, 574.28, 683.60, 787.28
4943082, 1.15, 499.52, 572.41, 685.82, 789.83
4959083, 1.15, 499.32, 572.19, 688.04, 792.38
4975082, 1.15, 499.60, 572.51, 690.26, 794.93
4991082, 1.15, 499.60, 574.50, 692.48, 797.48
5007083, 1.15, 499.32, 574.17, 694.70, 800.04
5023082, 1.15, 499.40, 574.29, 696.92, 802.59
5039082, 1.15, 499.40, 574.27, 699.14, 805.14
5055082, 1.15, 499.40, 574.29, 701.35, 807.69
5071082, 1.15, 499.32, 574.19, 703.57, 810.25
5087083, 1.15, 499.60, 572.52, 705.79, 812.80
5103082, 1.15, 499.20, 574.05, 708.01, 815.35
5119082, 1.15, 499.20, 574.04, 710.23, 817.90
5135083, 1.15, 499.32, 574.20, 712.45, 820.45
5151082, 1.15, 499.20, 574.05, 714.67, 823.00
5167082, 1.15, 499.32, 574.18, 716.89, 825.55
5183082, 1.15, 499.32, 574.18, 719.11, 828.10
5199082, 1.15, 499.20, 574.05, 721.33, 830.65
5215083, 1.15, 499.40, 574.29, 723.55, 833.21
5231082, 1.15, 499.60, 574.51, 725.77, 835.76
5247082, 1.15, 499.32, 574.18, 727.99, 838.31
5263082, 1.15, 499.52, 574.42, 730.21, 840.86
5279082, 1.15, 499.32, 574.18, 732.43, 843.41
5295082, 1.15, 499.52, 574.42, 734.64, 845.97
5311082, 1.15, 499.20, 574.06, 736.86, 848.51
5327082, 1.15, 499.20, 574.04, 739.08, 851.06
5343083, 1.15, 499.40, 574.28, 741.30, 853.61
5359082, 1.15, 499.40, 574.27, 743.52, 856.16
5375082, 1.15, 499.40, 572.28, 745.74, 858.71
5391082, 1.15, 499.32, 572.18, 747.96, 861.26
5407082, 1.15, 499.12, 571.95, 750.18, 863.81
5423082, 1.15, 499.32, 572.19, 752.40, 866.36
5439082, 1.15, 499.40, 574.28, 754.62, 868.91
5455083, 1.15, 499.52, 574.41, 756.84, 871.47
5471082, 1.15, 499.20, 572.06, 759.06, 874.02
5487083, 1.15, 499.20, 574.04, 761.28, 876.56
5503082, 1.15, 499.32, 574.17, 763.49, 879.11
5519083, 1.15, 499.32, 574.19, 765.71, 881.66
5535082, 1.15, 499.20, 574.04, 767.93, 884.21
5551082, 1.15, 500.72, 573.87, 770.15, 886.76
5567082, 1.15, 499.32, 574.17, 772.37, 889.31
5583082, 1.15, 499.20, 574.05, 774.59, 891.87
5599082, 1.15, 498.92, 573.72, 776.81, 894.42
5615083, 1.15, 499.32, 572.19, 779.03, 896.97
5631082, 1.15, 499.72, 574.64, 781.25, 899.52
5647082, 1.15, 499.40, 574.29, 783.47, 902.07
5663082, 1.15, 499.52, 574.43, 785.69, 904.62
5679082, 1.15, 499.12, 573.95, 787.91, 907.17
5695083, 1.15, 500.80, 575.95, 790.13, 909.72
5711082, 1.15, 500.80, 573.95, 792.36, 912.28
5727082, 1.15, 499.20, 574.05, 794.58, 914.83
5743083, 1.15, 499.12, 573.94, 796.80, 917.38
5759082, 1.15, 499.52, 574.41, 799.02, 919.93
5775082, 1.15, 499.52, 572.42, 801.24, 922.47
5791082, 1.15, 499.60, 574.53, 803.46, 925.03
5807083, 1.15, 499.20, 574.04, 805.68, 927.57
5823082, 1.15, 499.40, 572.26, 807.90, 930.12
5839082, 1.15, 499.20, 572.04, 810.12, 932.67
5855083, 1.15, 499.20, 572.06, 812.33, 935.22
5871083, 1.15, 499.32, 572.19, 814.55, 937.76
5887082, 1.15, 501.00, 574.19, 816.78, 940.32
5903083, 1.15, 500.52, 575.66, 819.01, 942.88
5919083, 1.15, 500.92, 574.09, 821.23, 945.43
5935082, 1.15, 500.80, 573.95, 823.46, 947.99
5951082, 1.15, 499.40, 572.27, 825.68, 950.53
5967083, 1.15, 499.32, 574.19, 827.90, 953.08
5983082, 1.15, 499.40, 574.28, 830.12, 955.63
5999082, 1.15, 499.40, 572.28, 832.34, 958.17
6015082, 1.15, 499.52, 572.41, 834.56, 960.72
6031082, 1.15, 499.40, 572.26, 836.78, 963.27
6047082, 1.15, 499.52, 574.41, 838.99, 965.82
6063082, 1.15, 499.40, 572.27, 841.21, 968.36
6079082, 1.15, 499.40, 574.27, 843.43, 970.91
6095082, 1.15, 499.40, 572.27, 845.65, 973.45
6111083, 1.15, 499.12, 571.96, 847.87, 976.00
6127082, 1.14, 499.52, 570.41, 850.09, 978.54
6143082, 1.15, 499.20, 572.04, 852.31, 981.09
6159082, 1.15, 499.12, 573.95, 854.53, 983.63
6175082, 1.15, 499.40, 574.29, 856.75, 986.18
6191082, 1.15, 499.20, 572.04, 858.97, 988.72
6207082, 1.15, 499.52, 574.43, 861.19, 991.27
6223082, 1.15, 499.40, 572.29, 863.41, 993.82
6239082, 1.15, 499.60, 572.51, 865.63, 996.36
6255083, 1.15, 499.32, 572.19, 867.85, 998.91
6271082, 1.15, 499.72, 572.64, 870.07, 1001.46
6287083, 1.15, 499.52, 572.42, 872.29, 1004.00
6303082, 1.15, 499.52, 572.42, 874.51, 1006.55
6319083, 1.15, 499.52, 572.41, 876.73, 1009.09
6335082, 1.15, 499.32, 574.19, 878.95, 1011.64
6351082, 1.15, 499.52, 572.42, 881.16, 1014.18
6367082, 1.15, 499.40, 574.29, 883.38, 1016.73
6383082, 1.15, 499.52, 574.41, 885.60, 1019.27
6399082, 1.15, 499.40, 572.27, 887.82, 1021.81
6415082, 1.15, 499.40, 572.28, 890.04, 1024.36
6431082, 1.15, 499.80, 572.75, 892.26, 1026.90
6447083, 1.15, 499.32, 574.19, 894.48, 1029.45
6463083, 1.15, 499.40, 572.29, 896.70, 1031.99
6479082, 1.15, 499.60, 572.51, 898.92, 1034.53
6495082, 1.15, 499.52, 572.42, 901.14, 1037.08
6511082, 1.15, 499.40, 572.28, 903.36, 1039.62
6527083, 1.15, 499.52, 572.42, 905.58, 1042.16
6543082, 1.14, 499.52, 570.41, 907.80, 1044.70
6559082, 1.15, 499.40, 572.28, 910.02, 1047.25
6575083, 1.15, 499.40, 572.29, 912.24, 1049.79
6591082, 1.15, 499.60, 572.52, 914.46, 1052.34
6607083, 1.15, 499.60, 572.52, 916.68, 1054.88
6623082, 1.15, 499.40, 572.28, 918.90, 1057.42
6639082, 1.14, 499.40, 570.26, 921.12, 1059.96
6655082, 1.14, 499.40, 570.29, 923.34, 1062.50
6671082, 1.15, 499.52, 572.41, 925.56, 1065.04
6687082, 1.14, 499.32, 570.18, 927.78, 1067.59
6703082, 1.14, 499.40, 570.28, 930.00, 1070.13
6719082, 1.15, 499.32, 572.19, 932.22, 1072.67
6735083, 1.15, 499.20, 572.05, 934.44, 1075.21
6751083, 1.15, 499.52, 572.42, 936.66, 1077.75
6767082, 1.15, 499.32, 572.20, 938.88, 1080.30
6783083, 1.14, 499.40, 570.29, 941.10, 1082.84
6799082, 1.15, 499.52, 572.42, 943.32, 1085.38
6815082, 1.15, 499.52, 572.43, 945.54, 1087.92
6831082, 1.15, 499.40, 572.29, 947.76, 1090.46
6847083, 1.14, 499.52, 570.43, 949.98, 1093.00
6863083, 1.15, 499.40, 572.28, 952.19, 1095.54
6879082, 1.15, 499.40, 572.27, 954.41, 1098.08
6895082, 1.15, 499.32, 572.19, 956.63, 1100.62
6911082, 1.15, 499.32, 572.19, 958.85, 1103.16
6927082, 1.15, 499.52, 572.43, 961.07, 1105.70
6943082, 1.14, 499.32, 570.20, 963.29, 1108.24
6959082, 1.15, 499.52, 572.41, 965.51, 1110.78
6975083, 1.15, 499.32, 572.18, 967.73, 1113.32
6991083, 1.14, 499.32, 570.19, 969.95, 1115.86
7007082, 1.14, 499.20, 570.06, 972.17, 1118.41
7023082, 1.15, 499.12, 571.97, 974.39, 1120.94
7039082, 1.15, 499.40, 572.27, 976.61, 1123.48
7055082, 1.15, 499.32, 572.19, 978.83, 1126.02
7071083, 1.15, 499.12, 571.95, 981.05, 1128.56
7087082, 1.14, 499.40, 570.29, 983.27, 1131.10
7103083, 1.14, 499.32, 570.19, 985.49, 1133.64
7119082, 1.14, 499.12, 569.97, 987.71, 1136.17
7135082, 1.14, 499.52, 570.42, 989.92, 1138.71
7151082, 1.14, 499.32, 570.21, 992.14, 1141.25
7167083, 1.15, 499.32, 572.19, 994.36, 1143.79
7183082, 1.14, 499.52, 570.42, 996.58, 1146.32
7199082, 1.15, 499.32, 572.18, 998.80, 1148.86
7215082, 1.14, 499.40, 570.29, 1001.02, 1151.39
7231082, 1.15, 499.40, 572.28, 1003.24, 1153.93
7247082, 1.14, 499.40, 570.27, 1005.46, 1156.47
7263083, 1.14, 499.20, 570.06, 1007.68, 1159.00
7279082, 1.15, 499.40, 572.28, 1009.90, 1161.54
7295082, 1.14, 499.40, 570.27, 1012.12, 1164.08
7311082, 1.14, 499.32, 570.18, 1014.34, 1166.61
7327083, 1.14, 499.40, 570.26, 1016.56, 1169.15
7343082, 1.14, 499.32, 570.19, 1018.78, 1171.68
7359082, 1.14, 499.52, 570.42, 1021.00, 1174.22
7375082, 1.14, 499.60, 570.50, 1023.22, 1176.75
7391083, 1.15, 499.00, 571.82, 1025.44, 1179.29
7407082, 1.14, 499.60, 570.52, 1027.66, 1181.82
7423082, 1.14, 499.40, 570.27, 1029.88, 1184.36
7439082, 1.14, 499.52, 568.41, 1032.10, 1186.89
7455082, 1.14, 499.20, 570.05, 1034.31, 1189.43
7471082, 1.14, 499.32, 570.20, 1036.53, 1191.96
7487082, 1.14, 499.20, 570.04, 1038.75, 1194.49
7503082, 1.14, 499.52, 570.42, 1040.97, 1197.03
7519082, 1.14, 500.60, 571.73, 1043.20, 1199.57
7535082, 1.14, 500.92, 572.09, 1045.42, 1202.11
7551082, 1.14, 501.00, 570.18, 1047.65, 1204.65
7567082, 1.14, 500.80, 571.94, 1049.88, 1207.19
7583082, 1.14, 499.52, 570.41, 1052.10, 1209.72
7599082, 1.14, 499.32, 570.19, 1054.32, 1212.26
7615082, 1.14, 499.12, 567.97, 1056.54, 1214.79
7631082, 1.14, 499.40, 570.29, 1058.75, 1217.32
7647082, 1.14, 499.32, 570.20, 1060.97, 1219.85
