millis,voltage,current,power,capacity,energy
3679628, 1.14, 114.30, 129.78, 118.20, 135.85
3695627, 1.14, 114.30, 129.78, 118.70, 136.42
3711628, 1.14, 114.30, 129.78, 119.21, 137.00
3727628, 1.14, 114.30, 129.78, 119.72, 137.58
3743628, 1.14, 114.30, 129.78, 120.23, 138.15
3759628, 1.14, 114.30, 129.78, 120.74, 138.73
3775628, 1.14, 114.30, 129.78, 121.24, 139.31
3791628, 1.14, 114.30, 129.78, 121.75, 139.88
3807628, 1.14, 114.20, 129.66, 122.26, 140.46
3823628, 1.14, 114.20, 129.66, 122.77, 141.04
3839628, 1.14, 114.20, 129.66, 123.28, 141.61
3855628, 1.14, 114.20, 129.66, 123.78, 142.19
3871628, 1.14, 114.10, 129.55, 124.29, 142.76
3887628, 1.13, 114.20, 129.21, 124.80, 143.34
3903628, 1.14, 114.20, 129.66, 125.31, 143.92
3919628, 1.13, 114.10, 129.09, 125.81, 144.49
3935628, 1.14, 114.20, 129.66, 126.32, 145.07
3951628, 1.14, 114.10, 129.55, 126.83, 145.64
3967628, 1.14, 114.10, 129.55, 127.34, 146.22
3983628, 1.13, 114.10, 129.09, 127.84, 146.79
3999628, 1.14, 114.10, 129.55, 128.35, 147.37
4015628, 1.13, 114.10, 129.09, 128.86, 147.94
4031628, 1.13, 114.10, 129.09, 129.36, 148.51
4047628, 1.13, 114.10, 129.09, 129.87, 149.09
4063628, 1.13, 114.10, 129.09, 130.38, 149.66
4079628, 1.13, 114.00, 128.98, 130.88, 150.24
4095628, 1.13, 114.00, 128.98, 131.39, 150.81
4111628, 1.13, 114.00, 128.98, 131.90, 151.38
4127628, 1.13, 114.00, 128.98, 132.40, 151.96
4143628, 1.13, 113.90, 128.87, 132.91, 152.53
4159628, 1.13, 114.00, 128.98, 133.42, 153.10
4175628, 1.13, 113.90, 128.87, 133.92, 153.68
4191628, 1.13, 114.00, 128.98, 134.43, 154.25
4207628, 1.13, 113.90, 128.87, 134.94, 154.82
4223628, 1.13, 113.90, 128.87, 135.44, 155.40
4239628, 1.13, 113.90, 128.87, 135.95, 155.97
4255628, 1.13, 113.90, 128.87, 136.45, 156.54
4271628, 1.13, 113.80, 128.75, 136.96, 157.11
4287628, 1.13, 113.90, 128.86, 137.47, 157.69
4303628, 1.13, 113.80, 128.75, 137.97, 158.26
4319628, 1.13, 113.80, 128.75, 138.48, 158.83
4335627, 1.13, 113.80, 128.30, 138.98, 159.40
4351628, 1.13, 113.80, 128.75, 139.49, 159.97
4367627, 1.13, 113.90, 128.86, 140.00, 160.55
4383628, 1.13, 113.80, 128.75, 140.50, 161.12
4399628, 1.13, 113.70, 128.64, 141.01, 161.69
4415628, 1.13, 113.70, 128.64, 141.51, 162.26
4431628, 1.13, 113.70, 128.64, 142.02, 162.83
4447628, 1.13, 113.70, 128.18, 142.52, 163.40
4463627, 1.13, 113.60, 128.07, 143.03, 163.97
4479628, 1.13, 113.70, 128.64, 143.53, 164.55
4495628, 1.13, 113.70, 128.64, 144.04, 165.12
4511628, 1.13, 113.70, 128.18, 144.54, 165.69
4527627, 1.13, 113.70, 128.18, 145.05, 166.26
4543628, 1.13, 113.60, 128.07, 145.55, 166.83
4559628, 1.13, 113.60, 128.07, 146.06, 167.40
4575628, 1.13, 113.60, 128.07, 146.56, 167.96
4591627, 1.13, 113.60, 128.07, 147.07, 168.53
4607628, 1.13, 113.60, 128.07, 147.57, 169.10
4623628, 1.13, 113.50, 127.96, 148.08, 169.67
4639628, 1.13, 113.50, 127.95, 148.58, 170.24
4655628, 1.13, 113.50, 127.95, 149.09, 170.81
4671628, 1.13, 113.50, 127.95, 149.59, 171.38
4687628, 1.13, 113.50, 127.95, 150.10, 171.95
4703628, 1.13, 113.40, 127.84, 150.60, 172.52
4719628, 1.13, 113.50, 127.95, 151.11, 173.08
4735628, 1.13, 113.50, 127.95, 151.61, 173.65
4751628, 1.13, 113.50, 127.95, 152.11, 174.22
