millis,voltage,current,power,capacity,energy
5022943, 1.14, 114.10, 129.55, 161.30, 185.33
5038943, 1.13, 114.00, 128.98, 161.81, 185.90
5054943, 1.13, 114.00, 128.98, 162.32, 186.48
5070943, 1.13, 114.00, 128.98, 162.82, 187.05
5086943, 1.13, 114.00, 128.98, 163.33, 187.62
5102943, 1.13, 114.00, 128.98, 163.84, 188.20
5118943, 1.13, 114.00, 128.98, 164.34, 188.77
5134943, 1.13, 114.00, 128.98, 164.85, 189.34
5150942, 1.13, 114.00, 128.98, 165.36, 189.92
5166943, 1.13, 114.00, 128.98, 165.86, 190.49
5182943, 1.13, 113.90, 128.87, 166.37, 191.06
5198943, 1.13, 113.90, 128.87, 166.87, 191.64
5214943, 1.13, 113.90, 128.87, 167.38, 192.21
5230943, 1.13, 113.90, 128.87, 167.89, 192.78
5246943, 1.13, 113.90, 128.41, 168.39, 193.35
5262943, 1.13, 113.90, 128.87, 168.90, 193.93
5278943, 1.13, 113.80, 128.75, 169.40, 194.50
5294943, 1.13, 113.80, 128.75, 169.91, 195.07
5310943, 1.13, 113.80, 128.75, 170.42, 195.64
5326942, 1.13, 113.90, 128.41, 170.92, 196.22
5342943, 1.13, 113.80, 128.75, 171.43, 196.79
5358943, 1.13, 113.70, 128.18, 171.93, 197.36
5374943, 1.13, 113.80, 128.75, 172.44, 197.93
5390943, 1.13, 113.80, 128.75, 172.95, 198.50
5406943, 1.13, 113.80, 128.75, 173.45, 199.07
5422943, 1.13, 113.70, 128.64, 173.96, 199.65
5438943, 1.13, 113.70, 128.64, 174.46, 200.22
5454943, 1.13, 113.70, 128.64, 174.97, 200.79
5470943, 1.13, 113.70, 128.64, 175.47, 201.36
5486943, 1.13, 113.70, 128.18, 175.98, 201.93
5502943, 1.13, 113.70, 128.64, 176.48, 202.50
5518943, 1.13, 113.70, 128.18, 176.99, 203.07
5534943, 1.13, 113.70, 128.18, 177.49, 203.64
5550943, 1.13, 113.60, 128.07, 178.00, 204.21
5566943, 1.13, 113.60, 128.07, 178.50, 204.78
5582943, 1.13, 113.60, 128.07, 179.01, 205.35
5598943, 1.13, 113.60, 128.52, 179.51, 205.92
5614943, 1.13, 113.60, 128.07, 180.02, 206.49
5630943, 1.13, 113.50, 127.96, 180.52, 207.06
5646942, 1.13, 113.60, 128.52, 181.03, 207.63
5662943, 1.13, 113.60, 128.07, 181.53, 208.20
5678943, 1.13, 113.60, 128.07, 182.04, 208.76
5694943, 1.13, 113.50, 127.95, 182.54, 209.33
5710943, 1.13, 113.50, 127.95, 183.05, 209.90
5726943, 1.13, 113.50, 127.95, 183.55, 210.47
5742943, 1.13, 113.50, 127.95, 184.05, 211.04
5758943, 1.13, 113.50, 127.95, 184.56, 211.61
5774943, 1.13, 113.50, 127.95, 185.06, 212.18
5790943, 1.13, 113.40, 127.84, 185.57, 212.74
5806943, 1.13, 113.40, 127.84, 186.07, 213.31
5822943, 1.13, 113.30, 127.73, 186.58, 213.88
5838943, 1.13, 113.50, 127.95, 187.08, 214.45
5854943, 1.13, 113.40, 127.84, 187.58, 215.02
5870943, 1.13, 113.40, 127.84, 188.09, 215.58
5886943, 1.13, 113.40, 127.84, 188.59, 216.15
5902943, 1.12, 113.30, 127.27, 189.09, 216.72
5918943, 1.12, 113.30, 127.27, 189.60, 217.29
5934943, 1.12, 113.30, 127.27, 190.10, 217.85
5950942, 1.13, 113.30, 127.73, 190.61, 218.42
5966943, 1.12, 113.30, 127.27, 191.11, 218.99
5982943, 1.12, 113.30, 127.27, 191.61, 219.55
5998943, 1.13, 113.30, 127.73, 192.12, 220.12
6014943, 1.13, 113.30, 127.73, 192.62, 220.69
6030943, 1.12, 113.20, 127.16, 193.12, 221.25
6046943, 1.12, 113.30, 127.27, 193.63, 221.82
6062943, 1.13, 113.20, 127.61, 194.13, 222.38
6078943, 1.12, 113.20, 127.16, 194.63, 222.95
6094943, 1.12, 113.20, 127.16, 195.14, 223.51
6110943, 1.12, 113.20, 127.16, 195.64, 224.08
6126943, 1.12, 113.20, 127.16, 196.14, 224.64
6142943, 1.12, 113.20, 127.16, 196.65, 225.21
6158943, 1.12, 113.10, 127.05, 197.15, 225.77
6174943, 1.12, 113.10, 127.05, 197.65, 226.34
6190943, 1.12, 113.10, 127.05, 198.15, 226.90
6206943, 1.12, 113.10, 127.05, 198.66, 227.47
6222943, 1.12, 113.00, 126.93, 199.16, 228.03
6238943, 1.12, 113.00, 126.93, 199.66, 228.60
6254942, 1.12, 113.00, 126.93, 200.16, 229.16
6270943, 1.12, 113.00, 126.93, 200.67, 229.73
6286943, 1.12, 113.00, 126.93, 201.17, 230.29
6302943, 1.12, 113.00, 126.93, 201.67, 230.85
6318942, 1.12, 113.00, 126.93, 202.17, 231.42
6334943, 1.12, 113.00, 126.93, 202.68, 231.98
6350943, 1.12, 112.90, 126.82, 203.18, 232.54
6366942, 1.12, 112.90, 126.82, 203.68, 233.11
6382943, 1.12, 112.90, 126.37, 204.18, 233.67
6398943, 1.12, 112.90, 126.82, 204.68, 234.23
6414943, 1.12, 112.90, 126.82, 205.19, 234.80
6430943, 1.12, 112.90, 126.37, 205.69, 235.36
6446943, 1.12, 112.90, 126.37, 206.19, 235.92
6462943, 1.12, 112.90, 126.82, 206.69, 236.48
6478943, 1.12, 112.80, 126.26, 207.19, 237.05
6494943, 1.12, 112.80, 126.26, 207.69, 237.61
6510943, 1.12, 112.80, 126.25, 208.19, 238.17
6526943, 1.12, 112.80, 126.25, 208.70, 238.73
6542942, 1.12, 112.80, 126.25, 209.20, 239.29
6558943, 1.12, 112.80, 126.25, 209.70, 239.85
6574943, 1.12, 112.60, 126.03, 210.20, 240.41
6590943, 1.12, 112.60, 126.03, 210.70, 240.97
6606943, 1.12, 112.50, 125.92, 211.20, 241.53
6622943, 1.12, 112.50, 125.47, 211.70, 242.09
6638943, 1.12, 112.50, 125.47, 212.20, 242.65
6654943, 1.12, 112.50, 125.92, 212.70, 243.21
6670942, 1.12, 112.50, 125.92, 213.20, 243.77
6686943, 1.12, 112.40, 125.80, 213.70, 244.33
6702943, 1.12, 112.40, 125.35, 214.20, 244.88
6718942, 1.12, 112.50, 125.92, 214.70, 245.44
6734943, 1.12, 112.40, 125.35, 215.20, 246.00
6750942, 1.12, 112.40, 125.80, 215.70, 246.56
6766942, 1.12, 112.40, 125.80, 216.20, 247.12
6782943, 1.12, 112.40, 125.35, 216.70, 247.68
6798942, 1.12, 112.40, 125.35, 217.20, 248.23
6814943, 1.12, 112.40, 125.35, 217.70, 248.79
6830943, 1.12, 112.40, 125.35, 218.20, 249.35
6846943, 1.12, 112.30, 125.24, 218.70, 249.90
6862943, 1.12, 112.30, 125.24, 219.20, 250.46
6878943, 1.12, 112.30, 125.24, 219.69, 251.02
6894943, 1.12, 112.30, 125.24, 220.19, 251.57
6910943, 1.12, 112.30, 125.24, 220.69, 252.13
6926943, 1.12, 112.20, 125.13, 221.19, 252.69
6942943, 1.12, 112.20, 125.13, 221.69, 253.24
6958943, 1.12, 112.20, 125.13, 222.19, 253.80
6974943, 1.11, 112.20, 124.68, 222.69, 254.36
6990943, 1.12, 112.10, 125.02, 223.19, 254.91
7006943, 1.12, 112.20, 125.13, 223.69, 255.47
7022943, 1.11, 112.20, 124.68, 224.18, 256.02
7038943, 1.11, 112.10, 124.57, 224.68, 256.58
7054942, 1.12, 112.10, 125.02, 225.18, 257.13
7070943, 1.11, 112.10, 124.57, 225.68, 257.69
7086943, 1.11, 112.10, 124.57, 226.18, 258.24
7102943, 1.12, 112.10, 125.02, 226.68, 258.80
7118943, 1.11, 112.00, 124.46, 227.17, 259.35
7134943, 1.11, 112.00, 124.45, 227.67, 259.90
7150943, 1.11, 112.00, 124.46, 228.17, 260.46
7166943, 1.11, 112.00, 124.45, 228.67, 261.01
7182943, 1.11, 112.00, 124.45, 229.17, 261.57
7198943, 1.11, 112.00, 124.45, 229.66, 262.12
7214943, 1.12, 111.90, 124.79, 230.16, 262.67
7230943, 1.11, 111.90, 124.34, 230.66, 263.23
7246943, 1.11, 111.90, 124.34, 231.16, 263.78
7262943, 1.11, 111.90, 124.34, 231.65, 264.33
7278943, 1.11, 111.90, 124.34, 232.15, 264.88
7294943, 1.11, 111.80, 124.23, 232.65, 265.44
7310943, 1.11, 111.90, 124.34, 233.15, 265.99
7326943, 1.11, 111.80, 124.23, 233.64, 266.54
7342943, 1.11, 111.80, 124.23, 234.14, 267.09
7358943, 1.11, 111.80, 124.23, 234.64, 267.65
7374943, 1.11, 111.80, 124.23, 235.13, 268.20
7390943, 1.11, 111.70, 124.12, 235.63, 268.75
7406943, 1.11, 111.70, 124.12, 236.13, 269.30
7422943, 1.11, 111.70, 123.67, 236.62, 269.85
7438943, 1.11, 111.70, 123.67, 237.12, 270.40
7454943, 1.11, 111.70, 124.12, 237.61, 270.95
7470943, 1.11, 111.70, 123.67, 238.11, 271.50
7486943, 1.11, 111.60, 124.01, 238.61, 272.05
7502943, 1.11, 111.60, 123.56, 239.10, 272.60
7518943, 1.11, 111.60, 124.01, 239.60, 273.15
7534943, 1.11, 111.60, 123.56, 240.10, 273.70
7550943, 1.11, 111.50, 123.45, 240.59, 274.25
7566943, 1.11, 111.60, 123.56, 241.09, 274.80
7582943, 1.11, 111.50, 123.45, 241.58, 275.35
7598942, 1.11, 111.50, 123.45, 242.08, 275.90
7614943, 1.11, 111.50, 123.45, 242.57, 276.45
7630943, 1.11, 111.40, 123.34, 243.07, 277.00
7646943, 1.11, 111.40, 123.34, 243.56, 277.55
7662943, 1.11, 111.40, 123.34, 244.06, 278.09
7678943, 1.10, 111.40, 122.89, 244.56, 278.64
7694943, 1.11, 111.40, 123.34, 245.05, 279.19
7710943, 1.11, 111.40, 123.34, 245.55, 279.74
