millis,voltage,current,power,capacity,energy
639419, 1.25, 180.30, 225.38, 32.03, 40.59
655418, 1.25, 180.30, 225.38, 32.83, 41.60
671418, 1.25, 180.40, 225.51, 33.63, 42.60
687418, 1.25, 180.30, 224.66, 34.43, 43.60
703419, 1.25, 180.40, 224.78, 35.24, 44.60
719418, 1.25, 180.30, 224.66, 36.04, 45.59
735418, 1.25, 180.30, 224.66, 36.84, 46.59
751418, 1.25, 180.30, 224.66, 37.64, 47.59
767418, 1.25, 180.30, 224.66, 38.44, 48.59
783419, 1.25, 180.30, 224.66, 39.24, 49.59
799419, 1.24, 180.30, 223.94, 40.04, 50.58
815418, 1.24, 180.30, 223.94, 40.85, 51.58
831419, 1.24, 180.30, 223.94, 41.65, 52.57
847419, 1.24, 180.30, 223.94, 42.45, 53.57
863418, 1.24, 180.40, 224.06, 43.25, 54.56
879419, 1.24, 180.30, 223.94, 44.05, 55.56
895418, 1.24, 180.20, 223.81, 44.85, 56.55
911418, 1.24, 180.30, 223.94, 45.65, 57.55
927418, 1.24, 180.30, 223.22, 46.46, 58.54
943418, 1.24, 180.30, 223.22, 47.26, 59.53
959419, 1.24, 180.30, 223.22, 48.06, 60.52
975418, 1.24, 180.40, 223.34, 48.86, 61.52
991418, 1.24, 180.30, 223.22, 49.66, 62.51
1007418, 1.23, 180.30, 222.50, 50.46, 63.50
1023418, 1.24, 180.20, 223.09, 51.26, 64.49
1039418, 1.23, 180.30, 222.50, 52.07, 65.48
1055418, 1.23, 180.30, 222.50, 52.87, 66.47
1071418, 1.23, 180.30, 222.50, 53.67, 67.46
1087418, 1.23, 180.40, 222.62, 54.47, 68.45
1103419, 1.23, 180.40, 222.62, 55.27, 69.44
1119418, 1.23, 180.40, 222.62, 56.07, 70.43
1135418, 1.23, 180.30, 222.49, 56.87, 71.42
1151418, 1.23, 180.20, 222.37, 57.68, 72.40
1167418, 1.23, 180.30, 222.50, 58.48, 73.39
1183418, 1.23, 180.30, 221.77, 59.28, 74.38
1199419, 1.23, 180.20, 221.65, 60.08, 75.37
1215418, 1.23, 180.40, 221.90, 60.88, 76.35
1231419, 1.23, 180.30, 221.78, 61.68, 77.34
1247418, 1.23, 180.30, 221.77, 62.48, 78.32
1263418, 1.23, 180.30, 221.77, 63.29, 79.31
1279419, 1.23, 180.40, 221.90, 64.09, 80.30
1295418, 1.23, 180.40, 221.90, 64.89, 81.28
1311419, 1.23, 180.30, 221.77, 65.69, 82.27
1327418, 1.23, 180.30, 221.77, 66.49, 83.25
1343419, 1.23, 180.30, 221.05, 67.29, 84.24
1359418, 1.23, 180.30, 221.05, 68.09, 85.22
1375418, 1.23, 180.30, 221.05, 68.89, 86.20
1391418, 1.23, 180.30, 221.05, 69.70, 87.19
1407419, 1.23, 180.30, 221.05, 70.50, 88.17
1423418, 1.23, 180.30, 221.05, 71.30, 89.15
1439418, 1.23, 180.30, 221.05, 72.10, 90.13
1455418, 1.23, 180.30, 221.05, 72.90, 91.12
1471418, 1.23, 180.30, 221.05, 73.70, 92.10
1487419, 1.23, 180.30, 221.05, 74.51, 93.08
1503418, 1.23, 180.30, 221.05, 75.31, 94.06
1519418, 1.22, 180.30, 220.33, 76.11, 95.04
1535419, 1.23, 180.40, 221.18, 76.91, 96.02
1551418, 1.23, 180.30, 221.05, 77.71, 97.01
1567418, 1.23, 180.30, 221.06, 78.51, 97.99
1583419, 1.22, 180.40, 220.45, 79.31, 98.97
1599418, 1.22, 180.30, 220.33, 80.11, 99.94
1615418, 1.22, 180.30, 220.33, 80.92, 100.92
1631418, 1.22, 180.30, 220.33, 81.72, 101.90
1647418, 1.22, 180.40, 220.45, 82.52, 102.88
1663418, 1.22, 180.30, 220.33, 83.32, 103.86
1679418, 1.22, 180.20, 220.21, 84.12, 104.84
1695418, 1.22, 180.20, 220.21, 84.92, 105.82
1711418, 1.22, 180.30, 219.61, 85.72, 106.80
1727418, 1.22, 180.30, 220.33, 86.52, 107.78
1743418, 1.22, 180.30, 219.61, 87.33, 108.75
1759419, 1.22, 180.30, 220.33, 88.13, 109.73
1775419, 1.22, 180.40, 219.73, 88.93, 110.71
1791418, 1.22, 180.30, 219.61, 89.73, 111.69
1807418, 1.22, 180.40, 220.45, 90.53, 112.66
1823418, 1.22, 180.30, 219.61, 91.33, 113.64
1839419, 1.22, 180.30, 219.61, 92.13, 114.62
1855418, 1.22, 180.30, 219.61, 92.94, 115.59
1871419, 1.22, 180.20, 219.49, 93.74, 116.57
1887418, 1.22, 180.20, 219.49, 94.54, 117.54
1903418, 1.22, 180.30, 219.61, 95.34, 118.52
1919418, 1.22, 180.30, 219.61, 96.14, 119.50
1935418, 1.22, 180.30, 219.61, 96.94, 120.47
1951419, 1.22, 180.30, 219.61, 97.74, 121.45
1967418, 1.22, 180.20, 219.49, 98.54, 122.42
1983419, 1.22, 180.30, 219.61, 99.35, 123.40
1999418, 1.22, 180.40, 219.73, 100.15, 124.37
2015418, 1.21, 180.30, 218.89, 100.95, 125.35
2031418, 1.21, 180.30, 218.89, 101.75, 126.32
2047419, 1.21, 180.30, 218.89, 102.55, 127.29
2063418, 1.21, 180.30, 218.89, 103.35, 128.27
2079418, 1.21, 180.30, 218.89, 104.15, 129.24
2095418, 1.21, 180.20, 218.77, 104.96, 130.22
2111418, 1.21, 180.30, 218.89, 105.76, 131.19
2127418, 1.21, 180.30, 218.89, 106.56, 132.16
2143418, 1.21, 180.40, 219.01, 107.36, 133.13
2159418, 1.21, 180.30, 218.89, 108.16, 134.11
2175418, 1.21, 180.30, 218.89, 108.96, 135.08
2191419, 1.21, 180.30, 218.89, 109.76, 136.05
2207418, 1.21, 180.20, 218.77, 110.56, 137.03
2223418, 1.21, 180.30, 218.89, 111.37, 138.00
2239418, 1.21, 180.30, 218.89, 112.17, 138.97
2255418, 1.21, 180.30, 218.89, 112.97, 139.94
2271419, 1.21, 180.20, 218.77, 113.77, 140.91
2287418, 1.21, 180.20, 218.77, 114.57, 141.89
2303418, 1.21, 180.30, 218.89, 115.37, 142.86
2319418, 1.21, 180.40, 219.01, 116.17, 143.83
2335419, 1.21, 180.40, 219.01, 116.97, 144.80
2351418, 1.21, 180.40, 219.01, 117.78, 145.78
2367419, 1.21, 180.30, 218.89, 118.58, 146.75
2383418, 1.21, 180.30, 218.17, 119.38, 147.72
2399419, 1.21, 180.20, 218.05, 120.18, 148.69
2415419, 1.21, 180.30, 218.17, 120.98, 149.66
2431418, 1.21, 180.20, 218.77, 121.78, 150.63
2447419, 1.21, 180.30, 218.17, 122.58, 151.60
2463418, 1.21, 180.30, 218.17, 123.39, 152.57
2479418, 1.21, 180.30, 218.17, 124.19, 153.54
2495418, 1.21, 180.30, 218.17, 124.99, 154.51
2511418, 1.21, 180.30, 218.17, 125.79, 155.48
2527418, 1.21, 180.30, 218.17, 126.59, 156.45
2543418, 1.21, 180.30, 218.17, 127.39, 157.42
2559418, 1.21, 180.20, 218.05, 128.19, 158.39
2575418, 1.21, 180.20, 218.05, 128.99, 159.35
2591419, 1.21, 180.30, 218.17, 129.80, 160.32
2607418, 1.21, 180.20, 217.32, 130.60, 161.29
2623419, 1.21, 180.30, 218.17, 131.40, 162.26
2639418, 1.21, 180.30, 218.17, 132.20, 163.23
2655418, 1.21, 180.40, 218.29, 133.00, 164.20
2671418, 1.21, 180.20, 218.05, 133.80, 165.17
2687419, 1.21, 180.30, 218.17, 134.60, 166.14
2703418, 1.21, 180.40, 217.57, 135.40, 167.11
2719418, 1.21, 180.30, 218.17, 136.20, 168.07
2735418, 1.21, 180.30, 218.17, 137.01, 169.04
2751418, 1.21, 180.30, 217.45, 137.81, 170.01
2767419, 1.21, 180.20, 218.05, 138.61, 170.98
2783418, 1.21, 180.30, 218.17, 139.41, 171.95
2799418, 1.21, 180.20, 218.05, 140.21, 172.91
2815418, 1.21, 180.30, 218.17, 141.01, 173.88
2831419, 1.21, 180.30, 218.17, 141.81, 174.85
2847418, 1.21, 180.20, 218.05, 142.61, 175.81
2863418, 1.21, 180.30, 217.45, 143.42, 176.78
2879418, 1.21, 180.20, 218.05, 144.22, 177.75
2895418, 1.21, 180.30, 217.45, 145.02, 178.71
2911418, 1.21, 180.30, 217.44, 145.82, 179.68
2927418, 1.21, 180.30, 217.45, 146.62, 180.65
2943418, 1.21, 180.30, 218.17, 147.42, 181.62
2959418, 1.21, 180.30, 217.45, 148.22, 182.58
2975419, 1.21, 180.20, 217.32, 149.02, 183.55
2991418, 1.21, 180.20, 217.32, 149.82, 184.51
3007418, 1.21, 180.20, 217.32, 150.63, 185.48
3023418, 1.21, 180.20, 217.32, 151.43, 186.45
3039418, 1.21, 180.30, 217.45, 152.23, 187.41
3055418, 1.21, 180.30, 217.45, 153.03, 188.38
3071418, 1.21, 180.30, 217.45, 153.83, 189.34
3087418, 1.21, 180.30, 217.45, 154.63, 190.31
3103418, 1.21, 180.40, 217.57, 155.43, 191.28
3119418, 1.21, 180.30, 217.45, 156.23, 192.24
3135419, 1.21, 180.40, 217.57, 157.04, 193.21
3151418, 1.21, 180.30, 217.45, 157.84, 194.18
3167418, 1.21, 180.40, 217.57, 158.64, 195.14
3183418, 1.20, 180.30, 216.73, 159.44, 196.11
3199419, 1.21, 180.30, 217.45, 160.24, 197.08
3215418, 1.21, 180.40, 217.57, 161.04, 198.04
3231418, 1.21, 180.30, 217.45, 161.84, 199.01
3247418, 1.21, 180.30, 217.45, 162.65, 199.97
3263418, 1.21, 180.30, 217.45, 163.45, 200.94
3279418, 1.21, 180.30, 217.45, 164.25, 201.91
3295419, 1.21, 180.30, 217.45, 165.05, 202.87
3311418, 1.20, 180.30, 216.72, 165.85, 203.84
3327418, 1.21, 180.40, 217.57, 166.65, 204.81
3343418, 1.21, 180.30, 217.45, 167.45, 205.77
3359418, 1.20, 180.30, 216.73, 168.26, 206.74
3375419, 1.20, 180.30, 216.72, 169.06, 207.70
3391418, 1.21, 180.30, 217.45, 169.86, 208.67
3407418, 1.20, 180.30, 216.73, 170.66, 209.63
3423419, 1.21, 180.30, 217.45, 171.46, 210.60
3439418, 1.20, 180.30, 216.72, 172.26, 211.56
3455419, 1.20, 180.30, 216.73, 173.06, 212.53
3471418, 1.20, 180.30, 216.72, 173.86, 213.49
3487418, 1.20, 180.30, 216.73, 174.67, 214.46
3503418, 1.20, 180.30, 216.73, 175.47, 215.42
3519418, 1.21, 180.40, 217.57, 176.27, 216.38
3535419, 1.20, 180.30, 216.73, 177.07, 217.35
3551418, 1.20, 180.30, 216.73, 177.87, 218.31
3567418, 1.20, 180.30, 216.73, 178.67, 219.28
3583419, 1.20, 180.30, 216.72, 179.47, 220.24
3599419, 1.20, 180.20, 216.60, 180.28, 221.20
3615418, 1.20, 180.20, 216.61, 181.08, 222.17
3631418, 1.20, 180.20, 216.60, 181.88, 223.13
3647419, 1.20, 180.30, 216.72, 182.68, 224.09
3663418, 1.20, 180.30, 216.72, 183.48, 225.06
3679418, 1.21, 180.30, 217.45, 184.28, 226.02
3695418, 1.20, 180.30, 216.73, 185.08, 226.98
3711418, 1.20, 180.30, 216.73, 185.88, 227.95
3727418, 1.21, 180.40, 217.57, 186.69, 228.91
3743419, 1.20, 180.30, 216.73, 187.49, 229.88
3759419, 1.20, 180.40, 216.85, 188.29, 230.84
3775418, 1.21, 180.30, 217.45, 189.09, 231.80
3791419, 1.20, 180.30, 216.73, 189.89, 232.77
3807418, 1.21, 180.30, 217.45, 190.69, 233.73
3823418, 1.20, 180.30, 216.73, 191.49, 234.69
3839418, 1.20, 180.30, 216.73, 192.29, 235.66
3855419, 1.20, 180.30, 216.73, 193.10, 236.62
3871418, 1.20, 180.40, 216.85, 193.90, 237.58
3887418, 1.20, 180.30, 216.73, 194.70, 238.55
3903418, 1.20, 180.20, 216.61, 195.50, 239.51
3919418, 1.20, 180.30, 216.73, 196.30, 240.47
3935418, 1.20, 180.40, 216.85, 197.10, 241.44
3951419, 1.20, 180.30, 216.72, 197.90, 242.40
3967418, 1.20, 180.40, 216.84, 198.71, 243.36
3983419, 1.20, 180.30, 216.73, 199.51, 244.32
3999418, 1.20, 180.30, 216.73, 200.31, 245.29
4015418, 1.20, 180.20, 216.60, 201.11, 246.25
4031418, 1.20, 180.20, 216.61, 201.91, 247.21
4047418, 1.20, 180.30, 216.72, 202.71, 248.18
4063418, 1.20, 180.30, 216.72, 203.51, 249.14
4079418, 1.20, 180.40, 216.85, 204.31, 250.10
4095418, 1.20, 180.30, 216.72, 205.12, 251.07
4111418, 1.20, 180.30, 216.72, 205.92, 252.03
4127418, 1.20, 180.30, 216.73, 206.72, 252.99
4143419, 1.20, 180.30, 216.72, 207.52, 253.96
4159418, 1.20, 180.40, 216.85, 208.32, 254.92
4175418, 1.20, 180.30, 216.73, 209.12, 255.88
4191419, 1.20, 180.30, 216.72, 209.92, 256.85
4207418, 1.20, 180.20, 215.88, 210.72, 257.81
4223418, 1.20, 180.30, 216.73, 211.53, 258.77
4239418, 1.20, 180.20, 216.61, 212.33, 259.73
4255418, 1.20, 180.30, 216.73, 213.13, 260.70
4271418, 1.20, 180.30, 216.73, 213.93, 261.66
4287419, 1.20, 180.30, 216.72, 214.73, 262.62
4303419, 1.20, 180.20, 216.61, 215.53, 263.59
4319419, 1.20, 180.30, 216.73, 216.33, 264.55
4335418, 1.20, 180.20, 216.60, 217.14, 265.51
4351419, 1.20, 180.30, 216.73, 217.94, 266.47
4367418, 1.20, 180.30, 216.73, 218.74, 267.44
4383419, 1.20, 180.40, 216.84, 219.54, 268.40
4399418, 1.20, 180.30, 216.73, 220.34, 269.36
4415418, 1.20, 180.20, 216.60, 221.14, 270.33
4431418, 1.20, 180.30, 216.73, 221.94, 271.29
4447418, 1.20, 180.30, 216.72, 222.74, 272.25
4463419, 1.20, 180.20, 216.60, 223.54, 273.21
4479418, 1.20, 180.30, 216.73, 224.35, 274.18
4495418, 1.20, 180.30, 216.73, 225.15, 275.14
4511418, 1.20, 180.20, 215.88, 225.95, 276.10
4527418, 1.20, 180.30, 216.72, 226.75, 277.06
4543418, 1.20, 180.30, 216.72, 227.55, 278.03
4559418, 1.20, 180.40, 216.84, 228.35, 278.99
4575419, 1.20, 180.20, 215.89, 229.15, 279.95
4591418, 1.20, 180.30, 216.72, 229.95, 280.91
4607418, 1.20, 180.20, 216.60, 230.76, 281.88
4623419, 1.20, 180.30, 216.73, 231.56, 282.84
4639418, 1.20, 180.30, 216.00, 232.36, 283.80
4655419, 1.20, 180.20, 215.88, 233.16, 284.76
4671419, 1.20, 180.40, 216.84, 233.96, 285.72
4687418, 1.20, 180.30, 216.73, 234.76, 286.69
4703419, 1.20, 180.40, 216.85, 235.56, 287.65
4719418, 1.20, 180.30, 216.00, 236.36, 288.61
4735419, 1.20, 180.30, 216.73, 237.17, 289.57
4751418, 1.20, 180.30, 216.00, 237.97, 290.53
4767418, 1.20, 180.30, 216.00, 238.77, 291.50
4783418, 1.20, 180.30, 216.72, 239.57, 292.46
4799419, 1.20, 180.30, 216.00, 240.37, 293.42
4815418, 1.20, 180.30, 216.73, 241.17, 294.38
4831419, 1.20, 180.30, 216.73, 241.97, 295.34
4847418, 1.20, 180.20, 215.88, 242.77, 296.30
4863419, 1.20, 180.30, 216.73, 243.58, 297.27
4879418, 1.20, 180.30, 216.00, 244.38, 298.23
4895418, 1.20, 180.30, 216.72, 245.18, 299.19
4911418, 1.20, 180.30, 216.00, 245.98, 300.15
4927418, 1.20, 180.30, 216.00, 246.78, 301.11
4943418, 1.20, 180.30, 216.73, 247.58, 302.07
4959419, 1.20, 180.30, 216.00, 248.38, 303.03
4975418, 1.20, 180.30, 216.01, 249.19, 304.00
4991418, 1.20, 180.30, 216.00, 249.99, 304.96
5007418, 1.20, 180.30, 216.73, 250.79, 305.92
5023418, 1.20, 180.30, 216.01, 251.59, 306.88
5039419, 1.20, 180.20, 215.89, 252.39, 307.84
5055418, 1.20, 180.30, 216.73, 253.19, 308.80
5071418, 1.20, 180.30, 216.00, 253.99, 309.76
5087418, 1.20, 180.40, 216.12, 254.79, 310.72
5103418, 1.20, 180.30, 216.00, 255.60, 311.68
5119419, 1.20, 180.40, 216.85, 256.40, 312.64
5135418, 1.20, 180.30, 216.00, 257.20, 313.61
5151419, 1.20, 180.30, 216.00, 258.00, 314.57
5167418, 1.20, 180.30, 216.00, 258.80, 315.53
5183418, 1.20, 180.30, 216.00, 259.60, 316.49
5199418, 1.20, 180.30, 216.73, 260.40, 317.45
5215419, 1.20, 180.30, 216.00, 261.21, 318.41
5231418, 1.20, 180.30, 216.00, 262.01, 319.37
5247418, 1.20, 180.30, 216.00, 262.81, 320.33
5263418, 1.20, 180.40, 216.12, 263.61, 321.29
5279419, 1.20, 180.30, 216.73, 264.41, 322.25
5295418, 1.20, 180.30, 216.73, 265.21, 323.21
5311418, 1.20, 180.30, 216.00, 266.01, 324.17
5327418, 1.20, 180.30, 216.00, 266.82, 325.13
5343419, 1.20, 180.30, 216.00, 267.62, 326.09
5359419, 1.20, 180.30, 216.00, 268.42, 327.05
5375418, 1.20, 180.30, 216.00, 269.22, 328.01
5391418, 1.20, 180.30, 216.00, 270.02, 328.97
5407419, 1.20, 180.30, 216.00, 270.82, 329.93
5423418, 1.20, 180.30, 216.00, 271.62, 330.89
5439418, 1.20, 180.30, 216.00, 272.42, 331.85
5455419, 1.20, 180.30, 216.00, 273.23, 332.81
5471419, 1.20, 180.40, 216.13, 274.03, 333.77
5487418, 1.20, 180.40, 216.12, 274.83, 334.73
5503418, 1.20, 180.30, 216.00, 275.63, 335.69
5519418, 1.20, 180.30, 216.00, 276.43, 336.65
5535419, 1.20, 180.30, 216.00, 277.23, 337.61
5551419, 1.20, 180.20, 215.89, 278.03, 338.57
5567418, 1.20, 180.30, 216.00, 278.84, 339.53
5583419, 1.20, 180.40, 216.12, 279.64, 340.49
5599418, 1.20, 180.30, 216.00, 280.44, 341.45
5615418, 1.20, 180.30, 216.00, 281.24, 342.41
5631418, 1.20, 180.30, 216.01, 282.04, 343.37
5647418, 1.20, 180.40, 216.85, 282.84, 344.33
5663419, 1.20, 180.30, 216.01, 283.64, 345.29
5679418, 1.20, 180.30, 216.00, 284.45, 346.25
5695418, 1.20, 180.40, 216.12, 285.25, 347.21
5711418, 1.20, 180.20, 215.89, 286.05, 348.17
5727418, 1.20, 180.30, 216.00, 286.85, 349.13
5743419, 1.20, 180.40, 216.12, 287.65, 350.09
5759418, 1.20, 180.30, 216.00, 288.45, 351.05
5775418, 1.20, 180.30, 216.01, 289.25, 352.01
5791418, 1.20, 180.30, 216.01, 290.05, 352.97
5807418, 1.20, 180.40, 216.13, 290.86, 353.93
5823418, 1.20, 180.30, 216.00, 291.66, 354.89
5839418, 1.20, 180.30, 216.00, 292.46, 355.85
5855419, 1.20, 180.30, 216.00, 293.26, 356.81
5871419, 1.20, 180.40, 216.12, 294.06, 357.77
5887419, 1.20, 180.30, 216.00, 294.86, 358.73
5903418, 1.20, 180.30, 216.00, 295.66, 359.69
5919418, 1.20, 180.30, 216.00, 296.46, 360.65
5935418, 1.20, 180.30, 216.00, 297.27, 361.61
5951419, 1.19, 180.30, 215.28, 298.07, 362.57
5967419, 1.20, 180.40, 216.12, 298.87, 363.53
5983418, 1.20, 180.30, 216.01, 299.67, 364.49
5999418, 1.20, 180.40, 216.12, 300.47, 365.45
6015418, 1.20, 180.40, 216.12, 301.27, 366.41
6031419, 1.20, 180.20, 215.89, 302.07, 367.37
6047418, 1.20, 180.30, 216.00, 302.88, 368.33
6063418, 1.20, 180.30, 216.00, 303.68, 369.29
6079418, 1.20, 180.30, 216.00, 304.48, 370.25
6095419, 1.20, 180.20, 215.88, 305.28, 371.21
6111419, 1.20, 180.30, 216.00, 306.08, 372.17
6127419, 1.20, 180.30, 216.00, 306.88, 373.13
6143418, 1.19, 180.30, 215.28, 307.68, 374.09
6159419, 1.20, 180.30, 216.00, 308.48, 375.05
6175418, 1.20, 180.40, 216.13, 309.29, 376.01
6191418, 1.19, 180.30, 215.29, 310.09, 376.97
6207419, 1.20, 180.30, 216.00, 310.89, 377.93
6223418, 1.19, 180.20, 215.16, 311.69, 378.88
6239418, 1.20, 180.30, 216.00, 312.49, 379.84
6255418, 1.19, 180.30, 215.28, 313.29, 380.80
6271418, 1.19, 180.30, 215.28, 314.09, 381.76
6287419, 1.20, 180.30, 216.00, 314.89, 382.72
6303418, 1.19, 180.20, 215.16, 315.70, 383.68
6319419, 1.19, 180.30, 215.28, 316.50, 384.64
6335418, 1.20, 180.30, 216.00, 317.30, 385.60
6351419, 1.19, 180.30, 215.28, 318.10, 386.56
6367418, 1.19, 180.30, 215.28, 318.90, 387.52
6383418, 1.20, 180.30, 216.00, 319.70, 388.47
6399418, 1.19, 180.40, 215.40, 320.50, 389.43
6415418, 1.20, 180.30, 216.01, 321.30, 390.39
6431418, 1.20, 180.40, 216.12, 322.11, 391.35
6447419, 1.20, 180.30, 216.00, 322.91, 392.31
6463418, 1.20, 180.30, 216.01, 323.71, 393.27
6479418, 1.19, 180.30, 215.28, 324.51, 394.22
6495418, 1.19, 180.40, 215.40, 325.31, 395.18
6511418, 1.19, 180.20, 215.16, 326.11, 396.14
6527418, 1.19, 180.30, 215.28, 326.91, 397.10
6543418, 1.19, 180.30, 215.28, 327.72, 398.05
6559419, 1.19, 180.30, 215.28, 328.52, 399.01
6575418, 1.19, 180.30, 215.28, 329.32, 399.97
6591418, 1.19, 180.30, 215.28, 330.12, 400.93
6607419, 1.19, 180.30, 215.28, 330.92, 401.88
6623419, 1.19, 180.30, 215.28, 331.72, 402.84
6639418, 1.19, 180.30, 215.28, 332.52, 403.80
6655418, 1.19, 180.20, 215.16, 333.32, 404.76
6671418, 1.19, 180.20, 215.16, 334.12, 405.71
6687418, 1.19, 180.30, 215.28, 334.93, 406.67
6703418, 1.19, 180.30, 215.28, 335.73, 407.63
6719418, 1.19, 180.30, 215.29, 336.53, 408.58
6735418, 1.19, 180.30, 215.28, 337.33, 409.54
6751418, 1.19, 180.30, 215.28, 338.13, 410.50
6767418, 1.19, 180.30, 215.29, 338.93, 411.45
6783419, 1.19, 180.40, 215.40, 339.73, 412.41
6799419, 1.19, 180.30, 215.28, 340.54, 413.37
6815418, 1.19, 180.40, 215.40, 341.34, 414.33
6831418, 1.19, 180.30, 215.29, 342.14, 415.28
6847418, 1.19, 180.30, 215.28, 342.94, 416.24
6863418, 1.19, 180.40, 215.40, 343.74, 417.20
6879419, 1.19, 180.30, 215.29, 344.54, 418.16
6895419, 1.19, 180.30, 215.28, 345.34, 419.11
6911418, 1.19, 180.30, 215.28, 346.15, 420.07
6927418, 1.19, 180.40, 215.40, 346.95, 421.03
6943418, 1.19, 180.40, 215.40, 347.75, 421.98
6959418, 1.19, 180.40, 215.40, 348.55, 422.94
6975418, 1.19, 180.30, 215.28, 349.35, 423.90
6991418, 1.19, 180.30, 215.28, 350.15, 424.86
7007418, 1.19, 180.30, 215.29, 350.95, 425.81
7023418, 1.19, 180.30, 215.28, 351.76, 426.77
7039418, 1.19, 180.40, 215.40, 352.56, 427.73
7055418, 1.19, 180.30, 215.28, 353.36, 428.68
7071418, 1.19, 180.30, 215.28, 354.16, 429.64
7087418, 1.19, 180.20, 215.16, 354.96, 430.60
7103419, 1.19, 180.30, 215.28, 355.76, 431.55
7119419, 1.19, 180.30, 215.28, 356.56, 432.51
7135418, 1.19, 180.30, 215.28, 357.37, 433.47
7151418, 1.19, 180.40, 215.40, 358.17, 434.42
7167418, 1.19, 180.40, 215.40, 358.97, 435.38
7183418, 1.19, 180.30, 215.28, 359.77, 436.34
7199418, 1.19, 180.30, 215.28, 360.57, 437.30
7215418, 1.19, 180.40, 215.40, 361.37, 438.25
7231418, 1.19, 180.30, 215.28, 362.17, 439.21
7247418, 1.19, 180.30, 214.56, 362.97, 440.16
7263418, 1.19, 180.30, 215.29, 363.78, 441.12
7279418, 1.19, 180.30, 215.28, 364.58, 442.08
7295418, 1.19, 180.30, 215.28, 365.38, 443.03
7311418, 1.19, 180.40, 215.40, 366.18, 443.99
7327418, 1.19, 180.30, 215.28, 366.98, 444.94
7343418, 1.19, 180.30, 214.56, 367.78, 445.90
7359418, 1.19, 180.30, 215.28, 368.58, 446.85
7375418, 1.19, 180.30, 215.29, 369.39, 447.81
7391418, 1.19, 180.30, 214.56, 370.19, 448.76
7407418, 1.19, 180.30, 214.56, 370.99, 449.72
7423419, 1.19, 180.30, 214.56, 371.79, 450.67
7439418, 1.19, 180.30, 214.56, 372.59, 451.63
7455418, 1.19, 180.20, 214.44, 373.39, 452.58
7471418, 1.19, 180.30, 214.56, 374.19, 453.54
7487418, 1.19, 180.40, 215.40, 374.99, 454.49
7503418, 1.19, 180.30, 215.29, 375.80, 455.45
7519419, 1.19, 180.30, 214.56, 376.60, 456.40
7535418, 1.19, 180.30, 215.29, 377.40, 457.36
7551418, 1.19, 180.30, 214.56, 378.20, 458.31
7567418, 1.19, 180.40, 214.68, 379.00, 459.26
7583418, 1.19, 180.30, 214.56, 379.80, 460.22
7599418, 1.19, 180.30, 215.28, 380.60, 461.17
7615418, 1.19, 180.30, 214.56, 381.41, 462.13
7631418, 1.19, 180.30, 214.56, 382.21, 463.08
7647418, 1.19, 180.30, 214.56, 383.01, 464.03
7663418, 1.19, 180.20, 215.16, 383.81, 464.99
7679418, 1.19, 180.20, 214.44, 384.61, 465.94
7695418, 1.19, 180.30, 214.56, 385.41, 466.90
7711418, 1.19, 180.30, 214.56, 386.21, 467.85
