millis,voltage,current,power,capacity,energy
703157, 1.26, 190.60, 239.21, 37.23, 47.48
719158, 1.26, 190.50, 239.09, 38.08, 48.55
735157, 1.25, 190.60, 238.45, 38.93, 49.61
751157, 1.26, 190.60, 239.21, 39.77, 50.67
767157, 1.25, 190.60, 238.45, 40.62, 51.73
783157, 1.25, 190.60, 238.45, 41.47, 52.79
799157, 1.25, 190.60, 238.45, 42.32, 53.85
815157, 1.25, 190.60, 238.45, 43.16, 54.91
831157, 1.25, 190.60, 238.45, 44.01, 55.97
847157, 1.25, 190.60, 238.45, 44.86, 57.03
863157, 1.25, 190.60, 238.45, 45.70, 58.09
879158, 1.25, 190.70, 237.81, 46.55, 59.15
895157, 1.25, 190.50, 237.56, 47.40, 60.20
911158, 1.25, 190.60, 237.69, 48.25, 61.26
927157, 1.25, 190.60, 237.69, 49.09, 62.32
943157, 1.25, 190.60, 237.69, 49.94, 63.37
959158, 1.25, 190.70, 237.82, 50.79, 64.43
975157, 1.25, 190.70, 237.81, 51.63, 65.48
991157, 1.24, 190.70, 237.05, 52.48, 66.54
1007158, 1.24, 190.60, 236.93, 53.33, 67.59
1023157, 1.24, 190.60, 236.93, 54.18, 68.64
1039158, 1.24, 190.70, 237.05, 55.02, 69.70
1055157, 1.24, 190.60, 236.93, 55.87, 70.75
1071157, 1.24, 190.70, 237.06, 56.72, 71.80
1087158, 1.24, 190.70, 236.29, 57.57, 72.86
1103157, 1.24, 190.70, 237.05, 58.41, 73.91
1119157, 1.24, 190.70, 236.29, 59.26, 74.96
1135157, 1.24, 190.60, 236.16, 60.11, 76.01
1151157, 1.24, 190.60, 236.16, 60.96, 77.06
1167157, 1.24, 190.70, 236.29, 61.80, 78.11
1183158, 1.24, 190.60, 236.16, 62.65, 79.16
1199157, 1.24, 190.70, 236.29, 63.50, 80.21
1215157, 1.24, 190.60, 236.17, 64.35, 81.26
1231158, 1.24, 190.70, 235.53, 65.19, 82.31
1247157, 1.24, 190.70, 235.53, 66.04, 83.36
1263158, 1.24, 190.70, 235.53, 66.89, 84.40
1279157, 1.24, 190.70, 235.53, 67.74, 85.45
1295157, 1.24, 190.60, 235.40, 68.58, 86.50
1311158, 1.24, 190.60, 235.40, 69.43, 87.54
1327158, 1.24, 190.60, 235.40, 70.28, 88.59
1343157, 1.24, 190.70, 235.53, 71.12, 89.63
1359157, 1.24, 190.60, 235.40, 71.97, 90.68
1375157, 1.24, 190.60, 235.40, 72.82, 91.73
1391157, 1.24, 190.60, 235.40, 73.67, 92.77
1407157, 1.23, 190.70, 234.76, 74.51, 93.81
1423157, 1.23, 190.80, 234.89, 75.36, 94.86
1439158, 1.23, 190.70, 234.76, 76.21, 95.90
1455158, 1.23, 190.70, 234.77, 77.06, 96.94
1471157, 1.23, 190.70, 234.77, 77.90, 97.99
1487158, 1.23, 190.70, 234.77, 78.75, 99.03
1503157, 1.23, 190.60, 233.88, 79.60, 100.07
1519158, 1.23, 190.60, 233.88, 80.44, 101.11
1535158, 1.23, 190.60, 234.64, 81.29, 102.16
1551157, 1.23, 190.70, 234.76, 82.14, 103.20
1567158, 1.23, 190.70, 234.00, 82.99, 104.24
1583157, 1.23, 190.60, 233.88, 83.83, 105.28
1599158, 1.23, 190.70, 234.00, 84.68, 106.32
1615157, 1.23, 190.70, 234.00, 85.53, 107.36
1631157, 1.23, 190.70, 234.00, 86.38, 108.40
1647157, 1.23, 190.60, 233.88, 87.22, 109.44
1663157, 1.23, 190.60, 233.88, 88.07, 110.48
1679157, 1.22, 190.60, 233.12, 88.92, 111.52
1695158, 1.23, 190.70, 234.00, 89.77, 112.56
1711158, 1.22, 190.60, 233.11, 90.61, 113.59
1727157, 1.23, 190.70, 234.00, 91.46, 114.63
1743157, 1.22, 190.60, 233.12, 92.31, 115.67
1759157, 1.22, 190.60, 233.12, 93.15, 116.71
1775157, 1.22, 190.60, 233.12, 94.00, 117.74
1791158, 1.22, 190.70, 233.24, 94.85, 118.78
1807158, 1.22, 190.60, 233.12, 95.70, 119.81
1823157, 1.22, 190.60, 233.12, 96.54, 120.85
1839157, 1.22, 190.60, 233.12, 97.39, 121.89
1855158, 1.22, 190.60, 233.12, 98.24, 122.92
1871157, 1.22, 190.60, 233.12, 99.09, 123.96
1887158, 1.22, 190.60, 232.35, 99.93, 124.99
1903157, 1.22, 190.60, 232.35, 100.78, 126.03
1919158, 1.22, 190.60, 232.35, 101.63, 127.06
1935158, 1.22, 190.70, 232.47, 102.47, 128.10
1951157, 1.22, 190.70, 233.24, 103.32, 129.13
1967157, 1.22, 190.60, 232.35, 104.17, 130.17
1983157, 1.22, 190.70, 232.47, 105.02, 131.20
1999157, 1.22, 190.60, 232.35, 105.86, 132.23
2015157, 1.22, 190.70, 232.48, 106.71, 133.27
2031157, 1.22, 190.60, 232.35, 107.56, 134.30
2047157, 1.22, 190.70, 232.47, 108.41, 135.33
2063158, 1.22, 190.60, 232.35, 109.25, 136.37
2079157, 1.22, 190.60, 232.35, 110.10, 137.40
2095157, 1.22, 190.60, 232.35, 110.95, 138.43
2111157, 1.22, 190.80, 232.60, 111.79, 139.46
2127157, 1.22, 190.70, 232.47, 112.64, 140.49
2143157, 1.22, 190.70, 231.71, 113.49, 141.53
2159157, 1.22, 190.60, 232.35, 114.34, 142.56
2175157, 1.22, 190.70, 231.71, 115.18, 143.59
2191157, 1.22, 190.70, 231.71, 116.03, 144.62
2207157, 1.22, 190.60, 231.59, 116.88, 145.65
2223157, 1.22, 190.60, 231.59, 117.73, 146.68
2239157, 1.22, 190.60, 231.59, 118.57, 147.71
2255157, 1.22, 190.50, 231.47, 119.42, 148.74
2271157, 1.22, 190.60, 231.59, 120.27, 149.77
2287157, 1.22, 190.70, 231.71, 121.11, 150.80
2303158, 1.22, 190.60, 231.59, 121.96, 151.83
2319157, 1.22, 190.60, 231.59, 122.81, 152.86
2335157, 1.22, 190.60, 231.59, 123.66, 153.88
2351157, 1.22, 190.70, 231.71, 124.50, 154.91
2367158, 1.22, 190.60, 231.59, 125.35, 155.94
2383158, 1.22, 190.50, 231.47, 126.20, 156.97
2399158, 1.22, 190.60, 231.59, 127.04, 158.00
2415158, 1.21, 190.60, 230.83, 127.89, 159.03
2431157, 1.22, 190.60, 231.59, 128.74, 160.06
2447157, 1.22, 190.60, 231.59, 129.59, 161.09
2463158, 1.22, 190.50, 231.47, 130.43, 162.11
2479157, 1.21, 190.70, 230.95, 131.28, 163.14
2495158, 1.22, 190.70, 231.72, 132.13, 164.17
2511157, 1.21, 190.70, 230.95, 132.97, 165.19
2527157, 1.21, 190.70, 230.95, 133.82, 166.22
2543157, 1.21, 190.60, 230.83, 134.67, 167.25
2559158, 1.21, 190.60, 230.83, 135.52, 168.27
2575157, 1.21, 190.60, 230.83, 136.36, 169.30
2591158, 1.21, 190.60, 230.83, 137.21, 170.33
2607157, 1.21, 190.60, 230.83, 138.06, 171.35
2623158, 1.21, 190.70, 230.95, 138.91, 172.38
2639157, 1.21, 190.60, 230.83, 139.75, 173.40
2655157, 1.21, 190.60, 230.83, 140.60, 174.43
2671157, 1.21, 190.60, 230.83, 141.45, 175.46
2687157, 1.21, 190.60, 230.83, 142.29, 176.48
2703157, 1.21, 190.70, 230.95, 143.14, 177.51
2719157, 1.21, 190.60, 230.83, 143.99, 178.53
2735157, 1.21, 190.50, 229.94, 144.84, 179.56
2751157, 1.21, 190.60, 230.83, 145.68, 180.58
2767157, 1.21, 190.60, 230.83, 146.53, 181.61
2783157, 1.21, 190.60, 230.83, 147.38, 182.63
2799157, 1.21, 190.50, 229.94, 148.22, 183.66
2815157, 1.21, 190.60, 230.06, 149.07, 184.68
2831157, 1.21, 190.60, 230.07, 149.92, 185.71
2847157, 1.21, 190.50, 230.71, 150.77, 186.73
2863157, 1.21, 190.70, 230.18, 151.61, 187.75
2879157, 1.21, 190.60, 230.07, 152.46, 188.78
2895157, 1.21, 190.60, 230.83, 153.31, 189.80
2911157, 1.21, 190.60, 230.07, 154.15, 190.82
2927157, 1.21, 190.60, 230.07, 155.00, 191.85
2943157, 1.21, 190.60, 230.07, 155.85, 192.87
2959158, 1.21, 190.60, 230.06, 156.70, 193.89
2975157, 1.21, 190.60, 230.07, 157.54, 194.91
2991157, 1.21, 190.60, 230.06, 158.39, 195.94
3007157, 1.21, 190.50, 229.94, 159.24, 196.96
3023157, 1.21, 190.70, 230.19, 160.08, 197.98
3039157, 1.21, 190.60, 230.07, 160.93, 199.00
3055157, 1.21, 190.60, 230.07, 161.78, 200.02
3071157, 1.21, 190.60, 230.06, 162.62, 201.05
3087157, 1.21, 190.60, 230.07, 163.47, 202.07
3103158, 1.21, 190.60, 230.07, 164.32, 203.09
3119157, 1.21, 190.70, 230.19, 165.17, 204.11
3135157, 1.21, 190.60, 230.07, 166.01, 205.14
3151158, 1.21, 190.60, 230.07, 166.86, 206.16
3167157, 1.21, 190.60, 230.07, 167.71, 207.18
3183157, 1.21, 190.70, 230.19, 168.55, 208.20
3199157, 1.21, 190.60, 230.07, 169.40, 209.23
3215157, 1.21, 190.60, 230.07, 170.25, 210.25
3231157, 1.21, 190.60, 230.07, 171.10, 211.27
3247157, 1.20, 190.60, 229.30, 171.94, 212.29
3263157, 1.21, 190.60, 230.07, 172.79, 213.32
3279157, 1.21, 190.60, 230.07, 173.64, 214.34
3295157, 1.21, 190.60, 230.07, 174.48, 215.36
3311157, 1.21, 190.60, 230.07, 175.33, 216.38
3327157, 1.21, 190.60, 230.07, 176.18, 217.40
3343157, 1.21, 190.60, 230.07, 177.03, 218.42
3359158, 1.21, 190.60, 230.07, 177.87, 219.45
3375157, 1.20, 190.60, 229.31, 178.72, 220.47
3391157, 1.20, 190.70, 229.42, 179.57, 221.49
3407157, 1.21, 190.60, 230.07, 180.42, 222.51
3423157, 1.21, 190.60, 230.07, 181.26, 223.53
3439157, 1.20, 190.60, 229.30, 182.11, 224.55
3455157, 1.20, 190.70, 229.43, 182.96, 225.57
3471157, 1.20, 190.60, 229.31, 183.81, 226.59
3487157, 1.20, 190.60, 229.31, 184.65, 227.61
3503157, 1.20, 190.70, 229.42, 185.50, 228.63
3519157, 1.20, 190.70, 229.43, 186.35, 229.65
3535158, 1.20, 190.60, 229.31, 187.20, 230.67
3551157, 1.20, 190.70, 229.42, 188.04, 231.69
3567157, 1.20, 190.60, 229.30, 188.89, 232.71
3583157, 1.20, 190.60, 229.30, 189.74, 233.73
3599157, 1.20, 190.60, 229.31, 190.58, 234.75
3615157, 1.20, 190.70, 229.42, 191.43, 235.77
3631158, 1.20, 190.60, 229.30, 192.28, 236.79
3647157, 1.21, 190.70, 230.19, 193.13, 237.81
3663157, 1.20, 190.70, 229.43, 193.97, 238.83
3679157, 1.20, 190.70, 229.42, 194.82, 239.85
3695158, 1.20, 190.60, 229.31, 195.67, 240.87
3711158, 1.20, 190.70, 229.43, 196.52, 241.89
3727157, 1.20, 190.70, 229.43, 197.36, 242.91
3743158, 1.20, 190.70, 229.43, 198.21, 243.93
3759157, 1.20, 190.60, 229.30, 199.06, 244.95
3775158, 1.20, 190.70, 229.43, 199.91, 245.97
3791157, 1.20, 190.60, 229.30, 200.75, 246.98
3807157, 1.20, 190.60, 229.30, 201.60, 248.00
3823157, 1.20, 190.70, 229.42, 202.45, 249.02
3839157, 1.20, 190.70, 229.42, 203.29, 250.04
3855157, 1.20, 190.60, 229.30, 204.14, 251.06
3871157, 1.20, 190.70, 229.43, 204.99, 252.08
3887157, 1.20, 190.70, 229.42, 205.84, 253.10
3903157, 1.20, 190.60, 229.30, 206.68, 254.12
3919157, 1.20, 190.70, 229.42, 207.53, 255.14
3935157, 1.20, 190.70, 229.42, 208.38, 256.16
3951158, 1.20, 190.70, 229.42, 209.23, 257.18
3967157, 1.20, 190.60, 229.30, 210.07, 258.20
3983157, 1.20, 190.60, 229.30, 210.92, 259.22
3999158, 1.20, 190.60, 228.54, 211.77, 260.23
4015158, 1.20, 190.60, 229.31, 212.61, 261.25
4031158, 1.20, 190.70, 229.43, 213.46, 262.27
4047158, 1.20, 190.70, 229.42, 214.31, 263.29
4063158, 1.20, 190.70, 229.43, 215.16, 264.31
4079157, 1.20, 190.60, 229.31, 216.00, 265.33
4095157, 1.20, 190.70, 229.43, 216.85, 266.35
4111157, 1.20, 190.60, 229.30, 217.70, 267.37
4127157, 1.20, 190.60, 229.31, 218.55, 268.39
4143157, 1.20, 190.60, 229.30, 219.39, 269.40
4159157, 1.20, 190.70, 229.42, 220.24, 270.42
4175157, 1.20, 190.70, 229.42, 221.09, 271.44
4191158, 1.20, 190.50, 229.18, 221.94, 272.46
4207157, 1.20, 190.60, 228.54, 222.78, 273.48
4223158, 1.20, 190.60, 229.30, 223.63, 274.50
4239158, 1.20, 190.70, 228.66, 224.48, 275.52
4255157, 1.20, 190.70, 229.42, 225.32, 276.54
4271158, 1.20, 190.70, 229.42, 226.17, 277.56
4287157, 1.20, 190.60, 229.30, 227.02, 278.57
4303157, 1.20, 190.60, 229.30, 227.87, 279.59
4319157, 1.20, 190.70, 229.42, 228.71, 280.61
4335157, 1.20, 190.60, 229.30, 229.56, 281.63
4351157, 1.20, 190.60, 229.30, 230.41, 282.65
4367158, 1.20, 190.60, 229.30, 231.25, 283.67
4383158, 1.20, 190.60, 229.30, 232.10, 284.68
4399158, 1.20, 190.60, 228.54, 232.95, 285.70
4415157, 1.20, 190.70, 228.66, 233.80, 286.72
4431157, 1.20, 190.60, 229.30, 234.64, 287.74
4447158, 1.20, 190.70, 228.66, 235.49, 288.76
4463158, 1.20, 190.70, 229.42, 236.34, 289.77
4479157, 1.20, 190.70, 229.43, 237.19, 290.79
4495157, 1.20, 190.60, 228.54, 238.03, 291.81
4511157, 1.20, 190.60, 229.31, 238.88, 292.83
4527158, 1.20, 190.60, 229.31, 239.73, 293.84
4543157, 1.20, 190.70, 229.42, 240.57, 294.86
4559158, 1.20, 190.60, 228.54, 241.42, 295.88
4575157, 1.20, 190.60, 229.30, 242.27, 296.90
4591158, 1.20, 190.60, 229.30, 243.12, 297.91
4607157, 1.20, 190.70, 228.66, 243.96, 298.93
4623157, 1.20, 190.60, 229.30, 244.81, 299.95
4639158, 1.20, 190.60, 228.54, 245.66, 300.97
4655157, 1.20, 190.60, 228.54, 246.50, 301.98
4671157, 1.20, 190.60, 228.54, 247.35, 303.00
4687157, 1.20, 190.60, 229.30, 248.20, 304.02
4703157, 1.20, 190.60, 228.54, 249.05, 305.03
4719157, 1.20, 190.60, 229.30, 249.89, 306.05
4735157, 1.20, 190.60, 228.54, 250.74, 307.07
4751157, 1.20, 190.60, 228.54, 251.59, 308.08
4767157, 1.20, 190.60, 228.54, 252.43, 309.10
4783157, 1.20, 190.60, 229.30, 253.28, 310.12
4799158, 1.20, 190.60, 228.54, 254.13, 311.13
4815157, 1.20, 190.60, 229.30, 254.98, 312.15
4831157, 1.20, 190.60, 228.54, 255.82, 313.17
4847157, 1.20, 190.60, 229.31, 256.67, 314.18
4863157, 1.20, 190.60, 228.54, 257.52, 315.20
4879157, 1.20, 190.60, 228.54, 258.37, 316.21
4895157, 1.20, 190.60, 229.30, 259.21, 317.23
4911157, 1.20, 190.70, 228.66, 260.06, 318.25
4927158, 1.20, 190.60, 229.30, 260.91, 319.26
4943158, 1.20, 190.60, 228.54, 261.75, 320.28
4959157, 1.20, 190.60, 228.54, 262.60, 321.30
4975157, 1.20, 190.70, 228.66, 263.45, 322.31
4991157, 1.20, 190.50, 228.42, 264.30, 323.33
5007157, 1.20, 190.60, 228.54, 265.14, 324.34
5023157, 1.20, 190.60, 228.54, 265.99, 325.36
5039157, 1.20, 190.60, 228.54, 266.84, 326.37
5055157, 1.20, 190.60, 229.30, 267.68, 327.39
5071158, 1.20, 190.60, 228.54, 268.53, 328.41
5087157, 1.20, 190.60, 228.54, 269.38, 329.42
5103157, 1.20, 190.60, 228.54, 270.23, 330.44
5119157, 1.20, 190.60, 228.54, 271.07, 331.45
5135158, 1.20, 190.60, 228.54, 271.92, 332.47
5151157, 1.20, 190.60, 228.54, 272.77, 333.49
5167158, 1.20, 190.60, 228.54, 273.61, 334.50
5183158, 1.20, 190.60, 228.54, 274.46, 335.52
5199157, 1.20, 190.60, 228.54, 275.31, 336.53
5215157, 1.20, 190.70, 228.66, 276.16, 337.55
5231157, 1.20, 190.70, 228.66, 277.00, 338.57
5247158, 1.20, 190.70, 228.66, 277.85, 339.58
5263157, 1.20, 190.60, 228.54, 278.70, 340.60
5279157, 1.20, 190.70, 228.66, 279.54, 341.61
5295157, 1.20, 190.60, 228.54, 280.39, 342.63
5311158, 1.20, 190.70, 228.66, 281.24, 343.65
5327158, 1.20, 190.60, 228.54, 282.09, 344.66
5343158, 1.20, 190.60, 228.54, 282.93, 345.68
5359157, 1.20, 190.60, 228.54, 283.78, 346.69
5375157, 1.20, 190.60, 228.54, 284.63, 347.71
5391157, 1.20, 190.60, 229.30, 285.48, 348.72
5407158, 1.20, 190.70, 228.66, 286.32, 349.74
5423157, 1.20, 190.70, 228.66, 287.17, 350.76
5439157, 1.20, 190.70, 228.66, 288.02, 351.77
5455157, 1.20, 190.60, 228.54, 288.87, 352.79
5471157, 1.20, 190.60, 228.54, 289.71, 353.80
5487157, 1.20, 190.70, 228.66, 290.56, 354.82
5503157, 1.20, 190.60, 228.54, 291.41, 355.84
5519157, 1.20, 190.60, 228.54, 292.26, 356.85
5535157, 1.20, 190.60, 228.54, 293.10, 357.87
5551157, 1.20, 190.60, 228.54, 293.95, 358.88
5567157, 1.20, 190.60, 228.54, 294.80, 359.90
5583157, 1.20, 190.60, 228.54, 295.64, 360.92
5599157, 1.20, 190.60, 228.54, 296.49, 361.93
5615158, 1.20, 190.60, 229.31, 297.34, 362.95
5631157, 1.20, 190.60, 228.54, 298.19, 363.96
5647157, 1.20, 190.70, 228.66, 299.03, 364.98
5663157, 1.20, 190.70, 228.66, 299.88, 366.00
5679157, 1.20, 190.60, 228.54, 300.73, 367.01
5695158, 1.20, 190.70, 228.66, 301.58, 368.03
5711157, 1.20, 190.60, 228.54, 302.42, 369.04
5727158, 1.20, 190.60, 228.54, 303.27, 370.06
5743158, 1.20, 190.60, 228.54, 304.12, 371.07
5759157, 1.20, 190.70, 228.66, 304.97, 372.09
5775157, 1.20, 190.70, 227.90, 305.81, 373.10
5791158, 1.20, 190.70, 228.66, 306.66, 374.12
5807158, 1.20, 190.70, 228.66, 307.51, 375.14
5823157, 1.20, 190.60, 228.54, 308.35, 376.15
5839157, 1.20, 190.60, 228.54, 309.20, 377.17
5855157, 1.20, 190.70, 228.66, 310.05, 378.18
5871157, 1.20, 190.60, 228.54, 310.90, 379.20
5887157, 1.20, 190.60, 227.78, 311.74, 380.21
5903157, 1.20, 190.60, 228.54, 312.59, 381.23
5919158, 1.20, 190.60, 228.54, 313.44, 382.24
5935158, 1.20, 190.70, 228.66, 314.29, 383.26
5951157, 1.20, 190.60, 228.54, 315.13, 384.28
5967158, 1.20, 190.60, 228.54, 315.98, 385.29
5983157, 1.20, 190.60, 228.54, 316.83, 386.31
5999158, 1.20, 190.60, 228.54, 317.68, 387.32
6015157, 1.20, 190.60, 228.54, 318.52, 388.34
6031157, 1.20, 190.60, 228.54, 319.37, 389.35
6047158, 1.20, 190.60, 228.54, 320.22, 390.37
6063157, 1.20, 190.60, 228.54, 321.06, 391.38
6079157, 1.20, 190.60, 228.54, 321.91, 392.40
6095157, 1.20, 190.60, 228.54, 322.76, 393.42
6111157, 1.20, 190.60, 228.54, 323.61, 394.43
6127158, 1.20, 190.60, 227.78, 324.45, 395.45
6143157, 1.20, 190.60, 228.54, 325.30, 396.46
6159157, 1.20, 190.60, 227.78, 326.15, 397.48
6175158, 1.20, 190.60, 228.54, 327.00, 398.49
6191158, 1.20, 190.60, 228.54, 327.84, 399.51
6207157, 1.20, 190.60, 228.54, 328.69, 400.52
6223157, 1.20, 190.60, 228.54, 329.54, 401.54
6239157, 1.20, 190.60, 228.54, 330.38, 402.55
6255158, 1.20, 190.60, 227.78, 331.23, 403.57
6271157, 1.20, 190.60, 228.54, 332.08, 404.58
6287157, 1.20, 190.60, 228.54, 332.93, 405.60
6303157, 1.20, 190.60, 228.54, 333.77, 406.61
6319157, 1.20, 190.60, 228.54, 334.62, 407.63
6335157, 1.20, 190.70, 228.66, 335.47, 408.64
6351158, 1.20, 190.70, 228.66, 336.31, 409.66
6367157, 1.20, 190.60, 228.54, 337.16, 410.67
6383157, 1.20, 190.60, 228.54, 338.01, 411.69
6399157, 1.20, 190.50, 228.42, 338.86, 412.70
6415158, 1.20, 190.60, 228.54, 339.70, 413.71
6431158, 1.20, 190.60, 228.54, 340.55, 414.73
6447158, 1.20, 190.60, 227.78, 341.40, 415.74
6463157, 1.20, 190.60, 228.54, 342.24, 416.76
6479157, 1.20, 190.60, 228.54, 343.09, 417.77
6495158, 1.20, 190.60, 228.54, 343.94, 418.79
6511158, 1.20, 190.60, 228.54, 344.79, 419.80
6527157, 1.20, 190.60, 227.78, 345.63, 420.81
6543157, 1.20, 190.60, 228.54, 346.48, 421.83
6559158, 1.20, 190.60, 228.54, 347.33, 422.84
6575157, 1.20, 190.50, 228.42, 348.17, 423.86
6591157, 1.20, 190.60, 228.54, 349.02, 424.87
6607158, 1.20, 190.60, 227.78, 349.87, 425.88
6623158, 1.20, 190.60, 228.54, 350.72, 426.90
6639157, 1.20, 190.60, 227.78, 351.56, 427.91
6655157, 1.20, 190.60, 227.78, 352.41, 428.92
6671157, 1.20, 190.50, 227.66, 353.26, 429.94
6687157, 1.20, 190.60, 228.54, 354.10, 430.95
6703158, 1.20, 190.60, 227.78, 354.95, 431.96
6719157, 1.20, 190.50, 228.42, 355.80, 432.98
6735157, 1.20, 190.60, 227.78, 356.65, 433.99
6751157, 1.20, 190.60, 227.78, 357.49, 435.00
6767157, 1.20, 190.60, 227.78, 358.34, 436.02
6783158, 1.20, 190.60, 227.78, 359.19, 437.03
6799157, 1.20, 190.50, 227.66, 360.03, 438.04
6815158, 1.20, 190.60, 228.54, 360.88, 439.05
6831157, 1.20, 190.60, 227.78, 361.73, 440.07
6847158, 1.20, 190.60, 227.78, 362.58, 441.08
6863157, 1.20, 190.60, 228.54, 363.42, 442.09
6879157, 1.20, 190.60, 227.78, 364.27, 443.11
6895158, 1.20, 190.70, 227.90, 365.12, 444.12
6911158, 1.20, 190.60, 227.78, 365.96, 445.13
6927158, 1.20, 190.60, 228.54, 366.81, 446.14
6943157, 1.20, 190.60, 227.78, 367.66, 447.16
6959158, 1.20, 190.60, 227.78, 368.51, 448.17
6975157, 1.20, 190.60, 227.78, 369.35, 449.18
6991157, 1.20, 190.60, 227.78, 370.20, 450.19
7007157, 1.20, 190.70, 227.90, 371.05, 451.21
7023157, 1.20, 190.50, 227.66, 371.89, 452.22
7039157, 1.20, 190.60, 227.78, 372.74, 453.23
7055157, 1.20, 190.60, 227.78, 373.59, 454.24
7071158, 1.20, 190.60, 227.78, 374.44, 455.26
7087157, 1.20, 190.60, 227.78, 375.28, 456.27
7103157, 1.20, 190.70, 227.90, 376.13, 457.28
7119157, 1.20, 190.60, 227.78, 376.98, 458.29
7135157, 1.20, 190.60, 227.78, 377.82, 459.30
7151157, 1.20, 190.60, 227.78, 378.67, 460.32
7167157, 1.20, 190.60, 227.78, 379.52, 461.33
7183157, 1.20, 190.70, 227.90, 380.37, 462.34
7199157, 1.20, 190.60, 227.78, 381.21, 463.35
7215158, 1.20, 190.60, 227.78, 382.06, 464.37
7231158, 1.20, 190.80, 228.02, 382.91, 465.38
7247158, 1.20, 190.60, 227.78, 383.76, 466.39
7263158, 1.20, 190.60, 227.78, 384.60, 467.40
7279158, 1.20, 190.60, 227.78, 385.45, 468.42
7295157, 1.20, 190.60, 227.78, 386.30, 469.43
7311157, 1.20, 190.70, 227.90, 387.14, 470.44
7327157, 1.20, 190.70, 227.90, 387.99, 471.45
7343158, 1.20, 190.60, 227.78, 388.84, 472.47
7359157, 1.20, 190.80, 228.02, 389.69, 473.48
7375157, 1.20, 190.70, 227.90, 390.53, 474.49
7391157, 1.19, 190.70, 227.14, 391.38, 475.50
7407157, 1.20, 190.70, 227.90, 392.23, 476.51
7423157, 1.20, 190.50, 227.66, 393.08, 477.53
7439158, 1.20, 190.70, 227.90, 393.92, 478.54
7455158, 1.20, 190.60, 227.78, 394.77, 479.55
7471157, 1.19, 190.60, 227.02, 395.62, 480.56
7487157, 1.20, 190.60, 227.78, 396.47, 481.57
7503157, 1.20, 190.60, 227.78, 397.31, 482.59
7519157, 1.20, 190.70, 227.90, 398.16, 483.60
7535158, 1.20, 190.60, 227.78, 399.01, 484.61
7551157, 1.19, 190.70, 227.14, 399.86, 485.62
7567157, 1.20, 190.70, 227.90, 400.70, 486.63
7583158, 1.20, 190.60, 227.78, 401.55, 487.64
7599157, 1.19, 190.60, 227.02, 402.40, 488.66
7615157, 1.20, 190.60, 227.78, 403.24, 489.67
7631158, 1.20, 190.60, 227.78, 404.09, 490.68
7647157, 1.19, 190.60, 227.02, 404.94, 491.69
7663157, 1.20, 190.70, 227.90, 405.79, 492.70
7679157, 1.19, 190.70, 227.14, 406.63, 493.71
7695157, 1.19, 190.70, 227.14, 407.48, 494.72
7711157, 1.19, 190.70, 227.14, 408.33, 495.73
