millis,voltage,current,power,capacity,energy
3471385, 1.20, 190.60, 228.54, 183.83, 226.46
3487384, 1.20, 190.70, 229.43, 184.67, 227.47
3503384, 1.20, 190.60, 228.54, 185.52, 228.49
3519384, 1.20, 190.60, 228.54, 186.37, 229.51
3535384, 1.20, 190.70, 228.66, 187.22, 230.52
3551384, 1.20, 190.60, 228.54, 188.06, 231.54
3567384, 1.20, 190.70, 228.66, 188.91, 232.56
3583385, 1.20, 190.60, 229.30, 189.76, 233.57
3599385, 1.20, 190.60, 228.54, 190.61, 234.59
3615384, 1.20, 190.60, 228.54, 191.45, 235.60
3631384, 1.20, 190.60, 228.54, 192.30, 236.62
3647384, 1.20, 190.60, 228.54, 193.15, 237.64
3663384, 1.20, 190.60, 228.54, 193.99, 238.65
3679384, 1.20, 190.70, 228.66, 194.84, 239.67
3695384, 1.20, 190.60, 228.54, 195.69, 240.68
3711384, 1.20, 190.80, 228.78, 196.54, 241.70
3727384, 1.20, 190.70, 228.66, 197.38, 242.72
3743384, 1.20, 190.70, 228.66, 198.23, 243.73
3759384, 1.20, 190.60, 228.54, 199.08, 244.75
3775384, 1.20, 190.60, 228.54, 199.92, 245.76
3791384, 1.20, 190.70, 228.66, 200.77, 246.78
3807384, 1.20, 190.60, 228.54, 201.62, 247.80
3823384, 1.20, 190.60, 228.54, 202.47, 248.81
3839384, 1.20, 190.60, 228.54, 203.31, 249.83
3855385, 1.20, 190.70, 228.66, 204.16, 250.84
3871384, 1.20, 190.60, 228.54, 205.01, 251.86
3887384, 1.20, 190.80, 228.78, 205.85, 252.88
3903384, 1.20, 190.60, 228.54, 206.70, 253.89
3919384, 1.20, 190.60, 228.54, 207.55, 254.91
3935385, 1.20, 190.60, 228.54, 208.40, 255.92
3951384, 1.20, 190.60, 228.54, 209.24, 256.94
3967384, 1.20, 190.60, 228.54, 210.09, 257.95
3983384, 1.20, 190.70, 228.66, 210.94, 258.97
3999384, 1.20, 190.60, 228.54, 211.79, 259.98
4015384, 1.20, 190.60, 228.54, 212.63, 261.00
4031385, 1.20, 190.70, 228.66, 213.48, 262.02
4047384, 1.20, 190.70, 228.66, 214.33, 263.03
4063384, 1.20, 190.70, 228.66, 215.17, 264.05
4079384, 1.20, 190.70, 227.90, 216.02, 265.06
4095384, 1.20, 190.70, 227.90, 216.87, 266.08
4111384, 1.20, 190.70, 227.90, 217.72, 267.09
4127385, 1.20, 190.60, 228.54, 218.56, 268.11
4143385, 1.20, 190.60, 228.54, 219.41, 269.12
4159384, 1.20, 190.50, 228.42, 220.26, 270.14
4175384, 1.20, 190.70, 227.90, 221.10, 271.15
4191384, 1.20, 190.60, 228.54, 221.95, 272.17
4207384, 1.20, 190.60, 227.78, 222.80, 273.18
4223384, 1.20, 190.60, 228.54, 223.65, 274.20
4239384, 1.20, 190.60, 227.78, 224.49, 275.21
4255384, 1.20, 190.70, 227.90, 225.34, 276.23
4271384, 1.20, 190.70, 227.90, 226.19, 277.24
4287384, 1.20, 190.60, 228.54, 227.03, 278.25
4303384, 1.20, 190.60, 228.54, 227.88, 279.27
4319385, 1.20, 190.60, 227.78, 228.73, 280.28
4335385, 1.20, 190.60, 228.54, 229.58, 281.30
4351385, 1.20, 190.60, 227.78, 230.42, 282.31
4367384, 1.20, 190.60, 227.78, 231.27, 283.33
4383385, 1.20, 190.60, 227.78, 232.12, 284.34
4399384, 1.20, 190.60, 228.54, 232.96, 285.35
4415385, 1.20, 190.60, 228.54, 233.81, 286.37
4431384, 1.20, 190.60, 228.54, 234.66, 287.38
4447385, 1.20, 190.60, 227.78, 235.51, 288.40
4463384, 1.20, 190.60, 227.78, 236.35, 289.41
4479384, 1.20, 190.60, 228.54, 237.20, 290.42
4495384, 1.20, 190.60, 227.78, 238.05, 291.44
4511385, 1.20, 190.60, 227.78, 238.89, 292.45
4527384, 1.20, 190.60, 227.78, 239.74, 293.46
4543384, 1.20, 190.60, 227.78, 240.59, 294.48
4559384, 1.20, 190.60, 227.78, 241.43, 295.49
4575384, 1.20, 190.60, 228.54, 242.28, 296.50
4591384, 1.20, 190.60, 227.78, 243.13, 297.51
4607384, 1.20, 190.60, 228.54, 243.98, 298.53
4623384, 1.20, 190.70, 227.90, 244.82, 299.54
4639384, 1.20, 190.60, 228.54, 245.67, 300.55
4655385, 1.20, 190.60, 227.78, 246.52, 301.57
4671384, 1.20, 190.60, 227.78, 247.36, 302.58
4687384, 1.20, 190.50, 227.66, 248.21, 303.59
4703384, 1.20, 190.60, 228.54, 249.06, 304.61
4719385, 1.20, 190.50, 227.66, 249.91, 305.62
4735384, 1.20, 190.50, 227.66, 250.75, 306.63
4751384, 1.20, 190.50, 227.66, 251.60, 307.64
4767384, 1.20, 190.60, 227.78, 252.45, 308.66
4783384, 1.20, 190.50, 227.66, 253.29, 309.67
4799384, 1.20, 190.60, 227.78, 254.14, 310.68
4815384, 1.20, 190.60, 228.54, 254.99, 311.69
4831385, 1.20, 190.60, 227.78, 255.83, 312.71
4847385, 1.20, 190.50, 227.66, 256.68, 313.72
4863384, 1.20, 190.70, 227.90, 257.53, 314.73
4879384, 1.20, 190.60, 227.78, 258.38, 315.74
4895384, 1.20, 190.60, 227.78, 259.22, 316.76
4911384, 1.20, 190.60, 227.78, 260.07, 317.77
4927384, 1.20, 190.60, 227.78, 260.92, 318.78
4943384, 1.20, 190.60, 227.78, 261.76, 319.79
4959384, 1.20, 190.60, 227.78, 262.61, 320.81
4975384, 1.20, 190.60, 227.78, 263.46, 321.82
4991384, 1.20, 190.60, 227.78, 264.31, 322.83
5007384, 1.20, 190.60, 227.78, 265.15, 323.84
5023384, 1.20, 190.60, 227.78, 266.00, 324.86
5039385, 1.20, 190.60, 227.78, 266.85, 325.87
5055384, 1.20, 190.60, 227.78, 267.69, 326.88
5071384, 1.20, 190.60, 227.78, 268.54, 327.89
5087384, 1.20, 190.60, 227.78, 269.39, 328.91
5103385, 1.20, 190.60, 227.78, 270.24, 329.92
5119384, 1.20, 190.60, 227.78, 271.08, 330.93
5135385, 1.20, 190.60, 227.78, 271.93, 331.94
5151384, 1.20, 190.60, 227.78, 272.78, 332.95
5167384, 1.20, 190.70, 227.90, 273.63, 333.97
5183384, 1.20, 190.60, 227.78, 274.47, 334.98
5199384, 1.20, 190.60, 227.78, 275.32, 335.99
5215384, 1.20, 190.70, 227.90, 276.17, 337.00
5231384, 1.20, 190.60, 227.78, 277.01, 338.02
5247385, 1.20, 190.70, 227.90, 277.86, 339.03
5263384, 1.20, 190.60, 227.78, 278.71, 340.04
5279385, 1.20, 190.70, 227.90, 279.56, 341.05
5295385, 1.20, 190.60, 227.78, 280.40, 342.07
5311384, 1.20, 190.60, 227.78, 281.25, 343.08
5327384, 1.20, 190.60, 227.78, 282.10, 344.09
5343384, 1.20, 190.60, 227.78, 282.95, 345.10
5359384, 1.20, 190.70, 227.90, 283.79, 346.12
5375384, 1.20, 190.60, 227.78, 284.64, 347.13
5391384, 1.20, 190.70, 227.90, 285.49, 348.14
5407384, 1.20, 190.60, 227.78, 286.34, 349.15
5423384, 1.20, 190.60, 227.78, 287.18, 350.16
5439385, 1.20, 190.70, 227.90, 288.03, 351.18
5455384, 1.20, 190.60, 227.78, 288.88, 352.19
5471384, 1.20, 190.60, 227.78, 289.72, 353.20
5487384, 1.20, 190.60, 227.78, 290.57, 354.21
5503384, 1.20, 190.70, 227.90, 291.42, 355.23
5519384, 1.20, 190.60, 227.78, 292.27, 356.24
5535384, 1.20, 190.60, 227.78, 293.11, 357.25
5551384, 1.20, 190.60, 227.78, 293.96, 358.26
5567384, 1.19, 190.70, 227.14, 294.81, 359.27
5583385, 1.20, 190.70, 227.90, 295.65, 360.29
5599384, 1.20, 190.70, 227.90, 296.50, 361.30
5615385, 1.20, 190.70, 227.90, 297.35, 362.31
5631384, 1.20, 190.60, 227.78, 298.20, 363.32
5647384, 1.19, 190.60, 227.02, 299.04, 364.34
5663384, 1.20, 190.70, 227.90, 299.89, 365.35
5679385, 1.20, 190.60, 227.78, 300.74, 366.36
5695384, 1.20, 190.60, 227.78, 301.59, 367.37
5711385, 1.20, 190.60, 227.78, 302.43, 368.38
5727384, 1.20, 190.60, 227.78, 303.28, 369.40
5743385, 1.20, 190.60, 227.78, 304.13, 370.41
5759384, 1.20, 190.60, 227.78, 304.97, 371.42
5775384, 1.20, 190.70, 227.90, 305.82, 372.43
5791384, 1.20, 190.60, 227.78, 306.67, 373.45
5807384, 1.20, 190.60, 227.78, 307.52, 374.46
5823384, 1.20, 190.60, 227.78, 308.36, 375.47
5839385, 1.20, 190.60, 227.78, 309.21, 376.48
5855384, 1.19, 190.60, 227.02, 310.06, 377.49
5871384, 1.20, 190.60, 227.78, 310.90, 378.50
5887384, 1.20, 190.60, 227.78, 311.75, 379.52
5903384, 1.20, 190.60, 227.78, 312.60, 380.53
5919384, 1.20, 190.60, 227.78, 313.45, 381.54
5935384, 1.20, 190.60, 227.78, 314.29, 382.55
5951384, 1.20, 190.70, 227.90, 315.14, 383.56
5967385, 1.20, 190.60, 227.78, 315.99, 384.57
5983384, 1.20, 190.60, 227.78, 316.83, 385.59
5999384, 1.20, 190.60, 227.78, 317.68, 386.60
6015384, 1.20, 190.60, 227.78, 318.53, 387.61
6031384, 1.20, 190.60, 227.78, 319.38, 388.62
6047385, 1.20, 190.60, 227.78, 320.22, 389.63
6063384, 1.20, 190.60, 227.78, 321.07, 390.64
6079384, 1.20, 190.60, 227.78, 321.92, 391.66
6095384, 1.20, 190.50, 227.66, 322.76, 392.67
6111384, 1.20, 190.60, 227.78, 323.61, 393.68
6127384, 1.20, 190.60, 227.78, 324.46, 394.69
6143384, 1.20, 190.60, 227.78, 325.31, 395.70
6159384, 1.19, 190.60, 227.02, 326.15, 396.71
6175384, 1.20, 190.70, 227.90, 327.00, 397.72
6191385, 1.20, 190.60, 227.78, 327.85, 398.73
6207384, 1.20, 190.60, 227.78, 328.69, 399.75
6223385, 1.19, 190.60, 227.01, 329.54, 400.76
6239384, 1.20, 190.60, 227.78, 330.39, 401.77
6255384, 1.20, 190.50, 227.66, 331.24, 402.78
6271384, 1.20, 190.60, 227.78, 332.08, 403.79
6287384, 1.20, 190.50, 227.66, 332.93, 404.80
6303384, 1.20, 190.60, 227.78, 333.78, 405.81
6319384, 1.20, 190.60, 227.78, 334.62, 406.82
6335385, 1.19, 190.60, 227.02, 335.47, 407.83
6351384, 1.20, 190.70, 227.90, 336.32, 408.84
6367384, 1.20, 190.60, 227.78, 337.17, 409.85
6383384, 1.19, 190.60, 227.02, 338.01, 410.86
6399384, 1.20, 190.60, 227.78, 338.86, 411.87
6415384, 1.19, 190.60, 227.02, 339.71, 412.88
6431385, 1.20, 190.50, 227.66, 340.55, 413.89
6447384, 1.19, 190.60, 227.02, 341.40, 414.90
6463384, 1.20, 190.50, 227.66, 342.25, 415.91
6479384, 1.19, 190.60, 227.01, 343.09, 416.92
6495384, 1.20, 190.60, 227.78, 343.94, 417.93
6511384, 1.20, 190.60, 227.78, 344.79, 418.94
6527384, 1.19, 190.60, 227.01, 345.64, 419.95
6543385, 1.19, 190.60, 227.02, 346.48, 420.96
6559384, 1.20, 190.50, 227.66, 347.33, 421.97
6575385, 1.19, 190.60, 227.02, 348.18, 422.98
6591384, 1.20, 190.70, 227.90, 349.02, 423.99
6607384, 1.19, 190.60, 227.02, 349.87, 425.00
6623384, 1.19, 190.60, 227.02, 350.72, 426.01
6639384, 1.19, 190.60, 227.02, 351.57, 427.02
6655385, 1.19, 190.60, 227.01, 352.41, 428.03
6671384, 1.19, 190.60, 227.02, 353.26, 429.04
6687384, 1.19, 190.60, 227.02, 354.11, 430.05
6703384, 1.19, 190.60, 227.02, 354.95, 431.06
6719385, 1.19, 190.60, 227.02, 355.80, 432.07
6735384, 1.19, 190.60, 227.02, 356.65, 433.08
6751384, 1.19, 190.60, 227.02, 357.50, 434.09
6767385, 1.19, 190.70, 227.14, 358.34, 435.10
6783384, 1.19, 190.60, 227.02, 359.19, 436.11
6799385, 1.19, 190.60, 227.02, 360.04, 437.12
6815385, 1.19, 190.70, 227.14, 360.89, 438.12
6831384, 1.19, 190.70, 227.14, 361.73, 439.13
6847384, 1.19, 190.60, 227.02, 362.58, 440.14
6863385, 1.20, 190.70, 227.90, 363.43, 441.15
6879384, 1.19, 190.60, 227.02, 364.28, 442.16
6895384, 1.19, 190.70, 227.14, 365.12, 443.17
6911384, 1.19, 190.70, 227.14, 365.97, 444.18
6927384, 1.19, 190.70, 227.14, 366.82, 445.19
6943384, 1.19, 190.60, 227.02, 367.66, 446.20
6959385, 1.19, 190.70, 227.14, 368.51, 447.21
6975384, 1.19, 190.60, 227.02, 369.36, 448.22
6991384, 1.19, 190.70, 227.14, 370.21, 449.23
7007384, 1.19, 190.60, 227.02, 371.05, 450.24
7023384, 1.19, 190.60, 227.02, 371.90, 451.25
7039385, 1.19, 190.60, 227.01, 372.75, 452.25
7055384, 1.19, 190.60, 227.02, 373.60, 453.26
7071384, 1.19, 190.60, 227.02, 374.44, 454.27
7087384, 1.19, 190.60, 227.02, 375.29, 455.28
7103385, 1.19, 190.60, 227.02, 376.14, 456.29
7119384, 1.19, 190.60, 227.02, 376.98, 457.30
7135385, 1.19, 190.60, 227.02, 377.83, 458.31
7151384, 1.19, 190.60, 227.02, 378.68, 459.32
7167385, 1.19, 190.70, 227.14, 379.53, 460.33
7183385, 1.19, 190.70, 227.14, 380.37, 461.34
7199384, 1.19, 190.60, 227.02, 381.22, 462.34
7215384, 1.19, 190.70, 227.14, 382.07, 463.35
7231385, 1.19, 190.60, 227.02, 382.92, 464.36
7247385, 1.19, 190.60, 227.02, 383.76, 465.37
7263385, 1.19, 190.60, 227.02, 384.61, 466.38
7279384, 1.19, 190.60, 227.02, 385.46, 467.39
7295384, 1.19, 190.60, 227.02, 386.30, 468.40
7311384, 1.19, 190.60, 227.01, 387.15, 469.41
7327384, 1.19, 190.60, 226.25, 388.00, 470.42
7343385, 1.19, 190.60, 227.01, 388.85, 471.42
7359384, 1.19, 190.60, 227.02, 389.69, 472.43
7375384, 1.19, 190.60, 227.01, 390.54, 473.44
7391384, 1.19, 190.70, 227.13, 391.39, 474.45
7407384, 1.19, 190.60, 227.02, 392.24, 475.46
7423384, 1.19, 190.60, 226.25, 393.08, 476.47
7439384, 1.19, 190.50, 226.90, 393.93, 477.48
7455384, 1.19, 190.50, 226.90, 394.78, 478.49
7471384, 1.19, 190.60, 226.25, 395.62, 479.49
7487384, 1.19, 190.60, 227.02, 396.47, 480.50
7503384, 1.19, 190.50, 226.90, 397.32, 481.51
7519384, 1.19, 190.60, 227.02, 398.17, 482.52
7535384, 1.19, 190.60, 227.02, 399.01, 483.53
7551384, 1.19, 190.70, 227.14, 399.86, 484.54
7567384, 1.19, 190.60, 227.02, 400.71, 485.55
7583384, 1.19, 190.70, 227.14, 401.55, 486.56
7599384, 1.19, 190.60, 227.02, 402.40, 487.56
7615385, 1.19, 190.60, 227.02, 403.25, 488.57
7631384, 1.19, 190.60, 227.02, 404.10, 489.58
7647384, 1.19, 190.50, 226.90, 404.94, 490.59
7663384, 1.19, 190.60, 227.02, 405.79, 491.60
7679384, 1.19, 190.60, 226.25, 406.64, 492.60
7695385, 1.19, 190.70, 227.14, 407.48, 493.61
7711384, 1.19, 190.60, 227.02, 408.33, 494.62
