millis,voltage,current,power,capacity,energy
639281, 1.27, 184.70, 234.66, 32.80, 42.26
655281, 1.27, 184.60, 233.79, 33.62, 43.30
671281, 1.27, 184.70, 233.92, 34.44, 44.34
687282, 1.27, 184.60, 233.79, 35.26, 45.38
703281, 1.27, 184.70, 233.92, 36.08, 46.42
719282, 1.27, 184.60, 233.79, 36.90, 47.46
735281, 1.27, 184.70, 233.92, 37.72, 48.50
751281, 1.26, 184.60, 233.05, 38.54, 49.54
767281, 1.26, 184.70, 233.18, 39.37, 50.57
783281, 1.26, 184.70, 233.18, 40.19, 51.61
799281, 1.26, 184.70, 233.18, 41.01, 52.65
815282, 1.26, 184.60, 233.05, 41.83, 53.68
831281, 1.26, 184.70, 232.44, 42.65, 54.72
847281, 1.26, 184.70, 233.18, 43.47, 55.75
863282, 1.26, 184.70, 233.18, 44.29, 56.79
879282, 1.26, 184.70, 233.18, 45.11, 57.82
895281, 1.26, 184.80, 232.56, 45.93, 58.86
911281, 1.26, 184.70, 232.44, 46.75, 59.89
927281, 1.26, 184.70, 232.44, 47.57, 60.92
943281, 1.26, 184.60, 232.31, 48.40, 61.95
959281, 1.26, 184.70, 232.44, 49.22, 62.99
975281, 1.26, 184.80, 232.57, 50.04, 64.02
991281, 1.26, 184.70, 232.44, 50.86, 65.05
1007282, 1.26, 184.70, 232.44, 51.68, 66.08
1023281, 1.26, 184.80, 232.57, 52.50, 67.11
1039281, 1.26, 184.80, 232.57, 53.32, 68.14
1055281, 1.25, 184.80, 231.83, 54.14, 69.17
1071281, 1.25, 184.80, 231.83, 54.96, 70.20
1087281, 1.25, 184.70, 231.70, 55.78, 71.23
1103281, 1.25, 184.70, 231.70, 56.61, 72.26
1119281, 1.25, 184.70, 230.96, 57.43, 73.29
1135282, 1.25, 184.60, 230.84, 58.25, 74.32
1151281, 1.25, 184.70, 230.96, 59.07, 75.35
1167281, 1.25, 184.80, 231.83, 59.89, 76.38
1183282, 1.25, 184.80, 231.09, 60.71, 77.40
1199281, 1.25, 184.70, 230.96, 61.53, 78.43
1215281, 1.25, 184.80, 231.09, 62.35, 79.46
1231281, 1.25, 184.70, 230.96, 63.17, 80.48
1247282, 1.25, 184.60, 230.84, 64.00, 81.51
1263281, 1.25, 184.80, 231.09, 64.82, 82.54
1279281, 1.25, 184.80, 231.09, 65.64, 83.56
1295282, 1.25, 184.70, 230.22, 66.46, 84.59
1311281, 1.25, 184.80, 230.35, 67.28, 85.61
1327282, 1.25, 184.70, 230.22, 68.10, 86.64
1343281, 1.25, 184.80, 230.35, 68.92, 87.66
1359282, 1.25, 184.70, 230.22, 69.74, 88.68
1375281, 1.25, 184.70, 230.22, 70.56, 89.71
1391281, 1.25, 184.80, 230.35, 71.38, 90.73
1407282, 1.25, 184.80, 230.35, 72.21, 91.76
1423281, 1.25, 184.80, 230.35, 73.03, 92.78
1439282, 1.24, 184.70, 229.48, 73.85, 93.80
1455281, 1.25, 184.80, 230.35, 74.67, 94.83
1471281, 1.24, 184.80, 229.61, 75.49, 95.85
1487282, 1.24, 184.70, 229.48, 76.31, 96.87
1503281, 1.24, 184.80, 229.61, 77.13, 97.89
1519281, 1.24, 184.80, 229.61, 77.95, 98.91
1535282, 1.24, 184.70, 229.49, 78.77, 99.93
1551281, 1.24, 184.70, 229.49, 79.60, 100.95
1567281, 1.24, 184.70, 229.48, 80.42, 101.97
1583281, 1.24, 184.70, 229.48, 81.24, 102.99
1599281, 1.24, 184.80, 229.61, 82.06, 104.01
1615282, 1.24, 184.70, 229.49, 82.88, 105.03
1631281, 1.24, 184.70, 229.48, 83.70, 106.05
1647282, 1.24, 184.80, 229.61, 84.52, 107.07
1663281, 1.24, 184.70, 228.75, 85.34, 108.09
1679282, 1.24, 184.70, 228.74, 86.16, 109.11
1695281, 1.24, 184.60, 229.36, 86.99, 110.13
1711281, 1.24, 184.70, 228.75, 87.81, 111.15
1727282, 1.24, 184.70, 228.75, 88.63, 112.16
1743282, 1.24, 184.70, 228.75, 89.45, 113.18
1759281, 1.24, 184.70, 228.75, 90.27, 114.20
1775281, 1.24, 184.70, 228.75, 91.09, 115.21
1791282, 1.24, 184.70, 228.75, 91.91, 116.23
1807281, 1.24, 184.80, 228.87, 92.73, 117.25
1823281, 1.24, 184.70, 228.75, 93.55, 118.27
1839281, 1.24, 184.70, 228.75, 94.37, 119.28
1855281, 1.23, 184.70, 228.01, 95.20, 120.30
1871281, 1.24, 184.70, 228.75, 96.02, 121.31
1887281, 1.24, 184.70, 228.75, 96.84, 122.33
1903281, 1.24, 184.70, 228.74, 97.66, 123.35
1919282, 1.23, 184.70, 228.01, 98.48, 124.36
1935282, 1.24, 184.70, 228.75, 99.30, 125.38
1951281, 1.24, 184.80, 228.87, 100.12, 126.39
1967281, 1.23, 184.70, 228.01, 100.94, 127.40
1983282, 1.23, 184.70, 228.00, 101.76, 128.42
1999282, 1.23, 184.70, 228.01, 102.58, 129.43
2015281, 1.23, 184.80, 228.13, 103.41, 130.45
2031282, 1.23, 184.70, 228.01, 104.23, 131.46
2047281, 1.23, 184.80, 228.13, 105.05, 132.47
2063281, 1.23, 184.70, 228.01, 105.87, 133.49
2079281, 1.23, 184.70, 228.00, 106.69, 134.50
2095282, 1.23, 184.80, 228.13, 107.51, 135.51
2111282, 1.23, 184.70, 228.01, 108.33, 136.53
2127281, 1.23, 184.70, 228.01, 109.15, 137.54
2143281, 1.23, 184.70, 228.00, 109.97, 138.55
2159281, 1.23, 184.80, 228.13, 110.79, 139.57
2175281, 1.23, 184.80, 228.13, 111.61, 140.58
2191281, 1.23, 184.60, 227.88, 112.44, 141.59
2207282, 1.23, 184.70, 228.01, 113.26, 142.60
2223281, 1.23, 184.70, 227.27, 114.08, 143.62
2239281, 1.23, 184.60, 227.14, 114.90, 144.63
2255281, 1.23, 184.70, 228.01, 115.72, 145.64
2271281, 1.23, 184.70, 228.01, 116.54, 146.65
2287281, 1.23, 184.70, 228.01, 117.36, 147.66
2303281, 1.23, 184.80, 227.39, 118.18, 148.67
2319281, 1.23, 184.80, 227.39, 119.00, 149.68
2335281, 1.23, 184.70, 227.27, 119.82, 150.70
2351282, 1.23, 184.80, 227.39, 120.65, 151.71
2367281, 1.23, 184.70, 227.27, 121.47, 152.72
2383281, 1.23, 184.80, 227.39, 122.29, 153.73
2399281, 1.23, 184.70, 227.27, 123.11, 154.74
2415281, 1.23, 184.70, 227.27, 123.93, 155.75
2431281, 1.23, 184.80, 227.39, 124.75, 156.76
2447281, 1.23, 184.80, 227.39, 125.57, 157.77
2463281, 1.23, 184.70, 227.27, 126.39, 158.78
2479282, 1.23, 184.70, 227.27, 127.21, 159.79
2495282, 1.23, 184.70, 227.27, 128.03, 160.80
2511281, 1.23, 184.80, 227.39, 128.86, 161.81
2527282, 1.23, 184.80, 227.39, 129.68, 162.82
2543281, 1.23, 184.80, 227.39, 130.50, 163.83
2559282, 1.23, 184.60, 227.14, 131.32, 164.84
2575281, 1.23, 184.70, 226.53, 132.14, 165.85
2591281, 1.23, 184.70, 226.53, 132.96, 166.85
2607281, 1.23, 184.70, 226.53, 133.78, 167.86
2623282, 1.23, 184.70, 226.53, 134.60, 168.87
2639281, 1.23, 184.70, 227.27, 135.42, 169.88
2655282, 1.23, 184.60, 227.14, 136.24, 170.89
2671281, 1.23, 184.70, 226.53, 137.07, 171.89
2687281, 1.23, 184.70, 226.53, 137.89, 172.90
2703281, 1.23, 184.60, 226.41, 138.71, 173.91
2719281, 1.23, 184.80, 226.65, 139.53, 174.92
2735282, 1.23, 184.70, 226.53, 140.35, 175.92
2751281, 1.23, 184.70, 226.53, 141.17, 176.93
2767281, 1.23, 184.70, 226.53, 141.99, 177.94
2783281, 1.23, 184.60, 226.40, 142.81, 178.94
2799281, 1.23, 184.70, 226.53, 143.63, 179.95
2815281, 1.23, 184.70, 226.53, 144.45, 180.96
2831281, 1.23, 184.70, 226.53, 145.27, 181.97
2847281, 1.23, 184.70, 226.53, 146.10, 182.97
2863281, 1.23, 184.70, 226.53, 146.92, 183.98
2879281, 1.23, 184.80, 226.65, 147.74, 184.99
2895281, 1.23, 184.70, 226.53, 148.56, 185.99
2911282, 1.23, 184.70, 226.53, 149.38, 187.00
2927281, 1.23, 184.70, 226.53, 150.20, 188.01
2943281, 1.23, 184.60, 226.40, 151.02, 189.01
2959281, 1.23, 184.80, 226.65, 151.84, 190.02
2975282, 1.23, 184.80, 226.65, 152.66, 191.03
2991282, 1.23, 184.70, 226.53, 153.48, 192.03
3007281, 1.23, 184.70, 226.53, 154.30, 193.04
3023281, 1.23, 184.60, 226.41, 155.12, 194.05
3039282, 1.23, 184.70, 226.53, 155.95, 195.05
3055281, 1.23, 184.70, 226.53, 156.77, 196.06
3071281, 1.23, 184.70, 226.53, 157.59, 197.06
3087282, 1.23, 184.70, 226.53, 158.41, 198.07
3103281, 1.23, 184.70, 226.53, 159.23, 199.07
3119281, 1.22, 184.60, 225.67, 160.05, 200.08
3135281, 1.23, 184.70, 226.53, 160.87, 201.09
3151281, 1.23, 184.70, 226.53, 161.69, 202.09
3167281, 1.22, 184.60, 225.67, 162.51, 203.10
3183282, 1.22, 184.70, 225.79, 163.33, 204.10
3199281, 1.22, 184.70, 225.79, 164.15, 205.10
3215281, 1.22, 184.60, 225.67, 164.97, 206.11
3231281, 1.23, 184.70, 226.53, 165.80, 207.11
3247281, 1.22, 184.80, 225.91, 166.62, 208.12
3263282, 1.23, 184.70, 226.53, 167.44, 209.12
3279282, 1.22, 184.70, 225.79, 168.26, 210.13
3295281, 1.22, 184.80, 225.91, 169.08, 211.13
3311281, 1.22, 184.60, 225.67, 169.90, 212.14
3327281, 1.22, 184.70, 225.79, 170.72, 213.14
3343282, 1.22, 184.80, 225.91, 171.54, 214.14
3359281, 1.22, 184.70, 225.79, 172.36, 215.15
3375281, 1.22, 184.70, 225.79, 173.18, 216.15
3391281, 1.22, 184.80, 225.91, 174.01, 217.16
3407281, 1.22, 184.70, 225.79, 174.83, 218.16
3423281, 1.22, 184.70, 225.79, 175.65, 219.16
3439282, 1.22, 184.70, 225.79, 176.47, 220.17
3455281, 1.22, 184.70, 225.79, 177.29, 221.17
3471281, 1.22, 184.80, 225.91, 178.11, 222.18
3487281, 1.22, 184.70, 225.79, 178.93, 223.18
3503282, 1.22, 184.70, 225.79, 179.75, 224.18
3519282, 1.22, 184.80, 225.91, 180.57, 225.19
3535282, 1.22, 184.80, 225.91, 181.40, 226.19
3551281, 1.22, 184.70, 225.79, 182.22, 227.20
3567281, 1.22, 184.70, 225.79, 183.04, 228.20
3583281, 1.22, 184.70, 225.79, 183.86, 229.20
3599282, 1.22, 184.70, 225.79, 184.68, 230.21
3615281, 1.22, 184.70, 225.79, 185.50, 231.21
3631281, 1.22, 184.80, 225.91, 186.32, 232.21
3647282, 1.22, 184.70, 225.79, 187.14, 233.22
3663282, 1.22, 184.80, 225.91, 187.96, 234.22
3679281, 1.22, 184.80, 225.91, 188.78, 235.22
3695281, 1.22, 184.80, 225.91, 189.61, 236.23
3711281, 1.22, 184.80, 225.91, 190.43, 237.23
3727281, 1.22, 184.70, 225.79, 191.25, 238.24
3743281, 1.22, 184.80, 225.91, 192.07, 239.24
3759281, 1.22, 184.80, 225.91, 192.89, 240.24
3775281, 1.22, 184.70, 225.79, 193.71, 241.25
3791282, 1.22, 184.80, 225.91, 194.53, 242.25
3807281, 1.22, 184.70, 225.79, 195.35, 243.25
3823281, 1.22, 184.70, 225.79, 196.17, 244.26
3839281, 1.22, 184.80, 225.91, 197.00, 245.26
3855282, 1.22, 184.70, 225.79, 197.82, 246.26
3871282, 1.22, 184.70, 225.79, 198.64, 247.27
3887281, 1.22, 184.70, 225.79, 199.46, 248.27
3903281, 1.22, 184.70, 225.79, 200.28, 249.28
3919281, 1.22, 184.70, 225.79, 201.10, 250.28
3935281, 1.22, 184.70, 225.79, 201.92, 251.28
3951282, 1.22, 184.70, 225.79, 202.74, 252.29
3967282, 1.22, 184.70, 225.79, 203.56, 253.29
3983281, 1.22, 184.70, 225.79, 204.38, 254.29
3999281, 1.22, 184.60, 225.67, 205.21, 255.30
4015281, 1.22, 184.80, 225.91, 206.03, 256.30
4031281, 1.22, 184.70, 225.79, 206.85, 257.30
4047281, 1.22, 184.80, 225.91, 207.67, 258.31
4063282, 1.22, 184.70, 225.79, 208.49, 259.31
4079282, 1.22, 184.70, 225.79, 209.31, 260.31
4095281, 1.22, 184.70, 225.79, 210.13, 261.32
4111282, 1.22, 184.70, 225.79, 210.95, 262.32
4127281, 1.22, 184.80, 225.91, 211.77, 263.32
4143281, 1.22, 184.70, 225.05, 212.59, 264.32
4159282, 1.22, 184.70, 225.79, 213.42, 265.33
4175281, 1.22, 184.70, 225.79, 214.24, 266.33
4191281, 1.22, 184.70, 225.79, 215.06, 267.33
4207281, 1.22, 184.70, 225.79, 215.88, 268.34
4223281, 1.22, 184.70, 225.79, 216.70, 269.34
4239281, 1.22, 184.70, 225.79, 217.52, 270.34
4255282, 1.22, 184.80, 225.91, 218.34, 271.35
4271282, 1.22, 184.80, 225.91, 219.16, 272.35
4287281, 1.22, 184.60, 225.67, 219.98, 273.35
4303282, 1.22, 184.70, 225.79, 220.80, 274.36
4319281, 1.22, 184.60, 225.67, 221.63, 275.36
4335281, 1.22, 184.70, 225.05, 222.45, 276.36
4351281, 1.22, 184.70, 225.79, 223.27, 277.37
4367282, 1.22, 184.70, 225.79, 224.09, 278.37
4383281, 1.22, 184.70, 225.79, 224.91, 279.37
4399281, 1.22, 184.70, 225.05, 225.73, 280.37
4415282, 1.22, 184.70, 225.79, 226.55, 281.38
4431281, 1.22, 184.80, 225.17, 227.37, 282.38
4447282, 1.22, 184.80, 225.91, 228.19, 283.38
4463281, 1.22, 184.80, 225.91, 229.01, 284.38
4479282, 1.22, 184.70, 225.79, 229.84, 285.39
4495281, 1.22, 184.70, 225.79, 230.66, 286.39
4511282, 1.22, 184.60, 224.93, 231.48, 287.39
4527282, 1.22, 184.70, 225.05, 232.30, 288.39
4543281, 1.22, 184.70, 225.79, 233.12, 289.40
4559281, 1.22, 184.70, 225.05, 233.94, 290.40
4575281, 1.22, 184.70, 225.05, 234.76, 291.40
4591281, 1.22, 184.70, 225.05, 235.58, 292.40
4607281, 1.22, 184.80, 225.91, 236.40, 293.40
4623281, 1.22, 184.80, 225.91, 237.22, 294.41
4639281, 1.22, 184.60, 225.67, 238.04, 295.41
4655281, 1.22, 184.70, 225.05, 238.87, 296.41
4671281, 1.22, 184.70, 225.79, 239.69, 297.41
4687282, 1.22, 184.70, 225.79, 240.51, 298.41
4703281, 1.22, 184.70, 225.05, 241.33, 299.41
4719282, 1.22, 184.70, 225.05, 242.15, 300.42
4735281, 1.22, 184.70, 225.05, 242.97, 301.42
4751282, 1.22, 184.70, 225.79, 243.79, 302.42
4767282, 1.22, 184.70, 225.05, 244.61, 303.42
4783281, 1.22, 184.80, 225.18, 245.43, 304.42
4799281, 1.22, 184.80, 225.17, 246.25, 305.42
4815282, 1.22, 184.70, 225.05, 247.07, 306.43
4831281, 1.22, 184.70, 225.05, 247.90, 307.43
4847281, 1.22, 184.70, 225.05, 248.72, 308.43
4863281, 1.22, 184.70, 225.79, 249.54, 309.43
4879281, 1.22, 184.70, 225.79, 250.36, 310.43
4895282, 1.22, 184.70, 225.05, 251.18, 311.43
4911281, 1.22, 184.70, 225.05, 252.00, 312.43
4927281, 1.22, 184.70, 225.05, 252.82, 313.44
4943281, 1.22, 184.70, 225.05, 253.64, 314.44
4959281, 1.22, 184.60, 224.93, 254.46, 315.44
4975281, 1.22, 184.70, 225.79, 255.28, 316.44
4991281, 1.22, 184.70, 225.05, 256.10, 317.44
5007281, 1.22, 184.80, 225.91, 256.93, 318.44
5023281, 1.22, 184.70, 225.05, 257.75, 319.44
5039281, 1.22, 184.70, 225.05, 258.57, 320.44
5055281, 1.22, 184.60, 224.93, 259.39, 321.45
5071281, 1.22, 184.70, 225.79, 260.21, 322.45
5087281, 1.22, 184.70, 225.05, 261.03, 323.45
5103282, 1.22, 184.70, 225.05, 261.85, 324.45
5119281, 1.22, 184.70, 225.05, 262.67, 325.45
5135281, 1.22, 184.70, 225.05, 263.49, 326.45
5151281, 1.22, 184.70, 225.79, 264.31, 327.45
5167281, 1.22, 184.70, 225.05, 265.13, 328.45
5183281, 1.22, 184.80, 225.18, 265.96, 329.45
5199281, 1.22, 184.70, 225.05, 266.78, 330.45
5215282, 1.22, 184.80, 225.17, 267.60, 331.45
5231281, 1.22, 184.80, 225.18, 268.42, 332.46
5247281, 1.22, 184.70, 225.05, 269.24, 333.46
5263281, 1.22, 184.80, 225.91, 270.06, 334.46
5279281, 1.22, 184.70, 225.79, 270.88, 335.46
5295282, 1.22, 184.70, 225.05, 271.70, 336.46
5311281, 1.22, 184.80, 225.17, 272.52, 337.46
5327281, 1.22, 184.80, 225.18, 273.34, 338.46
5343281, 1.22, 184.60, 224.93, 274.16, 339.46
5359281, 1.22, 184.70, 225.05, 274.99, 340.46
5375281, 1.22, 184.80, 225.18, 275.81, 341.46
5391281, 1.22, 184.70, 225.05, 276.63, 342.46
5407281, 1.22, 184.70, 225.79, 277.45, 343.46
5423281, 1.22, 184.70, 225.05, 278.27, 344.46
5439282, 1.22, 184.70, 225.05, 279.09, 345.47
5455281, 1.22, 184.80, 225.18, 279.91, 346.47
5471281, 1.22, 184.70, 225.05, 280.73, 347.47
5487281, 1.22, 184.70, 225.05, 281.55, 348.47
5503281, 1.22, 184.60, 224.93, 282.38, 349.47
5519281, 1.22, 184.60, 224.93, 283.20, 350.47
5535281, 1.22, 184.70, 225.05, 284.02, 351.47
5551281, 1.22, 184.70, 225.05, 284.84, 352.47
5567282, 1.22, 184.70, 225.05, 285.66, 353.47
5583281, 1.22, 184.70, 225.05, 286.48, 354.47
5599281, 1.22, 184.70, 225.05, 287.30, 355.47
5615282, 1.22, 184.70, 225.05, 288.12, 356.47
5631281, 1.22, 184.80, 225.17, 288.94, 357.47
5647281, 1.22, 184.70, 225.05, 289.76, 358.47
5663281, 1.22, 184.70, 225.05, 290.58, 359.47
5679282, 1.22, 184.70, 225.05, 291.40, 360.47
5695281, 1.22, 184.60, 224.93, 292.23, 361.47
5711281, 1.22, 184.60, 224.93, 293.05, 362.47
5727281, 1.22, 184.70, 225.05, 293.87, 363.47
5743281, 1.22, 184.70, 225.05, 294.69, 364.47
5759281, 1.22, 184.80, 225.17, 295.51, 365.47
5775281, 1.22, 184.80, 225.17, 296.33, 366.47
5791281, 1.22, 184.80, 225.17, 297.15, 367.47
5807281, 1.22, 184.70, 225.05, 297.97, 368.47
5823281, 1.22, 184.70, 225.05, 298.79, 369.47
5839282, 1.22, 184.70, 225.05, 299.61, 370.47
5855281, 1.22, 184.70, 225.05, 300.43, 371.47
5871281, 1.22, 184.80, 225.17, 301.26, 372.47
5887281, 1.22, 184.70, 225.05, 302.08, 373.47
5903281, 1.22, 184.60, 224.93, 302.90, 374.47
5919282, 1.22, 184.70, 225.05, 303.72, 375.47
5935281, 1.22, 184.70, 225.05, 304.54, 376.47
5951281, 1.22, 184.80, 225.17, 305.36, 377.47
5967282, 1.22, 184.80, 225.18, 306.18, 378.47
5983281, 1.22, 184.70, 225.05, 307.00, 379.47
5999281, 1.22, 184.70, 225.05, 307.82, 380.47
6015281, 1.22, 184.70, 225.05, 308.64, 381.47
6031281, 1.22, 184.70, 225.05, 309.47, 382.48
6047281, 1.22, 184.70, 225.05, 310.29, 383.47
6063282, 1.21, 184.70, 224.31, 311.11, 384.47
6079281, 1.22, 184.70, 225.05, 311.93, 385.47
6095281, 1.22, 184.70, 225.05, 312.75, 386.47
6111282, 1.22, 184.70, 225.05, 313.57, 387.47
6127282, 1.22, 184.70, 225.05, 314.39, 388.47
6143281, 1.22, 184.70, 225.05, 315.21, 389.47
6159281, 1.22, 184.70, 225.05, 316.03, 390.47
6175282, 1.21, 184.70, 224.31, 316.85, 391.47
6191281, 1.22, 184.70, 225.05, 317.67, 392.47
6207281, 1.22, 184.70, 225.05, 318.49, 393.47
6223281, 1.22, 184.60, 224.93, 319.32, 394.47
6239281, 1.22, 184.80, 225.17, 320.14, 395.47
6255281, 1.22, 184.70, 225.05, 320.96, 396.47
6271282, 1.21, 184.70, 224.31, 321.78, 397.47
6287281, 1.22, 184.70, 225.05, 322.60, 398.47
6303281, 1.22, 184.70, 225.05, 323.42, 399.47
6319281, 1.22, 184.80, 225.18, 324.24, 400.47
6335281, 1.22, 184.70, 225.05, 325.06, 401.47
6351281, 1.22, 184.70, 225.05, 325.88, 402.47
6367281, 1.22, 184.70, 225.05, 326.70, 403.47
6383281, 1.22, 184.80, 225.17, 327.52, 404.47
6399282, 1.22, 184.80, 225.17, 328.35, 405.47
6415282, 1.22, 184.70, 225.05, 329.17, 406.47
6431282, 1.21, 184.80, 224.43, 329.99, 407.47
6447281, 1.21, 184.70, 224.31, 330.81, 408.47
6463281, 1.22, 184.70, 225.05, 331.63, 409.46
6479281, 1.22, 184.60, 224.93, 332.45, 410.46
6495281, 1.21, 184.70, 224.31, 333.27, 411.46
6511281, 1.22, 184.70, 225.05, 334.09, 412.46
6527281, 1.22, 184.70, 225.05, 334.91, 413.46
6543281, 1.21, 184.70, 224.31, 335.73, 414.46
6559282, 1.21, 184.70, 224.31, 336.55, 415.46
6575281, 1.22, 184.70, 225.05, 337.37, 416.46
6591281, 1.21, 184.60, 224.19, 338.20, 417.45
6607282, 1.21, 184.60, 224.19, 339.02, 418.45
6623281, 1.22, 184.70, 225.05, 339.84, 419.45
6639281, 1.21, 184.70, 224.31, 340.66, 420.45
6655281, 1.22, 184.70, 225.05, 341.48, 421.45
6671281, 1.22, 184.60, 224.93, 342.30, 422.45
6687281, 1.22, 184.70, 225.05, 343.12, 423.45
6703281, 1.22, 184.70, 225.05, 343.94, 424.44
6719281, 1.22, 184.70, 225.05, 344.76, 425.44
6735282, 1.22, 184.70, 225.05, 345.58, 426.44
6751282, 1.22, 184.70, 225.05, 346.40, 427.44
6767282, 1.21, 184.70, 224.31, 347.22, 428.44
6783281, 1.22, 184.70, 225.05, 348.04, 429.43
6799281, 1.22, 184.70, 225.05, 348.86, 430.43
6815281, 1.21, 184.80, 224.44, 349.69, 431.43
6831281, 1.21, 184.70, 224.31, 350.51, 432.43
6847281, 1.21, 184.70, 224.31, 351.33, 433.43
6863282, 1.21, 184.60, 224.19, 352.15, 434.42
6879281, 1.22, 184.70, 225.05, 352.97, 435.42
6895281, 1.21, 184.70, 224.31, 353.79, 436.42
6911281, 1.21, 184.60, 224.19, 354.61, 437.42
6927282, 1.22, 184.70, 225.05, 355.43, 438.42
6943281, 1.21, 184.70, 224.31, 356.25, 439.41
6959281, 1.21, 184.60, 224.19, 357.07, 440.41
6975281, 1.21, 184.70, 224.31, 357.89, 441.41
6991282, 1.22, 184.70, 225.05, 358.71, 442.41
7007281, 1.21, 184.70, 224.31, 359.53, 443.40
7023281, 1.21, 184.70, 224.31, 360.36, 444.40
7039281, 1.22, 184.70, 225.05, 361.18, 445.40
7055281, 1.21, 184.70, 224.31, 362.00, 446.40
7071282, 1.21, 184.70, 224.31, 362.82, 447.39
7087281, 1.21, 184.70, 224.31, 363.64, 448.39
7103281, 1.21, 184.80, 224.43, 364.46, 449.39
7119281, 1.21, 184.70, 224.31, 365.28, 450.38
7135281, 1.21, 184.70, 224.31, 366.10, 451.38
7151281, 1.21, 184.70, 224.31, 366.92, 452.38
7167282, 1.21, 184.60, 224.19, 367.74, 453.38
7183282, 1.22, 184.80, 225.17, 368.56, 454.37
7199281, 1.21, 184.70, 224.31, 369.38, 455.37
7215282, 1.21, 184.70, 224.31, 370.21, 456.37
7231281, 1.21, 184.70, 224.31, 371.03, 457.37
7247281, 1.22, 184.70, 225.05, 371.85, 458.36
7263281, 1.21, 184.70, 224.31, 372.67, 459.36
7279281, 1.21, 184.70, 224.31, 373.49, 460.36
7295282, 1.21, 184.70, 224.31, 374.31, 461.36
7311281, 1.21, 184.80, 224.44, 375.13, 462.35
7327281, 1.21, 184.70, 224.31, 375.95, 463.35
7343281, 1.21, 184.70, 224.31, 376.77, 464.35
7359281, 1.21, 184.70, 224.32, 377.59, 465.35
7375281, 1.21, 184.80, 224.43, 378.42, 466.34
7391281, 1.21, 184.70, 224.31, 379.24, 467.34
7407281, 1.21, 184.70, 224.31, 380.06, 468.34
7423281, 1.21, 184.70, 224.31, 380.88, 469.33
7439281, 1.21, 184.70, 224.31, 381.70, 470.33
7455281, 1.21, 184.70, 224.31, 382.52, 471.33
7471281, 1.21, 184.70, 224.31, 383.34, 472.33
7487281, 1.21, 184.70, 224.31, 384.16, 473.32
7503282, 1.21, 184.70, 224.31, 384.98, 474.32
7519281, 1.21, 184.70, 224.31, 385.80, 475.32
7535281, 1.21, 184.80, 224.44, 386.63, 476.31
7551281, 1.21, 184.70, 224.31, 387.45, 477.31
7567281, 1.21, 184.80, 224.43, 388.27, 478.31
7583281, 1.21, 184.80, 224.43, 389.09, 479.31
7599282, 1.21, 184.70, 224.31, 389.91, 480.30
7615281, 1.21, 184.70, 224.31, 390.73, 481.30
7631282, 1.21, 184.70, 224.31, 391.55, 482.30
7647281, 1.21, 184.70, 224.31, 392.37, 483.29
7663282, 1.21, 184.80, 224.43, 393.19, 484.29
7679282, 1.21, 184.60, 224.19, 394.01, 485.29
7695281, 1.21, 184.70, 224.31, 394.83, 486.29
7711281, 1.21, 184.70, 224.31, 395.66, 487.28
