millis,voltage,current,power,capacity,energy
686188, 1.27, 184.80, 235.52, 35.22, 45.52
702189, 1.27, 184.80, 234.78, 36.04, 46.57
718188, 1.27, 184.80, 234.78, 36.86, 47.61
734188, 1.27, 184.70, 234.66, 37.68, 48.66
750189, 1.27, 184.80, 234.78, 38.50, 49.70
766188, 1.27, 184.80, 234.78, 39.33, 50.74
782188, 1.27, 184.70, 234.66, 40.15, 51.79
798189, 1.27, 184.70, 234.66, 40.97, 52.83
814189, 1.27, 184.80, 234.78, 41.79, 53.87
830188, 1.27, 184.80, 234.04, 42.61, 54.91
846188, 1.27, 184.80, 234.05, 43.43, 55.95
862188, 1.27, 184.70, 233.92, 44.25, 56.99
878189, 1.27, 184.70, 233.92, 45.07, 58.03
894189, 1.27, 184.70, 233.92, 45.89, 59.07
910189, 1.27, 184.70, 233.92, 46.71, 60.11
926189, 1.27, 184.60, 233.79, 47.54, 61.15
942189, 1.26, 184.70, 233.18, 48.36, 62.19
958188, 1.26, 184.70, 233.18, 49.18, 63.22
974188, 1.26, 184.70, 233.18, 50.00, 64.26
990188, 1.26, 184.80, 233.31, 50.82, 65.30
1006188, 1.26, 184.80, 233.31, 51.64, 66.33
1022188, 1.26, 184.70, 233.18, 52.46, 67.37
1038189, 1.26, 184.70, 232.44, 53.28, 68.40
1054188, 1.26, 184.80, 233.30, 54.10, 69.44
1070189, 1.26, 184.80, 233.31, 54.93, 70.48
1086189, 1.26, 184.80, 232.57, 55.75, 71.51
1102188, 1.26, 184.80, 232.57, 56.57, 72.54
1118188, 1.26, 184.80, 232.57, 57.39, 73.58
1134188, 1.26, 184.70, 232.44, 58.21, 74.61
1150188, 1.26, 184.80, 232.57, 59.03, 75.64
1166188, 1.26, 184.60, 232.31, 59.85, 76.68
1182188, 1.26, 184.70, 232.44, 60.67, 77.71
1198188, 1.25, 184.80, 231.83, 61.49, 78.74
1214188, 1.26, 184.80, 232.57, 62.32, 79.77
1230188, 1.26, 184.90, 232.69, 63.14, 80.80
1246188, 1.25, 184.70, 231.70, 63.96, 81.83
1262188, 1.25, 184.80, 231.82, 64.78, 82.86
1278188, 1.25, 184.80, 231.83, 65.60, 83.89
1294188, 1.25, 184.80, 231.09, 66.42, 84.92
1310188, 1.25, 184.70, 231.70, 67.24, 85.95
1326189, 1.25, 184.70, 231.70, 68.06, 86.98
1342188, 1.25, 184.70, 230.96, 68.88, 88.01
1358188, 1.25, 184.70, 230.96, 69.71, 89.04
1374188, 1.25, 184.80, 231.83, 70.53, 90.07
1390188, 1.25, 184.80, 231.09, 71.35, 91.10
1406189, 1.25, 184.70, 230.96, 72.17, 92.12
1422188, 1.25, 184.80, 231.09, 72.99, 93.15
1438188, 1.25, 184.80, 231.09, 73.81, 94.18
1454189, 1.25, 184.80, 231.09, 74.63, 95.20
1470188, 1.25, 184.80, 231.09, 75.45, 96.23
1486188, 1.25, 184.80, 231.09, 76.28, 97.26
1502188, 1.25, 184.80, 231.09, 77.10, 98.28
1518188, 1.25, 184.70, 230.96, 77.92, 99.31
1534189, 1.25, 184.80, 231.09, 78.74, 100.34
1550188, 1.25, 184.80, 230.35, 79.56, 101.36
1566189, 1.25, 184.80, 230.35, 80.38, 102.39
1582188, 1.25, 184.80, 230.35, 81.20, 103.41
1598188, 1.25, 184.80, 230.35, 82.02, 104.43
1614188, 1.25, 184.70, 230.22, 82.84, 105.46
1630188, 1.25, 184.80, 230.35, 83.67, 106.48
1646188, 1.25, 184.80, 230.35, 84.49, 107.50
1662188, 1.25, 184.80, 230.35, 85.31, 108.53
1678189, 1.25, 184.80, 230.35, 86.13, 109.55
1694189, 1.25, 184.70, 230.22, 86.95, 110.57
1710188, 1.25, 184.80, 230.35, 87.77, 111.60
1726188, 1.24, 184.70, 229.48, 88.59, 112.62
1742188, 1.24, 184.70, 229.48, 89.41, 113.64
1758188, 1.24, 184.70, 229.49, 90.23, 114.66
1774188, 1.24, 184.80, 229.61, 91.05, 115.68
1790188, 1.24, 184.70, 229.48, 91.88, 116.70
1806189, 1.24, 184.80, 229.61, 92.70, 117.72
1822189, 1.24, 184.80, 229.61, 93.52, 118.74
1838188, 1.24, 184.70, 229.49, 94.34, 119.76
1854189, 1.24, 184.70, 229.48, 95.16, 120.78
1870189, 1.24, 184.80, 229.61, 95.98, 121.80
1886188, 1.24, 184.80, 229.61, 96.80, 122.82
1902188, 1.24, 184.70, 229.49, 97.62, 123.84
1918188, 1.24, 184.70, 229.49, 98.44, 124.86
1934188, 1.24, 184.70, 229.48, 99.27, 125.88
1950188, 1.24, 184.70, 229.48, 100.09, 126.90
1966189, 1.24, 184.70, 228.75, 100.91, 127.92
1982188, 1.24, 184.80, 228.87, 101.73, 128.93
1998188, 1.24, 184.80, 228.87, 102.55, 129.95
2014188, 1.24, 184.80, 228.87, 103.37, 130.97
2030189, 1.24, 184.70, 228.74, 104.19, 131.99
2046188, 1.24, 184.80, 228.87, 105.01, 133.00
2062189, 1.24, 184.70, 228.75, 105.83, 134.02
2078188, 1.24, 184.70, 228.75, 106.66, 135.04
2094189, 1.24, 184.70, 228.75, 107.48, 136.05
2110188, 1.24, 184.70, 228.75, 108.30, 137.07
2126188, 1.24, 184.70, 228.75, 109.12, 138.09
2142188, 1.24, 184.70, 228.75, 109.94, 139.10
2158188, 1.24, 184.70, 228.74, 110.76, 140.12
2174189, 1.23, 184.70, 228.01, 111.58, 141.13
2190188, 1.23, 184.70, 228.01, 112.40, 142.15
2206188, 1.23, 184.80, 228.13, 113.22, 143.16
2222189, 1.23, 184.60, 227.88, 114.04, 144.18
2238188, 1.23, 184.70, 228.01, 114.86, 145.19
2254189, 1.23, 184.70, 228.01, 115.69, 146.21
2270189, 1.23, 184.70, 228.01, 116.51, 147.22
2286188, 1.23, 184.80, 228.13, 117.33, 148.24
2302188, 1.23, 184.70, 228.01, 118.15, 149.25
2318188, 1.23, 184.80, 228.13, 118.97, 150.26
2334188, 1.23, 184.80, 228.13, 119.79, 151.28
2350188, 1.23, 184.70, 228.01, 120.61, 152.29
2366188, 1.23, 184.70, 228.00, 121.43, 153.30
2382188, 1.23, 184.70, 228.01, 122.25, 154.32
2398188, 1.23, 184.70, 228.00, 123.07, 155.33
2414188, 1.23, 184.70, 228.01, 123.90, 156.35
2430189, 1.23, 184.70, 228.01, 124.72, 157.36
2446188, 1.23, 184.70, 228.01, 125.54, 158.37
2462189, 1.23, 184.70, 228.00, 126.36, 159.39
2478188, 1.23, 184.70, 227.27, 127.18, 160.40
2494188, 1.23, 184.70, 227.27, 128.00, 161.41
2510189, 1.23, 184.70, 228.01, 128.82, 162.42
2526188, 1.23, 184.80, 228.13, 129.64, 163.44
2542189, 1.23, 184.60, 227.88, 130.46, 164.45
2558188, 1.23, 184.70, 227.27, 131.28, 165.46
2574188, 1.23, 184.80, 228.13, 132.10, 166.47
2590188, 1.23, 184.70, 228.00, 132.93, 167.49
2606188, 1.23, 184.80, 227.39, 133.75, 168.50
2622188, 1.23, 184.80, 228.13, 134.57, 169.51
2638188, 1.23, 184.70, 227.27, 135.39, 170.52
2654188, 1.23, 184.70, 228.00, 136.21, 171.53
2670188, 1.23, 184.70, 227.27, 137.03, 172.54
2686188, 1.23, 184.70, 227.27, 137.85, 173.55
2702188, 1.23, 184.70, 227.27, 138.67, 174.56
2718189, 1.23, 184.70, 227.27, 139.49, 175.57
2734188, 1.23, 184.70, 227.27, 140.31, 176.58
2750188, 1.23, 184.80, 227.39, 141.14, 177.59
2766188, 1.23, 184.70, 227.27, 141.96, 178.60
2782188, 1.23, 184.70, 227.27, 142.78, 179.61
2798188, 1.23, 184.70, 227.27, 143.60, 180.62
2814188, 1.23, 184.80, 227.39, 144.42, 181.63
2830188, 1.23, 184.60, 227.14, 145.24, 182.64
2846189, 1.23, 184.70, 227.27, 146.06, 183.65
2862188, 1.23, 184.70, 227.27, 146.88, 184.66
2878188, 1.23, 184.70, 227.27, 147.70, 185.67
2894188, 1.23, 184.70, 227.27, 148.52, 186.68
2910188, 1.23, 184.80, 227.39, 149.34, 187.69
2926188, 1.23, 184.70, 227.27, 150.17, 188.70
2942188, 1.23, 184.70, 227.27, 150.99, 189.71
2958188, 1.23, 184.70, 227.27, 151.81, 190.72
2974189, 1.23, 184.70, 227.27, 152.63, 191.73
2990188, 1.23, 184.70, 227.27, 153.45, 192.74
3006188, 1.23, 184.80, 227.39, 154.27, 193.75
3022189, 1.23, 184.80, 227.39, 155.09, 194.76
3038188, 1.23, 184.70, 227.27, 155.91, 195.77
3054188, 1.23, 184.70, 227.27, 156.73, 196.78
3070188, 1.23, 184.60, 226.41, 157.55, 197.78
3086188, 1.23, 184.70, 226.53, 158.37, 198.79
3102188, 1.23, 184.70, 226.53, 159.20, 199.80
3118189, 1.23, 184.80, 226.65, 160.02, 200.81
3134189, 1.23, 184.80, 226.65, 160.84, 201.82
3150188, 1.23, 184.80, 226.65, 161.66, 202.82
3166189, 1.23, 184.70, 226.53, 162.48, 203.83
3182188, 1.23, 184.70, 226.53, 163.30, 204.84
3198188, 1.23, 184.80, 226.65, 164.12, 205.85
3214188, 1.23, 184.80, 226.65, 164.94, 206.85
3230188, 1.23, 184.80, 226.65, 165.77, 207.86
3246188, 1.23, 184.70, 226.53, 166.59, 208.87
3262189, 1.23, 184.70, 226.53, 167.41, 209.88
3278188, 1.23, 184.80, 226.65, 168.23, 210.88
3294189, 1.23, 184.80, 226.65, 169.05, 211.89
3310188, 1.23, 184.80, 226.65, 169.87, 212.90
3326188, 1.23, 184.80, 226.65, 170.69, 213.90
3342188, 1.23, 184.80, 226.65, 171.51, 214.91
3358188, 1.23, 184.70, 226.53, 172.33, 215.92
3374188, 1.23, 184.70, 226.53, 173.15, 216.93
3390188, 1.23, 184.80, 226.65, 173.98, 217.93
3406189, 1.23, 184.70, 226.53, 174.80, 218.94
3422189, 1.23, 184.70, 226.53, 175.62, 219.95
3438189, 1.23, 184.70, 226.53, 176.44, 220.95
3454188, 1.23, 184.80, 226.65, 177.26, 221.96
3470188, 1.23, 184.80, 226.65, 178.08, 222.97
3486188, 1.23, 184.70, 226.53, 178.90, 223.97
3502188, 1.23, 184.70, 226.53, 179.72, 224.98
3518188, 1.23, 184.70, 226.53, 180.54, 225.99
3534188, 1.23, 184.70, 226.53, 181.37, 227.00
3550188, 1.23, 184.80, 226.65, 182.19, 228.00
3566188, 1.23, 184.60, 226.41, 183.01, 229.01
3582188, 1.23, 184.70, 226.53, 183.83, 230.02
3598188, 1.23, 184.80, 226.65, 184.65, 231.02
3614188, 1.23, 184.70, 226.53, 185.47, 232.03
3630188, 1.23, 184.70, 226.53, 186.29, 233.04
3646188, 1.23, 184.60, 226.41, 187.11, 234.04
3662188, 1.23, 184.80, 226.65, 187.93, 235.05
3678188, 1.23, 184.70, 226.53, 188.75, 236.06
3694188, 1.23, 184.80, 226.65, 189.58, 237.06
3710188, 1.22, 184.70, 225.79, 190.40, 238.07
3726189, 1.23, 184.80, 226.65, 191.22, 239.08
3742188, 1.23, 184.80, 226.65, 192.04, 240.08
3758189, 1.23, 184.60, 226.41, 192.86, 241.09
3774188, 1.23, 184.80, 226.65, 193.68, 242.09
3790188, 1.23, 184.70, 226.53, 194.50, 243.10
3806188, 1.23, 184.70, 226.53, 195.32, 244.11
3822188, 1.23, 184.80, 226.65, 196.14, 245.11
3838188, 1.23, 184.80, 226.65, 196.96, 246.12
3854188, 1.23, 184.80, 226.65, 197.79, 247.12
3870189, 1.22, 184.70, 225.79, 198.61, 248.13
3886188, 1.23, 184.80, 226.65, 199.43, 249.13
3902188, 1.23, 184.80, 226.65, 200.25, 250.14
3918189, 1.23, 184.70, 226.53, 201.07, 251.14
3934188, 1.22, 184.80, 225.91, 201.89, 252.15
3950189, 1.22, 184.70, 225.79, 202.71, 253.16
3966188, 1.23, 184.80, 226.65, 203.53, 254.16
3982188, 1.23, 184.70, 226.53, 204.35, 255.16
3998188, 1.22, 184.70, 225.79, 205.17, 256.17
4014188, 1.23, 184.70, 226.53, 206.00, 257.17
4030188, 1.22, 184.70, 225.79, 206.82, 258.18
4046188, 1.22, 184.70, 225.79, 207.64, 259.18
4062188, 1.23, 184.80, 226.65, 208.46, 260.19
4078188, 1.22, 184.70, 225.79, 209.28, 261.19
4094188, 1.22, 184.80, 225.91, 210.10, 262.20
4110189, 1.22, 184.70, 225.79, 210.92, 263.20
4126189, 1.22, 184.70, 225.79, 211.74, 264.21
4142188, 1.22, 184.70, 225.79, 212.56, 265.21
4158188, 1.23, 184.60, 226.41, 213.38, 266.21
4174188, 1.23, 184.70, 226.53, 214.21, 267.22
4190189, 1.22, 184.70, 225.79, 215.03, 268.22
4206189, 1.22, 184.70, 225.79, 215.85, 269.23
4222188, 1.22, 184.70, 225.79, 216.67, 270.23
4238188, 1.22, 184.80, 225.91, 217.49, 271.23
4254188, 1.23, 184.80, 226.65, 218.31, 272.24
4270188, 1.22, 184.80, 225.91, 219.13, 273.24
4286188, 1.23, 184.60, 226.40, 219.95, 274.25
4302188, 1.22, 184.80, 225.91, 220.77, 275.25
4318188, 1.22, 184.70, 225.79, 221.59, 276.25
4334188, 1.23, 184.70, 226.53, 222.42, 277.26
4350188, 1.22, 184.80, 225.91, 223.24, 278.26
4366189, 1.22, 184.60, 225.67, 224.06, 279.27
4382188, 1.22, 184.70, 225.79, 224.88, 280.27
4398188, 1.22, 184.60, 225.67, 225.70, 281.27
4414189, 1.22, 184.70, 225.79, 226.52, 282.28
4430188, 1.22, 184.80, 225.91, 227.34, 283.28
4446188, 1.22, 184.70, 225.79, 228.16, 284.28
4462188, 1.22, 184.70, 225.79, 228.98, 285.29
4478188, 1.22, 184.70, 225.79, 229.80, 286.29
4494188, 1.22, 184.80, 225.91, 230.62, 287.30
4510189, 1.22, 184.70, 225.79, 231.44, 288.30
4526189, 1.22, 184.70, 225.79, 232.27, 289.30
4542189, 1.22, 184.70, 225.79, 233.09, 290.31
4558188, 1.22, 184.80, 225.91, 233.91, 291.31
4574188, 1.22, 184.70, 225.79, 234.73, 292.31
4590188, 1.22, 184.70, 225.79, 235.55, 293.32
4606188, 1.22, 184.80, 225.91, 236.37, 294.32
4622188, 1.22, 184.70, 225.79, 237.19, 295.32
4638189, 1.22, 184.80, 225.91, 238.01, 296.33
4654188, 1.22, 184.70, 225.79, 238.83, 297.33
4670189, 1.22, 184.80, 225.91, 239.65, 298.33
4686188, 1.22, 184.70, 225.79, 240.48, 299.34
4702189, 1.22, 184.80, 225.91, 241.30, 300.34
4718188, 1.22, 184.70, 225.79, 242.12, 301.35
4734188, 1.22, 184.70, 225.79, 242.94, 302.35
4750189, 1.22, 184.70, 225.79, 243.76, 303.35
4766188, 1.22, 184.80, 225.91, 244.58, 304.36
4782188, 1.22, 184.70, 225.79, 245.40, 305.36
4798188, 1.22, 184.70, 225.79, 246.22, 306.36
4814188, 1.22, 184.70, 225.79, 247.04, 307.37
4830188, 1.22, 184.80, 225.91, 247.86, 308.37
4846188, 1.22, 184.70, 225.79, 248.69, 309.37
4862188, 1.22, 184.70, 225.79, 249.51, 310.38
4878189, 1.22, 184.80, 225.91, 250.33, 311.38
4894189, 1.22, 184.80, 225.91, 251.15, 312.39
4910189, 1.22, 184.70, 225.79, 251.97, 313.39
4926188, 1.22, 184.70, 225.79, 252.79, 314.39
4942188, 1.22, 184.80, 225.91, 253.61, 315.40
4958188, 1.22, 184.80, 225.91, 254.43, 316.40
4974188, 1.22, 184.70, 225.79, 255.25, 317.40
4990189, 1.22, 184.70, 225.79, 256.07, 318.41
5006189, 1.22, 184.80, 225.91, 256.90, 319.41
5022188, 1.22, 184.70, 225.79, 257.72, 320.41
5038189, 1.22, 184.70, 225.79, 258.54, 321.42
5054188, 1.22, 184.80, 225.91, 259.36, 322.42
5070189, 1.22, 184.70, 225.79, 260.18, 323.43
5086188, 1.22, 184.70, 225.79, 261.00, 324.43
5102188, 1.22, 184.70, 225.79, 261.82, 325.43
5118189, 1.22, 184.70, 225.79, 262.64, 326.44
5134188, 1.22, 184.80, 225.91, 263.46, 327.44
5150188, 1.22, 184.70, 225.79, 264.28, 328.44
5166188, 1.22, 184.80, 225.91, 265.11, 329.45
5182188, 1.22, 184.70, 225.79, 265.93, 330.45
5198188, 1.22, 184.80, 225.91, 266.75, 331.45
5214188, 1.22, 184.80, 225.91, 267.57, 332.46
5230189, 1.22, 184.80, 225.91, 268.39, 333.46
5246188, 1.22, 184.70, 225.79, 269.21, 334.46
5262188, 1.22, 184.80, 225.91, 270.03, 335.47
5278189, 1.22, 184.70, 225.79, 270.85, 336.47
5294188, 1.22, 184.70, 225.79, 271.67, 337.47
5310188, 1.22, 184.80, 225.91, 272.49, 338.48
5326188, 1.22, 184.70, 225.79, 273.32, 339.48
5342188, 1.22, 184.80, 225.91, 274.14, 340.49
5358188, 1.22, 184.70, 225.79, 274.96, 341.49
5374188, 1.22, 184.70, 225.79, 275.78, 342.49
5390188, 1.22, 184.70, 225.79, 276.60, 343.50
5406188, 1.22, 184.80, 225.91, 277.42, 344.50
5422188, 1.22, 184.80, 225.91, 278.24, 345.50
5438189, 1.22, 184.80, 225.91, 279.06, 346.51
5454188, 1.22, 184.80, 225.91, 279.88, 347.51
5470189, 1.22, 184.70, 225.79, 280.70, 348.51
5486188, 1.22, 184.80, 225.91, 281.53, 349.52
5502188, 1.22, 184.70, 225.79, 282.35, 350.52
5518188, 1.22, 184.70, 225.79, 283.17, 351.52
5534189, 1.22, 184.70, 225.79, 283.99, 352.53
5550188, 1.22, 184.70, 225.05, 284.81, 353.53
5566189, 1.22, 184.80, 225.91, 285.63, 354.53
5582189, 1.22, 184.70, 225.79, 286.45, 355.54
5598188, 1.22, 184.70, 225.79, 287.27, 356.54
5614188, 1.22, 184.80, 225.91, 288.09, 357.54
5630188, 1.22, 184.70, 225.79, 288.91, 358.55
5646188, 1.22, 184.70, 225.79, 289.74, 359.55
5662188, 1.22, 184.70, 225.79, 290.56, 360.55
5678188, 1.22, 184.70, 225.05, 291.38, 361.56
5694188, 1.22, 184.70, 225.05, 292.20, 362.56
5710188, 1.22, 184.80, 225.91, 293.02, 363.56
5726188, 1.22, 184.70, 225.79, 293.84, 364.56
5742188, 1.22, 184.70, 225.79, 294.66, 365.57
5758188, 1.22, 184.70, 225.79, 295.48, 366.57
5774188, 1.22, 184.70, 225.79, 296.30, 367.57
5790188, 1.22, 184.70, 225.79, 297.12, 368.58
5806189, 1.22, 184.80, 225.91, 297.94, 369.58
5822188, 1.22, 184.70, 225.79, 298.76, 370.58
5838188, 1.22, 184.80, 225.91, 299.59, 371.59
5854188, 1.22, 184.70, 225.79, 300.41, 372.59
5870188, 1.22, 184.70, 225.79, 301.23, 373.59
5886188, 1.22, 184.70, 225.79, 302.05, 374.60
5902189, 1.22, 184.70, 225.79, 302.87, 375.60
5918189, 1.22, 184.70, 225.79, 303.69, 376.60
5934188, 1.22, 184.70, 225.79, 304.51, 377.61
5950188, 1.22, 184.70, 225.79, 305.33, 378.61
5966188, 1.22, 184.70, 225.79, 306.15, 379.61
5982188, 1.22, 184.80, 225.91, 306.97, 380.61
5998188, 1.22, 184.70, 225.05, 307.79, 381.62
6014188, 1.22, 184.70, 225.79, 308.62, 382.62
6030188, 1.22, 184.70, 225.79, 309.44, 383.62
6046189, 1.22, 184.70, 225.05, 310.26, 384.63
6062189, 1.22, 184.60, 225.67, 311.08, 385.63
6078188, 1.22, 184.70, 225.79, 311.90, 386.63
6094188, 1.22, 184.70, 225.79, 312.72, 387.63
6110189, 1.22, 184.70, 225.79, 313.54, 388.64
6126188, 1.22, 184.70, 225.79, 314.36, 389.64
6142189, 1.22, 184.70, 225.79, 315.18, 390.64
6158189, 1.22, 184.70, 225.05, 316.00, 391.65
6174188, 1.22, 184.80, 225.91, 316.82, 392.65
6190188, 1.22, 184.80, 225.91, 317.65, 393.65
6206188, 1.22, 184.70, 225.05, 318.47, 394.65
6222189, 1.22, 184.60, 225.67, 319.29, 395.66
6238188, 1.22, 184.70, 225.79, 320.11, 396.66
6254188, 1.22, 184.60, 224.93, 320.93, 397.66
6270188, 1.22, 184.70, 225.05, 321.75, 398.66
6286188, 1.22, 184.70, 225.79, 322.57, 399.66
6302189, 1.22, 184.70, 225.05, 323.39, 400.67
6318188, 1.22, 184.70, 225.05, 324.21, 401.67
6334188, 1.22, 184.60, 224.93, 325.03, 402.67
6350188, 1.22, 184.80, 225.91, 325.85, 403.67
6366188, 1.22, 184.70, 225.05, 326.67, 404.67
6382188, 1.22, 184.70, 225.05, 327.49, 405.68
6398188, 1.22, 184.70, 225.79, 328.32, 406.68
6414188, 1.22, 184.70, 225.79, 329.14, 407.68
6430188, 1.22, 184.70, 225.79, 329.96, 408.68
6446189, 1.22, 184.70, 225.05, 330.78, 409.68
6462188, 1.22, 184.70, 225.05, 331.60, 410.69
6478189, 1.22, 184.70, 225.05, 332.42, 411.69
6494188, 1.22, 184.70, 225.05, 333.24, 412.69
6510188, 1.22, 184.70, 225.79, 334.06, 413.69
6526188, 1.22, 184.70, 225.05, 334.88, 414.69
6542189, 1.22, 184.70, 225.79, 335.70, 415.70
6558189, 1.22, 184.70, 225.05, 336.52, 416.70
6574189, 1.22, 184.80, 225.91, 337.34, 417.70
6590189, 1.22, 184.70, 225.79, 338.16, 418.70
6606189, 1.22, 184.70, 225.05, 338.99, 419.70
6622188, 1.22, 184.70, 225.79, 339.81, 420.70
6638188, 1.22, 184.70, 225.05, 340.63, 421.70
6654188, 1.22, 184.70, 225.79, 341.45, 422.70
6670188, 1.22, 184.70, 225.05, 342.27, 423.70
6686189, 1.22, 184.70, 225.79, 343.09, 424.71
6702188, 1.22, 184.60, 224.93, 343.91, 425.71
6718188, 1.22, 184.70, 225.05, 344.73, 426.71
6734188, 1.22, 184.60, 224.93, 345.55, 427.71
6750188, 1.22, 184.70, 225.05, 346.37, 428.71
6766188, 1.22, 184.80, 225.18, 347.19, 429.71
6782188, 1.22, 184.80, 225.18, 348.01, 430.71
6798188, 1.22, 184.70, 225.05, 348.84, 431.71
6814188, 1.22, 184.70, 225.05, 349.66, 432.71
6830188, 1.22, 184.80, 225.17, 350.48, 433.72
6846188, 1.22, 184.80, 225.17, 351.30, 434.72
6862188, 1.22, 184.80, 225.91, 352.12, 435.72
6878188, 1.22, 184.80, 225.18, 352.94, 436.72
6894188, 1.22, 184.70, 225.05, 353.76, 437.72
6910188, 1.22, 184.60, 224.93, 354.58, 438.72
6926189, 1.22, 184.70, 225.05, 355.40, 439.72
6942188, 1.22, 184.70, 225.05, 356.22, 440.72
6958188, 1.22, 184.70, 225.05, 357.05, 441.72
6974188, 1.22, 184.70, 225.05, 357.87, 442.72
6990188, 1.22, 184.80, 225.18, 358.69, 443.72
7006188, 1.22, 184.80, 225.18, 359.51, 444.72
7022188, 1.22, 184.70, 225.05, 360.33, 445.72
7038188, 1.22, 184.80, 225.18, 361.15, 446.72
7054189, 1.22, 184.80, 225.17, 361.97, 447.73
7070188, 1.22, 184.70, 225.05, 362.79, 448.73
7086189, 1.22, 184.70, 225.05, 363.61, 449.73
7102188, 1.22, 184.70, 225.05, 364.44, 450.73
7118189, 1.22, 184.70, 225.05, 365.26, 451.73
7134188, 1.22, 184.80, 225.17, 366.08, 452.73
7150188, 1.22, 184.70, 225.05, 366.90, 453.73
7166188, 1.22, 184.70, 225.05, 367.72, 454.73
7182188, 1.22, 184.70, 225.05, 368.54, 455.73
7198188, 1.22, 184.80, 225.17, 369.36, 456.73
7214189, 1.22, 184.80, 225.17, 370.18, 457.73
7230188, 1.22, 184.70, 225.05, 371.00, 458.73
7246189, 1.22, 184.80, 225.18, 371.83, 459.73
7262188, 1.22, 184.70, 225.05, 372.65, 460.73
7278188, 1.22, 184.70, 225.05, 373.47, 461.73
7294188, 1.22, 184.70, 225.05, 374.29, 462.73
7310188, 1.22, 184.80, 225.17, 375.11, 463.73
7326188, 1.22, 184.80, 225.18, 375.93, 464.73
7342189, 1.22, 184.80, 225.17, 376.75, 465.73
7358189, 1.22, 184.80, 225.17, 377.57, 466.73
7374189, 1.22, 184.70, 225.05, 378.39, 467.74
7390188, 1.22, 184.70, 225.05, 379.21, 468.74
7406189, 1.22, 184.70, 225.05, 380.04, 469.74
7422188, 1.22, 184.70, 225.05, 380.86, 470.74
7438188, 1.22, 184.80, 225.17, 381.68, 471.74
7454188, 1.22, 184.70, 225.05, 382.50, 472.74
7470188, 1.22, 184.60, 224.93, 383.32, 473.74
7486189, 1.22, 184.70, 225.05, 384.14, 474.74
7502188, 1.22, 184.70, 225.05, 384.96, 475.74
7518189, 1.22, 184.70, 225.05, 385.78, 476.74
7534188, 1.22, 184.70, 225.05, 386.60, 477.74
7550189, 1.22, 184.80, 225.17, 387.42, 478.74
7566188, 1.22, 184.80, 225.17, 388.24, 479.74
7582188, 1.22, 184.80, 225.17, 389.07, 480.74
7598189, 1.22, 184.70, 225.05, 389.89, 481.74
7614189, 1.21, 184.70, 224.31, 390.71, 482.74
7630188, 1.22, 184.60, 224.93, 391.53, 483.74
7646188, 1.22, 184.60, 224.93, 392.35, 484.74
7662188, 1.22, 184.60, 224.93, 393.17, 485.74
7678188, 1.22, 184.70, 225.05, 393.99, 486.74
7694188, 1.22, 184.70, 225.05, 394.81, 487.74
7710188, 1.22, 184.70, 225.05, 395.63, 488.74
