millis,voltage,current,power,capacity,energy
927093, 1.18, 190.80, 224.97, 49.15, 58.74
943092, 1.18, 190.80, 224.97, 50.00, 59.74
959092, 1.18, 190.80, 224.97, 50.84, 60.74
975092, 1.18, 190.80, 224.97, 51.69, 61.74
991093, 1.18, 190.90, 225.09, 52.54, 62.74
1007092, 1.18, 190.80, 224.97, 53.39, 63.74
1023093, 1.18, 190.80, 224.97, 54.24, 64.74
1039092, 1.18, 190.80, 224.97, 55.09, 65.74
1055092, 1.18, 190.90, 224.32, 55.93, 66.74
1071092, 1.18, 190.90, 225.09, 56.78, 67.74
1087093, 1.18, 190.80, 224.97, 57.63, 68.74
1103092, 1.18, 190.90, 225.09, 58.48, 69.74
1119092, 1.18, 190.80, 224.97, 59.33, 70.74
1135092, 1.18, 190.80, 224.21, 60.18, 71.74
1151092, 1.18, 190.80, 224.21, 61.02, 72.74
1167093, 1.18, 190.80, 224.21, 61.87, 73.73
1183092, 1.18, 190.80, 224.21, 62.72, 74.73
1199092, 1.18, 190.80, 224.21, 63.57, 75.73
1215092, 1.18, 190.90, 224.32, 64.42, 76.73
1231092, 1.18, 190.80, 224.21, 65.26, 77.72
1247092, 1.18, 190.80, 224.21, 66.11, 78.72
1263092, 1.18, 190.80, 224.21, 66.96, 79.72
1279092, 1.18, 190.80, 224.20, 67.81, 80.71
1295092, 1.18, 190.70, 224.09, 68.66, 81.71
1311092, 1.18, 190.80, 224.21, 69.50, 82.71
1327092, 1.18, 190.80, 224.21, 70.35, 83.70
1343092, 1.18, 190.80, 224.97, 71.20, 84.70
1359092, 1.18, 190.80, 224.21, 72.05, 85.70
1375092, 1.18, 190.80, 224.21, 72.90, 86.69
1391092, 1.18, 190.80, 224.21, 73.74, 87.69
1407092, 1.18, 190.70, 224.09, 74.59, 88.69
1423092, 1.18, 190.80, 224.20, 75.44, 89.68
1439092, 1.18, 190.70, 224.09, 76.29, 90.68
1455092, 1.18, 190.80, 224.21, 77.14, 91.68
1471093, 1.18, 190.90, 224.32, 77.98, 92.67
1487092, 1.18, 190.80, 224.21, 78.83, 93.67
1503092, 1.18, 190.80, 224.20, 79.68, 94.67
1519092, 1.18, 190.80, 224.21, 80.53, 95.66
1535092, 1.18, 190.80, 224.21, 81.38, 96.66
1551092, 1.18, 190.80, 224.21, 82.22, 97.65
1567092, 1.18, 190.80, 224.21, 83.07, 98.65
1583092, 1.18, 190.80, 224.21, 83.92, 99.65
1599092, 1.17, 190.80, 223.44, 84.77, 100.64
1615092, 1.18, 190.80, 224.21, 85.62, 101.64
1631092, 1.18, 190.80, 224.21, 86.46, 102.63
1647092, 1.18, 190.80, 224.21, 87.31, 103.63
1663093, 1.18, 190.70, 224.09, 88.16, 104.62
1679092, 1.17, 190.90, 223.56, 89.01, 105.61
1695092, 1.18, 190.80, 224.21, 89.86, 106.61
1711092, 1.17, 190.80, 223.44, 90.70, 107.60
1727093, 1.17, 190.70, 223.32, 91.55, 108.60
1743093, 1.17, 190.80, 223.44, 92.40, 109.59
1759092, 1.17, 190.80, 223.44, 93.25, 110.58
1775092, 1.17, 190.80, 223.44, 94.10, 111.58
1791093, 1.17, 190.80, 223.44, 94.94, 112.57
1807092, 1.18, 190.80, 224.21, 95.79, 113.57
1823093, 1.17, 190.80, 223.44, 96.64, 114.56
1839092, 1.17, 190.80, 223.44, 97.49, 115.55
1855092, 1.17, 190.70, 223.32, 98.33, 116.55
1871092, 1.17, 190.70, 223.32, 99.18, 117.54
1887092, 1.17, 190.70, 223.32, 100.03, 118.53
1903092, 1.17, 190.70, 223.32, 100.88, 119.53
1919093, 1.17, 190.80, 223.44, 101.73, 120.52
1935092, 1.17, 190.80, 223.44, 102.57, 121.51
1951092, 1.17, 190.70, 223.32, 103.42, 122.50
1967092, 1.17, 190.80, 223.44, 104.27, 123.50
1983093, 1.17, 190.80, 223.44, 105.12, 124.49
1999092, 1.17, 190.80, 223.44, 105.97, 125.48
2015093, 1.17, 190.80, 223.44, 106.81, 126.48
2031092, 1.17, 190.60, 223.21, 107.66, 127.47
2047092, 1.17, 190.80, 223.44, 108.51, 128.46
2063093, 1.17, 190.70, 223.32, 109.36, 129.46
2079092, 1.17, 190.80, 223.44, 110.20, 130.45
2095093, 1.18, 190.70, 224.09, 111.05, 131.44
2111092, 1.17, 190.70, 223.32, 111.90, 132.44
2127092, 1.17, 190.80, 223.44, 112.75, 133.43
2143093, 1.17, 190.80, 223.44, 113.60, 134.42
2159092, 1.17, 190.80, 223.44, 114.44, 135.41
2175092, 1.17, 190.80, 223.44, 115.29, 136.41
2191092, 1.17, 190.80, 223.44, 116.14, 137.40
2207092, 1.17, 190.80, 223.44, 116.99, 138.39
2223092, 1.17, 190.80, 223.44, 117.84, 139.39
2239092, 1.17, 190.80, 223.44, 118.68, 140.38
2255093, 1.17, 190.70, 223.32, 119.53, 141.37
2271092, 1.18, 190.80, 224.21, 120.38, 142.37
2287092, 1.17, 190.70, 223.32, 121.23, 143.36
2303093, 1.17, 190.70, 223.32, 122.07, 144.35
2319093, 1.17, 190.70, 223.32, 122.92, 145.34
2335092, 1.17, 190.80, 223.44, 123.77, 146.34
2351093, 1.17, 190.70, 223.32, 124.62, 147.33
2367093, 1.17, 190.70, 223.32, 125.47, 148.32
2383092, 1.17, 190.70, 223.32, 126.31, 149.32
2399092, 1.17, 190.80, 223.44, 127.16, 150.31
2415092, 1.17, 190.80, 223.44, 128.01, 151.30
2431092, 1.17, 190.70, 223.32, 128.86, 152.29
2447092, 1.17, 190.70, 223.32, 129.70, 153.29
2463092, 1.17, 190.70, 223.32, 130.55, 154.28
2479092, 1.17, 190.70, 223.32, 131.40, 155.27
2495092, 1.17, 190.70, 223.32, 132.25, 156.27
2511092, 1.17, 190.80, 223.44, 133.10, 157.26
2527093, 1.17, 190.70, 223.32, 133.94, 158.25
2543092, 1.17, 190.70, 223.32, 134.79, 159.24
2559092, 1.17, 190.80, 223.44, 135.64, 160.24
2575092, 1.17, 190.70, 223.32, 136.49, 161.23
2591092, 1.17, 190.70, 223.32, 137.33, 162.22
2607092, 1.17, 190.70, 223.32, 138.18, 163.22
2623092, 1.17, 190.80, 223.44, 139.03, 164.21
2639092, 1.17, 190.70, 223.32, 139.88, 165.20
2655092, 1.17, 190.80, 223.44, 140.73, 166.19
2671092, 1.17, 190.70, 223.32, 141.57, 167.19
2687092, 1.17, 190.80, 223.44, 142.42, 168.18
2703092, 1.17, 190.80, 223.44, 143.27, 169.17
2719093, 1.17, 190.80, 223.44, 144.12, 170.17
2735092, 1.17, 190.80, 223.44, 144.96, 171.16
2751093, 1.17, 190.70, 223.32, 145.81, 172.15
2767092, 1.17, 190.80, 223.44, 146.66, 173.14
2783092, 1.17, 190.70, 223.32, 147.51, 174.14
2799092, 1.17, 190.70, 223.32, 148.36, 175.13
2815092, 1.17, 190.70, 223.32, 149.20, 176.12
2831092, 1.17, 190.80, 223.44, 150.05, 177.12
2847092, 1.17, 190.70, 223.32, 150.90, 178.11
2863093, 1.17, 190.70, 223.32, 151.75, 179.10
2879093, 1.17, 190.80, 223.44, 152.59, 180.09
2895092, 1.17, 190.80, 223.44, 153.44, 181.09
2911092, 1.17, 190.70, 223.32, 154.29, 182.08
2927093, 1.17, 190.70, 223.32, 155.14, 183.07
2943092, 1.17, 190.80, 223.44, 155.99, 184.07
2959092, 1.17, 190.80, 223.44, 156.83, 185.06
2975092, 1.17, 190.80, 223.44, 157.68, 186.05
2991092, 1.17, 190.80, 223.44, 158.53, 187.05
3007092, 1.17, 190.80, 223.44, 159.38, 188.04
3023092, 1.17, 190.70, 223.32, 160.22, 189.03
3039093, 1.17, 190.70, 223.32, 161.07, 190.02
3055093, 1.17, 190.70, 223.32, 161.92, 191.02
3071093, 1.17, 190.70, 223.32, 162.77, 192.01
3087092, 1.17, 190.80, 223.44, 163.62, 193.00
3103093, 1.17, 190.70, 223.32, 164.46, 194.00
3119092, 1.17, 190.80, 223.44, 165.31, 194.99
3135092, 1.17, 190.70, 223.32, 166.16, 195.98
3151093, 1.17, 190.80, 223.44, 167.01, 196.98
3167093, 1.17, 190.80, 223.44, 167.85, 197.97
3183093, 1.17, 190.80, 223.44, 168.70, 198.96
3199093, 1.17, 190.80, 223.44, 169.55, 199.95
3215092, 1.17, 190.80, 223.44, 170.40, 200.95
3231092, 1.17, 190.70, 223.32, 171.25, 201.94
3247092, 1.18, 190.70, 224.09, 172.09, 202.93
3263093, 1.18, 190.80, 224.21, 172.94, 203.93
3279092, 1.17, 190.80, 223.44, 173.79, 204.92
3295092, 1.17, 190.80, 223.44, 174.64, 205.91
3311092, 1.17, 190.80, 223.44, 175.49, 206.91
3327093, 1.17, 190.80, 223.44, 176.33, 207.90
3343092, 1.17, 190.90, 223.56, 177.18, 208.89
3359092, 1.17, 190.90, 223.56, 178.03, 209.89
3375092, 1.17, 190.80, 223.44, 178.88, 210.88
3391093, 1.17, 190.90, 223.56, 179.73, 211.87
3407092, 1.17, 190.70, 223.32, 180.57, 212.87
3423093, 1.17, 190.70, 223.32, 181.42, 213.86
3439092, 1.17, 190.80, 223.44, 182.27, 214.85
3455092, 1.17, 190.80, 223.44, 183.12, 215.85
3471092, 1.17, 190.80, 223.44, 183.97, 216.84
3487092, 1.17, 190.80, 223.44, 184.81, 217.83
3503092, 1.17, 190.90, 223.56, 185.66, 218.83
3519092, 1.17, 190.80, 223.44, 186.51, 219.82
3535092, 1.17, 190.80, 223.44, 187.36, 220.81
3551092, 1.17, 190.80, 223.44, 188.21, 221.81
3567092, 1.17, 190.80, 223.44, 189.05, 222.80
3583093, 1.17, 190.80, 223.44, 189.90, 223.79
3599093, 1.17, 190.80, 223.44, 190.75, 224.79
3615092, 1.17, 190.80, 223.44, 191.60, 225.78
3631093, 1.17, 190.70, 223.32, 192.45, 226.77
3647092, 1.17, 190.80, 223.44, 193.29, 227.77
3663092, 1.17, 190.80, 223.44, 194.14, 228.76
3679092, 1.18, 190.80, 224.21, 194.99, 229.75
3695092, 1.17, 190.80, 223.44, 195.84, 230.75
3711092, 1.17, 190.80, 223.44, 196.69, 231.74
3727092, 1.17, 190.80, 223.44, 197.53, 232.73
3743092, 1.17, 190.90, 223.56, 198.38, 233.73
3759092, 1.18, 190.80, 224.21, 199.23, 234.72
3775092, 1.17, 190.70, 223.32, 200.08, 235.71
3791092, 1.17, 190.70, 223.32, 200.93, 236.71
3807092, 1.17, 190.90, 223.56, 201.77, 237.70
3823093, 1.17, 190.80, 223.44, 202.62, 238.69
3839092, 1.17, 190.80, 223.44, 203.47, 239.69
3855092, 1.17, 190.80, 223.44, 204.32, 240.68
3871092, 1.17, 190.80, 223.44, 205.16, 241.67
3887092, 1.17, 190.80, 223.44, 206.01, 242.67
3903092, 1.17, 190.80, 223.44, 206.86, 243.66
3919092, 1.17, 190.80, 223.44, 207.71, 244.65
3935092, 1.17, 190.80, 223.44, 208.56, 245.65
3951092, 1.17, 190.70, 223.32, 209.40, 246.64
3967092, 1.17, 190.80, 223.44, 210.25, 247.63
3983092, 1.17, 190.80, 223.44, 211.10, 248.63
3999092, 1.17, 190.90, 223.56, 211.95, 249.62
4015092, 1.17, 190.80, 223.44, 212.80, 250.61
4031092, 1.17, 190.70, 223.32, 213.64, 251.61
4047092, 1.17, 190.70, 223.32, 214.49, 252.60
4063092, 1.17, 190.80, 223.44, 215.34, 253.59
4079092, 1.17, 190.80, 223.44, 216.19, 254.59
4095092, 1.17, 190.90, 223.56, 217.04, 255.58
4111092, 1.17, 190.70, 223.32, 217.88, 256.57
4127093, 1.17, 190.80, 223.44, 218.73, 257.57
4143092, 1.17, 190.80, 223.44, 219.58, 258.56
4159092, 1.17, 190.80, 223.44, 220.43, 259.55
4175093, 1.17, 190.80, 223.44, 221.28, 260.55
4191093, 1.17, 190.80, 223.44, 222.12, 261.54
4207092, 1.18, 190.80, 224.20, 222.97, 262.53
4223092, 1.17, 190.80, 223.44, 223.82, 263.53
4239092, 1.17, 190.80, 223.44, 224.67, 264.52
4255092, 1.17, 190.80, 223.44, 225.52, 265.51
4271093, 1.17, 190.80, 223.44, 226.36, 266.51
4287092, 1.17, 190.80, 223.44, 227.21, 267.50
4303093, 1.17, 190.80, 223.44, 228.06, 268.49
4319093, 1.17, 190.90, 223.56, 228.91, 269.49
4335093, 1.17, 190.70, 223.32, 229.76, 270.48
4351092, 1.17, 190.70, 223.32, 230.60, 271.47
4367092, 1.17, 190.80, 223.44, 231.45, 272.47
4383092, 1.17, 190.80, 223.44, 232.30, 273.46
4399092, 1.17, 190.80, 223.44, 233.15, 274.45
4415092, 1.17, 190.70, 223.32, 234.00, 275.45
4431092, 1.17, 190.90, 223.56, 234.84, 276.44
4447093, 1.17, 190.90, 223.56, 235.69, 277.43
4463092, 1.17, 190.80, 223.44, 236.54, 278.42
4479092, 1.17, 190.80, 223.44, 237.39, 279.42
4495092, 1.17, 190.80, 223.44, 238.24, 280.41
4511092, 1.17, 190.80, 223.44, 239.08, 281.40
4527092, 1.17, 190.90, 223.56, 239.93, 282.40
4543092, 1.17, 190.70, 223.32, 240.78, 283.39
4559092, 1.17, 190.70, 223.32, 241.63, 284.38
4575093, 1.17, 190.80, 223.44, 242.47, 285.38
4591093, 1.17, 190.80, 223.44, 243.32, 286.37
4607092, 1.17, 190.60, 223.21, 244.17, 287.36
4623092, 1.17, 190.80, 223.44, 245.02, 288.35
4639092, 1.17, 190.80, 223.44, 245.87, 289.35
4655092, 1.17, 190.80, 223.44, 246.71, 290.34
4671092, 1.17, 190.80, 223.44, 247.56, 291.33
4687092, 1.17, 190.70, 223.32, 248.41, 292.33
4703092, 1.17, 190.80, 223.44, 249.26, 293.32
4719093, 1.17, 190.80, 223.44, 250.11, 294.31
4735092, 1.17, 190.80, 223.44, 250.95, 295.31
4751092, 1.17, 190.80, 223.44, 251.80, 296.30
4767092, 1.17, 190.80, 223.44, 252.65, 297.29
4783093, 1.17, 190.80, 223.44, 253.50, 298.29
4799092, 1.17, 190.70, 223.32, 254.34, 299.28
4815093, 1.17, 190.90, 223.56, 255.19, 300.27
4831092, 1.17, 190.80, 223.44, 256.04, 301.26
4847092, 1.17, 190.70, 223.33, 256.89, 302.26
4863093, 1.17, 190.80, 223.44, 257.74, 303.25
4879093, 1.17, 190.80, 223.44, 258.58, 304.24
4895093, 1.17, 190.80, 223.44, 259.43, 305.24
4911093, 1.17, 190.70, 223.32, 260.28, 306.23
4927092, 1.17, 190.80, 223.44, 261.13, 307.22
4943092, 1.17, 190.90, 223.56, 261.98, 308.22
4959093, 1.17, 190.90, 223.56, 262.83, 309.21
4975092, 1.17, 190.80, 223.44, 263.67, 310.20
4991092, 1.17, 190.80, 223.44, 264.52, 311.20
5007093, 1.17, 190.90, 223.56, 265.37, 312.19
5023092, 1.17, 190.90, 223.56, 266.22, 313.18
5039092, 1.17, 190.90, 223.56, 267.07, 314.18
5055092, 1.17, 190.80, 223.44, 267.91, 315.17
5071093, 1.17, 190.80, 223.44, 268.76, 316.16
5087093, 1.17, 190.80, 222.68, 269.61, 317.16
5103092, 1.17, 190.80, 223.44, 270.46, 318.15
5119092, 1.17, 190.90, 223.56, 271.31, 319.14
5135093, 1.17, 190.80, 223.44, 272.15, 320.14
5151092, 1.17, 190.80, 223.44, 273.00, 321.13
5167092, 1.17, 190.70, 223.32, 273.85, 322.12
5183093, 1.17, 190.80, 223.44, 274.70, 323.12
5199092, 1.17, 190.80, 223.44, 275.55, 324.11
5215092, 1.17, 190.80, 223.44, 276.39, 325.10
5231092, 1.17, 190.80, 223.44, 277.24, 326.09
5247092, 1.17, 190.90, 223.56, 278.09, 327.09
5263092, 1.17, 190.90, 223.56, 278.94, 328.08
5279092, 1.17, 190.80, 223.44, 279.79, 329.07
5295092, 1.17, 190.80, 223.44, 280.64, 330.07
5311093, 1.17, 190.90, 223.56, 281.48, 331.06
5327092, 1.17, 190.80, 223.44, 282.33, 332.05
5343093, 1.17, 190.80, 223.44, 283.18, 333.05
5359092, 1.17, 190.80, 223.44, 284.03, 334.04
5375092, 1.17, 190.80, 223.44, 284.88, 335.03
5391092, 1.17, 190.90, 223.56, 285.72, 336.02
5407092, 1.17, 190.80, 223.44, 286.57, 337.02
5423093, 1.17, 190.80, 223.44, 287.42, 338.01
5439092, 1.17, 190.90, 223.56, 288.27, 339.00
5455093, 1.17, 190.80, 223.44, 289.12, 340.00
5471092, 1.17, 190.90, 223.56, 289.96, 340.99
5487092, 1.17, 190.90, 223.56, 290.81, 341.98
5503093, 1.17, 190.80, 223.44, 291.66, 342.97
5519092, 1.17, 190.80, 223.44, 292.51, 343.97
5535093, 1.17, 190.80, 222.68, 293.36, 344.96
5551092, 1.17, 190.80, 223.44, 294.21, 345.95
5567092, 1.17, 190.80, 223.44, 295.05, 346.94
5583093, 1.17, 190.80, 223.44, 295.90, 347.93
5599092, 1.17, 190.90, 223.56, 296.75, 348.93
5615092, 1.17, 190.90, 223.56, 297.60, 349.92
5631093, 1.17, 190.90, 223.56, 298.45, 350.91
5647092, 1.17, 190.80, 222.68, 299.29, 351.90
5663092, 1.17, 190.90, 223.56, 300.14, 352.90
5679092, 1.17, 190.80, 223.44, 300.99, 353.89
5695093, 1.17, 190.80, 222.68, 301.84, 354.88
5711092, 1.17, 190.80, 222.68, 302.69, 355.87
5727093, 1.17, 190.80, 223.44, 303.53, 356.86
5743092, 1.17, 190.70, 222.56, 304.38, 357.85
5759093, 1.17, 190.80, 223.44, 305.23, 358.85
5775092, 1.17, 190.80, 223.44, 306.08, 359.84
5791092, 1.17, 190.80, 222.68, 306.93, 360.83
5807093, 1.17, 190.80, 222.68, 307.77, 361.82
5823092, 1.17, 190.90, 223.56, 308.62, 362.81
5839092, 1.17, 190.90, 222.80, 309.47, 363.80
5855092, 1.17, 190.80, 223.44, 310.32, 364.80
5871092, 1.17, 190.90, 223.56, 311.17, 365.79
5887093, 1.17, 190.80, 222.68, 312.01, 366.78
5903092, 1.17, 190.80, 223.44, 312.86, 367.77
5919092, 1.17, 190.80, 223.44, 313.71, 368.76
5935092, 1.17, 190.80, 222.68, 314.56, 369.75
5951092, 1.17, 190.80, 222.68, 315.41, 370.74
5967092, 1.17, 190.80, 222.68, 316.25, 371.73
5983093, 1.17, 190.90, 222.80, 317.10, 372.72
5999092, 1.17, 190.90, 223.56, 317.95, 373.71
6015093, 1.17, 190.80, 223.44, 318.80, 374.71
6031093, 1.17, 190.80, 223.44, 319.65, 375.70
6047092, 1.17, 190.80, 223.44, 320.50, 376.69
6063092, 1.17, 190.80, 223.44, 321.34, 377.68
6079093, 1.17, 190.90, 222.79, 322.19, 378.67
6095093, 1.17, 190.80, 223.44, 323.04, 379.66
6111092, 1.17, 190.80, 222.68, 323.89, 380.65
6127093, 1.17, 190.80, 223.44, 324.74, 381.64
6143092, 1.17, 190.80, 222.68, 325.58, 382.63
6159093, 1.17, 190.90, 222.80, 326.43, 383.62
6175093, 1.17, 190.80, 222.68, 327.28, 384.61
6191092, 1.17, 190.80, 222.68, 328.13, 385.60
6207092, 1.17, 190.80, 222.68, 328.98, 386.59
6223092, 1.17, 190.80, 222.68, 329.82, 387.58
6239093, 1.17, 190.80, 222.68, 330.67, 388.57
6255092, 1.17, 190.80, 222.68, 331.52, 389.56
6271092, 1.17, 190.80, 222.68, 332.37, 390.55
6287093, 1.17, 190.80, 222.68, 333.22, 391.54
6303092, 1.17, 190.80, 222.68, 334.06, 392.53
6319092, 1.17, 190.80, 222.68, 334.91, 393.52
6335092, 1.17, 190.70, 222.56, 335.76, 394.51
6351092, 1.17, 190.90, 222.80, 336.61, 395.50
6367092, 1.17, 190.80, 222.68, 337.46, 396.49
6383092, 1.17, 190.80, 222.68, 338.30, 397.48
6399092, 1.17, 190.70, 222.56, 339.15, 398.47
6415093, 1.17, 190.80, 222.68, 340.00, 399.46
6431092, 1.17, 190.80, 222.68, 340.85, 400.45
6447093, 1.17, 190.80, 222.68, 341.70, 401.44
6463093, 1.17, 190.90, 222.80, 342.54, 402.43
6479092, 1.17, 190.80, 222.68, 343.39, 403.42
6495092, 1.17, 190.80, 222.68, 344.24, 404.41
6511092, 1.17, 190.80, 222.68, 345.09, 405.40
6527092, 1.17, 190.90, 222.80, 345.94, 406.39
6543092, 1.17, 190.70, 222.56, 346.78, 407.37
6559092, 1.17, 190.80, 222.68, 347.63, 408.36
6575092, 1.17, 190.80, 222.68, 348.48, 409.35
6591092, 1.17, 190.80, 222.68, 349.33, 410.34
6607092, 1.17, 190.80, 222.68, 350.18, 411.33
6623092, 1.17, 190.80, 222.68, 351.02, 412.32
6639092, 1.17, 190.80, 222.68, 351.87, 413.31
6655092, 1.17, 190.80, 222.68, 352.72, 414.30
6671092, 1.17, 190.80, 222.68, 353.57, 415.29
6687093, 1.17, 190.80, 222.68, 354.41, 416.28
6703092, 1.17, 190.80, 222.68, 355.26, 417.27
6719093, 1.17, 190.80, 222.68, 356.11, 418.26
6735093, 1.17, 190.80, 222.68, 356.96, 419.25
6751092, 1.16, 190.90, 222.03, 357.81, 420.24
6767092, 1.16, 190.80, 221.92, 358.66, 421.23
6783092, 1.16, 190.90, 222.03, 359.50, 422.22
6799092, 1.17, 190.80, 222.68, 360.35, 423.21
6815092, 1.17, 190.80, 222.68, 361.20, 424.20
6831093, 1.17, 190.80, 222.68, 362.05, 425.19
6847092, 1.17, 190.90, 222.80, 362.90, 426.17
6863092, 1.17, 190.80, 222.68, 363.74, 427.16
6879092, 1.17, 190.90, 222.80, 364.59, 428.15
6895092, 1.17, 190.90, 222.80, 365.44, 429.14
6911093, 1.17, 190.80, 222.68, 366.29, 430.13
6927092, 1.17, 190.90, 222.80, 367.14, 431.12
6943092, 1.17, 190.80, 222.68, 367.98, 432.11
6959092, 1.17, 190.90, 222.80, 368.83, 433.10
6975092, 1.17, 190.90, 222.80, 369.68, 434.08
6991092, 1.16, 190.90, 222.03, 370.53, 435.07
7007092, 1.17, 190.80, 222.68, 371.38, 436.06
7023092, 1.17, 190.90, 222.80, 372.23, 437.05
7039092, 1.17, 190.80, 222.68, 373.07, 438.04
7055093, 1.16, 190.90, 222.03, 373.92, 439.03
7071092, 1.16, 190.80, 221.92, 374.77, 440.01
7087092, 1.17, 190.80, 222.68, 375.62, 441.00
7103092, 1.16, 190.80, 221.91, 376.47, 441.99
7119092, 1.17, 190.70, 222.56, 377.31, 442.98
7135092, 1.16, 190.80, 221.91, 378.16, 443.97
7151092, 1.16, 190.80, 221.92, 379.01, 444.95
7167092, 1.16, 190.80, 221.91, 379.86, 445.94
7183092, 1.16, 190.80, 221.92, 380.71, 446.93
7199093, 1.16, 190.80, 221.92, 381.55, 447.91
7215093, 1.16, 190.80, 221.92, 382.40, 448.90
7231092, 1.16, 190.80, 221.92, 383.25, 449.89
7247092, 1.16, 190.80, 221.92, 384.10, 450.87
7263093, 1.16, 190.70, 221.80, 384.95, 451.86
7279092, 1.16, 190.80, 221.92, 385.80, 452.85
7295093, 1.16, 190.80, 221.92, 386.64, 453.83
7311092, 1.16, 190.80, 221.92, 387.49, 454.82
7327092, 1.16, 190.80, 221.92, 388.34, 455.81
7343092, 1.16, 190.90, 222.03, 389.19, 456.79
7359092, 1.16, 190.90, 221.27, 390.04, 457.78
7375093, 1.16, 190.80, 221.92, 390.88, 458.77
7391092, 1.16, 190.90, 222.03, 391.73, 459.75
7407092, 1.16, 190.90, 222.03, 392.58, 460.74
7423092, 1.16, 190.90, 222.03, 393.43, 461.73
7439092, 1.16, 190.80, 221.92, 394.28, 462.71
7455092, 1.16, 190.70, 221.80, 395.12, 463.70
7471092, 1.16, 190.80, 221.91, 395.97, 464.69
7487092, 1.16, 190.80, 221.91, 396.82, 465.67
7503092, 1.16, 190.80, 221.92, 397.67, 466.66
7519092, 1.16, 190.80, 221.92, 398.52, 467.64
7535092, 1.16, 190.90, 222.03, 399.36, 468.63
7551092, 1.16, 190.80, 221.92, 400.21, 469.62
7567092, 1.16, 190.80, 221.92, 401.06, 470.60
7583092, 1.16, 190.80, 221.92, 401.91, 471.59
7599092, 1.16, 190.80, 221.92, 402.76, 472.58
7615092, 1.16, 190.70, 221.80, 403.60, 473.56
7631093, 1.16, 190.80, 221.92, 404.45, 474.55
7647092, 1.16, 190.80, 221.92, 405.30, 475.54
7663093, 1.16, 190.80, 221.91, 406.15, 476.52
7679092, 1.16, 190.80, 221.91, 407.00, 477.51
7695093, 1.16, 190.80, 221.92, 407.84, 478.49
7711092, 1.16, 190.70, 221.80, 408.69, 479.48
