millis,voltage,current,power,capacity,energy
703924, 1.20, 184.80, 222.22, 36.14, 43.97
719923, 1.20, 184.90, 221.60, 36.97, 44.95
735923, 1.20, 184.90, 221.60, 37.79, 45.94
751924, 1.20, 184.90, 221.60, 38.61, 46.92
767923, 1.20, 184.80, 221.48, 39.43, 47.91
783924, 1.20, 184.90, 221.60, 40.25, 48.89
799923, 1.20, 184.90, 221.60, 41.07, 49.88
815923, 1.20, 184.80, 221.48, 41.90, 50.86
831923, 1.20, 184.90, 221.60, 42.72, 51.85
847923, 1.20, 184.90, 221.60, 43.54, 52.83
863923, 1.20, 184.90, 221.60, 44.36, 53.82
879923, 1.20, 184.80, 221.48, 45.18, 54.80
895923, 1.20, 184.90, 221.60, 46.00, 55.79
911923, 1.19, 184.90, 220.86, 46.83, 56.77
927923, 1.19, 184.90, 220.86, 47.65, 57.75
943923, 1.20, 184.90, 221.60, 48.47, 58.73
959923, 1.20, 184.80, 221.48, 49.29, 59.72
975923, 1.19, 184.80, 220.74, 50.11, 60.70
991923, 1.19, 184.80, 220.74, 50.93, 61.68
1007923, 1.19, 184.80, 220.74, 51.75, 62.66
1023923, 1.19, 184.80, 220.74, 52.58, 63.64
1039923, 1.19, 184.80, 220.74, 53.40, 64.62
1055924, 1.19, 184.80, 220.74, 54.22, 65.61
1071924, 1.19, 184.80, 220.74, 55.04, 66.59
1087923, 1.19, 184.90, 220.86, 55.86, 67.57
1103924, 1.19, 184.90, 220.86, 56.68, 68.55
1119923, 1.19, 184.80, 220.74, 57.51, 69.53
1135923, 1.19, 184.80, 220.74, 58.33, 70.51
1151923, 1.19, 184.80, 220.74, 59.15, 71.49
1167923, 1.19, 184.80, 220.74, 59.97, 72.47
1183923, 1.19, 184.90, 220.86, 60.79, 73.45
1199923, 1.19, 184.80, 220.00, 61.61, 74.44
1215924, 1.19, 184.80, 220.00, 62.43, 75.42
1231923, 1.19, 184.80, 220.00, 63.26, 76.40
1247924, 1.19, 184.90, 220.86, 64.08, 77.38
1263923, 1.19, 184.80, 220.74, 64.90, 78.36
1279923, 1.19, 184.80, 220.74, 65.72, 79.34
1295923, 1.19, 184.80, 220.74, 66.54, 80.31
1311924, 1.19, 184.90, 220.12, 67.36, 81.29
1327923, 1.19, 184.80, 220.74, 68.18, 82.27
1343923, 1.19, 184.80, 220.00, 69.01, 83.25
1359923, 1.19, 184.90, 220.86, 69.83, 84.23
1375923, 1.19, 184.80, 220.74, 70.65, 85.21
1391923, 1.19, 184.90, 220.12, 71.47, 86.19
1407923, 1.19, 184.80, 220.00, 72.29, 87.17
1423923, 1.19, 184.80, 220.00, 73.11, 88.15
1439924, 1.19, 184.90, 220.86, 73.93, 89.13
1455923, 1.19, 184.80, 220.00, 74.76, 90.11
1471923, 1.19, 184.90, 220.12, 75.58, 91.08
1487923, 1.19, 184.80, 220.00, 76.40, 92.06
1503923, 1.19, 184.90, 220.12, 77.22, 93.04
1519923, 1.19, 184.80, 220.00, 78.04, 94.02
1535924, 1.19, 184.90, 220.12, 78.86, 95.00
1551924, 1.19, 184.90, 220.12, 79.68, 95.98
1567924, 1.19, 184.80, 220.00, 80.51, 96.95
1583923, 1.19, 184.90, 220.12, 81.33, 97.93
1599923, 1.19, 184.90, 220.12, 82.15, 98.91
1615924, 1.19, 184.80, 220.00, 82.97, 99.89
1631923, 1.19, 184.80, 220.00, 83.79, 100.86
1647923, 1.19, 184.90, 220.86, 84.61, 101.84
1663924, 1.19, 184.80, 220.00, 85.44, 102.82
1679924, 1.19, 184.80, 220.00, 86.26, 103.80
1695923, 1.19, 184.90, 220.12, 87.08, 104.78
1711923, 1.19, 184.80, 220.00, 87.90, 105.75
1727923, 1.19, 184.80, 220.00, 88.72, 106.73
1743923, 1.19, 184.90, 220.12, 89.54, 107.71
1759923, 1.19, 184.80, 220.00, 90.36, 108.69
1775923, 1.19, 184.90, 220.12, 91.19, 109.67
1791923, 1.19, 184.90, 220.12, 92.01, 110.64
1807923, 1.19, 184.90, 220.12, 92.83, 111.62
1823923, 1.19, 184.80, 220.00, 93.65, 112.60
1839923, 1.19, 184.90, 220.12, 94.47, 113.58
1855923, 1.19, 184.80, 220.00, 95.29, 114.56
1871924, 1.19, 184.80, 220.00, 96.11, 115.53
1887923, 1.19, 184.80, 220.00, 96.94, 116.51
1903924, 1.19, 184.90, 220.12, 97.76, 117.49
1919923, 1.19, 184.70, 219.88, 98.58, 118.47
1935923, 1.19, 184.90, 220.12, 99.40, 119.45
1951923, 1.19, 184.90, 220.12, 100.22, 120.42
1967923, 1.19, 184.80, 220.00, 101.04, 121.40
1983923, 1.19, 184.90, 220.12, 101.87, 122.38
1999923, 1.19, 184.70, 219.88, 102.69, 123.36
2015923, 1.19, 184.80, 220.00, 103.51, 124.34
2031924, 1.19, 184.80, 220.00, 104.33, 125.31
2047924, 1.19, 184.80, 220.00, 105.15, 126.29
2063923, 1.19, 184.80, 220.00, 105.97, 127.27
2079924, 1.19, 184.80, 220.00, 106.79, 128.25
2095923, 1.19, 184.90, 220.12, 107.62, 129.23
2111924, 1.19, 184.80, 220.00, 108.44, 130.20
2127923, 1.19, 184.80, 220.00, 109.26, 131.18
2143923, 1.19, 184.80, 220.00, 110.08, 132.16
2159923, 1.19, 184.80, 220.00, 110.90, 133.14
2175923, 1.19, 184.90, 220.12, 111.72, 134.11
2191923, 1.19, 184.80, 220.00, 112.54, 135.09
2207923, 1.19, 184.80, 220.00, 113.37, 136.07
2223923, 1.19, 184.80, 220.00, 114.19, 137.05
2239923, 1.19, 184.80, 220.00, 115.01, 138.03
2255923, 1.19, 184.80, 220.00, 115.83, 139.00
2271923, 1.19, 184.80, 220.00, 116.65, 139.98
2287923, 1.19, 184.80, 220.00, 117.47, 140.96
2303923, 1.19, 184.80, 220.00, 118.29, 141.94
2319924, 1.19, 184.80, 220.00, 119.12, 142.92
2335923, 1.19, 184.90, 220.12, 119.94, 143.89
2351923, 1.19, 184.80, 220.00, 120.76, 144.87
2367924, 1.19, 184.80, 220.00, 121.58, 145.85
2383923, 1.19, 184.80, 220.00, 122.40, 146.83
2399923, 1.19, 184.80, 220.00, 123.22, 147.81
2415923, 1.19, 184.80, 220.00, 124.04, 148.78
2431923, 1.19, 184.80, 220.00, 124.87, 149.76
2447923, 1.19, 184.80, 220.00, 125.69, 150.74
2463924, 1.19, 184.90, 220.12, 126.51, 151.72
2479923, 1.19, 184.90, 220.12, 127.33, 152.69
2495923, 1.19, 184.90, 220.12, 128.15, 153.67
2511923, 1.19, 184.80, 220.00, 128.97, 154.65
2527923, 1.19, 184.80, 220.00, 129.79, 155.63
2543924, 1.19, 184.90, 220.12, 130.62, 156.61
2559923, 1.19, 184.90, 220.12, 131.44, 157.58
2575923, 1.19, 184.90, 220.12, 132.26, 158.56
2591923, 1.19, 184.80, 220.00, 133.08, 159.54
2607924, 1.19, 184.80, 220.00, 133.90, 160.52
2623924, 1.19, 184.80, 220.00, 134.72, 161.50
2639923, 1.19, 184.80, 220.00, 135.54, 162.47
2655923, 1.19, 184.80, 220.00, 136.37, 163.45
2671924, 1.19, 184.80, 220.00, 137.19, 164.43
2687924, 1.19, 184.70, 219.88, 138.01, 165.41
2703923, 1.19, 184.90, 220.12, 138.83, 166.39
2719924, 1.19, 184.90, 220.12, 139.65, 167.36
2735924, 1.19, 184.90, 220.12, 140.47, 168.34
2751923, 1.19, 184.80, 220.00, 141.29, 169.32
2767923, 1.19, 184.80, 220.00, 142.12, 170.30
2783923, 1.19, 184.80, 220.00, 142.94, 171.28
2799923, 1.19, 184.80, 220.00, 143.76, 172.25
2815924, 1.19, 184.80, 220.00, 144.58, 173.23
2831924, 1.19, 184.80, 220.00, 145.40, 174.21
2847923, 1.19, 184.70, 219.88, 146.22, 175.19
2863923, 1.19, 184.80, 220.00, 147.04, 176.16
2879923, 1.19, 184.80, 220.00, 147.87, 177.14
2895923, 1.19, 184.80, 220.00, 148.69, 178.12
2911923, 1.19, 184.90, 220.12, 149.51, 179.10
2927923, 1.19, 184.90, 220.12, 150.33, 180.08
2943923, 1.19, 184.80, 220.00, 151.15, 181.05
2959923, 1.19, 184.80, 220.00, 151.97, 182.03
2975923, 1.19, 184.90, 220.12, 152.79, 183.01
2991924, 1.19, 184.80, 220.00, 153.62, 183.99
3007923, 1.19, 184.90, 220.12, 154.44, 184.97
3023923, 1.19, 184.90, 220.12, 155.26, 185.94
3039923, 1.19, 184.80, 220.00, 156.08, 186.92
3055923, 1.19, 184.80, 220.00, 156.90, 187.90
3071923, 1.19, 184.80, 220.00, 157.72, 188.88
3087923, 1.19, 184.80, 220.00, 158.54, 189.85
3103923, 1.19, 184.90, 220.12, 159.37, 190.83
3119923, 1.19, 184.80, 220.00, 160.19, 191.81
3135924, 1.19, 184.90, 220.12, 161.01, 192.79
3151923, 1.19, 184.80, 220.00, 161.83, 193.77
3167924, 1.19, 184.90, 220.12, 162.65, 194.75
3183923, 1.19, 184.90, 220.12, 163.47, 195.72
3199923, 1.19, 184.90, 220.12, 164.30, 196.70
3215923, 1.19, 184.90, 220.86, 165.12, 197.68
3231924, 1.19, 184.90, 220.12, 165.94, 198.66
3247923, 1.19, 184.80, 220.00, 166.76, 199.64
3263924, 1.19, 184.80, 220.00, 167.58, 200.61
3279923, 1.19, 184.90, 220.12, 168.40, 201.59
3295923, 1.19, 184.80, 220.00, 169.23, 202.57
3311923, 1.19, 184.80, 220.00, 170.05, 203.55
3327923, 1.19, 184.90, 220.12, 170.87, 204.53
3343923, 1.19, 184.90, 220.12, 171.69, 205.50
3359923, 1.19, 184.70, 219.88, 172.51, 206.48
3375923, 1.19, 184.90, 220.12, 173.33, 207.46
3391923, 1.19, 184.90, 220.12, 174.16, 208.44
3407924, 1.19, 184.80, 220.00, 174.98, 209.42
3423923, 1.19, 184.80, 220.00, 175.80, 210.40
3439923, 1.19, 184.80, 220.00, 176.62, 211.37
3455923, 1.19, 184.80, 220.00, 177.44, 212.35
3471923, 1.19, 184.80, 220.00, 178.26, 213.33
3487923, 1.19, 184.90, 220.12, 179.08, 214.31
3503923, 1.19, 184.90, 220.12, 179.91, 215.29
3519923, 1.19, 184.90, 220.12, 180.73, 216.26
3535924, 1.19, 184.80, 220.00, 181.55, 217.24
3551923, 1.19, 184.90, 220.12, 182.37, 218.22
3567924, 1.19, 184.80, 220.00, 183.19, 219.20
3583923, 1.19, 184.90, 220.12, 184.01, 220.18
3599923, 1.19, 184.90, 220.12, 184.84, 221.15
3615924, 1.19, 184.80, 220.00, 185.66, 222.13
3631923, 1.19, 184.80, 220.00, 186.48, 223.11
3647923, 1.19, 184.80, 220.00, 187.30, 224.09
3663923, 1.19, 184.90, 220.12, 188.12, 225.07
3679924, 1.19, 184.90, 220.12, 188.94, 226.04
3695923, 1.19, 184.90, 220.12, 189.76, 227.02
3711923, 1.19, 184.80, 220.00, 190.59, 228.00
3727924, 1.19, 184.80, 220.00, 191.41, 228.98
3743923, 1.19, 184.90, 220.12, 192.23, 229.96
3759924, 1.19, 184.90, 220.12, 193.05, 230.93
3775923, 1.19, 184.80, 220.00, 193.87, 231.91
3791923, 1.19, 184.80, 220.00, 194.69, 232.89
3807923, 1.19, 184.70, 219.88, 195.52, 233.87
3823923, 1.19, 184.80, 220.00, 196.34, 234.85
3839923, 1.19, 184.80, 220.00, 197.16, 235.82
3855923, 1.19, 184.80, 220.00, 197.98, 236.80
3871924, 1.19, 184.80, 220.00, 198.80, 237.78
3887923, 1.19, 184.70, 219.88, 199.62, 238.76
3903923, 1.19, 184.80, 220.00, 200.44, 239.74
3919923, 1.19, 184.80, 220.00, 201.27, 240.71
3935923, 1.19, 184.80, 220.00, 202.09, 241.69
3951923, 1.19, 184.90, 220.12, 202.91, 242.67
3967923, 1.19, 184.70, 219.88, 203.73, 243.65
3983923, 1.19, 184.80, 220.00, 204.55, 244.62
3999923, 1.19, 184.80, 220.00, 205.37, 245.60
4015923, 1.19, 184.80, 220.00, 206.19, 246.58
4031923, 1.19, 184.80, 220.00, 207.01, 247.56
4047923, 1.19, 184.70, 220.62, 207.84, 248.54
4063924, 1.19, 184.70, 219.88, 208.66, 249.51
4079924, 1.19, 184.80, 220.00, 209.48, 250.49
4095923, 1.19, 184.80, 220.00, 210.30, 251.47
4111923, 1.19, 184.80, 220.00, 211.12, 252.45
4127923, 1.19, 184.80, 220.00, 211.94, 253.43
4143923, 1.19, 184.80, 220.00, 212.76, 254.40
4159924, 1.19, 184.80, 220.00, 213.59, 255.38
4175923, 1.19, 184.80, 220.00, 214.41, 256.36
4191923, 1.19, 184.90, 220.12, 215.23, 257.34
4207923, 1.19, 184.70, 219.88, 216.05, 258.31
4223924, 1.19, 184.80, 220.00, 216.87, 259.29
4239923, 1.19, 184.80, 220.00, 217.69, 260.27
4255923, 1.19, 184.90, 220.12, 218.51, 261.25
4271923, 1.19, 184.80, 220.00, 219.34, 262.23
4287923, 1.19, 184.80, 220.00, 220.16, 263.20
4303924, 1.19, 184.80, 220.00, 220.98, 264.18
4319924, 1.19, 184.80, 220.00, 221.80, 265.16
4335923, 1.19, 184.90, 220.12, 222.62, 266.14
4351924, 1.19, 184.80, 220.00, 223.44, 267.11
4367924, 1.19, 184.70, 219.14, 224.26, 268.09
4383923, 1.19, 184.80, 220.00, 225.08, 269.07
4399924, 1.19, 184.70, 219.88, 225.91, 270.05
4415923, 1.19, 184.80, 220.00, 226.73, 271.02
4431923, 1.19, 184.80, 220.00, 227.55, 272.00
4447923, 1.19, 184.80, 220.00, 228.37, 272.98
4463923, 1.19, 184.70, 219.88, 229.19, 273.96
4479923, 1.19, 184.70, 219.88, 230.01, 274.93
4495923, 1.19, 184.90, 220.12, 230.83, 275.91
4511924, 1.19, 184.70, 219.88, 231.65, 276.89
4527923, 1.19, 184.80, 220.00, 232.48, 277.87
4543923, 1.19, 184.70, 219.88, 233.30, 278.84
4559923, 1.19, 184.70, 219.88, 234.12, 279.82
4575923, 1.19, 184.70, 219.88, 234.94, 280.80
4591924, 1.19, 184.80, 220.00, 235.76, 281.77
4607924, 1.19, 184.70, 219.88, 236.58, 282.75
4623923, 1.19, 184.90, 220.12, 237.40, 283.73
4639923, 1.19, 184.90, 220.12, 238.22, 284.71
4655923, 1.19, 184.80, 220.00, 239.05, 285.69
4671923, 1.19, 184.80, 220.00, 239.87, 286.66
4687923, 1.19, 184.80, 220.00, 240.69, 287.64
4703924, 1.19, 184.80, 220.00, 241.51, 288.62
4719923, 1.19, 184.80, 220.00, 242.33, 289.60
4735923, 1.19, 184.70, 219.88, 243.15, 290.57
4751923, 1.19, 184.80, 220.00, 243.97, 291.55
4767923, 1.19, 184.90, 220.12, 244.79, 292.53
4783923, 1.19, 184.80, 220.00, 245.62, 293.51
4799923, 1.19, 184.80, 220.00, 246.44, 294.48
4815923, 1.19, 184.70, 219.14, 247.26, 295.46
4831924, 1.19, 184.70, 219.88, 248.08, 296.44
4847923, 1.19, 184.80, 220.00, 248.90, 297.42
4863923, 1.19, 184.80, 220.00, 249.72, 298.39
4879924, 1.19, 184.90, 220.12, 250.54, 299.37
4895923, 1.19, 184.80, 220.00, 251.36, 300.35
4911924, 1.19, 184.80, 220.00, 252.19, 301.33
4927923, 1.19, 184.80, 220.00, 253.01, 302.30
4943923, 1.19, 184.80, 220.00, 253.83, 303.28
4959923, 1.19, 184.80, 220.00, 254.65, 304.26
4975924, 1.19, 184.80, 220.00, 255.47, 305.24
4991923, 1.19, 184.80, 220.00, 256.29, 306.21
5007923, 1.19, 184.90, 220.12, 257.11, 307.19
5023923, 1.19, 184.90, 219.38, 257.94, 308.17
5039924, 1.19, 184.70, 219.88, 258.76, 309.15
5055924, 1.19, 184.80, 220.00, 259.58, 310.13
5071924, 1.19, 184.80, 220.00, 260.40, 311.10
5087923, 1.19, 184.80, 220.00, 261.22, 312.08
5103923, 1.19, 184.80, 220.00, 262.04, 313.06
5119923, 1.19, 184.90, 220.12, 262.86, 314.04
5135923, 1.19, 184.80, 220.00, 263.69, 315.02
5151923, 1.19, 184.80, 220.00, 264.51, 315.99
5167923, 1.19, 184.90, 220.12, 265.33, 316.97
5183924, 1.19, 184.80, 220.00, 266.15, 317.95
5199923, 1.19, 184.80, 220.00, 266.97, 318.93
5215924, 1.19, 184.80, 220.00, 267.79, 319.90
5231923, 1.19, 184.80, 220.00, 268.61, 320.88
5247923, 1.19, 184.80, 220.00, 269.44, 321.86
5263923, 1.19, 184.90, 220.12, 270.26, 322.84
5279923, 1.19, 184.80, 220.00, 271.08, 323.82
5295923, 1.19, 184.90, 220.12, 271.90, 324.79
5311923, 1.19, 184.80, 220.00, 272.72, 325.77
5327923, 1.19, 184.80, 220.00, 273.54, 326.75
5343923, 1.19, 184.90, 220.12, 274.36, 327.73
5359923, 1.19, 184.90, 220.12, 275.19, 328.70
5375924, 1.19, 184.80, 220.00, 276.01, 329.68
5391923, 1.19, 184.80, 220.00, 276.83, 330.66
5407924, 1.19, 184.80, 220.00, 277.65, 331.64
5423923, 1.19, 184.80, 220.00, 278.47, 332.62
5439924, 1.19, 184.80, 219.26, 279.29, 333.59
5455923, 1.19, 184.90, 220.12, 280.12, 334.57
5471924, 1.19, 184.80, 220.00, 280.94, 335.55
5487924, 1.19, 184.80, 220.00, 281.76, 336.53
5503923, 1.19, 184.80, 220.00, 282.58, 337.50
5519923, 1.19, 184.80, 220.00, 283.40, 338.48
5535923, 1.19, 184.80, 220.00, 284.22, 339.46
5551923, 1.19, 184.80, 220.00, 285.04, 340.44
5567924, 1.19, 184.80, 219.26, 285.87, 341.41
5583923, 1.19, 184.90, 220.12, 286.69, 342.39
5599924, 1.19, 184.80, 220.00, 287.51, 343.37
5615924, 1.19, 184.80, 219.26, 288.33, 344.34
5631923, 1.19, 184.90, 220.12, 289.15, 345.32
5647923, 1.19, 184.80, 220.00, 289.97, 346.30
5663923, 1.19, 184.90, 220.12, 290.79, 347.28
5679924, 1.19, 184.90, 220.12, 291.62, 348.25
5695923, 1.19, 184.80, 220.00, 292.44, 349.23
5711924, 1.19, 184.80, 219.26, 293.26, 350.21
5727924, 1.19, 184.90, 220.12, 294.08, 351.19
5743923, 1.19, 184.90, 220.12, 294.90, 352.16
5759924, 1.19, 184.90, 220.12, 295.72, 353.14
5775923, 1.19, 184.90, 220.12, 296.54, 354.12
5791923, 1.19, 184.90, 220.12, 297.37, 355.09
5807923, 1.19, 184.80, 219.26, 298.19, 356.07
5823923, 1.19, 184.90, 219.38, 299.01, 357.05
5839924, 1.19, 184.90, 219.38, 299.83, 358.03
5855923, 1.19, 184.80, 219.26, 300.65, 359.00
5871923, 1.19, 184.70, 219.14, 301.47, 359.98
5887923, 1.19, 184.90, 220.12, 302.29, 360.96
5903923, 1.19, 184.80, 219.26, 303.12, 361.93
5919923, 1.19, 184.80, 220.00, 303.94, 362.91
5935923, 1.19, 184.70, 219.88, 304.76, 363.89
5951923, 1.19, 184.80, 219.26, 305.58, 364.86
5967923, 1.19, 184.80, 219.26, 306.40, 365.84
5983924, 1.19, 184.80, 219.26, 307.22, 366.81
5999923, 1.19, 184.80, 219.26, 308.04, 367.79
6015924, 1.19, 184.90, 219.38, 308.87, 368.77
6031924, 1.19, 184.80, 219.26, 309.69, 369.74
6047923, 1.19, 184.80, 219.26, 310.51, 370.72
6063923, 1.19, 184.80, 220.00, 311.33, 371.70
6079923, 1.19, 184.70, 219.88, 312.15, 372.67
6095924, 1.19, 184.80, 219.26, 312.97, 373.65
6111923, 1.19, 184.80, 220.00, 313.79, 374.62
6127924, 1.19, 184.90, 220.12, 314.61, 375.60
6143923, 1.19, 184.80, 219.26, 315.44, 376.58
6159924, 1.19, 184.80, 219.26, 316.26, 377.55
6175923, 1.19, 184.90, 220.12, 317.08, 378.53
6191923, 1.19, 184.90, 219.38, 317.90, 379.50
6207923, 1.19, 184.80, 219.26, 318.72, 380.48
6223923, 1.19, 184.80, 219.26, 319.54, 381.46
6239923, 1.19, 184.70, 219.14, 320.36, 382.43
6255924, 1.19, 184.80, 219.26, 321.19, 383.41
6271923, 1.19, 184.80, 219.26, 322.01, 384.38
6287923, 1.19, 184.80, 219.26, 322.83, 385.36
6303924, 1.19, 184.70, 219.14, 323.65, 386.33
6319923, 1.19, 184.80, 219.26, 324.47, 387.31
6335923, 1.19, 184.80, 220.00, 325.29, 388.28
6351924, 1.19, 184.80, 219.26, 326.11, 389.26
6367923, 1.19, 184.90, 219.38, 326.94, 390.23
6383923, 1.19, 184.80, 219.26, 327.76, 391.21
6399923, 1.19, 184.80, 220.00, 328.58, 392.18
6415923, 1.19, 184.90, 219.38, 329.40, 393.16
6431923, 1.19, 184.80, 219.26, 330.22, 394.13
6447923, 1.19, 184.80, 219.26, 331.04, 395.11
6463923, 1.19, 184.80, 220.00, 331.86, 396.08
6479924, 1.19, 184.80, 219.26, 332.68, 397.06
6495923, 1.19, 184.90, 220.12, 333.51, 398.03
6511923, 1.19, 184.80, 219.26, 334.33, 399.01
6527924, 1.19, 184.80, 220.00, 335.15, 399.98
6543924, 1.19, 184.70, 219.14, 335.97, 400.96
6559923, 1.19, 184.80, 219.26, 336.79, 401.93
6575923, 1.19, 184.80, 220.00, 337.61, 402.91
6591924, 1.19, 184.80, 220.00, 338.43, 403.88
6607924, 1.19, 184.80, 219.26, 339.26, 404.86
6623923, 1.19, 184.70, 219.14, 340.08, 405.83
6639923, 1.19, 184.80, 219.26, 340.90, 406.81
6655923, 1.19, 184.80, 219.26, 341.72, 407.78
6671923, 1.19, 184.80, 219.26, 342.54, 408.76
6687923, 1.19, 184.80, 219.26, 343.36, 409.73
6703923, 1.19, 184.80, 219.26, 344.18, 410.71
6719923, 1.19, 184.80, 219.26, 345.00, 411.68
6735923, 1.19, 184.80, 219.26, 345.82, 412.65
6751923, 1.19, 184.80, 219.26, 346.65, 413.63
6767923, 1.19, 184.90, 219.38, 347.47, 414.60
6783923, 1.19, 184.80, 219.26, 348.29, 415.58
6799924, 1.19, 184.90, 219.38, 349.11, 416.55
6815923, 1.19, 184.90, 219.38, 349.93, 417.53
6831923, 1.19, 184.90, 219.38, 350.75, 418.50
6847924, 1.19, 184.80, 219.26, 351.58, 419.48
6863923, 1.19, 184.80, 219.26, 352.40, 420.45
6879924, 1.19, 184.90, 219.38, 353.22, 421.43
6895923, 1.19, 184.80, 219.26, 354.04, 422.40
6911924, 1.19, 184.80, 219.26, 354.86, 423.38
6927923, 1.19, 184.90, 219.38, 355.68, 424.35
6943924, 1.19, 184.90, 219.38, 356.50, 425.33
6959923, 1.19, 184.90, 219.38, 357.33, 426.30
6975923, 1.19, 184.90, 219.38, 358.15, 427.28
6991923, 1.19, 184.90, 219.38, 358.97, 428.25
7007924, 1.19, 184.90, 219.38, 359.79, 429.23
7023923, 1.19, 184.80, 219.26, 360.61, 430.20
7039924, 1.19, 184.80, 219.26, 361.43, 431.18
7055924, 1.18, 184.90, 218.64, 362.26, 432.15
7071923, 1.19, 184.90, 219.38, 363.08, 433.12
7087923, 1.19, 184.90, 219.38, 363.90, 434.10
7103923, 1.19, 184.80, 219.26, 364.72, 435.07
7119923, 1.19, 184.90, 219.38, 365.54, 436.05
7135923, 1.19, 184.80, 219.26, 366.36, 437.02
7151923, 1.19, 184.90, 219.38, 367.18, 438.00
7167923, 1.19, 184.80, 219.26, 368.01, 438.97
7183924, 1.19, 184.90, 219.38, 368.83, 439.95
7199923, 1.19, 184.80, 219.26, 369.65, 440.92
7215923, 1.19, 184.90, 219.38, 370.47, 441.90
7231923, 1.19, 184.80, 219.26, 371.29, 442.87
7247924, 1.19, 184.80, 219.26, 372.11, 443.84
7263923, 1.19, 184.90, 219.38, 372.94, 444.82
7279923, 1.19, 184.80, 219.26, 373.76, 445.79
7295923, 1.19, 184.80, 219.26, 374.58, 446.77
7311923, 1.19, 184.80, 219.26, 375.40, 447.74
7327923, 1.19, 184.80, 219.26, 376.22, 448.71
7343924, 1.19, 184.80, 219.26, 377.04, 449.69
7359923, 1.19, 184.90, 219.38, 377.86, 450.66
7375923, 1.19, 184.80, 219.26, 378.69, 451.64
7391923, 1.19, 184.90, 219.38, 379.51, 452.61
7407923, 1.18, 184.90, 218.64, 380.33, 453.58
7423923, 1.19, 184.90, 219.38, 381.15, 454.56
7439923, 1.19, 184.90, 219.38, 381.97, 455.53
7455923, 1.19, 184.80, 219.26, 382.79, 456.51
7471923, 1.19, 184.90, 219.38, 383.62, 457.48
7487923, 1.19, 184.80, 219.26, 384.44, 458.45
7503923, 1.19, 184.80, 219.26, 385.26, 459.42
7519923, 1.18, 184.80, 218.52, 386.08, 460.40
7535923, 1.19, 184.80, 219.26, 386.90, 461.37
7551924, 1.18, 184.90, 218.64, 387.72, 462.34
7567923, 1.19, 184.90, 219.38, 388.54, 463.32
7583923, 1.18, 184.90, 218.64, 389.36, 464.29
7599923, 1.18, 184.80, 218.52, 390.19, 465.26
7615923, 1.18, 184.80, 218.52, 391.01, 466.24
7631923, 1.18, 184.70, 218.40, 391.83, 467.21
7647923, 1.18, 184.80, 218.52, 392.65, 468.18
7663923, 1.18, 184.90, 218.64, 393.47, 469.15
7679923, 1.18, 184.90, 218.64, 394.29, 470.13
7695923, 1.19, 184.80, 219.26, 395.11, 471.10
7711923, 1.18, 184.90, 218.64, 395.94, 472.07
