millis,voltage,current,power,capacity,energy
3615822, 1.19, 184.80, 220.74, 185.63, 222.68
3631823, 1.19, 184.80, 220.00, 186.45, 223.66
3647823, 1.19, 184.80, 220.00, 187.28, 224.64
3663822, 1.19, 184.80, 220.74, 188.10, 225.62
3679822, 1.19, 184.80, 220.74, 188.92, 226.60
3695822, 1.19, 184.80, 220.74, 189.74, 227.58
3711823, 1.19, 184.80, 220.74, 190.56, 228.56
3727822, 1.19, 184.80, 220.74, 191.38, 229.54
3743822, 1.19, 184.90, 220.86, 192.20, 230.52
3759823, 1.19, 184.80, 220.74, 193.03, 231.51
3775823, 1.19, 184.80, 220.74, 193.85, 232.49
3791822, 1.19, 184.80, 220.74, 194.67, 233.47
3807822, 1.19, 184.80, 220.74, 195.49, 234.45
3823822, 1.19, 184.80, 220.74, 196.31, 235.43
3839822, 1.19, 184.90, 220.86, 197.13, 236.41
3855822, 1.19, 184.80, 220.74, 197.95, 237.39
3871822, 1.19, 184.80, 220.74, 198.77, 238.37
3887822, 1.19, 184.80, 220.74, 199.60, 239.35
3903822, 1.19, 184.80, 220.74, 200.42, 240.33
3919822, 1.19, 184.80, 220.74, 201.24, 241.31
3935822, 1.19, 184.80, 220.74, 202.06, 242.29
3951822, 1.19, 184.70, 220.62, 202.88, 243.27
3967822, 1.19, 184.90, 220.86, 203.70, 244.25
3983822, 1.19, 184.80, 220.74, 204.52, 245.23
3999823, 1.19, 184.80, 220.74, 205.35, 246.21
4015822, 1.19, 184.80, 220.00, 206.17, 247.20
4031822, 1.19, 184.70, 220.62, 206.99, 248.18
4047823, 1.19, 184.90, 220.86, 207.81, 249.16
4063822, 1.19, 184.80, 220.74, 208.63, 250.14
4079823, 1.19, 184.90, 220.12, 209.45, 251.12
4095822, 1.19, 184.80, 220.74, 210.27, 252.10
4111822, 1.19, 184.80, 220.74, 211.09, 253.08
4127822, 1.19, 184.80, 220.74, 211.92, 254.06
4143822, 1.19, 184.70, 220.62, 212.74, 255.04
4159822, 1.19, 184.70, 220.62, 213.56, 256.02
4175823, 1.19, 184.80, 220.74, 214.38, 257.00
4191822, 1.19, 184.80, 220.74, 215.20, 257.98
4207822, 1.19, 184.80, 220.74, 216.02, 258.96
4223823, 1.19, 184.80, 220.00, 216.84, 259.94
4239822, 1.19, 184.80, 220.74, 217.66, 260.92
4255822, 1.19, 184.90, 220.86, 218.49, 261.90
4271822, 1.19, 184.80, 220.74, 219.31, 262.88
4287822, 1.19, 184.80, 220.74, 220.13, 263.86
4303822, 1.19, 184.80, 220.74, 220.95, 264.84
4319823, 1.19, 184.80, 220.74, 221.77, 265.82
4335822, 1.19, 184.90, 220.86, 222.59, 266.80
4351822, 1.19, 184.80, 220.74, 223.41, 267.79
4367822, 1.19, 184.70, 220.62, 224.23, 268.77
4383822, 1.19, 184.80, 220.74, 225.06, 269.75
4399822, 1.19, 184.70, 219.88, 225.88, 270.73
4415822, 1.19, 184.80, 220.74, 226.70, 271.71
4431822, 1.19, 184.80, 220.74, 227.52, 272.69
4447822, 1.19, 184.80, 220.74, 228.34, 273.67
4463822, 1.19, 184.80, 220.74, 229.16, 274.65
4479822, 1.19, 184.80, 220.74, 229.98, 275.63
4495822, 1.19, 184.80, 220.00, 230.80, 276.61
4511822, 1.19, 184.70, 220.62, 231.63, 277.59
4527822, 1.19, 184.80, 220.00, 232.45, 278.57
4543823, 1.19, 184.80, 220.74, 233.27, 279.55
4559822, 1.19, 184.80, 220.74, 234.09, 280.53
4575823, 1.19, 184.70, 220.62, 234.91, 281.51
4591822, 1.19, 184.80, 220.00, 235.73, 282.49
4607822, 1.19, 184.70, 220.62, 236.55, 283.47
4623822, 1.19, 184.80, 220.74, 237.37, 284.45
4639823, 1.19, 184.70, 220.62, 238.20, 285.43
4655822, 1.19, 184.70, 220.62, 239.02, 286.41
4671822, 1.19, 184.80, 220.74, 239.84, 287.39
4687822, 1.19, 184.80, 220.74, 240.66, 288.37
4703822, 1.19, 184.80, 220.74, 241.48, 289.35
4719822, 1.19, 184.70, 220.62, 242.30, 290.33
4735822, 1.19, 184.80, 220.74, 243.12, 291.31
4751822, 1.19, 184.80, 220.74, 243.94, 292.29
4767822, 1.19, 184.80, 220.00, 244.77, 293.27
4783822, 1.19, 184.80, 220.00, 245.59, 294.25
4799822, 1.19, 184.70, 220.62, 246.41, 295.23
4815822, 1.19, 184.80, 220.74, 247.23, 296.21
4831822, 1.19, 184.70, 220.62, 248.05, 297.19
4847822, 1.19, 184.80, 220.74, 248.87, 298.17
4863822, 1.19, 184.70, 220.62, 249.69, 299.15
4879822, 1.19, 184.80, 220.74, 250.51, 300.13
4895822, 1.19, 184.80, 220.00, 251.34, 301.11
4911822, 1.19, 184.80, 220.00, 252.16, 302.09
4927822, 1.19, 184.90, 220.12, 252.98, 303.07
4943822, 1.19, 184.90, 220.86, 253.80, 304.05
4959822, 1.19, 184.80, 220.00, 254.62, 305.03
4975822, 1.19, 184.80, 220.00, 255.44, 306.01
4991822, 1.19, 184.70, 220.62, 256.26, 306.99
5007822, 1.19, 184.80, 220.00, 257.08, 307.97
5023823, 1.19, 184.80, 220.00, 257.91, 308.95
5039822, 1.19, 184.70, 220.62, 258.73, 309.93
5055822, 1.19, 184.80, 220.00, 259.55, 310.91
5071823, 1.19, 184.80, 220.74, 260.37, 311.89
5087822, 1.19, 184.80, 220.74, 261.19, 312.87
5103822, 1.19, 184.70, 219.88, 262.01, 313.85
5119822, 1.19, 184.80, 220.00, 262.83, 314.83
5135822, 1.19, 184.80, 220.74, 263.65, 315.81
5151822, 1.19, 184.80, 220.00, 264.48, 316.78
5167822, 1.19, 184.80, 220.74, 265.30, 317.76
5183823, 1.19, 184.80, 220.74, 266.12, 318.74
5199822, 1.19, 184.80, 220.00, 266.94, 319.72
5215822, 1.19, 184.80, 220.00, 267.76, 320.70
5231822, 1.19, 184.80, 220.74, 268.58, 321.68
5247822, 1.19, 184.80, 220.74, 269.40, 322.66
5263823, 1.19, 184.80, 220.00, 270.22, 323.64
5279822, 1.19, 184.90, 220.86, 271.05, 324.62
5295823, 1.19, 184.80, 220.74, 271.87, 325.60
5311822, 1.19, 184.80, 220.74, 272.69, 326.58
5327822, 1.19, 184.70, 220.62, 273.51, 327.56
5343822, 1.19, 184.70, 219.88, 274.33, 328.54
5359822, 1.19, 184.80, 220.00, 275.15, 329.51
5375822, 1.19, 184.80, 220.74, 275.97, 330.49
5391822, 1.19, 184.80, 220.74, 276.79, 331.47
5407822, 1.19, 184.80, 220.74, 277.62, 332.45
5423822, 1.19, 184.70, 220.62, 278.44, 333.43
5439822, 1.19, 184.80, 220.00, 279.26, 334.41
5455822, 1.19, 184.80, 220.00, 280.08, 335.39
5471822, 1.19, 184.90, 220.12, 280.90, 336.36
5487823, 1.19, 184.80, 220.00, 281.72, 337.34
5503822, 1.19, 184.80, 220.74, 282.54, 338.32
5519822, 1.19, 184.80, 220.00, 283.36, 339.30
5535822, 1.19, 184.80, 220.00, 284.19, 340.28
5551823, 1.19, 184.80, 220.74, 285.01, 341.26
5567822, 1.19, 184.80, 220.00, 285.83, 342.24
5583822, 1.19, 184.80, 220.74, 286.65, 343.22
5599822, 1.19, 184.90, 220.86, 287.47, 344.19
5615822, 1.19, 184.80, 220.00, 288.29, 345.17
5631822, 1.19, 184.80, 220.74, 289.11, 346.15
5647822, 1.19, 184.80, 220.00, 289.93, 347.13
5663823, 1.19, 184.80, 220.00, 290.76, 348.11
5679822, 1.19, 184.70, 219.88, 291.58, 349.09
5695822, 1.19, 184.70, 219.88, 292.40, 350.06
5711822, 1.19, 184.80, 220.00, 293.22, 351.04
5727822, 1.19, 184.70, 219.88, 294.04, 352.02
5743822, 1.19, 184.70, 219.88, 294.86, 353.00
5759822, 1.19, 184.70, 219.88, 295.68, 353.98
5775822, 1.19, 184.90, 220.12, 296.50, 354.95
5791822, 1.19, 184.80, 220.00, 297.33, 355.93
5807822, 1.19, 184.90, 220.12, 298.15, 356.91
5823822, 1.19, 184.90, 220.12, 298.97, 357.89
5839823, 1.19, 184.80, 220.00, 299.79, 358.87
5855822, 1.19, 184.70, 219.88, 300.61, 359.84
5871822, 1.19, 184.80, 220.00, 301.43, 360.82
5887822, 1.19, 184.80, 220.00, 302.25, 361.80
5903822, 1.19, 184.80, 220.00, 303.07, 362.78
5919822, 1.19, 184.80, 220.00, 303.90, 363.75
5935822, 1.19, 184.80, 220.00, 304.72, 364.73
5951822, 1.19, 184.80, 220.00, 305.54, 365.71
5967822, 1.19, 184.80, 220.00, 306.36, 366.69
5983823, 1.19, 184.90, 220.12, 307.18, 367.67
5999823, 1.19, 184.70, 219.88, 308.00, 368.64
6015822, 1.19, 184.80, 220.00, 308.82, 369.62
6031822, 1.19, 184.80, 220.74, 309.64, 370.60
6047823, 1.19, 184.80, 220.00, 310.47, 371.58
6063822, 1.19, 184.70, 219.88, 311.29, 372.55
6079822, 1.19, 184.80, 220.00, 312.11, 373.53
6095822, 1.19, 184.80, 220.00, 312.93, 374.51
6111822, 1.19, 184.80, 220.00, 313.75, 375.49
6127823, 1.19, 184.80, 220.00, 314.57, 376.46
6143823, 1.19, 184.70, 219.88, 315.39, 377.44
6159823, 1.19, 184.80, 220.00, 316.21, 378.42
6175822, 1.19, 184.80, 220.74, 317.03, 379.40
6191822, 1.19, 184.80, 220.00, 317.86, 380.37
6207822, 1.19, 184.80, 220.00, 318.68, 381.35
6223822, 1.19, 184.70, 219.88, 319.50, 382.33
6239822, 1.19, 184.70, 219.88, 320.32, 383.31
6255822, 1.19, 184.70, 219.88, 321.14, 384.28
6271822, 1.19, 184.80, 220.00, 321.96, 385.26
6287822, 1.19, 184.80, 220.00, 322.78, 386.24
6303823, 1.19, 184.80, 220.00, 323.60, 387.22
6319822, 1.19, 184.80, 220.00, 324.42, 388.19
6335822, 1.19, 184.80, 220.00, 325.25, 389.17
6351822, 1.19, 184.80, 220.00, 326.07, 390.15
6367823, 1.19, 184.80, 220.00, 326.89, 391.13
6383822, 1.19, 184.80, 220.00, 327.71, 392.10
6399823, 1.19, 184.80, 220.00, 328.53, 393.08
6415822, 1.19, 184.80, 220.00, 329.35, 394.06
6431822, 1.19, 184.70, 219.88, 330.17, 395.04
6447822, 1.19, 184.80, 220.00, 330.99, 396.01
6463823, 1.19, 184.80, 220.00, 331.82, 396.99
6479822, 1.19, 184.70, 219.88, 332.64, 397.97
6495823, 1.19, 184.70, 219.88, 333.46, 398.95
6511822, 1.19, 184.80, 220.00, 334.28, 399.92
6527822, 1.19, 184.70, 219.88, 335.10, 400.90
6543822, 1.19, 184.80, 220.00, 335.92, 401.88
6559823, 1.19, 184.70, 219.88, 336.74, 402.86
6575823, 1.19, 184.80, 220.00, 337.56, 403.83
6591822, 1.19, 184.70, 219.88, 338.39, 404.81
6607823, 1.19, 184.90, 220.12, 339.21, 405.79
6623823, 1.19, 184.80, 220.00, 340.03, 406.77
6639822, 1.19, 184.80, 220.00, 340.85, 407.74
6655822, 1.19, 184.80, 220.00, 341.67, 408.72
6671822, 1.19, 184.70, 219.88, 342.49, 409.70
6687822, 1.19, 184.70, 219.88, 343.31, 410.67
6703823, 1.19, 184.80, 220.00, 344.13, 411.65
6719822, 1.19, 184.70, 219.88, 344.95, 412.63
6735822, 1.19, 184.80, 220.00, 345.78, 413.61
6751822, 1.19, 184.80, 220.00, 346.60, 414.58
6767822, 1.19, 184.70, 219.88, 347.42, 415.56
6783822, 1.19, 184.80, 220.00, 348.24, 416.54
6799823, 1.19, 184.80, 220.00, 349.06, 417.52
6815822, 1.19, 184.80, 220.00, 349.88, 418.50
6831822, 1.19, 184.80, 219.26, 350.70, 419.47
6847822, 1.19, 184.80, 219.26, 351.53, 420.45
6863823, 1.19, 184.80, 220.00, 352.35, 421.43
6879822, 1.19, 184.80, 220.00, 353.17, 422.41
6895822, 1.19, 184.80, 219.26, 353.99, 423.38
6911822, 1.19, 184.80, 220.00, 354.81, 424.36
6927822, 1.19, 184.80, 219.26, 355.63, 425.34
6943822, 1.19, 184.80, 220.00, 356.45, 426.31
6959822, 1.19, 184.80, 220.00, 357.27, 427.29
6975822, 1.19, 184.90, 220.12, 358.10, 428.27
6991822, 1.19, 184.80, 220.00, 358.92, 429.25
7007822, 1.19, 184.90, 220.12, 359.74, 430.22
7023822, 1.19, 184.80, 220.00, 360.56, 431.20
7039822, 1.19, 184.80, 220.00, 361.38, 432.18
7055822, 1.19, 184.80, 220.00, 362.20, 433.15
7071822, 1.19, 184.80, 220.00, 363.02, 434.13
7087823, 1.19, 184.80, 220.00, 363.85, 435.11
7103822, 1.19, 184.80, 220.00, 364.67, 436.08
7119822, 1.19, 184.90, 220.12, 365.49, 437.06
7135823, 1.19, 184.80, 219.26, 366.31, 438.04
7151822, 1.19, 184.80, 220.00, 367.13, 439.01
7167822, 1.19, 184.80, 219.26, 367.95, 439.99
7183823, 1.19, 184.80, 219.26, 368.77, 440.97
7199822, 1.19, 184.80, 219.26, 369.59, 441.94
7215822, 1.19, 184.90, 219.38, 370.42, 442.92
7231822, 1.19, 184.80, 220.00, 371.24, 443.89
7247822, 1.19, 184.70, 219.14, 372.06, 444.87
7263823, 1.19, 184.70, 219.88, 372.88, 445.85
7279822, 1.19, 184.70, 219.14, 373.70, 446.82
7295822, 1.19, 184.70, 219.88, 374.52, 447.80
7311822, 1.19, 184.70, 219.14, 375.34, 448.77
7327823, 1.19, 184.80, 219.26, 376.16, 449.75
7343823, 1.19, 184.70, 219.14, 376.99, 450.73
7359822, 1.19, 184.90, 219.38, 377.81, 451.70
7375823, 1.19, 184.80, 219.26, 378.63, 452.68
7391822, 1.19, 184.80, 219.26, 379.45, 453.65
7407822, 1.19, 184.80, 219.26, 380.27, 454.63
7423822, 1.19, 184.80, 219.26, 381.09, 455.60
7439822, 1.19, 184.80, 219.26, 381.91, 456.58
7455822, 1.19, 184.80, 219.26, 382.74, 457.55
7471822, 1.19, 184.80, 220.00, 383.56, 458.53
7487823, 1.19, 184.70, 219.14, 384.38, 459.50
7503822, 1.19, 184.80, 220.00, 385.20, 460.48
7519823, 1.19, 184.80, 219.26, 386.02, 461.45
7535822, 1.19, 184.80, 220.00, 386.84, 462.43
7551822, 1.19, 184.90, 219.38, 387.66, 463.40
7567822, 1.19, 184.80, 219.26, 388.48, 464.38
7583823, 1.19, 184.80, 219.26, 389.30, 465.35
7599822, 1.19, 184.80, 219.26, 390.13, 466.33
7615822, 1.19, 184.80, 219.26, 390.95, 467.30
7631822, 1.19, 184.70, 219.14, 391.77, 468.28
7647822, 1.19, 184.70, 219.14, 392.59, 469.25
7663822, 1.19, 184.70, 219.14, 393.41, 470.23
7679822, 1.19, 184.70, 219.14, 394.23, 471.20
7695822, 1.19, 184.80, 219.26, 395.05, 472.18
7711822, 1.19, 184.90, 219.38, 395.87, 473.15
