millis,voltage,current,power,capacity,energy
1551424, 1.19, 180.40, 213.96, 77.79, 93.53
1567423, 1.19, 180.50, 214.08, 78.60, 94.48
1583423, 1.19, 180.50, 214.08, 79.40, 95.44
1599423, 1.19, 180.50, 214.08, 80.20, 96.39
1615423, 1.19, 180.50, 214.08, 81.00, 97.34
1631424, 1.19, 180.50, 214.81, 81.81, 98.29
1647424, 1.19, 180.60, 214.20, 82.61, 99.24
1663423, 1.19, 180.50, 214.08, 83.41, 100.19
1679423, 1.19, 180.50, 214.08, 84.21, 101.15
1695423, 1.19, 180.30, 214.56, 85.01, 102.10
1711423, 1.19, 180.50, 214.08, 85.82, 103.05
1727423, 1.19, 180.50, 214.08, 86.62, 104.00
1743423, 1.19, 180.40, 213.96, 87.42, 104.95
1759423, 1.19, 180.40, 213.96, 88.22, 105.90
1775423, 1.19, 180.50, 214.08, 89.02, 106.86
1791423, 1.19, 180.50, 214.08, 89.83, 107.81
1807423, 1.19, 180.50, 214.08, 90.63, 108.76
1823423, 1.19, 180.50, 214.08, 91.43, 109.71
1839423, 1.19, 180.50, 214.08, 92.23, 110.66
1855424, 1.19, 180.40, 213.97, 93.04, 111.61
1871423, 1.19, 180.60, 214.20, 93.84, 112.56
1887423, 1.19, 180.50, 214.08, 94.64, 113.52
1903423, 1.19, 180.40, 213.96, 95.44, 114.47
1919424, 1.19, 180.50, 214.08, 96.24, 115.42
1935423, 1.19, 180.60, 214.20, 97.05, 116.37
1951423, 1.19, 180.50, 214.08, 97.85, 117.32
1967424, 1.19, 180.50, 214.08, 98.65, 118.27
1983424, 1.19, 180.50, 214.08, 99.45, 119.22
1999423, 1.19, 180.50, 214.08, 100.26, 120.18
2015424, 1.19, 180.40, 213.96, 101.06, 121.13
2031423, 1.19, 180.50, 214.08, 101.86, 122.08
2047423, 1.19, 180.50, 214.08, 102.66, 123.03
2063423, 1.19, 180.50, 214.08, 103.46, 123.98
2079423, 1.19, 180.50, 214.08, 104.27, 124.93
2095424, 1.19, 180.50, 214.08, 105.07, 125.88
2111423, 1.19, 180.40, 213.96, 105.87, 126.83
2127423, 1.19, 180.60, 214.20, 106.67, 127.79
2143424, 1.19, 180.50, 214.08, 107.47, 128.74
2159423, 1.19, 180.40, 213.96, 108.28, 129.69
2175423, 1.19, 180.50, 214.08, 109.08, 130.64
2191423, 1.19, 180.50, 214.08, 109.88, 131.59
2207424, 1.18, 180.40, 213.24, 110.68, 132.54
2223424, 1.19, 180.40, 213.96, 111.49, 133.49
2239423, 1.19, 180.40, 213.96, 112.29, 134.44
2255424, 1.19, 180.50, 214.08, 113.09, 135.40
2271423, 1.19, 180.50, 214.08, 113.89, 136.35
2287423, 1.19, 180.50, 214.08, 114.69, 137.30
2303423, 1.18, 180.50, 213.36, 115.50, 138.25
2319423, 1.19, 180.40, 213.96, 116.30, 139.20
2335423, 1.19, 180.40, 213.96, 117.10, 140.15
2351424, 1.19, 180.50, 214.08, 117.90, 141.10
2367423, 1.19, 180.50, 214.08, 118.70, 142.05
2383423, 1.19, 180.50, 214.08, 119.51, 143.00
2399423, 1.19, 180.50, 214.08, 120.31, 143.96
2415423, 1.19, 180.50, 214.08, 121.11, 144.91
2431423, 1.19, 180.50, 214.08, 121.91, 145.86
2447423, 1.19, 180.50, 214.08, 122.72, 146.81
2463423, 1.19, 180.50, 214.08, 123.52, 147.76
2479423, 1.19, 180.50, 214.08, 124.32, 148.71
2495423, 1.19, 180.50, 214.08, 125.12, 149.66
2511423, 1.19, 180.50, 214.08, 125.92, 150.61
2527423, 1.19, 180.50, 214.08, 126.73, 151.56
2543423, 1.19, 180.50, 214.08, 127.53, 152.51
2559423, 1.19, 180.40, 213.96, 128.33, 153.47
2575423, 1.19, 180.50, 214.08, 129.13, 154.42
2591423, 1.19, 180.50, 214.08, 129.93, 155.37
2607424, 1.19, 180.50, 214.08, 130.74, 156.32
2623423, 1.19, 180.50, 214.08, 131.54, 157.27
2639423, 1.19, 180.50, 214.08, 132.34, 158.22
2655423, 1.18, 180.50, 213.36, 133.14, 159.17
2671423, 1.19, 180.50, 214.08, 133.95, 160.12
2687424, 1.19, 180.50, 214.08, 134.75, 161.07
2703423, 1.19, 180.50, 214.08, 135.55, 162.02
2719423, 1.19, 180.50, 214.08, 136.35, 162.97
2735423, 1.19, 180.50, 214.08, 137.15, 163.93
2751423, 1.19, 180.40, 213.96, 137.96, 164.88
2767423, 1.18, 180.40, 213.24, 138.76, 165.83
2783423, 1.19, 180.50, 214.08, 139.56, 166.78
2799423, 1.18, 180.40, 213.24, 140.36, 167.73
2815423, 1.19, 180.40, 213.96, 141.16, 168.68
2831423, 1.19, 180.50, 214.08, 141.97, 169.63
2847424, 1.19, 180.50, 214.08, 142.77, 170.58
2863423, 1.19, 180.50, 214.08, 143.57, 171.53
2879423, 1.19, 180.50, 214.08, 144.37, 172.48
2895423, 1.18, 180.40, 213.24, 145.17, 173.43
2911423, 1.19, 180.50, 214.08, 145.98, 174.38
2927424, 1.18, 180.40, 213.24, 146.78, 175.33
2943423, 1.18, 180.50, 213.36, 147.58, 176.28
2959423, 1.18, 180.50, 213.36, 148.38, 177.23
2975424, 1.19, 180.50, 214.08, 149.18, 178.18
2991423, 1.19, 180.40, 213.96, 149.99, 179.14
3007423, 1.19, 180.50, 214.08, 150.79, 180.09
3023423, 1.19, 180.50, 214.08, 151.59, 181.04
3039423, 1.19, 180.40, 213.96, 152.39, 181.99
3055423, 1.19, 180.50, 214.08, 153.19, 182.94
3071423, 1.19, 180.50, 214.08, 154.00, 183.89
3087423, 1.18, 180.40, 213.24, 154.80, 184.84
3103423, 1.19, 180.50, 214.08, 155.60, 185.79
3119424, 1.19, 180.50, 214.08, 156.40, 186.74
3135423, 1.19, 180.40, 213.96, 157.20, 187.69
3151424, 1.19, 180.40, 213.96, 158.01, 188.64
3167423, 1.19, 180.50, 214.08, 158.81, 189.59
3183423, 1.19, 180.40, 213.96, 159.61, 190.54
3199423, 1.18, 180.50, 213.36, 160.41, 191.50
3215424, 1.19, 180.50, 214.08, 161.22, 192.45
3231423, 1.19, 180.40, 213.96, 162.02, 193.40
3247424, 1.19, 180.50, 214.08, 162.82, 194.35
3263424, 1.18, 180.50, 213.36, 163.62, 195.30
3279423, 1.19, 180.50, 214.08, 164.42, 196.25
3295423, 1.19, 180.40, 213.96, 165.23, 197.20
3311424, 1.19, 180.50, 214.08, 166.03, 198.15
3327423, 1.19, 180.50, 214.08, 166.83, 199.10
3343423, 1.19, 180.50, 214.08, 167.63, 200.05
3359424, 1.19, 180.50, 214.08, 168.44, 201.00
3375424, 1.19, 180.50, 214.08, 169.24, 201.95
3391423, 1.19, 180.50, 214.08, 170.04, 202.90
3407423, 1.19, 180.50, 214.08, 170.84, 203.86
3423423, 1.18, 180.40, 213.24, 171.64, 204.81
3439424, 1.18, 180.40, 213.24, 172.45, 205.76
3455424, 1.19, 180.50, 214.08, 173.25, 206.71
3471424, 1.18, 180.50, 213.36, 174.05, 207.66
3487423, 1.19, 180.50, 214.08, 174.85, 208.61
3503423, 1.19, 180.50, 214.08, 175.65, 209.56
3519423, 1.18, 180.50, 213.36, 176.46, 210.51
3535424, 1.19, 180.60, 214.20, 177.26, 211.46
3551423, 1.19, 180.60, 214.20, 178.06, 212.41
3567423, 1.18, 180.50, 213.36, 178.86, 213.36
3583424, 1.19, 180.50, 214.08, 179.67, 214.31
3599423, 1.19, 180.40, 213.96, 180.47, 215.27
3615423, 1.19, 180.50, 214.08, 181.27, 216.22
3631423, 1.19, 180.50, 214.08, 182.07, 217.17
3647423, 1.19, 180.40, 213.96, 182.87, 218.12
3663423, 1.18, 180.50, 213.36, 183.68, 219.07
3679423, 1.19, 180.50, 214.08, 184.48, 220.02
3695423, 1.19, 180.50, 214.08, 185.28, 220.97
3711423, 1.19, 180.50, 214.08, 186.08, 221.92
3727423, 1.19, 180.50, 214.08, 186.88, 222.87
3743423, 1.19, 180.50, 214.08, 187.69, 223.82
3759423, 1.19, 180.50, 214.08, 188.49, 224.77
3775423, 1.19, 180.50, 214.08, 189.29, 225.72
3791424, 1.19, 180.50, 214.08, 190.09, 226.67
3807424, 1.18, 180.50, 213.36, 190.89, 227.62
3823423, 1.18, 180.50, 213.36, 191.70, 228.57
3839423, 1.18, 180.40, 213.24, 192.50, 229.53
3855423, 1.19, 180.50, 214.08, 193.30, 230.48
3871423, 1.19, 180.50, 214.08, 194.10, 231.43
3887423, 1.19, 180.50, 214.08, 194.91, 232.38
3903423, 1.19, 180.50, 214.08, 195.71, 233.33
3919424, 1.19, 180.60, 214.20, 196.51, 234.28
3935424, 1.18, 180.50, 213.36, 197.31, 235.23
3951424, 1.19, 180.50, 214.08, 198.11, 236.18
3967423, 1.18, 180.50, 213.36, 198.92, 237.13
3983423, 1.19, 180.40, 213.96, 199.72, 238.08
3999423, 1.18, 180.40, 213.24, 200.52, 239.03
4015424, 1.19, 180.50, 214.08, 201.32, 239.99
4031423, 1.19, 180.50, 214.08, 202.13, 240.94
4047423, 1.18, 180.40, 213.24, 202.93, 241.89
4063423, 1.19, 180.50, 214.08, 203.73, 242.84
4079423, 1.19, 180.50, 214.08, 204.53, 243.79
4095424, 1.19, 180.60, 214.20, 205.33, 244.74
4111424, 1.19, 180.50, 214.08, 206.14, 245.69
4127423, 1.19, 180.40, 213.96, 206.94, 246.64
4143423, 1.19, 180.50, 214.08, 207.74, 247.59
4159424, 1.19, 180.40, 213.96, 208.54, 248.54
4175423, 1.19, 180.50, 214.08, 209.34, 249.49
4191423, 1.18, 180.40, 213.24, 210.15, 250.44
4207423, 1.19, 180.40, 213.96, 210.95, 251.40
4223423, 1.18, 180.50, 213.36, 211.75, 252.35
4239424, 1.19, 180.40, 213.96, 212.55, 253.30
4255423, 1.19, 180.50, 214.08, 213.35, 254.25
4271424, 1.19, 180.50, 214.08, 214.16, 255.20
4287423, 1.19, 180.50, 214.08, 214.96, 256.15
4303424, 1.19, 180.50, 214.08, 215.76, 257.10
4319423, 1.19, 180.60, 214.20, 216.56, 258.05
4335423, 1.19, 180.40, 213.96, 217.37, 259.00
4351423, 1.18, 180.50, 213.36, 218.17, 259.95
4367423, 1.18, 180.50, 213.36, 218.97, 260.91
4383423, 1.19, 180.50, 214.08, 219.77, 261.86
4399423, 1.19, 180.50, 214.08, 220.57, 262.81
4415423, 1.19, 180.50, 214.08, 221.38, 263.76
4431423, 1.18, 180.50, 213.36, 222.18, 264.71
4447423, 1.18, 180.60, 213.48, 222.98, 265.66
4463423, 1.19, 180.50, 214.08, 223.78, 266.61
4479423, 1.19, 180.50, 214.08, 224.58, 267.56
4495423, 1.19, 180.40, 213.96, 225.39, 268.51
4511423, 1.19, 180.50, 214.08, 226.19, 269.46
4527423, 1.19, 180.40, 213.96, 226.99, 270.42
4543423, 1.18, 180.50, 213.36, 227.79, 271.37
4559423, 1.19, 180.50, 214.08, 228.60, 272.32
4575423, 1.19, 180.50, 214.08, 229.40, 273.27
4591424, 1.18, 180.40, 213.24, 230.20, 274.22
4607423, 1.19, 180.50, 214.08, 231.00, 275.17
4623424, 1.19, 180.50, 214.08, 231.80, 276.12
4639423, 1.19, 180.50, 214.08, 232.61, 277.07
4655423, 1.19, 180.50, 214.08, 233.41, 278.02
4671424, 1.19, 180.40, 213.96, 234.21, 278.97
4687424, 1.19, 180.50, 214.08, 235.01, 279.93
4703423, 1.19, 180.40, 213.96, 235.81, 280.88
4719424, 1.18, 180.50, 213.36, 236.62, 281.83
4735423, 1.19, 180.40, 213.96, 237.42, 282.78
4751423, 1.18, 180.50, 213.36, 238.22, 283.73
4767423, 1.19, 180.50, 214.08, 239.02, 284.68
4783423, 1.19, 180.40, 213.96, 239.82, 285.63
4799424, 1.19, 180.50, 214.08, 240.63, 286.58
4815424, 1.19, 180.40, 213.96, 241.43, 287.53
4831424, 1.19, 180.50, 214.08, 242.23, 288.48
4847423, 1.19, 180.60, 214.20, 243.03, 289.43
4863424, 1.19, 180.50, 214.08, 243.83, 290.38
4879423, 1.19, 180.50, 214.08, 244.64, 291.33
4895423, 1.18, 180.40, 213.24, 245.44, 292.29
4911423, 1.19, 180.50, 214.08, 246.24, 293.24
4927423, 1.19, 180.40, 213.96, 247.04, 294.19
4943423, 1.19, 180.50, 214.08, 247.84, 295.14
4959423, 1.19, 180.50, 214.08, 248.65, 296.09
4975423, 1.19, 180.50, 214.08, 249.45, 297.04
4991423, 1.19, 180.40, 213.96, 250.25, 297.99
5007424, 1.19, 180.50, 214.08, 251.05, 298.94
5023424, 1.19, 180.40, 213.96, 251.85, 299.89
5039423, 1.19, 180.50, 214.08, 252.66, 300.84
5055424, 1.19, 180.40, 213.96, 253.46, 301.79
5071423, 1.19, 180.50, 214.08, 254.26, 302.74
5087423, 1.19, 180.50, 214.08, 255.06, 303.69
5103423, 1.19, 180.50, 214.08, 255.87, 304.65
5119423, 1.19, 180.60, 214.20, 256.67, 305.60
5135423, 1.19, 180.50, 214.08, 257.47, 306.55
5151423, 1.19, 180.50, 214.08, 258.27, 307.50
5167423, 1.19, 180.40, 213.96, 259.07, 308.45
5183423, 1.18, 180.40, 213.24, 259.88, 309.40
5199423, 1.19, 180.50, 214.08, 260.68, 310.35
5215424, 1.19, 180.50, 214.08, 261.48, 311.30
5231423, 1.18, 180.50, 213.36, 262.28, 312.25
5247423, 1.19, 180.60, 214.20, 263.09, 313.20
5263423, 1.19, 180.50, 214.08, 263.89, 314.15
5279423, 1.19, 180.40, 213.96, 264.69, 315.10
5295423, 1.19, 180.50, 214.08, 265.49, 316.05
5311423, 1.19, 180.50, 214.08, 266.29, 317.00
5327423, 1.19, 180.50, 214.08, 267.10, 317.96
5343424, 1.19, 180.50, 214.08, 267.90, 318.91
5359423, 1.19, 180.40, 213.96, 268.70, 319.86
5375424, 1.19, 180.50, 214.08, 269.50, 320.81
5391423, 1.18, 180.40, 213.24, 270.31, 321.76
5407423, 1.19, 180.50, 214.08, 271.11, 322.71
5423423, 1.18, 180.50, 213.36, 271.91, 323.66
5439423, 1.19, 180.50, 214.08, 272.71, 324.61
5455424, 1.19, 180.60, 214.20, 273.51, 325.56
5471423, 1.19, 180.60, 214.20, 274.32, 326.51
5487423, 1.18, 180.50, 213.36, 275.12, 327.46
5503423, 1.19, 180.40, 213.96, 275.92, 328.41
5519423, 1.19, 180.50, 214.08, 276.72, 329.36
5535423, 1.19, 180.50, 214.08, 277.53, 330.31
5551423, 1.18, 180.40, 213.24, 278.33, 331.26
5567423, 1.19, 180.40, 213.96, 279.13, 332.21
5583423, 1.19, 180.50, 214.08, 279.93, 333.16
5599423, 1.18, 180.50, 213.36, 280.73, 334.11
5615423, 1.19, 180.40, 213.96, 281.54, 335.06
5631424, 1.19, 180.60, 214.20, 282.34, 336.01
5647423, 1.19, 180.40, 213.96, 283.14, 336.96
5663423, 1.18, 180.40, 213.24, 283.94, 337.91
5679423, 1.19, 180.40, 213.96, 284.74, 338.86
5695424, 1.19, 180.40, 213.96, 285.55, 339.81
5711423, 1.18, 180.40, 213.24, 286.35, 340.76
5727423, 1.19, 180.50, 214.08, 287.15, 341.71
5743423, 1.19, 180.40, 213.96, 287.95, 342.66
5759423, 1.18, 180.40, 213.24, 288.75, 343.61
5775423, 1.19, 180.50, 214.08, 289.56, 344.56
5791423, 1.18, 180.50, 213.36, 290.36, 345.51
5807423, 1.19, 180.40, 213.96, 291.16, 346.46
5823423, 1.19, 180.50, 214.08, 291.96, 347.41
5839423, 1.19, 180.50, 214.08, 292.76, 348.36
5855423, 1.19, 180.40, 213.96, 293.57, 349.31
5871423, 1.19, 180.40, 213.96, 294.37, 350.26
5887423, 1.19, 180.40, 213.96, 295.17, 351.21
5903423, 1.18, 180.40, 213.24, 295.97, 352.16
5919423, 1.19, 180.50, 214.08, 296.77, 353.11
5935424, 1.19, 180.40, 213.96, 297.58, 354.06
5951423, 1.18, 180.40, 213.24, 298.38, 355.01
5967423, 1.19, 180.50, 214.08, 299.18, 355.96
5983423, 1.18, 180.50, 213.36, 299.98, 356.91
5999423, 1.18, 180.40, 213.24, 300.78, 357.86
6015424, 1.19, 180.40, 213.96, 301.59, 358.81
6031423, 1.18, 180.40, 213.24, 302.39, 359.76
6047423, 1.19, 180.40, 213.96, 303.19, 360.71
6063423, 1.19, 180.50, 214.08, 303.99, 361.66
6079424, 1.19, 180.50, 214.08, 304.79, 362.61
6095423, 1.18, 180.50, 213.36, 305.60, 363.56
6111423, 1.18, 180.50, 213.36, 306.40, 364.51
6127423, 1.19, 180.40, 213.96, 307.20, 365.46
6143423, 1.18, 180.40, 213.24, 308.00, 366.41
6159423, 1.18, 180.50, 213.36, 308.80, 367.36
6175424, 1.18, 180.50, 213.36, 309.61, 368.30
6191424, 1.18, 180.40, 213.24, 310.41, 369.25
6207423, 1.18, 180.40, 213.24, 311.21, 370.20
6223424, 1.18, 180.40, 213.24, 312.01, 371.15
6239423, 1.19, 180.40, 213.97, 312.81, 372.10
6255424, 1.18, 180.50, 213.36, 313.62, 373.05
6271423, 1.18, 180.40, 213.24, 314.42, 374.00
6287423, 1.18, 180.40, 213.24, 315.22, 374.95
6303424, 1.18, 180.40, 213.24, 316.02, 375.90
6319424, 1.18, 180.40, 213.24, 316.82, 376.85
6335424, 1.18, 180.40, 213.24, 317.63, 377.79
6351423, 1.18, 180.40, 213.24, 318.43, 378.74
6367423, 1.18, 180.50, 213.36, 319.23, 379.69
6383423, 1.18, 180.40, 213.24, 320.03, 380.64
6399424, 1.18, 180.40, 213.24, 320.83, 381.59
6415423, 1.19, 180.40, 213.96, 321.64, 382.54
6431423, 1.18, 180.40, 213.24, 322.44, 383.49
6447423, 1.19, 180.40, 213.96, 323.24, 384.44
6463423, 1.19, 180.40, 213.96, 324.04, 385.38
6479423, 1.19, 180.40, 213.96, 324.84, 386.33
6495423, 1.19, 180.50, 214.08, 325.65, 387.28
6511424, 1.18, 180.40, 213.24, 326.45, 388.23
6527424, 1.18, 180.50, 213.36, 327.25, 389.18
6543424, 1.18, 180.50, 213.36, 328.05, 390.13
6559423, 1.18, 180.50, 213.36, 328.85, 391.07
6575423, 1.19, 180.50, 214.08, 329.66, 392.02
6591423, 1.18, 180.40, 213.24, 330.46, 392.97
6607423, 1.18, 180.50, 213.36, 331.26, 393.92
6623423, 1.18, 180.50, 213.36, 332.06, 394.87
6639424, 1.18, 180.50, 213.36, 332.86, 395.82
6655423, 1.18, 180.40, 213.24, 333.67, 396.76
6671424, 1.18, 180.40, 213.24, 334.47, 397.71
6687423, 1.18, 180.40, 213.24, 335.27, 398.66
6703423, 1.18, 180.40, 213.24, 336.07, 399.61
6719423, 1.18, 180.40, 213.24, 336.87, 400.56
6735423, 1.18, 180.50, 213.36, 337.67, 401.50
6751423, 1.18, 180.50, 213.36, 338.48, 402.45
6767424, 1.18, 180.40, 213.24, 339.28, 403.40
6783423, 1.18, 180.50, 213.36, 340.08, 404.35
6799424, 1.18, 180.50, 213.36, 340.88, 405.30
6815424, 1.19, 180.50, 214.08, 341.69, 406.25
6831424, 1.18, 180.50, 213.36, 342.49, 407.19
6847423, 1.18, 180.50, 213.36, 343.29, 408.14
6863423, 1.18, 180.50, 213.36, 344.09, 409.09
6879423, 1.18, 180.50, 213.36, 344.89, 410.04
6895423, 1.18, 180.40, 213.24, 345.70, 410.99
6911423, 1.18, 180.40, 213.24, 346.50, 411.93
6927423, 1.18, 180.50, 213.36, 347.30, 412.88
6943423, 1.18, 180.40, 213.24, 348.10, 413.83
6959423, 1.18, 180.50, 213.36, 348.90, 414.78
6975423, 1.18, 180.50, 213.36, 349.71, 415.73
6991423, 1.18, 180.50, 213.36, 350.51, 416.68
7007423, 1.18, 180.60, 213.48, 351.31, 417.62
7023423, 1.18, 180.50, 213.36, 352.11, 418.57
7039423, 1.18, 180.50, 213.36, 352.92, 419.52
7055423, 1.18, 180.50, 213.36, 353.72, 420.47
7071423, 1.18, 180.50, 213.36, 354.52, 421.42
7087423, 1.18, 180.50, 213.36, 355.32, 422.37
7103423, 1.18, 180.40, 213.24, 356.12, 423.31
7119423, 1.18, 180.50, 213.36, 356.93, 424.26
7135423, 1.18, 180.50, 213.36, 357.73, 425.21
7151423, 1.18, 180.40, 213.24, 358.53, 426.16
7167423, 1.18, 180.50, 213.36, 359.33, 427.11
7183424, 1.18, 180.50, 213.36, 360.13, 428.05
7199423, 1.18, 180.50, 213.36, 360.94, 429.00
7215423, 1.18, 180.60, 213.48, 361.74, 429.95
7231423, 1.18, 180.50, 213.36, 362.54, 430.90
7247423, 1.18, 180.50, 213.36, 363.34, 431.85
7263423, 1.18, 180.50, 213.36, 364.15, 432.79
7279423, 1.18, 180.60, 213.48, 364.95, 433.74
7295423, 1.18, 180.40, 213.24, 365.75, 434.69
7311423, 1.18, 180.50, 212.64, 366.55, 435.64
7327424, 1.18, 180.40, 213.24, 367.35, 436.59
7343423, 1.18, 180.50, 213.36, 368.16, 437.53
7359424, 1.18, 180.50, 213.36, 368.96, 438.48
7375423, 1.18, 180.50, 213.36, 369.76, 439.43
7391424, 1.18, 180.50, 213.36, 370.56, 440.38
7407423, 1.18, 180.50, 213.36, 371.36, 441.33
7423423, 1.18, 180.40, 213.24, 372.17, 442.27
7439423, 1.18, 180.50, 213.36, 372.97, 443.22
7455423, 1.18, 180.40, 213.24, 373.77, 444.17
7471423, 1.18, 180.40, 213.24, 374.57, 445.12
7487423, 1.18, 180.40, 213.24, 375.37, 446.07
7503423, 1.18, 180.40, 213.24, 376.18, 447.01
7519423, 1.18, 180.50, 213.36, 376.98, 447.96
7535424, 1.18, 180.50, 213.36, 377.78, 448.91
7551423, 1.18, 180.50, 213.36, 378.58, 449.86
7567423, 1.18, 180.50, 213.36, 379.39, 450.80
7583424, 1.18, 180.40, 213.24, 380.19, 451.75
7599424, 1.18, 180.50, 213.36, 380.99, 452.70
7615423, 1.18, 180.50, 213.36, 381.79, 453.65
7631423, 1.18, 180.40, 213.24, 382.59, 454.60
7647423, 1.18, 180.50, 213.36, 383.40, 455.54
7663423, 1.18, 180.50, 213.36, 384.20, 456.49
7679423, 1.18, 180.50, 213.36, 385.00, 457.44
7695423, 1.18, 180.60, 213.48, 385.80, 458.39
7711423, 1.18, 180.60, 213.48, 386.60, 459.33
