millis,voltage,current,power,capacity,energy
2031734, 1.18, 180.50, 212.64, 101.88, 120.95
2047733, 1.18, 180.50, 212.64, 102.68, 121.90
2063734, 1.18, 180.50, 212.64, 103.49, 122.85
2079734, 1.18, 180.50, 213.36, 104.29, 123.79
2095733, 1.18, 180.50, 212.64, 105.09, 124.74
2111733, 1.18, 180.60, 212.76, 105.89, 125.69
2127733, 1.18, 180.50, 213.36, 106.69, 126.63
2143733, 1.18, 180.50, 213.36, 107.50, 127.58
2159733, 1.18, 180.60, 212.76, 108.30, 128.52
2175733, 1.18, 180.50, 212.64, 109.10, 129.47
2191733, 1.18, 180.50, 212.64, 109.90, 130.42
2207733, 1.18, 180.50, 212.64, 110.71, 131.36
2223733, 1.18, 180.40, 213.24, 111.51, 132.31
2239733, 1.18, 180.50, 212.64, 112.31, 133.26
2255733, 1.18, 180.40, 212.52, 113.11, 134.20
2271734, 1.18, 180.40, 213.24, 113.91, 135.15
2287733, 1.18, 180.40, 213.24, 114.72, 136.09
2303733, 1.18, 180.40, 213.24, 115.52, 137.04
2319733, 1.18, 180.50, 213.36, 116.32, 137.99
2335733, 1.18, 180.50, 212.64, 117.12, 138.93
2351733, 1.18, 180.50, 212.64, 117.92, 139.88
2367733, 1.18, 180.50, 212.64, 118.73, 140.83
2383733, 1.18, 180.40, 212.52, 119.53, 141.77
2399733, 1.18, 180.50, 212.64, 120.33, 142.72
2415733, 1.18, 180.50, 213.36, 121.13, 143.67
2431733, 1.18, 180.50, 212.64, 121.94, 144.61
2447733, 1.18, 180.50, 212.64, 122.74, 145.56
2463733, 1.18, 180.50, 213.36, 123.54, 146.51
2479733, 1.18, 180.50, 213.36, 124.34, 147.46
2495734, 1.18, 180.40, 212.52, 125.14, 148.40
2511734, 1.18, 180.60, 212.76, 125.95, 149.35
2527734, 1.18, 180.60, 213.48, 126.75, 150.30
2543733, 1.18, 180.50, 213.36, 127.55, 151.24
2559733, 1.18, 180.50, 213.36, 128.35, 152.19
2575733, 1.18, 180.50, 213.36, 129.15, 153.14
2591734, 1.18, 180.50, 212.64, 129.96, 154.09
2607733, 1.18, 180.50, 213.36, 130.76, 155.03
2623733, 1.18, 180.50, 212.64, 131.56, 155.98
2639733, 1.18, 180.50, 213.36, 132.36, 156.93
2655733, 1.18, 180.40, 213.24, 133.16, 157.88
2671733, 1.18, 180.50, 212.64, 133.97, 158.82
2687733, 1.18, 180.50, 213.36, 134.77, 159.77
2703734, 1.18, 180.60, 213.48, 135.57, 160.72
2719733, 1.18, 180.40, 213.24, 136.37, 161.67
2735734, 1.18, 180.50, 213.36, 137.18, 162.61
2751733, 1.18, 180.50, 213.36, 137.98, 163.56
2767733, 1.18, 180.50, 212.64, 138.78, 164.51
2783733, 1.18, 180.50, 213.36, 139.58, 165.46
2799733, 1.18, 180.40, 212.52, 140.38, 166.40
2815733, 1.18, 180.50, 213.36, 141.19, 167.35
2831733, 1.18, 180.50, 213.36, 141.99, 168.30
2847733, 1.18, 180.50, 212.64, 142.79, 169.24
2863733, 1.18, 180.40, 212.52, 143.59, 170.19
2879733, 1.18, 180.50, 213.36, 144.39, 171.14
2895733, 1.18, 180.40, 213.24, 145.20, 172.09
2911733, 1.18, 180.50, 213.36, 146.00, 173.03
2927733, 1.18, 180.50, 213.36, 146.80, 173.98
2943733, 1.18, 180.50, 212.64, 147.60, 174.93
2959734, 1.18, 180.50, 213.36, 148.40, 175.88
2975733, 1.18, 180.50, 213.36, 149.21, 176.82
2991733, 1.18, 180.50, 212.64, 150.01, 177.77
3007733, 1.18, 180.40, 213.24, 150.81, 178.72
3023733, 1.18, 180.40, 213.24, 151.61, 179.67
3039733, 1.18, 180.50, 213.36, 152.41, 180.61
3055733, 1.18, 180.50, 213.36, 153.22, 181.56
3071733, 1.18, 180.50, 213.36, 154.02, 182.51
3087733, 1.18, 180.40, 213.24, 154.82, 183.46
3103733, 1.18, 180.50, 213.36, 155.62, 184.40
3119734, 1.18, 180.40, 213.24, 156.42, 185.35
3135734, 1.18, 180.50, 213.36, 157.23, 186.30
3151733, 1.18, 180.50, 213.36, 158.03, 187.25
3167734, 1.18, 180.60, 213.48, 158.83, 188.20
3183733, 1.18, 180.50, 213.36, 159.63, 189.14
3199734, 1.18, 180.50, 213.36, 160.44, 190.09
3215733, 1.18, 180.40, 213.24, 161.24, 191.04
3231733, 1.18, 180.50, 213.36, 162.04, 191.99
3247733, 1.18, 180.60, 213.48, 162.84, 192.94
3263734, 1.18, 180.40, 213.24, 163.64, 193.88
3279733, 1.18, 180.50, 213.36, 164.45, 194.83
3295733, 1.18, 180.50, 213.36, 165.25, 195.78
3311734, 1.18, 180.50, 213.36, 166.05, 196.73
3327733, 1.18, 180.50, 213.36, 166.85, 197.67
3343734, 1.18, 180.60, 213.48, 167.66, 198.62
3359734, 1.18, 180.60, 213.48, 168.46, 199.57
3375733, 1.18, 180.50, 213.36, 169.26, 200.52
3391733, 1.18, 180.60, 213.48, 170.06, 201.47
3407733, 1.18, 180.50, 213.36, 170.86, 202.41
3423733, 1.18, 180.40, 213.24, 171.67, 203.36
3439733, 1.18, 180.50, 213.36, 172.47, 204.31
3455733, 1.18, 180.50, 213.36, 173.27, 205.26
3471733, 1.18, 180.50, 213.36, 174.07, 206.21
3487733, 1.18, 180.50, 213.36, 174.88, 207.15
3503733, 1.18, 180.50, 213.36, 175.68, 208.10
3519733, 1.18, 180.50, 212.64, 176.48, 209.05
3535733, 1.18, 180.50, 213.36, 177.28, 210.00
3551734, 1.18, 180.50, 213.36, 178.09, 210.95
3567733, 1.18, 180.50, 213.36, 178.89, 211.89
3583733, 1.18, 180.50, 213.36, 179.69, 212.84
3599734, 1.18, 180.50, 213.36, 180.49, 213.79
3615733, 1.18, 180.50, 213.36, 181.29, 214.74
3631734, 1.18, 180.50, 213.36, 182.10, 215.69
3647733, 1.18, 180.50, 213.36, 182.90, 216.63
3663733, 1.18, 180.50, 213.36, 183.70, 217.58
3679734, 1.18, 180.50, 213.36, 184.50, 218.53
3695733, 1.18, 180.50, 213.36, 185.30, 219.48
3711733, 1.18, 180.50, 213.36, 186.11, 220.42
3727733, 1.18, 180.50, 213.36, 186.91, 221.37
3743733, 1.18, 180.50, 213.36, 187.71, 222.32
3759733, 1.18, 180.50, 213.36, 188.51, 223.27
3775733, 1.18, 180.50, 213.36, 189.32, 224.22
3791733, 1.18, 180.50, 213.36, 190.12, 225.16
3807733, 1.18, 180.50, 213.36, 190.92, 226.11
3823733, 1.18, 180.50, 213.36, 191.72, 227.06
3839733, 1.18, 180.40, 213.24, 192.52, 228.01
3855733, 1.18, 180.50, 213.36, 193.33, 228.96
3871733, 1.18, 180.60, 213.48, 194.13, 229.90
3887733, 1.18, 180.50, 213.36, 194.93, 230.85
3903733, 1.18, 180.60, 213.48, 195.73, 231.80
3919733, 1.18, 180.50, 213.36, 196.54, 232.75
3935733, 1.18, 180.40, 213.24, 197.34, 233.70
3951733, 1.18, 180.50, 213.36, 198.14, 234.64
3967733, 1.18, 180.40, 213.24, 198.94, 235.59
3983734, 1.18, 180.50, 213.36, 199.75, 236.54
3999733, 1.18, 180.50, 213.36, 200.55, 237.49
4015733, 1.18, 180.50, 213.36, 201.35, 238.43
4031734, 1.18, 180.40, 213.24, 202.15, 239.38
4047734, 1.18, 180.50, 213.36, 202.95, 240.33
4063734, 1.18, 180.50, 212.64, 203.76, 241.28
4079733, 1.18, 180.50, 213.36, 204.56, 242.23
4095734, 1.18, 180.60, 213.48, 205.36, 243.17
4111734, 1.18, 180.40, 212.52, 206.16, 244.12
4127734, 1.18, 180.40, 213.24, 206.96, 245.07
4143734, 1.18, 180.40, 213.24, 207.77, 246.02
4159733, 1.18, 180.50, 213.36, 208.57, 246.96
4175733, 1.18, 180.40, 213.24, 209.37, 247.91
4191733, 1.18, 180.50, 212.64, 210.17, 248.86
4207734, 1.18, 180.50, 213.36, 210.97, 249.80
4223733, 1.18, 180.50, 213.36, 211.78, 250.75
4239733, 1.18, 180.50, 213.36, 212.58, 251.70
4255733, 1.18, 180.50, 212.64, 213.38, 252.64
4271734, 1.18, 180.50, 212.64, 214.18, 253.59
4287734, 1.18, 180.50, 213.36, 214.99, 254.54
4303733, 1.18, 180.50, 212.64, 215.79, 255.49
4319734, 1.18, 180.50, 213.36, 216.59, 256.43
4335733, 1.18, 180.50, 213.36, 217.39, 257.38
4351733, 1.18, 180.50, 213.36, 218.19, 258.33
4367733, 1.18, 180.40, 213.24, 219.00, 259.27
4383733, 1.18, 180.50, 213.36, 219.80, 260.22
4399733, 1.18, 180.50, 213.36, 220.60, 261.17
4415734, 1.18, 180.40, 212.52, 221.40, 262.11
4431733, 1.18, 180.50, 212.64, 222.20, 263.06
4447733, 1.18, 180.50, 213.36, 223.01, 264.01
4463733, 1.18, 180.50, 213.36, 223.81, 264.95
4479733, 1.18, 180.50, 213.36, 224.61, 265.90
4495734, 1.18, 180.50, 212.64, 225.41, 266.85
4511733, 1.18, 180.50, 212.64, 226.21, 267.79
4527733, 1.18, 180.40, 212.52, 227.02, 268.74
4543733, 1.18, 180.40, 213.24, 227.82, 269.69
4559733, 1.18, 180.50, 212.64, 228.62, 270.63
4575733, 1.18, 180.50, 212.64, 229.42, 271.58
4591734, 1.18, 180.40, 213.24, 230.23, 272.53
4607734, 1.18, 180.40, 213.24, 231.03, 273.47
4623734, 1.18, 180.50, 212.64, 231.83, 274.42
4639733, 1.18, 180.40, 213.24, 232.63, 275.36
4655734, 1.18, 180.40, 212.52, 233.43, 276.31
4671734, 1.18, 180.40, 213.24, 234.24, 277.26
4687733, 1.18, 180.50, 212.64, 235.04, 278.20
4703733, 1.18, 180.40, 212.52, 235.84, 279.15
4719733, 1.18, 180.50, 213.36, 236.64, 280.09
4735733, 1.18, 180.40, 212.52, 237.44, 281.04
4751734, 1.18, 180.40, 212.52, 238.25, 281.99
4767733, 1.18, 180.50, 212.64, 239.05, 282.93
4783733, 1.18, 180.50, 212.64, 239.85, 283.88
4799733, 1.18, 180.50, 213.36, 240.65, 284.82
4815733, 1.18, 180.40, 213.24, 241.45, 285.77
4831734, 1.18, 180.50, 212.64, 242.26, 286.71
4847733, 1.18, 180.40, 212.52, 243.06, 287.66
4863733, 1.18, 180.50, 212.64, 243.86, 288.60
4879733, 1.18, 180.40, 212.52, 244.66, 289.55
4895733, 1.18, 180.50, 213.36, 245.46, 290.49
4911733, 1.18, 180.50, 212.64, 246.27, 291.44
4927734, 1.18, 180.40, 212.52, 247.07, 292.38
4943734, 1.18, 180.50, 212.64, 247.87, 293.33
4959733, 1.18, 180.40, 212.52, 248.67, 294.27
4975733, 1.18, 180.50, 212.64, 249.47, 295.22
4991733, 1.18, 180.40, 212.52, 250.28, 296.16
5007733, 1.18, 180.40, 212.52, 251.08, 297.11
5023733, 1.18, 180.50, 213.36, 251.88, 298.05
5039733, 1.18, 180.50, 212.64, 252.68, 299.00
5055733, 1.18, 180.50, 212.64, 253.48, 299.94
5071733, 1.18, 180.50, 212.64, 254.29, 300.89
5087733, 1.18, 180.50, 212.64, 255.09, 301.83
5103733, 1.18, 180.50, 212.64, 255.89, 302.78
5119733, 1.18, 180.50, 212.64, 256.69, 303.72
5135734, 1.18, 180.50, 212.64, 257.50, 304.67
5151734, 1.18, 180.50, 212.64, 258.30, 305.61
5167734, 1.18, 180.50, 213.36, 259.10, 306.56
5183733, 1.18, 180.50, 212.64, 259.90, 307.50
5199734, 1.18, 180.50, 212.64, 260.70, 308.45
5215733, 1.18, 180.50, 212.64, 261.51, 309.39
5231733, 1.18, 180.50, 212.64, 262.31, 310.34
5247733, 1.18, 180.50, 212.64, 263.11, 311.28
5263734, 1.18, 180.60, 212.76, 263.91, 312.23
5279733, 1.18, 180.50, 212.64, 264.72, 313.17
5295734, 1.18, 180.40, 212.52, 265.52, 314.12
5311733, 1.18, 180.50, 212.64, 266.32, 315.06
5327734, 1.18, 180.60, 212.75, 267.12, 316.01
5343734, 1.18, 180.40, 212.52, 267.92, 316.95
5359734, 1.18, 180.40, 212.52, 268.73, 317.90
5375733, 1.18, 180.30, 212.40, 269.53, 318.84
5391733, 1.17, 180.40, 211.80, 270.33, 319.79
5407734, 1.18, 180.50, 212.64, 271.13, 320.73
5423733, 1.17, 180.50, 211.92, 271.93, 321.68
5439733, 1.18, 180.50, 212.64, 272.74, 322.62
5455733, 1.18, 180.60, 212.76, 273.54, 323.57
5471734, 1.18, 180.50, 212.64, 274.34, 324.51
5487733, 1.18, 180.50, 212.64, 275.14, 325.46
5503733, 1.18, 180.40, 212.52, 275.95, 326.40
5519733, 1.18, 180.50, 212.64, 276.75, 327.34
5535733, 1.18, 180.50, 212.63, 277.55, 328.29
5551733, 1.18, 180.40, 212.52, 278.35, 329.23
5567734, 1.18, 180.50, 212.64, 279.15, 330.18
5583734, 1.18, 180.40, 212.52, 279.96, 331.12
5599733, 1.17, 180.50, 211.92, 280.76, 332.07
5615733, 1.18, 180.50, 212.64, 281.56, 333.01
5631733, 1.18, 180.50, 212.64, 282.36, 333.96
5647734, 1.18, 180.60, 212.76, 283.16, 334.90
5663734, 1.18, 180.50, 212.64, 283.97, 335.84
5679733, 1.18, 180.50, 212.64, 284.77, 336.79
5695733, 1.18, 180.50, 212.64, 285.57, 337.73
5711733, 1.17, 180.50, 211.92, 286.37, 338.68
5727733, 1.18, 180.50, 212.64, 287.18, 339.62
5743733, 1.18, 180.50, 212.64, 287.98, 340.57
5759734, 1.18, 180.40, 212.52, 288.78, 341.51
5775733, 1.17, 180.50, 211.91, 289.58, 342.45
5791733, 1.18, 180.50, 212.64, 290.38, 343.40
5807734, 1.18, 180.50, 212.64, 291.19, 344.34
5823733, 1.17, 180.50, 211.91, 291.99, 345.29
5839734, 1.18, 180.40, 212.52, 292.79, 346.23
5855733, 1.18, 180.50, 212.64, 293.59, 347.17
5871733, 1.18, 180.50, 212.64, 294.40, 348.12
5887733, 1.18, 180.40, 212.52, 295.20, 349.06
5903733, 1.17, 180.50, 211.91, 296.00, 350.00
5919733, 1.18, 180.40, 212.52, 296.80, 350.94
5935733, 1.17, 180.40, 211.80, 297.60, 351.89
5951733, 1.17, 180.50, 211.92, 298.41, 352.83
5967733, 1.18, 180.40, 212.52, 299.21, 353.77
5983733, 1.17, 180.50, 211.91, 300.01, 354.72
5999733, 1.17, 180.50, 211.92, 300.81, 355.66
6015733, 1.17, 180.50, 211.91, 301.61, 356.60
6031734, 1.17, 180.40, 211.80, 302.42, 357.54
6047733, 1.17, 180.50, 211.91, 303.22, 358.49
6063733, 1.17, 180.40, 211.80, 304.02, 359.43
6079734, 1.17, 180.50, 211.91, 304.82, 360.37
6095733, 1.17, 180.40, 211.80, 305.62, 361.31
6111733, 1.17, 180.40, 211.80, 306.43, 362.26
6127734, 1.17, 180.40, 211.80, 307.23, 363.20
6143733, 1.17, 180.50, 211.92, 308.03, 364.14
6159733, 1.17, 180.50, 211.91, 308.83, 365.08
6175733, 1.17, 180.50, 211.92, 309.63, 366.02
6191733, 1.17, 180.50, 211.92, 310.44, 366.96
6207733, 1.17, 180.50, 211.92, 311.24, 367.91
6223733, 1.17, 180.50, 211.92, 312.04, 368.85
6239733, 1.17, 180.40, 211.80, 312.84, 369.79
6255733, 1.17, 180.50, 211.92, 313.65, 370.73
6271733, 1.17, 180.50, 211.91, 314.45, 371.67
6287733, 1.17, 180.60, 212.03, 315.25, 372.62
6303733, 1.17, 180.60, 212.03, 316.05, 373.56
6319733, 1.17, 180.40, 211.80, 316.85, 374.50
6335734, 1.17, 180.50, 211.91, 317.66, 375.44
6351733, 1.17, 180.50, 211.92, 318.46, 376.38
6367733, 1.17, 180.60, 212.03, 319.26, 377.33
6383734, 1.17, 180.50, 211.92, 320.06, 378.27
6399733, 1.17, 180.50, 211.92, 320.86, 379.21
6415733, 1.17, 180.50, 211.92, 321.67, 380.15
6431734, 1.17, 180.50, 211.19, 322.47, 381.09
6447733, 1.17, 180.40, 211.80, 323.27, 382.03
6463733, 1.17, 180.50, 211.91, 324.07, 382.98
6479734, 1.17, 180.40, 211.80, 324.88, 383.92
6495733, 1.17, 180.50, 211.91, 325.68, 384.86
6511733, 1.17, 180.40, 211.80, 326.48, 385.80
6527733, 1.17, 180.40, 211.08, 327.28, 386.74
6543733, 1.17, 180.50, 211.92, 328.08, 387.68
6559733, 1.17, 180.50, 211.92, 328.89, 388.62
6575733, 1.17, 180.40, 211.80, 329.69, 389.57
6591733, 1.17, 180.40, 211.80, 330.49, 390.51
6607733, 1.17, 180.50, 211.91, 331.29, 391.45
6623733, 1.17, 180.50, 211.91, 332.09, 392.39
6639734, 1.17, 180.50, 211.19, 332.90, 393.33
6655733, 1.17, 180.40, 211.80, 333.70, 394.27
6671734, 1.17, 180.50, 211.91, 334.50, 395.21
6687734, 1.17, 180.50, 211.19, 335.30, 396.15
6703733, 1.17, 180.40, 211.08, 336.10, 397.09
6719733, 1.17, 180.40, 211.08, 336.91, 398.03
6735734, 1.17, 180.50, 211.92, 337.71, 398.97
6751734, 1.17, 180.50, 211.20, 338.51, 399.91
6767733, 1.17, 180.50, 211.19, 339.31, 400.85
6783734, 1.17, 180.50, 211.19, 340.12, 401.79
6799734, 1.17, 180.50, 211.92, 340.92, 402.73
6815733, 1.17, 180.60, 211.31, 341.72, 403.67
6831734, 1.17, 180.60, 212.04, 342.52, 404.61
6847733, 1.17, 180.60, 211.31, 343.32, 405.55
6863733, 1.17, 180.50, 211.20, 344.13, 406.48
6879733, 1.17, 180.60, 211.31, 344.93, 407.42
6895733, 1.17, 180.50, 211.19, 345.73, 408.36
6911733, 1.17, 180.40, 211.08, 346.53, 409.30
6927733, 1.17, 180.50, 211.92, 347.34, 410.24
6943734, 1.17, 180.50, 211.19, 348.14, 411.18
6959733, 1.17, 180.50, 211.19, 348.94, 412.12
6975734, 1.17, 180.60, 211.31, 349.74, 413.06
6991733, 1.17, 180.50, 211.19, 350.55, 413.99
7007733, 1.17, 180.40, 211.08, 351.35, 414.93
7023733, 1.17, 180.50, 211.19, 352.15, 415.87
7039733, 1.17, 180.50, 211.19, 352.95, 416.81
7055733, 1.17, 180.60, 211.31, 353.75, 417.75
7071733, 1.17, 180.50, 211.19, 354.56, 418.69
7087733, 1.17, 180.50, 211.19, 355.36, 419.63
7103733, 1.17, 180.50, 211.19, 356.16, 420.56
7119733, 1.17, 180.50, 211.19, 356.96, 421.50
7135734, 1.17, 180.50, 211.19, 357.76, 422.44
7151733, 1.17, 180.50, 211.20, 358.57, 423.38
7167733, 1.17, 180.50, 211.19, 359.37, 424.32
7183733, 1.17, 180.40, 211.08, 360.17, 425.26
7199733, 1.17, 180.60, 211.31, 360.97, 426.19
7215734, 1.17, 180.60, 211.31, 361.78, 427.13
7231733, 1.17, 180.50, 211.19, 362.58, 428.07
7247733, 1.17, 180.40, 211.08, 363.38, 429.01
7263733, 1.17, 180.50, 211.19, 364.18, 429.95
7279733, 1.17, 180.50, 211.19, 364.98, 430.88
7295733, 1.17, 180.50, 210.47, 365.79, 431.82
7311733, 1.17, 180.50, 210.47, 366.59, 432.76
7327733, 1.17, 180.60, 210.59, 367.39, 433.70
7343733, 1.17, 180.50, 210.47, 368.19, 434.63
7359733, 1.17, 180.60, 211.31, 369.00, 435.57
7375733, 1.17, 180.40, 210.35, 369.80, 436.51
7391733, 1.17, 180.50, 210.47, 370.60, 437.44
7407733, 1.17, 180.50, 211.20, 371.40, 438.38
7423733, 1.17, 180.50, 210.47, 372.21, 439.32
7439734, 1.17, 180.50, 211.19, 373.01, 440.25
7455734, 1.17, 180.40, 211.08, 373.81, 441.19
7471733, 1.17, 180.40, 210.36, 374.61, 442.13
7487733, 1.17, 180.50, 210.47, 375.41, 443.06
7503733, 1.17, 180.60, 210.59, 376.22, 444.00
7519734, 1.17, 180.60, 210.59, 377.02, 444.93
7535733, 1.17, 180.50, 210.47, 377.82, 445.87
7551733, 1.17, 180.50, 210.47, 378.62, 446.80
7567734, 1.17, 180.60, 210.59, 379.43, 447.74
7583734, 1.17, 180.50, 210.47, 380.23, 448.68
7599733, 1.17, 180.50, 210.47, 381.03, 449.61
7615733, 1.17, 180.50, 210.47, 381.83, 450.55
7631733, 1.17, 180.50, 210.47, 382.63, 451.48
7647733, 1.17, 180.40, 210.36, 383.44, 452.42
7663733, 1.17, 180.50, 211.19, 384.24, 453.35
7679733, 1.17, 180.50, 210.47, 385.04, 454.29
7695733, 1.17, 180.50, 210.47, 385.84, 455.22
7711733, 1.17, 180.50, 210.47, 386.65, 456.16
