millis,voltage,current,power,capacity,energy
1871055, 1.18, 190.80, 225.73, 99.16, 118.66
1887055, 1.18, 190.70, 225.61, 100.01, 119.66
1903055, 1.18, 190.70, 225.61, 100.85, 120.66
1919055, 1.18, 190.80, 225.73, 101.70, 121.66
1935055, 1.18, 190.70, 225.61, 102.55, 122.67
1951055, 1.18, 190.80, 225.73, 103.40, 123.67
1967055, 1.18, 190.80, 225.73, 104.24, 124.67
1983056, 1.18, 190.80, 225.73, 105.09, 125.67
1999055, 1.18, 190.80, 225.73, 105.94, 126.68
2015055, 1.18, 190.70, 225.61, 106.79, 127.68
2031055, 1.18, 190.70, 224.85, 107.64, 128.68
2047055, 1.18, 190.70, 225.61, 108.48, 129.68
2063055, 1.18, 190.60, 224.73, 109.33, 130.69
2079055, 1.18, 190.80, 225.73, 110.18, 131.69
2095055, 1.18, 190.70, 224.85, 111.03, 132.69
2111056, 1.18, 190.80, 225.73, 111.87, 133.69
2127055, 1.18, 190.80, 225.73, 112.72, 134.69
2143056, 1.18, 190.80, 225.73, 113.57, 135.69
2159056, 1.18, 190.70, 225.61, 114.42, 136.70
2175055, 1.18, 190.80, 224.97, 115.27, 137.70
2191055, 1.18, 190.80, 224.97, 116.11, 138.70
2207055, 1.18, 190.80, 225.73, 116.96, 139.70
2223055, 1.18, 190.80, 224.97, 117.81, 140.70
2239055, 1.18, 190.80, 225.73, 118.66, 141.70
2255055, 1.18, 190.70, 225.61, 119.50, 142.70
2271055, 1.18, 190.60, 225.50, 120.35, 143.70
2287056, 1.18, 190.70, 224.85, 121.20, 144.70
2303055, 1.18, 190.80, 224.97, 122.05, 145.70
2319055, 1.18, 190.70, 225.61, 122.90, 146.71
2335055, 1.18, 190.80, 224.97, 123.74, 147.71
2351055, 1.18, 190.80, 224.97, 124.59, 148.71
2367056, 1.18, 190.80, 224.96, 125.44, 149.71
2383055, 1.18, 190.70, 225.61, 126.29, 150.71
2399055, 1.18, 190.70, 224.85, 127.13, 151.71
2415055, 1.18, 190.80, 225.73, 127.98, 152.71
2431055, 1.18, 190.70, 225.61, 128.83, 153.71
2447055, 1.18, 190.70, 225.61, 129.68, 154.71
2463055, 1.18, 190.60, 225.50, 130.53, 155.71
2479055, 1.18, 190.60, 224.73, 131.37, 156.71
2495055, 1.18, 190.70, 224.85, 132.22, 157.72
2511055, 1.18, 190.80, 225.73, 133.07, 158.72
2527056, 1.18, 190.80, 224.97, 133.92, 159.72
2543055, 1.18, 190.70, 224.85, 134.76, 160.72
2559056, 1.18, 190.70, 224.85, 135.61, 161.72
2575055, 1.18, 190.70, 224.85, 136.46, 162.72
2591056, 1.18, 190.70, 224.85, 137.31, 163.72
2607055, 1.18, 190.80, 225.73, 138.15, 164.72
2623055, 1.18, 190.70, 224.85, 139.00, 165.72
2639056, 1.18, 190.70, 225.61, 139.85, 166.72
2655056, 1.18, 190.80, 225.73, 140.70, 167.72
2671055, 1.18, 190.70, 224.85, 141.55, 168.72
2687055, 1.18, 190.70, 224.85, 142.39, 169.72
2703055, 1.18, 190.70, 225.61, 143.24, 170.72
2719055, 1.18, 190.80, 224.97, 144.09, 171.72
2735056, 1.18, 190.80, 224.97, 144.94, 172.72
2751056, 1.18, 190.80, 225.73, 145.78, 173.72
2767055, 1.18, 190.80, 225.73, 146.63, 174.72
2783055, 1.18, 190.70, 224.85, 147.48, 175.72
2799055, 1.18, 190.80, 224.97, 148.33, 176.72
2815055, 1.18, 190.80, 225.73, 149.18, 177.73
2831055, 1.18, 190.80, 225.73, 150.02, 178.73
2847056, 1.18, 190.80, 225.73, 150.87, 179.73
2863056, 1.18, 190.70, 224.85, 151.72, 180.73
2879056, 1.18, 190.70, 224.85, 152.57, 181.73
2895055, 1.18, 190.80, 224.97, 153.41, 182.73
2911055, 1.18, 190.80, 224.97, 154.26, 183.73
2927055, 1.18, 190.80, 225.73, 155.11, 184.73
2943055, 1.18, 190.80, 224.97, 155.96, 185.73
2959055, 1.18, 190.80, 224.97, 156.81, 186.73
2975055, 1.18, 190.80, 224.97, 157.65, 187.73
2991055, 1.18, 190.80, 224.97, 158.50, 188.73
3007055, 1.18, 190.70, 224.85, 159.35, 189.73
3023055, 1.18, 190.80, 224.97, 160.20, 190.73
3039055, 1.18, 190.90, 225.08, 161.05, 191.73
3055055, 1.18, 190.70, 224.85, 161.89, 192.73
3071055, 1.18, 190.70, 224.85, 162.74, 193.73
3087056, 1.18, 190.80, 225.73, 163.59, 194.73
3103055, 1.18, 190.80, 224.97, 164.44, 195.73
3119056, 1.18, 190.80, 224.97, 165.29, 196.73
3135055, 1.18, 190.90, 225.09, 166.13, 197.74
3151055, 1.18, 190.80, 224.97, 166.98, 198.74
3167055, 1.18, 190.80, 224.97, 167.83, 199.74
3183055, 1.18, 190.90, 225.85, 168.68, 200.74
3199055, 1.18, 190.80, 225.73, 169.53, 201.74
3215055, 1.18, 190.80, 224.97, 170.37, 202.74
3231056, 1.18, 190.70, 224.85, 171.22, 203.74
3247055, 1.18, 190.70, 224.85, 172.07, 204.74
3263056, 1.18, 190.80, 224.97, 172.92, 205.74
3279055, 1.18, 190.90, 225.08, 173.77, 206.74
3295055, 1.18, 190.80, 225.73, 174.61, 207.74
3311055, 1.18, 190.70, 224.85, 175.46, 208.74
3327055, 1.18, 190.80, 224.97, 176.31, 209.74
3343056, 1.18, 190.90, 225.85, 177.16, 210.74
3359056, 1.18, 190.80, 224.97, 178.01, 211.74
3375055, 1.18, 190.70, 225.61, 178.85, 212.74
3391056, 1.18, 190.80, 224.97, 179.70, 213.74
3407056, 1.18, 190.80, 224.97, 180.55, 214.75
3423055, 1.18, 190.80, 225.73, 181.40, 215.75
3439055, 1.18, 190.80, 225.73, 182.24, 216.75
3455055, 1.18, 190.80, 225.73, 183.09, 217.75
3471056, 1.18, 190.80, 225.73, 183.94, 218.75
3487055, 1.18, 190.80, 224.97, 184.79, 219.75
3503055, 1.18, 190.80, 224.97, 185.64, 220.75
3519055, 1.18, 190.80, 224.97, 186.48, 221.75
3535056, 1.18, 190.80, 224.97, 187.33, 222.75
3551055, 1.18, 190.80, 225.73, 188.18, 223.75
3567055, 1.18, 190.70, 224.85, 189.03, 224.75
3583055, 1.18, 190.70, 225.61, 189.88, 225.76
3599055, 1.18, 190.80, 225.73, 190.72, 226.76
3615055, 1.18, 190.80, 225.73, 191.57, 227.76
3631056, 1.18, 190.60, 225.49, 192.42, 228.76
3647055, 1.18, 190.80, 224.97, 193.27, 229.76
3663055, 1.18, 190.80, 225.73, 194.12, 230.76
3679055, 1.18, 190.70, 225.61, 194.96, 231.76
3695055, 1.18, 190.80, 224.97, 195.81, 232.76
3711055, 1.18, 190.80, 224.97, 196.66, 233.76
3727055, 1.18, 190.70, 224.85, 197.51, 234.76
3743055, 1.18, 190.90, 225.85, 198.36, 235.76
3759055, 1.18, 190.80, 225.73, 199.20, 236.77
3775055, 1.18, 190.80, 225.73, 200.05, 237.77
3791055, 1.18, 190.70, 224.85, 200.90, 238.77
3807055, 1.18, 190.70, 225.61, 201.75, 239.77
3823055, 1.18, 190.80, 224.97, 202.59, 240.77
3839055, 1.18, 190.70, 224.85, 203.44, 241.77
3855056, 1.18, 190.80, 224.97, 204.29, 242.77
3871055, 1.18, 190.80, 224.97, 205.14, 243.77
3887055, 1.18, 190.80, 224.97, 205.99, 244.77
3903055, 1.18, 190.80, 225.73, 206.83, 245.77
3919055, 1.18, 190.80, 225.73, 207.68, 246.77
3935055, 1.18, 190.90, 225.09, 208.53, 247.77
3951055, 1.18, 190.80, 225.73, 209.38, 248.78
3967056, 1.18, 190.80, 224.97, 210.23, 249.78
3983055, 1.18, 190.70, 225.61, 211.07, 250.78
3999055, 1.18, 190.80, 224.97, 211.92, 251.78
4015055, 1.18, 190.80, 225.73, 212.77, 252.78
4031055, 1.18, 190.90, 225.08, 213.62, 253.78
4047055, 1.18, 190.80, 224.97, 214.47, 254.78
4063055, 1.18, 190.80, 224.97, 215.31, 255.78
4079056, 1.18, 190.80, 224.97, 216.16, 256.78
4095055, 1.18, 190.80, 224.97, 217.01, 257.78
4111055, 1.18, 190.90, 225.85, 217.86, 258.79
4127055, 1.18, 190.80, 224.97, 218.70, 259.79
4143055, 1.18, 190.70, 225.61, 219.55, 260.79
4159056, 1.18, 190.70, 225.61, 220.40, 261.79
4175055, 1.18, 190.70, 224.85, 221.25, 262.79
4191055, 1.18, 190.70, 225.61, 222.10, 263.79
4207055, 1.18, 190.80, 225.73, 222.94, 264.79
4223055, 1.18, 190.70, 224.85, 223.79, 265.79
4239055, 1.18, 190.80, 224.97, 224.64, 266.79
4255055, 1.18, 190.90, 225.85, 225.49, 267.80
4271055, 1.18, 190.80, 225.73, 226.34, 268.80
4287055, 1.18, 190.80, 224.97, 227.18, 269.80
4303055, 1.18, 190.80, 225.73, 228.03, 270.80
4319055, 1.18, 190.80, 224.97, 228.88, 271.80
4335055, 1.18, 190.80, 224.97, 229.73, 272.80
4351056, 1.18, 190.70, 224.85, 230.57, 273.80
4367055, 1.18, 190.80, 224.97, 231.42, 274.80
4383055, 1.18, 190.70, 224.85, 232.27, 275.80
4399056, 1.18, 190.80, 225.73, 233.12, 276.81
4415055, 1.18, 190.70, 224.85, 233.97, 277.81
4431055, 1.18, 190.80, 224.97, 234.81, 278.81
4447055, 1.18, 190.70, 224.85, 235.66, 279.81
4463055, 1.18, 190.70, 225.61, 236.51, 280.81
4479055, 1.18, 190.80, 224.97, 237.36, 281.81
4495055, 1.18, 190.80, 224.97, 238.21, 282.81
4511055, 1.18, 190.70, 224.85, 239.05, 283.81
4527055, 1.18, 190.70, 224.85, 239.90, 284.81
4543055, 1.18, 190.80, 224.97, 240.75, 285.81
4559055, 1.18, 190.70, 224.85, 241.60, 286.82
4575056, 1.18, 190.80, 224.97, 242.45, 287.82
4591056, 1.18, 190.80, 224.97, 243.29, 288.82
4607055, 1.18, 190.70, 224.85, 244.14, 289.82
4623055, 1.18, 190.80, 224.97, 244.99, 290.82
4639055, 1.18, 190.70, 224.85, 245.84, 291.82
4655055, 1.18, 190.80, 224.97, 246.68, 292.82
4671055, 1.18, 190.70, 225.61, 247.53, 293.82
4687055, 1.18, 190.60, 224.73, 248.38, 294.82
4703055, 1.18, 190.90, 225.09, 249.23, 295.82
4719055, 1.18, 190.70, 224.85, 250.08, 296.82
4735055, 1.18, 190.90, 225.09, 250.92, 297.82
4751055, 1.18, 190.80, 224.97, 251.77, 298.82
4767055, 1.18, 190.80, 224.97, 252.62, 299.83
4783055, 1.18, 190.80, 224.97, 253.47, 300.83
4799055, 1.18, 190.80, 224.97, 254.31, 301.83
4815055, 1.18, 190.70, 225.61, 255.16, 302.83
4831055, 1.18, 190.80, 224.97, 256.01, 303.83
4847055, 1.18, 190.80, 224.97, 256.86, 304.83
4863055, 1.18, 190.80, 224.97, 257.71, 305.83
4879055, 1.18, 190.80, 224.97, 258.55, 306.83
4895055, 1.18, 190.70, 224.85, 259.40, 307.83
4911056, 1.18, 190.80, 224.97, 260.25, 308.83
4927055, 1.18, 190.90, 225.08, 261.10, 309.83
4943055, 1.18, 190.80, 225.73, 261.95, 310.83
4959055, 1.18, 190.80, 224.97, 262.79, 311.83
4975055, 1.18, 190.80, 224.97, 263.64, 312.83
4991055, 1.18, 190.80, 224.97, 264.49, 313.83
5007055, 1.18, 190.80, 224.97, 265.34, 314.83
5023055, 1.18, 190.90, 225.09, 266.19, 315.83
5039055, 1.18, 190.80, 224.97, 267.03, 316.84
5055055, 1.18, 190.80, 224.97, 267.88, 317.84
5071055, 1.18, 190.80, 224.97, 268.73, 318.84
5087055, 1.18, 190.80, 224.97, 269.58, 319.84
5103056, 1.18, 190.80, 224.97, 270.43, 320.84
5119055, 1.18, 190.90, 225.09, 271.27, 321.84
5135055, 1.18, 190.80, 224.97, 272.12, 322.84
5151055, 1.18, 190.70, 224.85, 272.97, 323.84
5167055, 1.18, 190.80, 224.97, 273.82, 324.84
5183056, 1.18, 190.70, 224.85, 274.67, 325.84
5199056, 1.18, 190.80, 224.97, 275.51, 326.84
5215055, 1.18, 190.80, 225.73, 276.36, 327.84
5231056, 1.18, 190.90, 225.09, 277.21, 328.84
5247055, 1.18, 190.80, 224.97, 278.06, 329.84
5263055, 1.18, 190.80, 224.97, 278.91, 330.84
5279055, 1.18, 190.80, 224.97, 279.75, 331.84
5295055, 1.18, 190.80, 225.73, 280.60, 332.84
5311055, 1.18, 190.90, 225.09, 281.45, 333.84
5327055, 1.18, 190.70, 225.61, 282.30, 334.84
5343055, 1.18, 190.80, 224.97, 283.14, 335.84
5359055, 1.18, 190.80, 224.97, 283.99, 336.84
5375055, 1.18, 190.70, 224.85, 284.84, 337.84
5391055, 1.18, 190.80, 224.97, 285.69, 338.84
5407055, 1.18, 190.80, 224.97, 286.54, 339.84
5423055, 1.18, 190.80, 224.97, 287.38, 340.84
5439055, 1.18, 190.80, 224.97, 288.23, 341.84
5455055, 1.18, 190.80, 224.97, 289.08, 342.84
5471055, 1.18, 190.80, 224.97, 289.93, 343.84
5487056, 1.18, 190.90, 225.09, 290.78, 344.84
5503055, 1.18, 190.90, 225.09, 291.62, 345.84
5519055, 1.18, 190.80, 224.97, 292.47, 346.84
5535055, 1.18, 190.80, 224.97, 293.32, 347.84
5551055, 1.18, 190.80, 224.97, 294.17, 348.84
5567056, 1.18, 190.80, 224.97, 295.02, 349.84
5583055, 1.18, 190.80, 224.97, 295.86, 350.84
5599055, 1.18, 190.80, 224.97, 296.71, 351.84
5615055, 1.18, 190.80, 224.97, 297.56, 352.84
5631055, 1.18, 190.70, 224.85, 298.41, 353.84
5647056, 1.18, 190.80, 224.97, 299.26, 354.84
5663055, 1.18, 190.90, 225.09, 300.10, 355.84
5679055, 1.18, 190.80, 224.97, 300.95, 356.84
5695055, 1.18, 190.80, 224.97, 301.80, 357.84
5711055, 1.18, 190.80, 224.97, 302.65, 358.84
5727056, 1.18, 190.80, 224.97, 303.50, 359.84
5743055, 1.18, 190.70, 224.85, 304.34, 360.84
5759056, 1.18, 190.80, 224.97, 305.19, 361.84
5775055, 1.18, 190.90, 225.09, 306.04, 362.84
5791055, 1.18, 190.80, 224.97, 306.89, 363.84
5807055, 1.18, 190.80, 224.97, 307.74, 364.84
5823056, 1.18, 190.80, 224.97, 308.58, 365.84
5839055, 1.18, 190.80, 224.97, 309.43, 366.84
5855055, 1.18, 190.80, 224.97, 310.28, 367.84
5871056, 1.18, 190.80, 224.97, 311.13, 368.84
5887055, 1.18, 190.80, 224.97, 311.98, 369.84
5903055, 1.18, 190.70, 224.85, 312.82, 370.84
5919055, 1.18, 190.80, 224.97, 313.67, 371.84
5935055, 1.18, 190.80, 224.97, 314.52, 372.84
5951056, 1.18, 190.90, 225.09, 315.37, 373.84
5967055, 1.18, 190.70, 224.85, 316.22, 374.84
5983055, 1.18, 190.80, 224.97, 317.06, 375.84
5999056, 1.18, 190.80, 224.97, 317.91, 376.84
6015055, 1.18, 190.80, 224.97, 318.76, 377.84
6031055, 1.18, 190.70, 224.85, 319.61, 378.84
6047055, 1.18, 190.80, 224.97, 320.46, 379.84
6063055, 1.18, 190.80, 224.97, 321.30, 380.84
6079055, 1.18, 190.60, 224.73, 322.15, 381.84
6095055, 1.18, 190.80, 224.97, 323.00, 382.84
6111056, 1.18, 190.70, 224.85, 323.85, 383.84
6127055, 1.18, 190.80, 224.97, 324.69, 384.84
6143055, 1.18, 190.70, 224.85, 325.54, 385.84
6159056, 1.18, 190.80, 224.97, 326.39, 386.84
6175055, 1.18, 190.80, 224.97, 327.24, 387.84
6191055, 1.18, 190.80, 224.97, 328.09, 388.84
6207055, 1.18, 190.80, 224.97, 328.93, 389.84
6223056, 1.18, 190.70, 224.09, 329.78, 390.84
6239055, 1.18, 190.80, 224.97, 330.63, 391.84
6255056, 1.18, 190.70, 224.85, 331.48, 392.84
6271056, 1.18, 190.80, 224.97, 332.33, 393.84
6287055, 1.18, 190.80, 224.97, 333.17, 394.83
6303055, 1.18, 190.80, 224.97, 334.02, 395.83
6319056, 1.18, 190.70, 224.85, 334.87, 396.83
6335055, 1.18, 190.70, 224.85, 335.72, 397.83
6351055, 1.18, 190.70, 224.85, 336.56, 398.83
6367055, 1.18, 190.80, 224.97, 337.41, 399.83
6383055, 1.18, 190.70, 224.85, 338.26, 400.83
6399055, 1.18, 190.80, 224.20, 339.11, 401.83
6415056, 1.18, 190.80, 224.97, 339.96, 402.83
6431055, 1.18, 190.80, 224.97, 340.80, 403.83
6447056, 1.18, 190.70, 224.85, 341.65, 404.83
6463055, 1.18, 190.80, 224.21, 342.50, 405.82
6479056, 1.18, 190.80, 224.20, 343.35, 406.82
6495055, 1.18, 190.70, 224.85, 344.20, 407.82
6511055, 1.18, 190.70, 224.09, 345.04, 408.82
6527055, 1.18, 190.80, 224.97, 345.89, 409.82
6543055, 1.18, 190.70, 224.08, 346.74, 410.82
6559056, 1.18, 190.80, 224.20, 347.59, 411.82
6575055, 1.18, 190.70, 224.85, 348.43, 412.81
6591055, 1.18, 190.80, 224.97, 349.28, 413.81
6607056, 1.18, 190.80, 224.97, 350.13, 414.81
6623055, 1.18, 190.70, 224.85, 350.98, 415.81
6639055, 1.18, 190.70, 224.09, 351.83, 416.81
6655055, 1.18, 190.70, 224.85, 352.67, 417.81
6671055, 1.18, 190.80, 224.97, 353.52, 418.80
6687056, 1.18, 190.80, 224.97, 354.37, 419.80
6703056, 1.18, 190.80, 224.20, 355.22, 420.80
6719056, 1.18, 190.70, 224.09, 356.07, 421.80
6735055, 1.18, 190.90, 224.32, 356.91, 422.79
6751055, 1.18, 190.80, 224.97, 357.76, 423.79
6767056, 1.18, 190.80, 224.97, 358.61, 424.79
6783055, 1.18, 190.80, 224.21, 359.46, 425.79
6799055, 1.18, 190.80, 224.97, 360.31, 426.79
6815055, 1.18, 190.80, 224.21, 361.15, 427.78
6831056, 1.18, 190.80, 224.20, 362.00, 428.78
6847055, 1.18, 190.70, 224.09, 362.85, 429.78
6863055, 1.18, 190.80, 224.97, 363.70, 430.77
6879055, 1.18, 190.80, 224.21, 364.54, 431.77
6895055, 1.18, 190.80, 224.21, 365.39, 432.77
6911055, 1.18, 190.80, 224.21, 366.24, 433.77
6927055, 1.18, 190.80, 224.20, 367.09, 434.76
6943055, 1.18, 190.80, 224.21, 367.94, 435.76
6959055, 1.18, 190.70, 224.85, 368.78, 436.76
6975055, 1.18, 190.80, 224.20, 369.63, 437.75
6991055, 1.18, 190.80, 224.21, 370.48, 438.75
7007055, 1.18, 190.90, 224.32, 371.33, 439.75
7023055, 1.18, 190.70, 224.09, 372.18, 440.74
7039055, 1.18, 190.80, 224.21, 373.02, 441.74
7055055, 1.18, 190.80, 224.20, 373.87, 442.74
7071055, 1.18, 190.90, 224.32, 374.72, 443.73
7087056, 1.18, 190.80, 224.21, 375.57, 444.73
7103055, 1.18, 190.80, 224.21, 376.42, 445.73
7119055, 1.18, 190.80, 224.21, 377.26, 446.72
7135055, 1.18, 190.80, 224.21, 378.11, 447.72
7151055, 1.18, 190.80, 224.21, 378.96, 448.72
7167056, 1.18, 190.80, 224.21, 379.81, 449.71
7183055, 1.18, 190.80, 224.21, 380.66, 450.71
7199055, 1.18, 190.80, 224.20, 381.50, 451.71
7215055, 1.18, 190.80, 224.20, 382.35, 452.70
7231055, 1.18, 190.80, 224.20, 383.20, 453.70
7247055, 1.18, 190.70, 224.09, 384.05, 454.70
7263055, 1.18, 190.60, 223.97, 384.90, 455.69
7279055, 1.18, 190.70, 224.09, 385.74, 456.69
7295055, 1.18, 190.70, 224.09, 386.59, 457.69
7311056, 1.18, 190.80, 224.20, 387.44, 458.68
7327055, 1.18, 190.90, 224.32, 388.29, 459.68
7343055, 1.18, 190.80, 224.20, 389.14, 460.68
7359055, 1.18, 190.80, 224.21, 389.98, 461.67
7375055, 1.18, 190.90, 224.32, 390.83, 462.67
7391055, 1.18, 190.70, 224.09, 391.68, 463.66
7407055, 1.18, 190.80, 224.21, 392.53, 464.66
7423055, 1.18, 190.90, 224.32, 393.38, 465.66
7439055, 1.18, 190.80, 224.20, 394.22, 466.65
7455056, 1.18, 190.80, 224.21, 395.07, 467.65
7471056, 1.18, 190.80, 224.20, 395.92, 468.65
7487055, 1.18, 190.70, 224.09, 396.77, 469.64
7503056, 1.18, 190.80, 224.21, 397.61, 470.64
7519055, 1.17, 190.80, 223.44, 398.46, 471.63
7535056, 1.17, 190.70, 223.32, 399.31, 472.63
7551055, 1.18, 190.80, 224.20, 400.16, 473.63
7567055, 1.17, 190.70, 223.32, 401.01, 474.62
7583056, 1.18, 190.80, 224.21, 401.85, 475.62
7599055, 1.18, 190.70, 224.09, 402.70, 476.61
7615056, 1.18, 190.70, 224.09, 403.55, 477.61
7631055, 1.17, 190.70, 223.32, 404.40, 478.60
7647055, 1.18, 190.70, 224.09, 405.24, 479.60
7663056, 1.18, 190.80, 224.20, 406.09, 480.60
7679055, 1.17, 190.70, 223.32, 406.94, 481.59
7695055, 1.17, 190.80, 223.44, 407.79, 482.58
7711056, 1.17, 190.90, 223.56, 408.64, 483.58
