millis,voltage,current,power,capacity,energy
2159095, 1.14, 499.40, 568.27, 299.57, 342.10
2175096, 1.14, 499.40, 568.30, 301.79, 344.63
2191096, 1.14, 499.00, 569.85, 304.01, 347.15
2207095, 1.13, 499.32, 566.20, 306.23, 349.67
2223095, 1.14, 499.00, 567.82, 308.44, 352.20
2239095, 1.14, 499.40, 568.29, 310.66, 354.72
2255095, 1.14, 499.52, 568.43, 312.88, 357.24
2271095, 1.14, 499.52, 568.41, 315.10, 359.77
2287095, 1.14, 499.32, 568.20, 317.32, 362.29
2303096, 1.14, 499.20, 570.05, 319.54, 364.81
2319095, 1.14, 499.52, 568.43, 321.76, 367.34
2335096, 1.14, 499.00, 567.83, 323.98, 369.86
2351095, 1.14, 499.20, 568.06, 326.20, 372.38
2367096, 1.14, 499.32, 568.19, 328.42, 374.91
2383095, 1.14, 499.40, 568.27, 330.64, 377.43
2399096, 1.14, 499.52, 568.42, 332.85, 379.96
2415095, 1.14, 499.20, 570.05, 335.07, 382.48
2431095, 1.13, 499.52, 566.43, 337.29, 385.00
2447096, 1.14, 499.40, 568.28, 339.51, 387.53
2463095, 1.14, 499.20, 568.05, 341.73, 390.05
2479095, 1.14, 499.40, 568.27, 343.95, 392.58
2495096, 1.13, 501.12, 568.31, 346.17, 395.11
2511096, 1.14, 499.52, 568.43, 348.40, 397.64
2527095, 1.14, 499.40, 568.28, 350.62, 400.16
2543095, 1.14, 499.20, 568.06, 352.83, 402.69
2559095, 1.14, 499.52, 568.43, 355.05, 405.21
2575095, 1.14, 499.32, 568.19, 357.27, 407.74
2591095, 1.14, 499.40, 568.29, 359.49, 410.26
2607095, 1.14, 499.72, 568.65, 361.71, 412.79
2623095, 1.14, 499.52, 568.43, 363.93, 415.31
2639095, 1.14, 499.52, 568.42, 366.15, 417.84
2655095, 1.14, 499.52, 568.43, 368.37, 420.36
2671095, 1.14, 499.60, 568.51, 370.59, 422.89
2687096, 1.14, 499.60, 568.51, 372.81, 425.41
2703095, 1.14, 499.52, 568.42, 375.03, 427.94
2719095, 1.14, 499.20, 568.06, 377.25, 430.46
2735095, 1.14, 499.32, 568.19, 379.47, 432.99
2751096, 1.14, 499.32, 570.18, 381.69, 435.51
2767095, 1.14, 499.32, 570.18, 383.91, 438.04
2783095, 1.14, 499.00, 567.84, 386.13, 440.56
2799095, 1.14, 499.32, 568.20, 388.35, 443.09
2815095, 1.14, 499.20, 568.05, 390.57, 445.61
2831096, 1.13, 499.40, 566.28, 392.79, 448.14
2847095, 1.14, 499.52, 568.42, 395.01, 450.66
2863095, 1.14, 499.52, 568.41, 397.23, 453.19
2879095, 1.14, 499.40, 568.28, 399.45, 455.71
2895096, 1.14, 499.20, 568.05, 401.67, 458.24
2911096, 1.14, 499.40, 568.29, 403.89, 460.77
2927095, 1.14, 499.60, 570.52, 406.11, 463.29
2943095, 1.14, 499.72, 568.65, 408.33, 465.82
2959095, 1.13, 499.40, 566.28, 410.55, 468.34
2975095, 1.14, 499.52, 568.42, 412.77, 470.87
2991095, 1.14, 499.52, 568.42, 414.98, 473.39
3007095, 1.14, 499.40, 568.28, 417.20, 475.92
3023096, 1.14, 499.32, 568.18, 419.42, 478.44
3039095, 1.14, 499.32, 570.20, 421.64, 480.97
3055095, 1.14, 499.40, 568.28, 423.86, 483.49
3071096, 1.14, 499.32, 568.19, 426.08, 486.02
3087096, 1.14, 499.32, 568.18, 428.30, 488.54
3103095, 1.14, 499.52, 568.43, 430.52, 491.07
3119095, 1.14, 499.52, 568.42, 432.74, 493.59
3135095, 1.14, 499.40, 568.29, 434.96, 496.12
3151096, 1.14, 499.40, 568.28, 437.18, 498.64
3167096, 1.14, 499.20, 570.06, 439.40, 501.17
3183095, 1.13, 499.20, 566.06, 441.62, 503.69
3199095, 1.13, 499.60, 566.51, 443.84, 506.22
3215095, 1.14, 499.32, 568.19, 446.06, 508.75
3231095, 1.14, 499.60, 568.51, 448.28, 511.27
3247095, 1.14, 499.20, 568.08, 450.50, 513.79
3263095, 1.14, 499.40, 568.28, 452.71, 516.32
3279095, 1.14, 499.52, 568.43, 454.93, 518.85
3295095, 1.13, 499.40, 566.28, 457.15, 521.37
3311095, 1.14, 499.52, 568.42, 459.37, 523.89
3327095, 1.14, 499.52, 568.42, 461.59, 526.42
3343095, 1.14, 499.32, 568.20, 463.81, 528.95
3359095, 1.14, 499.00, 567.82, 466.03, 531.47
3375095, 1.14, 499.52, 568.41, 468.25, 533.99
3391095, 1.14, 499.12, 567.97, 470.47, 536.52
3407095, 1.13, 500.72, 567.86, 472.69, 539.04
3423096, 1.14, 499.00, 567.83, 474.91, 541.57
3439096, 1.14, 499.40, 568.29, 477.13, 544.09
3455096, 1.14, 499.12, 567.95, 479.35, 546.62
3471095, 1.14, 499.40, 568.30, 481.57, 549.14
3487096, 1.14, 499.40, 568.29, 483.79, 551.66
3503095, 1.14, 499.60, 568.52, 486.01, 554.19
3519095, 1.14, 499.32, 568.20, 488.23, 556.71
3535095, 1.14, 499.20, 568.06, 490.45, 559.24
3551095, 1.14, 499.20, 568.07, 492.67, 561.76
3567095, 1.13, 499.40, 566.28, 494.89, 564.28
3583095, 1.13, 499.52, 566.42, 497.11, 566.81
3599095, 1.14, 499.40, 568.28, 499.33, 569.33
3615095, 1.13, 499.20, 566.06, 501.55, 571.86
3631095, 1.14, 499.40, 568.29, 503.76, 574.38
3647095, 1.14, 499.40, 568.28, 505.98, 576.90
3663095, 1.14, 499.32, 568.20, 508.20, 579.43
3679095, 1.13, 499.32, 566.18, 510.42, 581.95
3695095, 1.14, 499.12, 567.97, 512.64, 584.47
3711095, 1.14, 499.40, 568.29, 514.86, 587.00
3727096, 1.13, 499.20, 566.05, 517.08, 589.52
3743095, 1.14, 499.32, 568.18, 519.30, 592.05
3759095, 1.14, 499.00, 567.84, 521.52, 594.57
3775095, 1.14, 499.20, 568.05, 523.74, 597.09
3791095, 1.14, 499.32, 570.17, 525.96, 599.62
3807095, 1.13, 500.92, 568.09, 528.18, 602.15
3823095, 1.14, 499.32, 568.19, 530.40, 604.67
3839096, 1.13, 499.12, 565.97, 532.62, 607.19
3855095, 1.14, 499.32, 568.21, 534.84, 609.71
3871095, 1.13, 499.32, 566.20, 537.06, 612.23
3887096, 1.14, 499.40, 568.29, 539.28, 614.76
3903095, 1.13, 499.40, 566.27, 541.50, 617.28
3919096, 1.14, 499.40, 568.28, 543.71, 619.80
3935095, 1.14, 499.00, 567.82, 545.93, 622.32
3951095, 1.14, 499.32, 568.19, 548.15, 624.85
3967095, 1.14, 499.40, 568.27, 550.37, 627.37
3983095, 1.13, 499.32, 566.18, 552.59, 629.89
3999095, 1.13, 499.12, 565.96, 554.81, 632.41
4015095, 1.14, 499.20, 570.05, 557.03, 634.94
4031095, 1.14, 499.20, 568.06, 559.25, 637.46
4047095, 1.14, 499.20, 568.06, 561.47, 639.98
4063095, 1.13, 499.60, 566.51, 563.69, 642.50
4079095, 1.13, 499.40, 566.28, 565.91, 645.02
4095095, 1.13, 499.32, 566.19, 568.13, 647.55
4111095, 1.13, 499.20, 566.06, 570.35, 650.07
4127095, 1.13, 499.12, 565.98, 572.56, 652.59
4143096, 1.14, 499.20, 570.04, 574.78, 655.11
4159095, 1.14, 500.72, 569.86, 577.01, 657.64
4175095, 1.13, 501.12, 568.31, 579.23, 660.17
4191095, 1.13, 499.52, 566.43, 581.46, 662.69
4207095, 1.13, 499.40, 566.27, 583.68, 665.21
4223095, 1.14, 499.40, 568.28, 585.89, 667.74
4239096, 1.13, 499.20, 566.06, 588.11, 670.26
4255095, 1.13, 499.40, 566.28, 590.33, 672.78
4271095, 1.14, 499.32, 568.18, 592.55, 675.30
4287096, 1.14, 499.12, 567.97, 594.77, 677.82
4303095, 1.13, 500.92, 568.09, 596.99, 680.35
4319095, 1.13, 499.40, 566.27, 599.22, 682.87
4335095, 1.14, 499.60, 568.51, 601.44, 685.39
4351095, 1.13, 499.32, 566.19, 603.65, 687.91
4367096, 1.14, 499.20, 568.05, 605.87, 690.43
4383095, 1.14, 498.92, 567.73, 608.09, 692.95
4399095, 1.13, 500.80, 567.94, 610.32, 695.48
4415095, 1.13, 500.72, 567.86, 612.54, 698.00
4431095, 1.14, 499.52, 568.42, 614.76, 700.53
4447095, 1.13, 499.52, 566.44, 616.98, 703.05
4463095, 1.13, 499.52, 566.41, 619.20, 705.57
4479095, 1.13, 499.12, 565.97, 621.42, 708.09
4495095, 1.13, 499.72, 566.64, 623.64, 710.61
4511095, 1.13, 499.72, 564.65, 625.86, 713.13
4527095, 1.13, 499.12, 565.97, 628.08, 715.65
4543095, 1.14, 499.32, 568.20, 630.30, 718.17
4559095, 1.13, 499.80, 566.75, 632.52, 720.69
4575095, 1.13, 499.32, 566.20, 634.74, 723.21
4591095, 1.14, 499.52, 568.42, 636.96, 725.72
4607095, 1.13, 499.32, 566.20, 639.18, 728.24
4623096, 1.14, 499.32, 568.20, 641.40, 730.76
4639095, 1.14, 499.72, 568.66, 643.62, 733.28
4655096, 1.13, 499.20, 566.06, 645.84, 735.80
4671096, 1.14, 499.40, 568.29, 648.06, 738.32
4687095, 1.14, 499.52, 568.43, 650.28, 740.84
4703095, 1.13, 499.40, 566.30, 652.50, 743.36
4719095, 1.13, 499.52, 566.42, 654.72, 745.88
4735095, 1.13, 499.32, 566.20, 656.94, 748.40
4751095, 1.13, 499.40, 566.28, 659.16, 750.92
4767095, 1.13, 499.32, 566.20, 661.38, 753.43
4783095, 1.14, 499.20, 568.05, 663.60, 755.95
4799095, 1.13, 499.60, 566.53, 665.82, 758.47
4815095, 1.13, 499.40, 566.29, 668.03, 760.99
4831096, 1.14, 499.52, 568.43, 670.25, 763.51
4847095, 1.13, 499.32, 566.20, 672.47, 766.03
4863095, 1.13, 499.60, 566.51, 674.69, 768.55
4879095, 1.13, 499.20, 566.06, 676.91, 771.07
4895096, 1.14, 499.52, 568.42, 679.13, 773.58
4911095, 1.13, 499.52, 566.44, 681.35, 776.10
4927095, 1.14, 499.20, 568.05, 683.57, 778.62
4943095, 1.13, 499.32, 566.20, 685.79, 781.14
4959096, 1.13, 499.52, 566.42, 688.01, 783.66
4975096, 1.13, 499.32, 566.21, 690.23, 786.18
4991095, 1.13, 499.60, 566.51, 692.45, 788.69
5007095, 1.13, 499.20, 566.07, 694.67, 791.21
5023096, 1.13, 499.32, 566.19, 696.89, 793.73
5039095, 1.13, 499.32, 566.20, 699.11, 796.24
5055095, 1.13, 499.20, 566.05, 701.33, 798.76
5071096, 1.13, 499.32, 566.20, 703.55, 801.28
5087096, 1.13, 499.60, 566.53, 705.77, 803.79
5103095, 1.13, 499.40, 566.29, 707.99, 806.31
5119095, 1.13, 499.32, 566.21, 710.21, 808.83
5135095, 1.13, 499.20, 566.05, 712.43, 811.34
5151095, 1.13, 499.20, 566.06, 714.65, 813.86
5167095, 1.14, 500.72, 569.85, 716.87, 816.38
5183095, 1.13, 501.00, 568.17, 719.09, 818.90
5199095, 1.13, 500.80, 567.96, 721.32, 821.43
5215096, 1.13, 500.92, 568.08, 723.55, 823.95
5231095, 1.13, 499.52, 564.43, 725.77, 826.47
5247095, 1.13, 499.40, 566.29, 727.99, 828.98
5263095, 1.13, 499.32, 566.20, 730.21, 831.50
5279096, 1.13, 499.40, 566.29, 732.43, 834.02
5295095, 1.13, 499.40, 566.29, 734.65, 836.53
5311095, 1.13, 499.00, 565.83, 736.86, 839.05
5327095, 1.13, 499.00, 565.83, 739.08, 841.56
5343096, 1.13, 499.32, 564.18, 741.30, 844.08
5359095, 1.13, 499.40, 566.27, 743.52, 846.59
5375096, 1.13, 499.12, 565.97, 745.74, 849.10
5391095, 1.13, 499.40, 566.28, 747.96, 851.62
5407095, 1.13, 499.52, 566.43, 750.18, 854.13
5423095, 1.13, 499.52, 566.43, 752.40, 856.65
5439095, 1.13, 499.32, 566.20, 754.62, 859.16
5455095, 1.13, 499.20, 566.05, 756.84, 861.68
5471095, 1.13, 499.12, 565.98, 759.06, 864.19
5487095, 1.13, 499.32, 566.19, 761.27, 866.70
5503096, 1.13, 499.00, 565.84, 763.49, 869.22
5519095, 1.13, 499.32, 566.19, 765.71, 871.73
5535096, 1.13, 499.20, 566.05, 767.93, 874.24
5551096, 1.13, 499.32, 566.19, 770.15, 876.76
5567095, 1.13, 499.12, 563.96, 772.37, 879.27
5583095, 1.13, 499.32, 564.20, 774.59, 881.78
5599095, 1.13, 499.40, 564.30, 776.81, 884.29
5615095, 1.13, 499.52, 566.43, 779.03, 886.80
5631095, 1.13, 499.60, 566.51, 781.25, 889.32
5647095, 1.13, 499.32, 564.19, 783.47, 891.83
5663095, 1.13, 499.40, 564.28, 785.69, 894.34
5679095, 1.13, 500.80, 567.95, 787.91, 896.86
5695095, 1.13, 500.80, 567.95, 790.14, 899.37
5711095, 1.13, 500.92, 568.08, 792.36, 901.89
5727095, 1.13, 500.80, 567.94, 794.59, 904.41
5743095, 1.13, 500.80, 565.95, 796.81, 906.93
5759095, 1.13, 500.60, 567.71, 799.04, 909.45
5775095, 1.13, 499.40, 564.29, 801.26, 911.96
5791096, 1.13, 499.52, 566.42, 803.48, 914.47
5807095, 1.13, 499.32, 564.20, 805.70, 916.98
5823095, 1.13, 500.72, 565.83, 807.92, 919.50
5839095, 1.13, 499.12, 565.95, 810.14, 922.01
5855095, 1.13, 499.32, 564.20, 812.36, 924.52
5871095, 1.13, 499.60, 564.51, 814.58, 927.03
5887095, 1.13, 499.00, 565.84, 816.80, 929.54
5903095, 1.13, 499.32, 564.21, 819.02, 932.05
5919095, 1.13, 499.12, 563.97, 821.24, 934.56
5935095, 1.13, 499.32, 564.19, 823.46, 937.07
5951095, 1.13, 499.32, 564.19, 825.68, 939.57
5967095, 1.13, 499.32, 566.18, 827.90, 942.09
5983095, 1.13, 499.32, 564.20, 830.12, 944.60
5999095, 1.13, 499.40, 564.29, 832.34, 947.11
6015095, 1.13, 499.20, 564.06, 834.56, 949.61
6031096, 1.13, 501.00, 566.18, 836.78, 952.13
6047096, 1.13, 500.72, 565.85, 839.01, 954.64
6063095, 1.13, 500.80, 565.95, 841.23, 957.16
6079095, 1.13, 499.32, 564.20, 843.45, 959.67
6095096, 1.13, 499.12, 563.98, 845.67, 962.17
6111096, 1.13, 500.60, 565.71, 847.90, 964.68
6127096, 1.13, 499.40, 564.27, 850.12, 967.19
6143095, 1.13, 499.12, 563.96, 852.34, 969.70
6159095, 1.13, 499.32, 564.22, 854.56, 972.21
6175096, 1.13, 499.60, 564.51, 856.78, 974.71
6191096, 1.13, 499.12, 561.98, 859.00, 977.22
6207095, 1.13, 499.32, 564.21, 861.21, 979.73
6223096, 1.13, 499.32, 562.20, 863.43, 982.23
6239095, 1.13, 499.20, 564.06, 865.65, 984.74
6255096, 1.13, 499.52, 562.42, 867.87, 987.25
6271095, 1.13, 499.32, 564.21, 870.09, 989.75
6287096, 1.13, 499.72, 564.65, 872.31, 992.26
6303095, 1.13, 499.32, 562.21, 874.53, 994.76
6319095, 1.13, 499.12, 563.98, 876.75, 997.27
6335095, 1.13, 499.32, 562.20, 878.97, 999.77
6351095, 1.13, 499.32, 564.21, 881.19, 1002.28
6367095, 1.13, 499.40, 564.29, 883.41, 1004.78
6383096, 1.13, 499.40, 564.29, 885.63, 1007.29
6399095, 1.13, 499.40, 564.31, 887.85, 1009.79
6415095, 1.13, 499.20, 564.06, 890.07, 1012.30
6431095, 1.13, 499.20, 562.06, 892.29, 1014.80
6447095, 1.13, 499.52, 562.42, 894.51, 1017.30
6463095, 1.13, 499.20, 564.06, 896.72, 1019.80
6479095, 1.13, 499.20, 564.06, 898.94, 1022.30
6495096, 1.13, 499.40, 564.28, 901.16, 1024.81
6511096, 1.13, 499.40, 562.30, 903.38, 1027.31
6527095, 1.13, 499.20, 562.07, 905.61, 1029.81
6543095, 1.13, 499.60, 562.51, 907.83, 1032.32
6559095, 1.13, 499.40, 562.29, 910.05, 1034.82
6575095, 1.13, 499.52, 562.41, 912.27, 1037.32
6591095, 1.13, 499.40, 562.29, 914.49, 1039.82
6607095, 1.13, 499.40, 562.30, 916.71, 1042.32
6623095, 1.13, 499.52, 564.43, 918.93, 1044.83
6639095, 1.13, 499.52, 562.43, 921.15, 1047.33
6655095, 1.13, 499.52, 562.41, 923.37, 1049.83
6671095, 1.13, 499.60, 562.52, 925.59, 1052.33
6687095, 1.13, 499.40, 564.29, 927.80, 1054.83
6703095, 1.13, 499.32, 562.20, 930.02, 1057.33
6719095, 1.13, 499.40, 562.28, 932.24, 1059.83
6735095, 1.13, 499.52, 562.43, 934.46, 1062.33
6751096, 1.12, 499.52, 560.44, 936.68, 1064.83
6767095, 1.13, 499.40, 564.29, 938.90, 1067.33
6783096, 1.13, 499.40, 562.29, 941.12, 1069.83
6799096, 1.13, 499.60, 562.51, 943.34, 1072.33
6815095, 1.13, 499.40, 562.29, 945.56, 1074.83
6831095, 1.13, 499.32, 562.20, 947.78, 1077.33
6847095, 1.13, 499.32, 562.20, 950.00, 1079.82
6863095, 1.13, 499.20, 562.07, 952.22, 1082.32
6879095, 1.13, 499.72, 562.65, 954.44, 1084.82
6895096, 1.12, 499.40, 560.30, 956.66, 1087.32
6911095, 1.13, 499.12, 561.97, 958.88, 1089.82
6927095, 1.13, 499.52, 562.43, 961.10, 1092.31
6943095, 1.13, 499.20, 562.06, 963.32, 1094.81
6959096, 1.13, 499.32, 562.20, 965.54, 1097.30
6975095, 1.13, 499.32, 562.20, 967.75, 1099.80
6991095, 1.12, 499.40, 560.29, 969.97, 1102.30
7007095, 1.13, 499.32, 562.21, 972.19, 1104.80
7023095, 1.12, 499.52, 560.42, 974.41, 1107.29
7039095, 1.12, 499.20, 560.08, 976.63, 1109.79
7055095, 1.12, 499.40, 560.31, 978.85, 1112.28
7071095, 1.13, 499.20, 562.06, 981.07, 1114.78
7087095, 1.13, 499.00, 561.84, 983.29, 1117.27
7103095, 1.13, 499.40, 562.29, 985.51, 1119.76
7119095, 1.12, 499.40, 560.29, 987.73, 1122.26
7135095, 1.13, 499.40, 562.28, 989.95, 1124.75
7151095, 1.12, 499.40, 560.29, 992.17, 1127.24
7167095, 1.12, 499.52, 560.44, 994.39, 1129.73
7183095, 1.12, 499.20, 560.07, 996.61, 1132.23
7199095, 1.12, 499.32, 560.22, 998.83, 1134.72
7215095, 1.12, 499.20, 560.06, 1001.04, 1137.21
7231096, 1.13, 499.32, 562.21, 1003.26, 1139.70
7247095, 1.12, 499.40, 560.30, 1005.48, 1142.20
7263095, 1.12, 499.40, 560.29, 1007.70, 1144.69
7279095, 1.12, 499.52, 560.42, 1009.92, 1147.18
7295095, 1.12, 499.32, 560.20, 1012.14, 1149.67
7311096, 1.12, 499.32, 560.21, 1014.36, 1152.16
7327095, 1.12, 499.40, 560.29, 1016.58, 1154.65
7343095, 1.12, 499.32, 560.21, 1018.80, 1157.14
7359095, 1.12, 499.12, 557.98, 1021.02, 1159.63
7375095, 1.12, 499.40, 560.30, 1023.24, 1162.12
7391095, 1.12, 499.20, 560.05, 1025.46, 1164.61
7407095, 1.12, 499.00, 559.84, 1027.67, 1167.10
7423096, 1.12, 499.32, 560.20, 1029.89, 1169.59
7439095, 1.12, 499.32, 558.20, 1032.11, 1172.08
7455095, 1.12, 499.12, 559.96, 1034.33, 1174.57
7471096, 1.12, 498.80, 559.61, 1036.55, 1177.05
7487095, 1.12, 499.40, 560.30, 1038.77, 1179.54
7503095, 1.12, 499.52, 558.43, 1040.99, 1182.03
7519095, 1.12, 499.20, 560.06, 1043.21, 1184.52
7535095, 1.12, 499.40, 558.29, 1045.43, 1187.01
7551095, 1.12, 499.32, 560.20, 1047.64, 1189.49
7567095, 1.12, 499.12, 557.99, 1049.86, 1191.98
7583095, 1.12, 499.32, 560.20, 1052.08, 1194.47
7599096, 1.12, 501.00, 560.15, 1054.31, 1196.96
7615096, 1.12, 500.80, 559.93, 1056.53, 1199.45
7631095, 1.12, 500.80, 561.93, 1058.76, 1201.94
7647096, 1.12, 500.60, 559.71, 1060.98, 1204.44
