millis,voltage,current,power,capacity,energy
1151385, 1.20, 239.30, 288.10, 77.38, 94.15
1167385, 1.20, 239.20, 287.02, 78.44, 95.43
1183385, 1.20, 239.10, 287.86, 79.51, 96.71
1199385, 1.20, 239.10, 287.86, 80.57, 97.99
1215385, 1.20, 239.10, 287.85, 81.63, 99.27
1231385, 1.20, 239.10, 287.85, 82.69, 100.54
1247385, 1.20, 239.10, 286.90, 83.76, 101.82
1263384, 1.20, 239.10, 287.85, 84.82, 103.10
1279385, 1.20, 239.00, 287.73, 85.88, 104.38
1295385, 1.20, 239.00, 287.73, 86.94, 105.65
1311384, 1.20, 239.00, 286.77, 88.01, 106.93
1327385, 1.20, 238.90, 286.65, 89.07, 108.20
1343385, 1.20, 238.90, 287.61, 90.13, 109.48
1359385, 1.20, 238.90, 286.65, 91.19, 110.75
1375385, 1.20, 238.90, 286.65, 92.25, 112.02
1391385, 1.20, 238.80, 286.53, 93.31, 113.30
1407385, 1.20, 238.80, 286.53, 94.38, 114.57
1423384, 1.20, 238.80, 286.53, 95.44, 115.85
1439385, 1.20, 238.80, 286.53, 96.50, 117.12
1455385, 1.20, 238.70, 286.41, 97.56, 118.39
1471385, 1.20, 238.70, 286.41, 98.62, 119.66
1487385, 1.20, 238.70, 286.41, 99.68, 120.94
1503385, 1.20, 238.60, 286.29, 100.74, 122.21
1519385, 1.20, 238.60, 286.29, 101.80, 123.48
1535385, 1.20, 238.60, 286.29, 102.86, 124.75
1551385, 1.20, 238.60, 286.29, 103.92, 126.03
1567385, 1.20, 238.60, 286.29, 104.98, 127.30
1583385, 1.20, 238.50, 286.16, 106.04, 128.57
1599385, 1.20, 238.60, 286.29, 107.10, 129.84
1615385, 1.20, 238.50, 286.16, 108.16, 131.11
1631385, 1.20, 238.50, 286.16, 109.22, 132.38
1647385, 1.20, 238.50, 285.21, 110.28, 133.66
1663384, 1.20, 238.50, 286.16, 111.34, 134.93
1679384, 1.20, 238.50, 286.16, 112.40, 136.20
1695385, 1.20, 238.50, 285.21, 113.46, 137.47
1711385, 1.20, 238.40, 285.09, 114.52, 138.74
1727385, 1.20, 238.40, 286.04, 115.58, 140.01
1743385, 1.20, 238.40, 286.04, 116.64, 141.28
1759385, 1.20, 238.40, 285.09, 117.70, 142.55
1775385, 1.20, 238.40, 286.04, 118.76, 143.82
1791385, 1.20, 238.30, 284.97, 119.82, 145.09
1807385, 1.20, 238.40, 286.04, 120.88, 146.36
1823385, 1.20, 238.20, 284.85, 121.94, 147.63
1839385, 1.20, 238.30, 284.97, 123.00, 148.90
1855385, 1.20, 238.30, 285.92, 124.06, 150.16
1871385, 1.20, 238.30, 285.92, 125.12, 151.43
1887385, 1.20, 238.30, 285.92, 126.17, 152.70
1903385, 1.20, 238.20, 285.80, 127.23, 153.97
1919385, 1.20, 238.20, 284.84, 128.29, 155.24
1935385, 1.20, 238.20, 285.80, 129.35, 156.50
1951385, 1.20, 238.20, 284.84, 130.41, 157.77
1967385, 1.20, 238.20, 284.84, 131.47, 159.04
1983385, 1.20, 238.20, 284.84, 132.53, 160.31
1999385, 1.20, 238.20, 284.84, 133.59, 161.57
2015385, 1.20, 238.20, 284.84, 134.64, 162.84
2031385, 1.20, 238.20, 284.84, 135.70, 164.11
2047385, 1.20, 238.10, 284.72, 136.76, 165.37
2063385, 1.20, 238.10, 284.72, 137.82, 166.64
2079385, 1.20, 238.20, 284.84, 138.88, 167.90
2095385, 1.20, 238.10, 284.72, 139.94, 169.17
2111385, 1.20, 238.10, 284.72, 140.99, 170.44
2127385, 1.20, 238.10, 284.72, 142.05, 171.70
2143385, 1.20, 238.10, 284.72, 143.11, 172.97
2159385, 1.20, 238.10, 284.72, 144.17, 174.24
2175385, 1.20, 238.10, 284.72, 145.23, 175.50
2191385, 1.20, 238.10, 284.72, 146.28, 176.77
2207385, 1.20, 238.10, 284.72, 147.34, 178.03
2223385, 1.20, 238.10, 284.72, 148.40, 179.30
2239385, 1.20, 238.00, 284.60, 149.46, 180.56
2255384, 1.20, 238.10, 284.72, 150.52, 181.83
2271384, 1.20, 238.00, 284.60, 151.57, 183.09
2287385, 1.20, 238.10, 284.72, 152.63, 184.36
2303384, 1.20, 238.10, 284.72, 153.69, 185.62
2319385, 1.20, 238.00, 284.60, 154.75, 186.89
2335385, 1.20, 238.00, 284.60, 155.81, 188.15
2351385, 1.20, 238.00, 284.60, 156.86, 189.42
2367385, 1.20, 238.10, 284.72, 157.92, 190.68
2383385, 1.20, 238.00, 284.60, 158.98, 191.95
2399384, 1.20, 238.00, 284.60, 160.04, 193.21
2415384, 1.20, 238.00, 284.60, 161.10, 194.48
2431384, 1.20, 238.00, 284.60, 162.15, 195.74
2447385, 1.20, 238.00, 284.60, 163.21, 197.01
2463385, 1.20, 238.00, 284.60, 164.27, 198.27
2479385, 1.20, 237.90, 284.48, 165.33, 199.54
2495385, 1.20, 238.00, 284.60, 166.38, 200.80
2511385, 1.20, 238.00, 284.60, 167.44, 202.07
2527385, 1.20, 238.00, 285.55, 168.50, 203.33
2543385, 1.20, 237.90, 284.48, 169.56, 204.60
2559384, 1.20, 237.90, 284.48, 170.62, 205.86
2575385, 1.20, 238.00, 284.60, 171.67, 207.13
2591385, 1.20, 237.90, 284.48, 172.73, 208.39
2607385, 1.20, 237.90, 284.48, 173.79, 209.66
2623385, 1.20, 237.90, 284.48, 174.85, 210.92
2639385, 1.20, 238.00, 284.60, 175.90, 212.19
2655385, 1.20, 238.00, 284.60, 176.96, 213.45
2671385, 1.20, 237.90, 284.48, 178.02, 214.72
2687385, 1.20, 237.90, 284.48, 179.08, 215.98
2703385, 1.20, 237.90, 284.48, 180.13, 217.25
2719385, 1.20, 237.90, 284.48, 181.19, 218.51
2735385, 1.20, 237.90, 284.48, 182.25, 219.78
2751385, 1.20, 237.90, 284.48, 183.31, 221.04
2767385, 1.20, 237.90, 284.48, 184.36, 222.30
2783385, 1.20, 237.90, 284.48, 185.42, 223.57
2799385, 1.20, 237.90, 284.48, 186.48, 224.83
2815385, 1.20, 237.90, 284.48, 187.54, 226.10
2831385, 1.20, 237.90, 284.48, 188.59, 227.36
2847385, 1.20, 237.90, 284.48, 189.65, 228.63
2863385, 1.20, 237.90, 284.48, 190.71, 229.89
2879385, 1.20, 238.00, 284.60, 191.77, 231.16
2895385, 1.20, 237.90, 284.48, 192.82, 232.42
2911385, 1.20, 238.00, 284.60, 193.88, 233.68
2927385, 1.20, 238.00, 284.60, 194.94, 234.95
2943385, 1.20, 237.90, 284.48, 196.00, 236.21
2959385, 1.20, 237.90, 284.48, 197.05, 237.48
2975385, 1.20, 237.90, 284.48, 198.11, 238.74
2991385, 1.20, 237.90, 284.48, 199.17, 240.01
3007385, 1.20, 237.90, 284.48, 200.22, 241.27
3023385, 1.20, 237.90, 284.48, 201.28, 242.54
3039385, 1.20, 237.90, 284.48, 202.34, 243.80
3055385, 1.20, 237.90, 284.48, 203.40, 245.06
3071384, 1.20, 237.90, 284.48, 204.45, 246.33
3087385, 1.20, 238.00, 284.60, 205.51, 247.59
3103385, 1.20, 237.90, 284.48, 206.57, 248.86
3119385, 1.20, 237.90, 284.48, 207.63, 250.12
3135385, 1.20, 237.90, 284.48, 208.68, 251.39
3151385, 1.20, 237.90, 284.48, 209.74, 252.65
3167385, 1.20, 237.90, 284.48, 210.80, 253.92
3183385, 1.20, 238.00, 284.60, 211.86, 255.18
3199385, 1.20, 238.00, 284.60, 212.91, 256.44
3215385, 1.20, 237.90, 284.48, 213.97, 257.71
3231385, 1.20, 237.90, 284.48, 215.03, 258.97
3247385, 1.20, 237.90, 284.48, 216.09, 260.24
3263385, 1.20, 237.90, 284.48, 217.14, 261.50
3279385, 1.20, 237.90, 284.48, 218.20, 262.77
3295385, 1.20, 237.90, 284.48, 219.26, 264.03
3311385, 1.20, 237.90, 284.48, 220.32, 265.30
3327385, 1.20, 237.90, 284.48, 221.37, 266.56
3343385, 1.20, 238.00, 284.60, 222.43, 267.83
3359385, 1.20, 238.00, 284.60, 223.49, 269.09
3375385, 1.20, 237.90, 284.48, 224.55, 270.35
3391385, 1.20, 237.90, 284.48, 225.60, 271.62
3407385, 1.20, 238.00, 284.60, 226.66, 272.88
3423385, 1.20, 237.90, 284.48, 227.72, 274.15
3439385, 1.20, 237.90, 284.48, 228.78, 275.41
3455385, 1.20, 237.90, 284.48, 229.83, 276.68
3471385, 1.20, 238.00, 285.55, 230.89, 277.94
3487385, 1.20, 237.90, 284.48, 231.95, 279.21
3503385, 1.20, 237.90, 284.48, 233.01, 280.47
3519385, 1.20, 238.00, 284.60, 234.06, 281.73
3535385, 1.20, 238.00, 284.60, 235.12, 283.00
3551385, 1.20, 237.90, 284.48, 236.18, 284.26
3567384, 1.20, 237.90, 284.48, 237.24, 285.53
3583385, 1.20, 237.90, 284.48, 238.29, 286.79
3599385, 1.20, 238.00, 284.60, 239.35, 288.06
3615385, 1.20, 238.00, 284.60, 240.41, 289.32
3631385, 1.20, 237.90, 284.48, 241.47, 290.59
3647385, 1.20, 238.00, 284.60, 242.52, 291.85
3663385, 1.20, 237.90, 284.48, 243.58, 293.12
3679385, 1.20, 237.90, 284.48, 244.64, 294.38
3695385, 1.20, 237.90, 284.48, 245.70, 295.65
3711385, 1.20, 238.00, 284.60, 246.76, 296.91
3727385, 1.20, 238.00, 284.60, 247.81, 298.18
3743385, 1.20, 237.90, 284.48, 248.87, 299.44
3759385, 1.20, 238.00, 285.55, 249.93, 300.71
3775385, 1.20, 238.00, 284.60, 250.99, 301.97
3791385, 1.20, 238.00, 284.60, 252.04, 303.24
3807385, 1.20, 237.90, 284.48, 253.10, 304.50
3823385, 1.20, 238.00, 284.60, 254.16, 305.76
3839385, 1.20, 238.00, 284.60, 255.22, 307.03
3855385, 1.20, 238.00, 284.60, 256.27, 308.29
3871385, 1.20, 238.00, 285.55, 257.33, 309.56
3887385, 1.20, 238.00, 284.60, 258.39, 310.82
3903385, 1.20, 238.00, 284.60, 259.45, 312.09
3919385, 1.20, 238.00, 284.60, 260.50, 313.35
3935385, 1.20, 238.00, 284.60, 261.56, 314.62
3951384, 1.20, 238.00, 284.60, 262.62, 315.88
3967385, 1.20, 238.00, 284.60, 263.68, 317.15
3983384, 1.20, 238.00, 284.60, 264.74, 318.41
3999385, 1.20, 238.10, 284.72, 265.79, 319.68
4015385, 1.20, 238.00, 284.60, 266.85, 320.94
4031385, 1.20, 238.00, 284.60, 267.91, 322.21
4047385, 1.20, 238.00, 284.60, 268.97, 323.47
4063385, 1.20, 238.00, 284.60, 270.02, 324.74
4079385, 1.20, 238.10, 284.72, 271.08, 326.00
4095385, 1.20, 238.00, 284.60, 272.14, 327.27
4111385, 1.20, 238.00, 284.60, 273.20, 328.53
4127385, 1.20, 238.00, 284.60, 274.25, 329.80
4143385, 1.20, 238.10, 284.72, 275.31, 331.06
4159385, 1.20, 238.10, 284.72, 276.37, 332.33
4175385, 1.20, 238.10, 284.72, 277.43, 333.60
4191385, 1.20, 238.00, 285.55, 278.49, 334.86
4207385, 1.20, 238.10, 284.72, 279.54, 336.13
4223385, 1.20, 238.00, 284.60, 280.60, 337.39
4239385, 1.20, 238.00, 284.60, 281.66, 338.66
4255385, 1.20, 238.10, 284.72, 282.72, 339.92
4271385, 1.20, 238.00, 284.60, 283.77, 341.19
4287385, 1.20, 238.00, 285.55, 284.83, 342.45
4303385, 1.20, 238.00, 284.60, 285.89, 343.72
4319385, 1.20, 238.10, 284.72, 286.95, 344.99
4335385, 1.20, 238.00, 284.60, 288.01, 346.25
4351384, 1.20, 238.00, 284.60, 289.06, 347.52
4367385, 1.20, 238.10, 284.72, 290.12, 348.78
4383385, 1.20, 238.10, 284.72, 291.18, 350.05
4399385, 1.20, 238.00, 284.60, 292.24, 351.31
4415385, 1.20, 238.10, 284.72, 293.30, 352.58
4431384, 1.20, 238.00, 284.60, 294.35, 353.85
4447385, 1.20, 238.10, 284.72, 295.41, 355.11
4463385, 1.20, 238.10, 285.67, 296.47, 356.38
4479385, 1.20, 238.00, 285.55, 297.53, 357.64
4495385, 1.20, 238.10, 285.67, 298.59, 358.91
4511385, 1.20, 238.00, 284.60, 299.64, 360.18
4527385, 1.20, 238.10, 284.72, 300.70, 361.44
4543384, 1.20, 238.10, 284.72, 301.76, 362.71
4559385, 1.20, 238.10, 284.72, 302.82, 363.97
4575385, 1.20, 238.10, 284.72, 303.88, 365.24
4591385, 1.20, 238.10, 284.72, 304.93, 366.51
4607385, 1.20, 238.10, 284.72, 305.99, 367.77
4623385, 1.20, 238.10, 284.72, 307.05, 369.04
4639385, 1.20, 238.20, 284.84, 308.11, 370.30
4655385, 1.20, 238.10, 284.72, 309.17, 371.57
4671385, 1.20, 238.10, 284.72, 310.23, 372.84
4687385, 1.20, 238.10, 284.72, 311.28, 374.10
4703384, 1.20, 238.10, 284.72, 312.34, 375.37
4719385, 1.20, 238.10, 284.72, 313.40, 376.63
4735385, 1.20, 238.10, 284.72, 314.46, 377.90
4751385, 1.20, 238.10, 284.72, 315.52, 379.17
4767385, 1.20, 238.10, 284.72, 316.57, 380.43
4783384, 1.20, 238.10, 284.72, 317.63, 381.70
4799385, 1.20, 238.10, 284.72, 318.69, 382.97
4815385, 1.20, 238.10, 284.72, 319.75, 384.23
4831384, 1.20, 238.10, 284.72, 320.81, 385.50
4847385, 1.20, 238.10, 285.67, 321.86, 386.76
4863385, 1.20, 238.10, 284.72, 322.92, 388.03
4879385, 1.20, 238.10, 284.72, 323.98, 389.30
4895385, 1.20, 238.10, 284.72, 325.04, 390.56
4911385, 1.20, 238.10, 284.72, 326.10, 391.83
4927384, 1.20, 238.10, 284.72, 327.16, 393.10
4943385, 1.20, 238.10, 284.72, 328.21, 394.36
4959385, 1.20, 238.20, 284.84, 329.27, 395.63
4975385, 1.20, 238.20, 284.84, 330.33, 396.89
4991385, 1.20, 238.10, 284.72, 331.39, 398.16
5007385, 1.20, 238.10, 284.72, 332.45, 399.43
5023385, 1.20, 238.10, 284.72, 333.51, 400.69
5039385, 1.20, 238.20, 284.84, 334.56, 401.96
5055385, 1.20, 238.20, 285.80, 335.62, 403.23
5071385, 1.20, 238.10, 285.68, 336.68, 404.49
5087385, 1.20, 238.20, 284.84, 337.74, 405.76
5103385, 1.20, 238.20, 284.84, 338.80, 407.03
5119385, 1.20, 238.10, 284.72, 339.86, 408.29
5135385, 1.20, 238.10, 284.72, 340.91, 409.56
5151385, 1.20, 238.20, 284.84, 341.97, 410.83
5167384, 1.20, 238.20, 285.79, 343.03, 412.09
5183385, 1.20, 238.20, 284.84, 344.09, 413.36
5199385, 1.20, 238.20, 284.84, 345.15, 414.63
5215385, 1.20, 238.20, 284.84, 346.21, 415.89
5231385, 1.20, 238.20, 284.84, 347.26, 417.16
5247385, 1.20, 238.20, 284.84, 348.32, 418.43
5263384, 1.20, 238.20, 284.84, 349.38, 419.69
5279385, 1.20, 238.20, 284.84, 350.44, 420.96
5295385, 1.20, 238.10, 284.72, 351.50, 422.23
5311385, 1.20, 238.20, 284.84, 352.56, 423.49
5327385, 1.20, 238.20, 284.84, 353.62, 424.76
5343385, 1.20, 238.20, 284.84, 354.67, 426.03
5359385, 1.20, 238.20, 284.84, 355.73, 427.29
5375385, 1.20, 238.20, 285.79, 356.79, 428.56
5391385, 1.20, 238.20, 284.84, 357.85, 429.83
5407385, 1.20, 238.20, 285.80, 358.91, 431.10
5423385, 1.20, 238.20, 284.84, 359.97, 432.36
5439385, 1.20, 238.10, 284.72, 361.02, 433.63
5455385, 1.20, 238.20, 284.84, 362.08, 434.90
5471385, 1.20, 238.20, 285.79, 363.14, 436.17
5487385, 1.20, 238.20, 284.84, 364.20, 437.43
5503385, 1.20, 238.10, 284.72, 365.26, 438.70
5519385, 1.20, 238.20, 285.80, 366.32, 439.97
5535384, 1.20, 238.20, 284.84, 367.38, 441.24
5551385, 1.20, 238.20, 284.84, 368.43, 442.50
5567385, 1.20, 238.20, 285.80, 369.49, 443.77
5583385, 1.20, 238.20, 285.80, 370.55, 445.04
5599385, 1.20, 238.20, 284.84, 371.61, 446.30
5615385, 1.20, 238.20, 285.80, 372.67, 447.57
5631385, 1.20, 238.20, 285.80, 373.73, 448.84
5647384, 1.20, 238.20, 284.85, 374.79, 450.11
5663385, 1.20, 238.20, 285.80, 375.84, 451.37
5679385, 1.20, 238.20, 285.80, 376.90, 452.64
5695384, 1.20, 238.20, 285.80, 377.96, 453.91
5711385, 1.20, 238.20, 284.84, 379.02, 455.18
5727385, 1.20, 238.20, 284.84, 380.08, 456.44
5743385, 1.20, 238.20, 284.84, 381.14, 457.71
5759384, 1.20, 238.20, 284.84, 382.20, 458.98
5775385, 1.20, 238.30, 284.96, 383.25, 460.25
5791385, 1.20, 238.20, 285.80, 384.31, 461.52
5807385, 1.20, 238.20, 285.80, 385.37, 462.78
5823385, 1.20, 238.20, 284.84, 386.43, 464.05
5839385, 1.20, 238.20, 284.84, 387.49, 465.32
5855385, 1.20, 238.20, 284.84, 388.55, 466.59
5871385, 1.20, 238.30, 284.96, 389.61, 467.85
5887385, 1.20, 238.20, 285.80, 390.67, 469.12
5903385, 1.20, 238.10, 284.72, 391.72, 470.39
5919385, 1.20, 238.20, 284.84, 392.78, 471.66
5935385, 1.20, 238.20, 284.84, 393.84, 472.92
5951385, 1.20, 238.30, 284.97, 394.90, 474.19
5967385, 1.20, 238.20, 284.84, 395.96, 475.46
5983385, 1.20, 238.20, 284.84, 397.02, 476.73
5999385, 1.20, 238.20, 284.84, 398.08, 477.99
6015385, 1.20, 238.20, 284.84, 399.13, 479.26
6031385, 1.20, 238.20, 284.84, 400.19, 480.53
6047385, 1.20, 238.20, 285.80, 401.25, 481.80
6063385, 1.20, 238.30, 285.92, 402.31, 483.06
6079385, 1.20, 238.20, 284.84, 403.37, 484.33
6095385, 1.20, 238.10, 285.68, 404.43, 485.60
6111385, 1.20, 238.20, 285.80, 405.49, 486.87
6127385, 1.20, 238.20, 284.84, 406.54, 488.13
6143385, 1.20, 238.20, 285.80, 407.60, 489.40
6159384, 1.20, 238.30, 285.92, 408.66, 490.67
6175385, 1.20, 238.20, 284.84, 409.72, 491.93
6191385, 1.20, 238.20, 285.80, 410.78, 493.20
6207385, 1.20, 238.20, 284.84, 411.84, 494.47
6223385, 1.20, 238.20, 284.84, 412.90, 495.74
6239385, 1.20, 238.20, 285.80, 413.95, 497.01
6255385, 1.20, 238.10, 285.68, 415.01, 498.27
6271385, 1.20, 238.20, 285.80, 416.07, 499.54
6287385, 1.20, 238.20, 284.84, 417.13, 500.81
6303385, 1.20, 238.20, 284.84, 418.19, 502.08
6319385, 1.20, 238.20, 284.84, 419.25, 503.34
6335385, 1.20, 238.30, 284.96, 420.31, 504.61
6351385, 1.20, 238.20, 284.84, 421.37, 505.88
6367385, 1.20, 238.20, 285.79, 422.42, 507.14
6383385, 1.20, 238.20, 285.80, 423.48, 508.41
6399385, 1.20, 238.20, 284.84, 424.54, 509.68
6415385, 1.20, 238.20, 284.84, 425.60, 510.95
6431385, 1.20, 238.20, 284.85, 426.66, 512.21
6447385, 1.20, 238.20, 285.80, 427.72, 513.48
6463385, 1.20, 238.20, 284.84, 428.78, 514.75
6479385, 1.20, 238.20, 284.84, 429.83, 516.02
6495385, 1.20, 238.20, 285.80, 430.89, 517.29
6511385, 1.20, 238.20, 285.80, 431.95, 518.55
6527385, 1.20, 238.20, 285.80, 433.01, 519.82
6543385, 1.20, 238.20, 284.84, 434.07, 521.09
6559385, 1.20, 238.20, 284.84, 435.13, 522.36
6575385, 1.20, 238.30, 284.96, 436.19, 523.62
6591385, 1.20, 238.20, 285.80, 437.24, 524.89
6607385, 1.20, 238.20, 284.84, 438.30, 526.16
6623385, 1.20, 238.20, 285.80, 439.36, 527.42
6639385, 1.20, 238.20, 284.84, 440.42, 528.69
6655385, 1.20, 238.20, 285.80, 441.48, 529.96
6671385, 1.20, 238.20, 284.84, 442.54, 531.23
6687384, 1.20, 238.20, 284.84, 443.60, 532.50
6703385, 1.20, 238.20, 284.84, 444.65, 533.76
6719385, 1.20, 238.20, 285.80, 445.71, 535.03
6735385, 1.20, 238.20, 285.80, 446.77, 536.30
6751385, 1.20, 238.20, 285.80, 447.83, 537.57
6767385, 1.20, 238.20, 284.84, 448.89, 538.83
6783385, 1.20, 238.20, 284.84, 449.95, 540.10
6799385, 1.20, 238.20, 284.84, 451.01, 541.37
6815385, 1.20, 238.20, 284.84, 452.06, 542.63
6831385, 1.20, 238.20, 284.84, 453.12, 543.90
6847385, 1.20, 238.20, 285.80, 454.18, 545.17
6863385, 1.20, 238.20, 284.84, 455.24, 546.44
6879385, 1.20, 238.10, 284.72, 456.30, 547.70
6895385, 1.20, 238.10, 285.68, 457.36, 548.97
6911385, 1.20, 238.20, 285.80, 458.42, 550.24
6927385, 1.20, 238.20, 285.80, 459.47, 551.50
6943385, 1.20, 238.20, 284.84, 460.53, 552.77
6959385, 1.20, 238.20, 284.84, 461.59, 554.04
6975385, 1.20, 238.20, 284.84, 462.65, 555.31
6991385, 1.20, 238.20, 284.84, 463.71, 556.57
7007385, 1.20, 238.20, 285.79, 464.77, 557.84
7023385, 1.20, 238.20, 285.80, 465.83, 559.11
7039385, 1.20, 238.10, 284.72, 466.88, 560.37
7055384, 1.20, 238.20, 285.80, 467.94, 561.64
7071385, 1.20, 238.10, 284.72, 469.00, 562.91
7087385, 1.20, 238.20, 284.84, 470.06, 564.17
7103385, 1.20, 238.20, 285.80, 471.12, 565.44
7119385, 1.20, 238.20, 285.79, 472.18, 566.71
7135385, 1.20, 238.10, 284.72, 473.24, 567.98
7151385, 1.20, 238.20, 284.84, 474.29, 569.24
7167385, 1.20, 238.10, 285.68, 475.35, 570.51
7183384, 1.20, 238.10, 284.72, 476.41, 571.78
7199385, 1.20, 238.20, 284.84, 477.47, 573.04
7215385, 1.20, 238.10, 284.72, 478.53, 574.31
7231385, 1.20, 238.20, 284.84, 479.59, 575.58
7247385, 1.20, 238.10, 284.72, 480.64, 576.84
7263385, 1.20, 238.20, 284.84, 481.70, 578.11
7279385, 1.20, 238.10, 284.72, 482.76, 579.38
7295385, 1.20, 238.10, 285.68, 483.82, 580.64
7311385, 1.20, 238.20, 285.80, 484.88, 581.91
7327385, 1.20, 238.20, 284.84, 485.94, 583.18
7343385, 1.20, 238.10, 284.72, 486.99, 584.44
7359385, 1.20, 238.10, 284.72, 488.05, 585.71
7375385, 1.20, 238.20, 284.84, 489.11, 586.98
7391385, 1.20, 238.10, 284.72, 490.17, 588.24
7407385, 1.20, 238.10, 284.72, 491.23, 589.51
7423385, 1.20, 238.20, 284.84, 492.29, 590.78
7439385, 1.20, 238.20, 284.84, 493.34, 592.05
7455385, 1.20, 238.10, 284.72, 494.40, 593.31
7471385, 1.20, 238.10, 284.72, 495.46, 594.58
7487384, 1.20, 238.10, 284.72, 496.52, 595.84
7503385, 1.20, 238.20, 284.84, 497.58, 597.11
7519385, 1.20, 238.10, 284.72, 498.64, 598.38
7535385, 1.20, 238.10, 284.72, 499.69, 599.64
7551384, 1.20, 238.10, 284.72, 500.75, 600.91
7567385, 1.20, 238.10, 285.67, 501.81, 602.18
7583385, 1.20, 238.20, 284.84, 502.87, 603.44
7599385, 1.20, 238.10, 284.72, 503.93, 604.71
7615385, 1.20, 238.20, 284.84, 504.98, 605.97
7631385, 1.20, 238.10, 284.72, 506.04, 607.24
7647385, 1.20, 238.10, 284.72, 507.10, 608.51
7663385, 1.20, 238.10, 284.72, 508.16, 609.77
7679385, 1.20, 238.10, 284.72, 509.22, 611.04
7695385, 1.20, 238.20, 284.84, 510.28, 612.30
7711385, 1.20, 238.10, 285.67, 511.33, 613.57
