millis,voltage,current,power,capacity,energy
2126138, 1.25, 190.60, 238.45, 112.57, 146.49
2142137, 1.25, 190.60, 238.45, 113.42, 147.55
2158137, 1.25, 190.60, 238.45, 114.26, 148.61
2174137, 1.25, 190.60, 238.45, 115.11, 149.67
2190137, 1.25, 190.50, 238.33, 115.96, 150.73
2206137, 1.25, 190.60, 238.45, 116.80, 151.79
2222137, 1.25, 190.60, 238.45, 117.65, 152.85
2238137, 1.25, 190.60, 237.69, 118.50, 153.91
2254137, 1.25, 190.60, 237.69, 119.35, 154.97
2270137, 1.25, 190.60, 237.69, 120.19, 156.02
2286138, 1.25, 190.60, 237.69, 121.04, 157.08
2302137, 1.25, 190.60, 237.69, 121.89, 158.13
2318138, 1.25, 190.60, 237.69, 122.73, 159.19
2334138, 1.25, 190.60, 237.69, 123.58, 160.25
2350137, 1.25, 190.60, 237.69, 124.43, 161.30
2366137, 1.24, 190.60, 236.93, 125.27, 162.36
2382138, 1.24, 190.60, 236.93, 126.12, 163.41
2398137, 1.24, 190.50, 236.80, 126.97, 164.46
2414137, 1.24, 190.60, 236.93, 127.82, 165.52
2430137, 1.24, 190.60, 236.93, 128.66, 166.57
2446137, 1.24, 190.60, 236.93, 129.51, 167.62
2462137, 1.24, 190.60, 236.93, 130.36, 168.67
2478137, 1.24, 190.50, 236.04, 131.20, 169.73
2494138, 1.24, 190.60, 236.93, 132.05, 170.78
2510137, 1.24, 190.50, 236.80, 132.90, 171.83
2526137, 1.24, 190.60, 236.93, 133.74, 172.88
2542137, 1.24, 190.60, 236.16, 134.59, 173.93
2558137, 1.24, 190.60, 236.16, 135.44, 174.98
2574137, 1.24, 190.50, 236.04, 136.29, 176.03
2590138, 1.24, 190.60, 236.16, 137.13, 177.08
2606137, 1.24, 190.60, 236.16, 137.98, 178.13
2622137, 1.24, 190.60, 236.16, 138.83, 179.18
2638137, 1.24, 190.60, 236.16, 139.67, 180.23
2654138, 1.24, 190.60, 236.16, 140.52, 181.28
2670137, 1.24, 190.60, 236.16, 141.37, 182.32
2686137, 1.24, 190.60, 236.16, 142.21, 183.37
2702137, 1.24, 190.50, 235.28, 143.06, 184.42
2718137, 1.24, 190.60, 235.40, 143.91, 185.46
2734137, 1.24, 190.60, 235.40, 144.76, 186.51
2750137, 1.24, 190.50, 235.28, 145.60, 187.56
2766137, 1.24, 190.60, 235.40, 146.45, 188.60
2782138, 1.24, 190.60, 235.40, 147.30, 189.65
2798137, 1.24, 190.50, 235.28, 148.14, 190.69
2814137, 1.23, 190.50, 234.52, 148.99, 191.74
2830138, 1.23, 190.50, 234.52, 149.84, 192.78
2846137, 1.23, 190.50, 234.52, 150.68, 193.83
2862137, 1.23, 190.50, 234.52, 151.53, 194.87
2878137, 1.23, 190.60, 234.64, 152.38, 195.92
2894138, 1.23, 190.70, 234.77, 153.22, 196.96
2910137, 1.23, 190.60, 234.64, 154.07, 198.00
2926138, 1.23, 190.50, 234.52, 154.92, 199.05
2942138, 1.23, 190.60, 234.64, 155.77, 200.09
2958137, 1.23, 190.60, 234.64, 156.61, 201.13
2974137, 1.23, 190.60, 234.64, 157.46, 202.18
2990137, 1.23, 190.60, 233.88, 158.31, 203.22
3006137, 1.23, 190.60, 234.64, 159.15, 204.26
3022137, 1.23, 190.60, 234.64, 160.00, 205.30
3038137, 1.23, 190.70, 234.77, 160.85, 206.35
3054137, 1.23, 190.60, 233.88, 161.70, 207.39
3070137, 1.23, 190.60, 234.64, 162.54, 208.43
3086137, 1.23, 190.70, 234.77, 163.39, 209.47
3102137, 1.23, 190.50, 233.75, 164.24, 210.51
3118137, 1.23, 190.70, 234.00, 165.08, 211.55
3134137, 1.23, 190.60, 233.88, 165.93, 212.59
3150137, 1.23, 190.70, 234.00, 166.78, 213.64
3166137, 1.23, 190.60, 233.88, 167.63, 214.67
3182137, 1.23, 190.60, 233.88, 168.47, 215.71
3198138, 1.23, 190.60, 233.88, 169.32, 216.75
3214138, 1.23, 190.60, 233.88, 170.17, 217.79
3230137, 1.23, 190.60, 233.88, 171.02, 218.83
3246137, 1.22, 190.60, 233.12, 171.86, 219.87
3262137, 1.23, 190.60, 233.88, 172.71, 220.91
3278137, 1.23, 190.70, 234.00, 173.56, 221.95
3294137, 1.22, 190.60, 233.12, 174.40, 222.99
3310137, 1.22, 190.70, 233.24, 175.25, 224.03
3326137, 1.23, 190.60, 233.88, 176.10, 225.07
3342138, 1.22, 190.70, 233.24, 176.95, 226.10
3358137, 1.22, 190.70, 233.24, 177.79, 227.14
3374137, 1.22, 190.60, 233.12, 178.64, 228.18
3390137, 1.22, 190.60, 233.12, 179.49, 229.21
3406138, 1.22, 190.60, 233.12, 180.34, 230.25
3422137, 1.22, 190.60, 233.12, 181.18, 231.29
3438137, 1.22, 190.60, 233.12, 182.03, 232.32
3454137, 1.22, 190.60, 233.12, 182.88, 233.36
3470137, 1.22, 190.70, 233.24, 183.72, 234.39
3486137, 1.22, 190.50, 232.99, 184.57, 235.43
3502137, 1.22, 190.60, 233.12, 185.42, 236.47
3518138, 1.22, 190.70, 233.24, 186.27, 237.50
3534137, 1.22, 190.60, 233.12, 187.11, 238.54
3550137, 1.22, 190.70, 233.24, 187.96, 239.57
3566138, 1.22, 190.60, 233.12, 188.81, 240.61
3582137, 1.22, 190.60, 233.12, 189.65, 241.64
3598137, 1.22, 190.60, 232.35, 190.50, 242.68
3614137, 1.22, 190.60, 233.12, 191.35, 243.71
3630137, 1.22, 190.60, 232.35, 192.20, 244.75
3646137, 1.22, 190.50, 232.23, 193.04, 245.78
3662137, 1.22, 190.60, 233.12, 193.89, 246.81
3678137, 1.22, 190.60, 232.35, 194.74, 247.85
3694137, 1.22, 190.50, 232.23, 195.58, 248.88
3710137, 1.22, 190.60, 232.35, 196.43, 249.91
3726137, 1.22, 190.60, 232.35, 197.28, 250.95
3742138, 1.22, 190.60, 232.35, 198.13, 251.98
3758137, 1.22, 190.60, 232.35, 198.97, 253.01
3774138, 1.22, 190.60, 233.12, 199.82, 254.05
3790138, 1.22, 190.60, 232.35, 200.67, 255.08
3806137, 1.22, 190.60, 232.35, 201.51, 256.11
3822138, 1.22, 190.60, 232.35, 202.36, 257.14
3838138, 1.22, 190.60, 232.35, 203.21, 258.17
3854138, 1.22, 190.70, 232.47, 204.05, 259.21
3870137, 1.22, 190.60, 232.35, 204.90, 260.24
3886138, 1.22, 190.60, 232.35, 205.75, 261.27
3902137, 1.22, 190.60, 232.35, 206.60, 262.31
3918137, 1.22, 190.70, 232.47, 207.44, 263.34
3934137, 1.22, 190.60, 232.35, 208.29, 264.37
3950137, 1.22, 190.60, 232.35, 209.14, 265.40
3966137, 1.22, 190.60, 232.35, 209.98, 266.43
3982137, 1.22, 190.60, 232.35, 210.83, 267.46
3998137, 1.22, 190.50, 231.47, 211.68, 268.49
4014137, 1.22, 190.60, 231.59, 212.53, 269.52
4030137, 1.22, 190.60, 232.35, 213.37, 270.55
4046138, 1.22, 190.60, 231.59, 214.22, 271.58
4062137, 1.22, 190.60, 231.59, 215.07, 272.61
4078137, 1.22, 190.60, 231.59, 215.91, 273.64
4094137, 1.22, 190.50, 231.47, 216.76, 274.67
4110138, 1.22, 190.60, 231.59, 217.61, 275.70
4126137, 1.22, 190.60, 231.59, 218.46, 276.73
4142137, 1.22, 190.50, 231.47, 219.30, 277.76
4158137, 1.22, 190.60, 231.59, 220.15, 278.79
4174138, 1.22, 190.60, 231.59, 221.00, 279.82
4190137, 1.22, 190.60, 231.59, 221.84, 280.85
4206138, 1.22, 190.60, 231.59, 222.69, 281.88
4222137, 1.22, 190.60, 231.59, 223.54, 282.91
4238138, 1.22, 190.60, 231.59, 224.38, 283.94
4254137, 1.22, 190.60, 231.59, 225.23, 284.96
4270137, 1.22, 190.60, 231.59, 226.08, 285.99
4286137, 1.22, 190.60, 231.59, 226.93, 287.02
4302138, 1.22, 190.50, 231.47, 227.77, 288.05
4318137, 1.22, 190.60, 231.59, 228.62, 289.08
4334138, 1.22, 190.50, 231.47, 229.47, 290.11
4350137, 1.22, 190.60, 231.59, 230.31, 291.14
4366138, 1.22, 190.60, 231.59, 231.16, 292.17
4382138, 1.22, 190.60, 231.59, 232.01, 293.20
4398137, 1.22, 190.50, 231.47, 232.85, 294.22
4414137, 1.22, 190.60, 231.59, 233.70, 295.25
4430137, 1.22, 190.60, 231.59, 234.55, 296.28
4446137, 1.21, 190.60, 230.83, 235.39, 297.31
4462137, 1.22, 190.50, 231.47, 236.24, 298.34
4478137, 1.22, 190.50, 231.47, 237.09, 299.36
4494138, 1.22, 190.60, 231.59, 237.94, 300.39
4510137, 1.22, 190.60, 231.59, 238.78, 301.42
4526137, 1.22, 190.50, 231.47, 239.63, 302.45
4542138, 1.22, 190.60, 231.59, 240.48, 303.47
4558137, 1.21, 190.50, 230.71, 241.32, 304.50
4574138, 1.21, 190.60, 230.83, 242.17, 305.53
4590138, 1.21, 190.60, 230.83, 243.02, 306.55
4606137, 1.21, 190.50, 230.71, 243.86, 307.58
4622137, 1.21, 190.50, 230.71, 244.71, 308.60
4638138, 1.21, 190.60, 230.83, 245.56, 309.63
4654138, 1.21, 190.50, 230.71, 246.40, 310.66
4670137, 1.21, 190.60, 230.83, 247.25, 311.68
4686137, 1.21, 190.60, 230.83, 248.10, 312.71
4702138, 1.21, 190.60, 230.83, 248.94, 313.73
4718137, 1.21, 190.50, 230.71, 249.79, 314.76
4734138, 1.21, 190.40, 230.58, 250.64, 315.78
4750138, 1.21, 190.50, 230.71, 251.48, 316.81
4766137, 1.21, 190.50, 230.71, 252.33, 317.84
4782137, 1.21, 190.50, 230.71, 253.18, 318.86
4798137, 1.21, 190.60, 230.83, 254.03, 319.89
4814137, 1.21, 190.60, 230.83, 254.87, 320.91
4830137, 1.21, 190.70, 230.95, 255.72, 321.94
4846138, 1.21, 190.60, 230.83, 256.57, 322.96
4862137, 1.21, 190.60, 230.83, 257.41, 323.99
4878138, 1.21, 190.60, 230.83, 258.26, 325.02
4894138, 1.21, 190.50, 230.71, 259.11, 326.04
4910137, 1.21, 190.60, 230.83, 259.95, 327.07
4926137, 1.21, 190.60, 230.83, 260.80, 328.09
4942137, 1.21, 190.60, 230.83, 261.65, 329.12
4958137, 1.21, 190.60, 230.83, 262.50, 330.15
4974137, 1.21, 190.50, 230.71, 263.34, 331.17
4990137, 1.21, 190.60, 230.83, 264.19, 332.20
5006137, 1.21, 190.60, 230.83, 265.04, 333.22
5022137, 1.21, 190.60, 230.83, 265.88, 334.25
5038138, 1.21, 190.60, 230.83, 266.73, 335.27
5054137, 1.21, 190.60, 230.83, 267.58, 336.30
5070137, 1.21, 190.60, 230.83, 268.43, 337.32
5086137, 1.21, 190.60, 230.83, 269.27, 338.35
5102137, 1.21, 190.50, 230.71, 270.12, 339.37
5118137, 1.21, 190.60, 230.83, 270.97, 340.40
5134137, 1.21, 190.60, 230.83, 271.81, 341.43
5150137, 1.21, 190.60, 230.83, 272.66, 342.45
5166138, 1.21, 190.60, 230.83, 273.51, 343.48
5182137, 1.21, 190.50, 229.94, 274.35, 344.50
5198137, 1.21, 190.70, 230.95, 275.20, 345.52
5214138, 1.21, 190.60, 230.83, 276.05, 346.55
5230137, 1.21, 190.60, 230.07, 276.90, 347.57
5246137, 1.21, 190.60, 230.83, 277.74, 348.60
5262137, 1.21, 190.60, 230.07, 278.59, 349.62
5278137, 1.21, 190.60, 230.07, 279.44, 350.65
5294137, 1.21, 190.60, 230.07, 280.28, 351.67
5310137, 1.21, 190.70, 230.19, 281.13, 352.70
5326137, 1.21, 190.60, 230.83, 281.98, 353.72
5342137, 1.21, 190.60, 230.83, 282.83, 354.75
5358137, 1.21, 190.60, 230.83, 283.67, 355.77
5374137, 1.21, 190.60, 230.07, 284.52, 356.80
5390137, 1.21, 190.60, 230.07, 285.37, 357.82
5406138, 1.21, 190.60, 230.83, 286.21, 358.84
5422137, 1.21, 190.70, 230.19, 287.06, 359.87
5438137, 1.21, 190.60, 230.07, 287.91, 360.89
5454137, 1.21, 190.60, 230.07, 288.76, 361.91
5470137, 1.21, 190.60, 230.83, 289.60, 362.94
5486137, 1.21, 190.60, 230.07, 290.45, 363.96
5502137, 1.21, 190.60, 230.07, 291.30, 364.98
5518137, 1.21, 190.60, 230.06, 292.14, 366.01
5534137, 1.21, 190.50, 229.94, 292.99, 367.03
5550137, 1.21, 190.50, 230.71, 293.84, 368.05
5566137, 1.21, 190.60, 230.07, 294.69, 369.08
5582138, 1.21, 190.70, 230.19, 295.53, 370.10
5598137, 1.21, 190.60, 230.07, 296.38, 371.12
5614137, 1.21, 190.60, 230.07, 297.23, 372.14
5630137, 1.21, 190.60, 230.07, 298.07, 373.17
5646137, 1.21, 190.60, 230.07, 298.92, 374.19
5662137, 1.21, 190.70, 230.19, 299.77, 375.21
5678137, 1.21, 190.60, 230.07, 300.62, 376.24
5694137, 1.21, 190.60, 230.07, 301.46, 377.26
5710137, 1.21, 190.60, 230.83, 302.31, 378.28
5726138, 1.21, 190.60, 230.07, 303.16, 379.31
5742137, 1.21, 190.50, 229.94, 304.00, 380.33
5758137, 1.21, 190.50, 229.94, 304.85, 381.35
5774137, 1.21, 190.60, 230.83, 305.70, 382.37
5790137, 1.21, 190.60, 230.07, 306.55, 383.40
5806138, 1.21, 190.60, 230.07, 307.39, 384.42
5822137, 1.21, 190.50, 229.95, 308.24, 385.44
5838137, 1.21, 190.60, 230.06, 309.09, 386.46
5854137, 1.21, 190.60, 230.83, 309.93, 387.49
5870137, 1.21, 190.60, 230.07, 310.78, 388.51
5886138, 1.21, 190.60, 230.07, 311.63, 389.53
5902137, 1.21, 190.60, 230.07, 312.48, 390.56
5918137, 1.21, 190.60, 230.06, 313.32, 391.58
5934137, 1.21, 190.60, 230.06, 314.17, 392.60
5950137, 1.21, 190.60, 230.07, 315.02, 393.62
5966138, 1.21, 190.60, 230.07, 315.86, 394.65
5982138, 1.21, 190.60, 230.07, 316.71, 395.67
5998137, 1.21, 190.70, 230.19, 317.56, 396.69
6014137, 1.21, 190.60, 230.07, 318.41, 397.71
6030137, 1.21, 190.60, 230.07, 319.25, 398.74
6046137, 1.21, 190.50, 230.71, 320.10, 399.76
6062137, 1.21, 190.60, 230.07, 320.95, 400.78
6078138, 1.21, 190.50, 229.94, 321.79, 401.80
6094138, 1.21, 190.60, 230.07, 322.64, 402.83
6110138, 1.21, 190.60, 230.07, 323.49, 403.85
6126137, 1.21, 190.50, 229.94, 324.34, 404.87
6142137, 1.21, 190.70, 230.19, 325.18, 405.89
6158137, 1.21, 190.60, 230.07, 326.03, 406.92
6174137, 1.21, 190.60, 230.07, 326.88, 407.94
6190138, 1.21, 190.60, 230.06, 327.72, 408.96
6206137, 1.21, 190.60, 230.07, 328.57, 409.98
6222137, 1.21, 190.60, 230.07, 329.42, 411.01
6238137, 1.21, 190.60, 230.06, 330.27, 412.03
6254137, 1.21, 190.60, 230.06, 331.11, 413.05
6270137, 1.21, 190.60, 230.06, 331.96, 414.07
6286138, 1.21, 190.60, 230.06, 332.81, 415.09
6302138, 1.21, 190.60, 230.07, 333.65, 416.12
6318137, 1.21, 190.60, 230.07, 334.50, 417.14
6334137, 1.21, 190.60, 230.07, 335.35, 418.16
6350137, 1.21, 190.60, 230.07, 336.20, 419.18
6366137, 1.21, 190.60, 230.07, 337.04, 420.21
6382137, 1.21, 190.60, 230.07, 337.89, 421.23
6398137, 1.21, 190.60, 230.07, 338.74, 422.25
6414137, 1.21, 190.60, 230.07, 339.58, 423.27
6430137, 1.21, 190.60, 230.06, 340.43, 424.29
6446137, 1.21, 190.60, 230.07, 341.28, 425.32
6462138, 1.21, 190.60, 230.06, 342.13, 426.34
6478137, 1.21, 190.50, 229.94, 342.97, 427.36
6494137, 1.21, 190.70, 230.18, 343.82, 428.38
6510137, 1.21, 190.60, 230.07, 344.67, 429.41
6526137, 1.21, 190.60, 230.06, 345.51, 430.43
6542137, 1.21, 190.60, 230.06, 346.36, 431.45
6558137, 1.21, 190.60, 230.06, 347.21, 432.47
6574137, 1.21, 190.60, 230.07, 348.05, 433.49
6590137, 1.21, 190.50, 229.94, 348.90, 434.52
6606137, 1.21, 190.60, 230.07, 349.75, 435.54
6622137, 1.21, 190.60, 230.07, 350.59, 436.56
6638137, 1.21, 190.70, 230.19, 351.44, 437.58
6654137, 1.20, 190.50, 229.18, 352.29, 438.61
6670137, 1.21, 190.50, 229.94, 353.14, 439.63
6686137, 1.21, 190.50, 229.94, 353.98, 440.65
6702137, 1.21, 190.60, 230.07, 354.83, 441.67
6718137, 1.21, 190.50, 229.94, 355.68, 442.69
6734137, 1.21, 190.60, 230.07, 356.52, 443.72
6750137, 1.20, 190.60, 229.30, 357.37, 444.74
6766138, 1.21, 190.60, 230.07, 358.22, 445.76
6782137, 1.21, 190.60, 230.07, 359.07, 446.78
6798138, 1.21, 190.60, 230.07, 359.91, 447.80
6814137, 1.20, 190.70, 229.42, 360.76, 448.82
6830137, 1.21, 190.60, 230.07, 361.61, 449.85
6846137, 1.20, 190.60, 229.30, 362.45, 450.87
6862137, 1.21, 190.60, 230.07, 363.30, 451.89
6878138, 1.21, 190.70, 230.19, 364.15, 452.91
6894137, 1.21, 190.60, 230.07, 365.00, 453.93
6910137, 1.20, 190.60, 229.30, 365.84, 454.95
6926137, 1.20, 190.60, 229.30, 366.69, 455.98
6942137, 1.20, 190.70, 229.42, 367.54, 457.00
6958138, 1.21, 190.60, 230.07, 368.39, 458.02
6974137, 1.21, 190.60, 230.07, 369.23, 459.04
6990138, 1.21, 190.70, 230.19, 370.08, 460.06
7006137, 1.21, 190.60, 230.06, 370.93, 461.08
7022137, 1.20, 190.60, 229.30, 371.77, 462.10
7038137, 1.20, 190.60, 229.31, 372.62, 463.12
7054137, 1.21, 190.60, 230.07, 373.47, 464.15
7070137, 1.20, 190.60, 229.30, 374.32, 465.17
7086137, 1.21, 190.60, 230.06, 375.16, 466.19
7102137, 1.20, 190.70, 229.42, 376.01, 467.21
7118137, 1.20, 190.70, 229.42, 376.86, 468.23
7134137, 1.20, 190.70, 229.43, 377.70, 469.25
7150138, 1.20, 190.60, 229.30, 378.55, 470.27
7166137, 1.21, 190.60, 230.07, 379.40, 471.29
7182137, 1.20, 190.70, 229.43, 380.25, 472.31
7198137, 1.20, 190.60, 229.30, 381.09, 473.33
7214137, 1.20, 190.60, 229.30, 381.94, 474.35
7230137, 1.20, 190.60, 229.31, 382.79, 475.37
7246137, 1.20, 190.60, 229.30, 383.63, 476.39
7262138, 1.20, 190.50, 229.18, 384.48, 477.41
7278137, 1.20, 190.60, 229.31, 385.33, 478.43
7294137, 1.20, 190.60, 229.30, 386.18, 479.45
7310137, 1.21, 190.60, 230.06, 387.02, 480.47
7326137, 1.20, 190.60, 229.30, 387.87, 481.49
7342137, 1.20, 190.70, 229.42, 388.72, 482.51
7358138, 1.20, 190.70, 229.42, 389.56, 483.53
7374137, 1.20, 190.70, 229.42, 390.41, 484.55
7390138, 1.20, 190.70, 229.42, 391.26, 485.57
7406137, 1.20, 190.60, 229.30, 392.11, 486.59
7422137, 1.20, 190.50, 229.18, 392.95, 487.61
7438137, 1.21, 190.60, 230.07, 393.80, 488.63
7454137, 1.20, 190.60, 229.30, 394.65, 489.65
7470137, 1.20, 190.60, 229.30, 395.50, 490.67
7486138, 1.20, 190.60, 229.30, 396.34, 491.69
7502137, 1.20, 190.60, 229.30, 397.19, 492.71
7518138, 1.21, 190.60, 230.07, 398.04, 493.73
7534137, 1.20, 190.70, 229.42, 398.88, 494.75
7550137, 1.20, 190.60, 229.30, 399.73, 495.77
7566138, 1.20, 190.60, 229.30, 400.58, 496.78
7582137, 1.21, 190.50, 229.94, 401.43, 497.80
7598137, 1.20, 190.60, 229.30, 402.27, 498.82
7614138, 1.20, 190.60, 229.30, 403.12, 499.84
7630137, 1.20, 190.60, 229.31, 403.97, 500.86
7646137, 1.20, 190.60, 229.30, 404.81, 501.88
7662137, 1.20, 190.60, 229.30, 405.66, 502.90
7678137, 1.20, 190.60, 229.30, 406.51, 503.92
7694137, 1.20, 190.60, 229.30, 407.36, 504.94
7710137, 1.20, 190.60, 229.30, 408.20, 505.96
