millis,voltage,current,power,capacity,energy
4095063, 1.23, 184.60, 227.14, 210.11, 268.55
4111064, 1.23, 184.60, 227.15, 210.93, 269.56
4127063, 1.23, 184.70, 227.27, 211.75, 270.57
4143064, 1.23, 184.70, 227.27, 212.57, 271.58
4159063, 1.23, 184.70, 227.27, 213.39, 272.59
4175063, 1.23, 184.70, 227.27, 214.21, 273.60
4191063, 1.23, 184.70, 227.27, 215.03, 274.61
4207064, 1.23, 184.70, 227.27, 215.85, 275.62
4223064, 1.23, 184.60, 227.15, 216.67, 276.63
4239063, 1.23, 184.70, 227.27, 217.49, 277.64
4255063, 1.23, 184.70, 227.27, 218.31, 278.65
4271063, 1.23, 184.70, 227.27, 219.14, 279.66
4287064, 1.23, 184.80, 227.39, 219.96, 280.67
4303063, 1.23, 184.80, 227.39, 220.78, 281.68
4319063, 1.23, 184.80, 227.39, 221.60, 282.69
4335063, 1.23, 184.60, 227.14, 222.42, 283.70
4351063, 1.23, 184.70, 227.27, 223.24, 284.71
4367063, 1.23, 184.70, 227.27, 224.06, 285.72
4383063, 1.23, 184.60, 227.14, 224.88, 286.73
4399064, 1.23, 184.60, 227.14, 225.70, 287.73
4415063, 1.23, 184.70, 227.27, 226.52, 288.74
4431064, 1.23, 184.70, 226.53, 227.34, 289.75
4447063, 1.23, 184.70, 226.53, 228.16, 290.76
4463063, 1.23, 184.70, 226.53, 228.99, 291.77
4479063, 1.23, 184.70, 227.27, 229.81, 292.78
4495063, 1.23, 184.70, 226.53, 230.63, 293.79
4511063, 1.23, 184.80, 226.65, 231.45, 294.80
4527063, 1.23, 184.60, 226.41, 232.27, 295.80
4543063, 1.23, 184.70, 227.27, 233.09, 296.81
4559063, 1.23, 184.60, 227.14, 233.91, 297.82
4575063, 1.23, 184.70, 227.27, 234.73, 298.83
4591064, 1.23, 184.60, 226.41, 235.55, 299.84
4607063, 1.23, 184.70, 226.53, 236.37, 300.84
4623063, 1.23, 184.80, 226.65, 237.19, 301.85
4639063, 1.23, 184.70, 226.53, 238.01, 302.86
4655063, 1.23, 184.70, 226.53, 238.83, 303.87
4671063, 1.23, 184.70, 227.27, 239.66, 304.87
4687063, 1.23, 184.60, 226.40, 240.48, 305.88
4703063, 1.23, 184.60, 226.40, 241.30, 306.89
4719063, 1.23, 184.70, 226.53, 242.12, 307.90
4735064, 1.23, 184.70, 226.53, 242.94, 308.90
