millis,voltage,current,power,capacity,energy
2047214, 1.16, 459.40, 531.95, 261.35, 304.10
2063214, 1.16, 459.52, 532.09, 263.40, 306.47
2079215, 1.15, 459.60, 530.35, 265.44, 308.83
2095214, 1.15, 459.52, 530.26, 267.48, 311.19
2111214, 1.15, 459.40, 530.12, 269.52, 313.55
2127214, 1.15, 459.52, 530.27, 271.56, 315.91
2143215, 1.16, 459.52, 532.10, 273.61, 318.27
2159215, 1.15, 459.72, 530.49, 275.65, 320.63
2175214, 1.16, 459.40, 531.96, 277.69, 322.99
2191214, 1.16, 459.60, 532.20, 279.73, 325.36
2207214, 1.15, 459.40, 530.12, 281.78, 327.72
2223215, 1.15, 459.32, 530.02, 283.82, 330.08
2239215, 1.16, 459.72, 532.32, 285.86, 332.44
2255214, 1.16, 459.60, 532.18, 287.90, 334.81
2271214, 1.16, 459.20, 531.73, 289.94, 337.16
2287214, 1.15, 459.52, 530.26, 291.99, 339.53
2303214, 1.15, 459.60, 530.36, 294.03, 341.89
2319214, 1.16, 459.52, 532.11, 296.07, 344.25
2335214, 1.15, 459.52, 530.26, 298.11, 346.61
2351214, 1.15, 459.40, 530.12, 300.15, 348.97
2367214, 1.15, 459.60, 530.35, 302.20, 351.33
2383214, 1.15, 459.12, 529.80, 304.24, 353.69
2399214, 1.16, 459.40, 531.96, 306.28, 356.05
2415215, 1.15, 459.40, 530.11, 308.32, 358.41
2431214, 1.16, 459.52, 532.10, 310.36, 360.77
2447214, 1.15, 459.40, 530.12, 312.41, 363.13
2463215, 1.15, 459.52, 530.27, 314.45, 365.50
2479214, 1.15, 459.40, 530.12, 316.49, 367.86
2495214, 1.15, 459.40, 530.12, 318.53, 370.22
2511214, 1.15, 459.40, 530.13, 320.57, 372.58
2527214, 1.16, 459.52, 532.10, 322.62, 374.94
2543214, 1.16, 459.40, 531.96, 324.66, 377.30
2559214, 1.16, 459.60, 532.18, 326.70, 379.66
2575214, 1.16, 459.40, 531.96, 328.74, 382.02
2591214, 1.16, 459.52, 532.10, 330.79, 384.38
2607214, 1.16, 459.32, 531.87, 332.83, 386.74
2623214, 1.15, 459.72, 530.50, 334.87, 389.10
2639214, 1.16, 459.72, 532.34, 336.91, 391.47
2655214, 1.15, 459.72, 530.50, 338.96, 393.83
2671214, 1.15, 459.72, 530.48, 341.00, 396.19
2687214, 1.16, 459.20, 531.73, 343.04, 398.55
2703214, 1.15, 459.80, 530.58, 345.08, 400.91
2719214, 1.15, 459.32, 530.03, 347.12, 403.27
2735214, 1.15, 459.72, 530.49, 349.17, 405.63
2751214, 1.16, 459.60, 532.20, 351.21, 407.99
2767214, 1.16, 459.60, 532.19, 353.25, 410.35
2783215, 1.15, 459.52, 530.26, 355.29, 412.71
2799214, 1.15, 459.72, 530.50, 357.34, 415.07
2815214, 1.15, 459.32, 530.04, 359.38, 417.43
2831215, 1.15, 459.60, 530.36, 361.42, 419.79
2847214, 1.16, 459.92, 532.56, 363.47, 422.15
2863214, 1.16, 459.60, 532.18, 365.51, 424.51
2879214, 1.16, 459.20, 531.73, 367.55, 426.86
2895215, 1.15, 459.60, 530.36, 369.59, 429.22
2911214, 1.15, 459.40, 528.30, 371.64, 431.58
2927215, 1.16, 459.60, 532.20, 373.68, 433.94
2943214, 1.16, 459.60, 532.21, 375.72, 436.30
2959214, 1.16, 459.52, 532.11, 377.76, 438.67
2975215, 1.15, 459.52, 530.26, 379.81, 441.03
2991215, 1.15, 459.80, 530.59, 381.85, 443.39
3007215, 1.15, 459.72, 530.49, 383.89, 445.74
3023214, 1.16, 459.40, 531.96, 385.93, 448.10
3039214, 1.16, 459.52, 532.09, 387.97, 450.46
3055214, 1.16, 459.40, 531.97, 390.02, 452.82
3071214, 1.15, 459.52, 530.27, 392.06, 455.18
3087214, 1.15, 459.72, 530.49, 394.10, 457.54
3103214, 1.15, 459.52, 530.27, 396.14, 459.90
3119214, 1.15, 459.72, 530.49, 398.19, 462.25
3135214, 1.15, 459.60, 530.35, 400.23, 464.61
3151214, 1.16, 459.60, 532.20, 402.27, 466.97
3167214, 1.16, 459.60, 532.20, 404.31, 469.34
3183215, 1.15, 459.40, 530.13, 406.36, 471.70
3199214, 1.15, 459.80, 530.59, 408.40, 474.05
3215214, 1.16, 459.60, 532.20, 410.44, 476.41
3231215, 1.15, 459.40, 530.12, 412.48, 478.77
3247214, 1.15, 459.52, 530.27, 414.53, 481.13
3263215, 1.15, 459.40, 530.12, 416.57, 483.49
3279214, 1.16, 459.52, 532.10, 418.61, 485.84
3295214, 1.16, 459.52, 532.11, 420.65, 488.20
3311214, 1.15, 459.40, 530.13, 422.69, 490.56
3327214, 1.15, 459.52, 530.25, 424.74, 492.92
3343214, 1.15, 459.40, 530.12, 426.78, 495.28
3359214, 1.15, 459.60, 530.36, 428.82, 497.64
3375214, 1.15, 459.52, 530.27, 430.86, 500.00
3391214, 1.15, 459.32, 530.03, 432.91, 502.36
3407214, 1.16, 459.60, 532.20, 434.95, 504.71
3423214, 1.15, 459.32, 530.02, 436.99, 507.07
3439214, 1.15, 459.60, 530.36, 439.03, 509.43
3455214, 1.15, 459.60, 530.35, 441.08, 511.79
3471214, 1.15, 459.40, 530.12, 443.12, 514.14
3487214, 1.15, 459.32, 530.03, 445.16, 516.50
3503215, 1.15, 459.52, 530.27, 447.20, 518.86
3519215, 1.15, 459.72, 530.49, 449.25, 521.22
3535214, 1.15, 459.52, 530.26, 451.29, 523.57
3551214, 1.15, 459.60, 530.35, 453.33, 525.93
3567215, 1.15, 459.32, 530.03, 455.37, 528.29
3583214, 1.15, 459.72, 530.49, 457.41, 530.65
3599214, 1.15, 459.52, 530.26, 459.46, 533.00
3615214, 1.15, 459.40, 530.12, 461.50, 535.36
3631214, 1.15, 459.60, 530.35, 463.54, 537.71
3647214, 1.15, 459.60, 530.35, 465.58, 540.07
3663215, 1.15, 459.40, 530.12, 467.63, 542.42
3679214, 1.15, 459.52, 530.27, 469.67, 544.78
3695214, 1.15, 459.40, 528.29, 471.71, 547.14
3711214, 1.15, 459.40, 530.12, 473.75, 549.49
3727214, 1.15, 459.72, 530.50, 475.80, 551.85
3743215, 1.15, 459.72, 530.49, 477.84, 554.20
3759214, 1.15, 459.60, 528.52, 479.88, 556.56
3775214, 1.15, 459.12, 529.80, 481.92, 558.91
3791214, 1.15, 459.52, 530.27, 483.96, 561.27
3807214, 1.15, 459.40, 530.12, 486.01, 563.62
3823214, 1.15, 459.52, 528.42, 488.05, 565.97
3839214, 1.15, 459.60, 528.52, 490.09, 568.33
3855214, 1.15, 459.60, 530.34, 492.13, 570.68
3871214, 1.15, 459.52, 528.43, 494.17, 573.04
3887214, 1.15, 459.12, 527.96, 496.22, 575.39
3903215, 1.15, 459.40, 530.13, 498.26, 577.74
3919214, 1.15, 459.60, 530.36, 500.30, 580.10
3935214, 1.15, 459.52, 530.26, 502.34, 582.45
3951214, 1.15, 459.32, 528.18, 504.38, 584.81
3967215, 1.15, 459.40, 528.28, 506.43, 587.16
3983214, 1.15, 459.40, 528.27, 508.47, 589.51
3999214, 1.15, 459.60, 528.51, 510.51, 591.87
4015214, 1.15, 459.52, 530.26, 512.55, 594.22
4031214, 1.15, 459.52, 530.26, 514.59, 596.57
4047215, 1.15, 459.60, 530.35, 516.64, 598.92
4063215, 1.15, 459.32, 530.03, 518.68, 601.28
4079215, 1.15, 459.52, 528.42, 520.72, 603.63
4095214, 1.15, 459.12, 527.96, 522.76, 605.98
4111215, 1.15, 459.60, 530.35, 524.81, 608.33
4127214, 1.15, 459.32, 528.20, 526.85, 610.68
4143214, 1.15, 459.52, 530.26, 528.89, 613.03
4159215, 1.15, 459.60, 530.35, 530.93, 615.38
4175214, 1.15, 459.20, 528.05, 532.97, 617.73
4191214, 1.15, 459.60, 528.53, 535.02, 620.09
4207214, 1.15, 459.40, 528.29, 537.06, 622.44
4223214, 1.15, 459.40, 530.12, 539.10, 624.79
4239214, 1.15, 459.40, 528.29, 541.14, 627.14
4255214, 1.15, 459.60, 528.52, 543.18, 629.49
4271215, 1.15, 459.40, 528.28, 545.22, 631.83
4287215, 1.15, 459.32, 528.19, 547.27, 634.18
4303214, 1.15, 459.40, 530.11, 549.31, 636.53
4319214, 1.15, 459.52, 528.43, 551.35, 638.88
4335214, 1.15, 459.40, 528.29, 553.39, 641.23
4351214, 1.15, 459.52, 528.43, 555.44, 643.58
4367215, 1.15, 459.60, 528.50, 557.48, 645.93
4383214, 1.15, 459.52, 528.42, 559.52, 648.28
4399214, 1.15, 459.60, 528.52, 561.56, 650.62
4415214, 1.15, 459.60, 528.52, 563.60, 652.97
4431214, 1.15, 459.72, 528.65, 565.65, 655.32
4447214, 1.15, 459.72, 528.66, 567.69, 657.67
4463214, 1.15, 459.72, 528.67, 569.73, 660.02
4479215, 1.15, 459.52, 526.58, 571.77, 662.36
4495214, 1.15, 459.52, 528.43, 573.82, 664.71
4511214, 1.15, 459.52, 528.43, 575.86, 667.06
4527214, 1.15, 459.32, 528.20, 577.90, 669.41
4543214, 1.15, 459.60, 530.36, 579.94, 671.75
4559214, 1.15, 459.60, 528.51, 581.99, 674.10
4575214, 1.15, 459.72, 528.66, 584.03, 676.45
4591214, 1.15, 459.40, 526.45, 586.07, 678.80
4607214, 1.15, 459.60, 528.51, 588.12, 681.15
4623214, 1.15, 459.60, 528.52, 590.16, 683.49
4639214, 1.15, 459.60, 528.52, 592.20, 685.84
4655214, 1.15, 459.72, 526.81, 594.24, 688.19
4671215, 1.15, 459.40, 528.29, 596.29, 690.54
4687215, 1.15, 459.60, 526.69, 598.33, 692.88
4703214, 1.15, 459.72, 528.67, 600.37, 695.23
4719214, 1.15, 459.72, 526.81, 602.41, 697.57
4735214, 1.15, 459.60, 526.67, 604.46, 699.92
4751214, 1.15, 459.60, 526.68, 606.50, 702.26
4767214, 1.15, 459.52, 526.59, 608.54, 704.61
4783215, 1.15, 459.52, 528.42, 610.59, 706.95
4799214, 1.15, 459.60, 526.68, 612.63, 709.30
4815214, 1.15, 459.52, 528.43, 614.67, 711.64
4831215, 1.15, 459.80, 526.92, 616.71, 713.99
4847215, 1.15, 459.52, 526.59, 618.76, 716.33
4863214, 1.15, 459.52, 526.58, 620.80, 718.67
4879215, 1.15, 459.80, 528.75, 622.84, 721.02
4895214, 1.15, 459.52, 526.60, 624.88, 723.36
4911214, 1.15, 459.72, 526.82, 626.93, 725.70
4927214, 1.15, 459.72, 526.82, 628.97, 728.05
4943215, 1.15, 459.32, 528.20, 631.01, 730.39
4959215, 1.15, 459.60, 526.66, 633.05, 732.73
4975214, 1.15, 459.80, 526.89, 635.10, 735.07
4991214, 1.15, 459.52, 526.58, 637.14, 737.42
5007214, 1.15, 459.92, 528.89, 639.18, 739.76
5023214, 1.15, 459.60, 526.67, 641.22, 742.10
5039215, 1.15, 459.80, 528.75, 643.27, 744.44
5055214, 1.15, 459.80, 526.91, 645.31, 746.79
5071214, 1.15, 459.72, 526.82, 647.35, 749.13
5087214, 1.15, 459.72, 526.81, 649.40, 751.47
5103214, 1.15, 459.60, 526.68, 651.44, 753.81
5119215, 1.15, 459.32, 526.35, 653.48, 756.15
5135215, 1.15, 459.40, 526.45, 655.52, 758.49
5151215, 1.15, 459.40, 526.44, 657.57, 760.84
5167215, 1.15, 459.40, 526.46, 659.61, 763.18
5183214, 1.15, 459.52, 526.59, 661.65, 765.52
5199214, 1.15, 459.72, 526.82, 663.69, 767.86
5215214, 1.15, 459.72, 526.83, 665.74, 770.20
5231214, 1.15, 459.72, 526.82, 667.78, 772.54
5247215, 1.15, 459.72, 526.82, 669.82, 774.88
5263214, 1.14, 459.32, 524.51, 671.86, 777.22
5279214, 1.15, 459.60, 526.68, 673.91, 779.56
5295214, 1.15, 459.40, 526.46, 675.95, 781.90
5311214, 1.15, 459.80, 526.92, 677.99, 784.24
5327214, 1.15, 459.60, 526.68, 680.03, 786.58
5343214, 1.15, 459.52, 526.58, 682.08, 788.92
5359215, 1.14, 459.52, 524.75, 684.12, 791.26
5375215, 1.15, 459.40, 526.44, 686.16, 793.60
5391214, 1.15, 459.72, 526.82, 688.20, 795.94
5407214, 1.15, 459.32, 526.34, 690.25, 798.28
5423214, 1.15, 459.52, 526.59, 692.29, 800.62
5439215, 1.14, 459.60, 524.84, 694.33, 802.95
5455214, 1.14, 459.40, 524.60, 696.37, 805.29
5471214, 1.14, 459.80, 525.07, 698.42, 807.63
5487214, 1.15, 459.52, 526.59, 700.46, 809.97
5503214, 1.15, 459.32, 526.36, 702.50, 812.30
5519214, 1.14, 459.72, 524.98, 704.54, 814.64
5535214, 1.14, 459.52, 524.74, 706.58, 816.98
5551214, 1.14, 459.72, 524.98, 708.63, 819.32
5567214, 1.14, 459.72, 524.98, 710.67, 821.65
5583214, 1.14, 459.52, 524.75, 712.71, 823.99
5599214, 1.14, 459.40, 524.61, 714.75, 826.32
5615214, 1.15, 459.52, 526.59, 716.80, 828.66
5631214, 1.14, 459.52, 524.75, 718.84, 831.00
5647214, 1.15, 459.60, 526.67, 720.88, 833.34
5663215, 1.15, 459.52, 526.59, 722.92, 835.68
5679215, 1.14, 459.60, 524.84, 724.97, 838.01
5695214, 1.14, 459.52, 524.73, 727.01, 840.35
5711214, 1.14, 459.52, 524.74, 729.05, 842.68
5727214, 1.14, 459.52, 524.74, 731.09, 845.02
5743215, 1.15, 459.60, 526.67, 733.13, 847.35
5759214, 1.14, 459.40, 524.62, 735.18, 849.69
5775214, 1.14, 459.60, 524.84, 737.22, 852.02
5791214, 1.15, 459.20, 526.21, 739.26, 854.36
5807214, 1.14, 459.52, 524.74, 741.30, 856.69
5823214, 1.15, 459.32, 526.35, 743.35, 859.02
5839214, 1.14, 459.52, 524.75, 745.39, 861.36
5855214, 1.14, 459.40, 522.77, 747.43, 863.69
5871214, 1.15, 459.60, 526.67, 749.47, 866.03
5887215, 1.15, 459.40, 526.45, 751.52, 868.36
5903214, 1.14, 459.52, 524.74, 753.56, 870.69
5919215, 1.14, 459.52, 524.75, 755.60, 873.03
5935214, 1.14, 459.60, 524.84, 757.64, 875.36
5951215, 1.14, 459.52, 524.75, 759.69, 877.70
5967215, 1.15, 459.40, 526.46, 761.73, 880.03
5983214, 1.15, 459.60, 526.68, 763.77, 882.36
5999214, 1.14, 459.52, 524.75, 765.81, 884.70
6015215, 1.14, 459.52, 524.75, 767.85, 887.03
6031214, 1.14, 459.80, 525.06, 769.90, 889.36
6047214, 1.14, 459.40, 524.61, 771.94, 891.69
6063215, 1.14, 459.80, 525.07, 773.98, 894.02
6079214, 1.14, 459.72, 524.98, 776.02, 896.36
6095214, 1.15, 459.60, 526.68, 778.07, 898.69
6111214, 1.14, 459.40, 524.62, 780.11, 901.02
6127214, 1.15, 460.00, 527.12, 782.15, 903.35
6143215, 1.14, 459.60, 524.84, 784.19, 905.69
6159214, 1.14, 459.52, 524.75, 786.24, 908.02
6175214, 1.14, 459.40, 524.61, 788.28, 910.35
6191214, 1.14, 459.20, 524.38, 790.32, 912.68
6207214, 1.14, 459.52, 524.74, 792.36, 915.01
6223214, 1.14, 459.60, 524.84, 794.40, 917.34
6239215, 1.14, 459.40, 524.61, 796.45, 919.68
6255214, 1.14, 459.32, 522.68, 798.49, 922.01
6271214, 1.14, 459.80, 525.06, 800.53, 924.34
6287214, 1.14, 459.40, 524.61, 802.57, 926.67
6303214, 1.14, 459.60, 524.84, 804.62, 929.00
6319215, 1.14, 459.52, 524.75, 806.66, 931.33
6335215, 1.14, 459.60, 524.83, 808.70, 933.66
6351214, 1.14, 459.40, 524.61, 810.74, 935.99
6367214, 1.14, 459.80, 523.22, 812.78, 938.33
6383214, 1.14, 459.60, 524.85, 814.83, 940.65
6399215, 1.14, 459.60, 524.84, 816.87, 942.99
6415215, 1.14, 459.60, 524.85, 818.91, 945.32
6431214, 1.14, 459.60, 524.84, 820.96, 947.65
6447214, 1.14, 459.72, 524.98, 823.00, 949.98
6463214, 1.14, 459.60, 524.84, 825.04, 952.31
6479214, 1.14, 459.60, 524.84, 827.08, 954.64
6495215, 1.14, 459.72, 523.13, 829.13, 956.97
6511214, 1.14, 459.60, 524.84, 831.17, 959.30
6527214, 1.14, 459.60, 524.84, 833.21, 961.63
6543214, 1.14, 459.60, 524.84, 835.25, 963.96
6559215, 1.14, 459.60, 524.84, 837.30, 966.29
6575215, 1.14, 459.92, 525.21, 839.34, 968.61
6591214, 1.14, 459.40, 524.61, 841.38, 970.94
6607215, 1.14, 459.40, 524.61, 843.42, 973.27
6623214, 1.14, 459.60, 524.85, 845.47, 975.60
6639214, 1.14, 459.72, 524.98, 847.51, 977.93
6655214, 1.14, 459.60, 524.84, 849.55, 980.26
6671214, 1.14, 459.32, 524.51, 851.60, 982.59
6687215, 1.14, 459.60, 524.84, 853.64, 984.92
6703214, 1.14, 459.32, 524.52, 855.68, 987.24
6719214, 1.14, 459.32, 522.68, 857.72, 989.57
6735214, 1.14, 459.40, 524.62, 859.77, 991.90
6751215, 1.14, 459.60, 524.84, 861.81, 994.23
6767215, 1.14, 459.52, 522.92, 863.85, 996.56
6783214, 1.14, 459.52, 522.91, 865.89, 998.88
6799214, 1.14, 459.60, 524.84, 867.94, 1001.21
6815215, 1.14, 459.52, 522.91, 869.98, 1003.54
6831214, 1.14, 459.40, 524.62, 872.02, 1005.87
6847214, 1.14, 459.72, 523.13, 874.07, 1008.19
6863214, 1.14, 459.60, 524.84, 876.11, 1010.52
6879214, 1.14, 459.52, 522.90, 878.15, 1012.85
6895214, 1.14, 459.60, 523.00, 880.19, 1015.18
6911214, 1.14, 459.72, 524.97, 882.23, 1017.50
6927214, 1.14, 459.80, 523.24, 884.28, 1019.83
6943214, 1.14, 459.40, 524.62, 886.32, 1022.16
6959214, 1.13, 459.60, 521.17, 888.36, 1024.48
6975214, 1.14, 459.60, 524.84, 890.40, 1026.81
6991214, 1.14, 459.60, 523.02, 892.45, 1029.13
7007214, 1.14, 459.72, 523.15, 894.49, 1031.46
7023214, 1.14, 459.80, 523.23, 896.53, 1033.78
7039214, 1.14, 459.40, 522.77, 898.57, 1036.11
7055214, 1.14, 459.40, 522.77, 900.62, 1038.44
7071214, 1.14, 459.52, 522.90, 902.66, 1040.76
7087215, 1.14, 459.52, 524.77, 904.70, 1043.09
7103214, 1.14, 459.60, 522.99, 906.74, 1045.41
7119215, 1.14, 459.72, 523.15, 908.79, 1047.74
7135214, 1.14, 459.52, 522.90, 910.83, 1050.06
7151214, 1.14, 459.60, 523.01, 912.87, 1052.39
7167214, 1.14, 459.80, 523.24, 914.91, 1054.71
7183214, 1.14, 459.60, 523.00, 916.96, 1057.04
7199214, 1.14, 459.92, 523.37, 919.00, 1059.36
7215214, 1.14, 459.60, 524.83, 921.04, 1061.69
7231214, 1.14, 459.32, 524.52, 923.08, 1064.01
7247214, 1.14, 459.32, 522.69, 925.13, 1066.34
7263214, 1.14, 459.40, 522.77, 927.17, 1068.66
7279214, 1.14, 459.72, 523.13, 929.21, 1070.99
7295214, 1.14, 459.52, 522.90, 931.25, 1073.31
7311215, 1.14, 459.52, 524.75, 933.29, 1075.64
7327215, 1.14, 459.72, 523.15, 935.34, 1077.96
7343214, 1.14, 459.60, 523.02, 937.38, 1080.29
7359214, 1.14, 459.52, 522.91, 939.42, 1082.61
7375214, 1.14, 459.52, 522.90, 941.46, 1084.94
7391214, 1.14, 459.52, 522.91, 943.51, 1087.26
7407215, 1.14, 459.40, 522.78, 945.55, 1089.58
7423214, 1.14, 459.40, 524.61, 947.59, 1091.90
7439214, 1.14, 459.40, 522.77, 949.63, 1094.23
7455215, 1.13, 459.20, 520.71, 951.67, 1096.55
7471214, 1.14, 459.32, 522.68, 953.72, 1098.88
7487214, 1.14, 459.40, 522.77, 955.76, 1101.20
7503214, 1.14, 459.40, 522.78, 957.80, 1103.52
7519214, 1.14, 459.40, 522.77, 959.84, 1105.85
7535214, 1.14, 459.40, 522.77, 961.88, 1108.17
7551214, 1.14, 459.52, 522.91, 963.93, 1110.49
7567214, 1.14, 459.40, 522.77, 965.97, 1112.82
7583214, 1.14, 459.32, 524.52, 968.01, 1115.14
7599214, 1.14, 459.40, 524.61, 970.05, 1117.47
7615214, 1.14, 459.52, 522.91, 972.09, 1119.79
7631214, 1.14, 459.52, 522.91, 974.14, 1122.11
7647214, 1.14, 459.52, 524.75, 976.18, 1124.44
7663215, 1.14, 459.60, 523.00, 978.22, 1126.76
7679215, 1.14, 459.40, 522.78, 980.26, 1129.08
